index,category,title,question,group,url,contact,answer
45,บริการร่วมสำหรับทั้งโรงพยาบาล - ข้อมูลอินเทอร์เน็ต,บริการสำรองข้อมูลโฮสต์,คำถาม,ข้อมูล,https://its.sinica.edu.tw/pages/1687,ฝ่ายบริการข้อมูล 02-2789-8855,"โปรดตอบคำถามตามคำแนะนำข้อความต่อไปนี้ โดยใช้น้ำเสียงในชีวิตประจำวัน และหลีกเลี่ยงการใช้อนุภาค:

สำนักงานบริการข้อมูลให้บริการสำรองข้อมูลเมนเฟรมเพื่อสำรองไฟล์คอมพิวเตอร์บนเมนเฟรมสาธารณะและโครงการวิจัยที่สำคัญของ Academia Sinica หากต้องการสมัครบริการนี้ กรุณาดาวน์โหลดแบบฟอร์มการสมัครบริการสำรองข้อมูลโฮสต์จากแบบฟอร์มการสมัครบริการในพื้นที่ดาวน์โหลดของเว็บไซต์สำนักงานบริการข้อมูล กรอกและส่งไปที่สำนักงานของเราเพื่อสมัคร ผู้ใช้สามารถติดตั้งซอฟต์แวร์สำรองข้อมูลเพื่อสำรองข้อมูลและกู้คืนไฟล์โฮสต์ที่เสียหายได้"
46,บริการร่วมสำหรับทั้งโรงพยาบาล - ข้อมูลอินเทอร์เน็ต,บริการสำรองข้อมูลโฮสต์,สำนักงานบริการข้อมูลให้บริการสำรองข้อมูลโฮสต์ที่สามารถสำรองไฟล์คอมพิวเตอร์บนโฮสต์ของโครงการสาธารณะและการวิจัยที่สำคัญของ Academia Sinica ใครบ้างที่สามารถสมัครใช้บริการนี้ได้ คุณเป็นนักวิจัยหรือสูงกว่า หัวหน้าหน่วยระดับแรก หัวหน้าหน่วยโรงพยาบาล หรือหัวหน้างานธุรกิจข้อมูลหน่วย? พวกเขาสมัครใช้บริการนี้ได้อย่างไร? ฉันจะดาวน์โหลดแบบฟอร์มใบสมัครได้ที่ไหน?,ข้อมูล,https://its.sinica.edu.tw/pages/1687,ฝ่ายบริการข้อมูล 02-2789-8855,"ตามคำอธิบายข้อความของสำนักงานบริการข้อมูล ผู้ที่สามารถสมัครบริการสำรองข้อมูลโฮสต์ ได้แก่ นักวิจัยขึ้นไป ผู้บังคับบัญชาหน่วยระดับแรก ผู้บังคับบัญชาหน่วยสำนักงานใหญ่ของโรงพยาบาล หรือผู้ควบคุมธุรกิจข้อมูลหน่วย สามารถดาวน์โหลดแบบฟอร์มการสมัครรับบริการได้จากเว็บไซต์สำนักงานบริการสารสนเทศ กรอกและส่งใบสมัครไปที่สำนักงานบริการข้อมูล

ตัวอย่างเช่น หากคุณต้องการสมัครบริการสำรองข้อมูลโฮสต์ นักวิจัยหรือสูงกว่าสามารถดาวน์โหลด ""แบบฟอร์มการสมัครบริการสำรองข้อมูลโฮสต์"" ได้จากเว็บไซต์สำนักงานบริการข้อมูล จากนั้นกรอกและส่งไปที่สำนักงานเพื่อสมัคร"
47,บริการร่วมสำหรับทั้งโรงพยาบาล - ข้อมูลอินเทอร์เน็ต,บริการอีเมล์,โอ้! แล้วถ้าเพื่อนร่วมงานสมัครบริการอีเมลขณะทำงาน จะใช้ฟังก์ชันอะไรได้บ้าง?,ข้อมูล,https://its.sinica.edu.tw/posts/117170,ฝ่ายบริการข้อมูล 02-2789-8855,"โอ้! หากเพื่อนร่วมงานสมัครใช้บริการอีเมลขณะทำงาน พวกเขาสามารถใช้ฟังก์ชันต่อไปนี้:

1. สมัครบัญชี SSO ของพนักงานทางออนไลน์
2. ใช้ Webmail เพื่อส่งและรับอีเมลได้ตลอดเวลา
3. เก็บกล่องจดหมายไว้หนึ่งเดือน
4. สมัครเพื่อขยายบัญชีของคุณ

พินอิน: ˙ㄉㄚˇ　˙ㄉㄜ　˙ㄌㄧ　˙ㄉㄜ　˙ㄉㄚˇ　˙ㄌㄧ　˙ㄉㄜ　˙ㄉㄜ"
48,บริการร่วมสำหรับทั้งโรงพยาบาล - ข้อมูลอินเทอร์เน็ต,บริการอีเมล์,อา? กล่าวคือ คุณสามารถใช้ IMAP และ POP เพื่อส่งจดหมายได้ แต่สามารถใช้ได้ภายในช่วง IP ภายในของ Academia Sinica เท่านั้น! (สงสัย?),ข้อมูล,https://its.sinica.edu.tw/posts/117170,ฝ่ายบริการข้อมูล 02-2789-8855,"ตกลง! ฉันเข้าใจ! สำนักงานข้อมูลของ Academia Sinica ให้บริการอีเมลส่วนตัวสำหรับเพื่อนร่วมงานและพนักงานที่เกษียณอย่างเป็นทางการ ตราบใดที่พวกเขาทำงานหรือเพื่อนร่วมงานที่เกษียณแล้ว พวกเขาสามารถสมัครบัญชี SSO ของพนักงาน และส่งและรับจดหมายผ่านเว็บเมล, IMAP และ POP หากเพื่อนร่วมงานลาออก กล่องจดหมายของพวกเขาจะถูกเก็บไว้เป็นเวลาหนึ่งเดือน แต่หากจำเป็นต้องใช้ต่อไป ก็สามารถยื่นขอขยายเวลาบัญชีได้ตามข้อบังคับ แต่โปรดทราบว่าบริการอีเมลของ Academia Sinica มีให้บริการภายในช่วง IP ภายในของ Academia Sinica เท่านั้น"
49,บริการร่วมสำหรับทั้งโรงพยาบาล - ข้อมูลอินเทอร์เน็ต,บริการอีเมล์,อา? อย่างไรก็ตาม หลังจากที่เพื่อนร่วมงานออกไปแล้ว กล่องจดหมายของพวกเขาจะยังคงถูกเก็บไว้เป็นเวลาหนึ่งเดือน แต่ถ้าคุณต้องการใช้งานต่อ คุณต้องสมัครขอขยายเวลาบัญชีตามระเบียบข้อบังคับ! (มุมปากขึ้น),ข้อมูล,https://its.sinica.edu.tw/posts/117170,ฝ่ายบริการข้อมูล 02-2789-8855,สำนักงานสารสนเทศของ Academia Sinica ให้บริการอีเมลส่วนตัวสำหรับบุคลากรที่ทำงานและเกษียณอายุ หลังจากเสร็จสิ้นขั้นตอนการลงทะเบียนคุณสามารถสมัครบัญชี SSO ของพนักงานทางออนไลน์ได้ โดยแต่ละกล่องจดหมายมีความจุ 15GB และคุณสามารถส่งและรับอีเมลได้ที่ ได้ตลอดเวลาผ่านทางเว็บเมล หากเพื่อนร่วมงานลาออกจากบริษัท ตู้จดหมายจะถูกเก็บไว้เป็นเวลาหนึ่งเดือน แต่หากต้องการใช้งานต่อก็สามารถขอขยายเวลาบัญชีได้ตามระเบียบข้อบังคับ บริการอีเมลของ Academia Sinica จำกัดให้ใช้ IMAP และ POP3 เพื่อส่งและรับจดหมายภายในช่วง IP ภายในของ Academia Sinica
50,บริการร่วมสำหรับทั้งโรงพยาบาล - ข้อมูลอินเทอร์เน็ต,บริการอีเมล์,กล่าวอีกนัยหนึ่งหากเพื่อนร่วมงานลาออก,ข้อมูล,https://its.sinica.edu.tw/posts/117170,ฝ่ายบริการข้อมูล 02-2789-8855,หากเพื่อนร่วมงานลาออก กล่องจดหมายของพวกเขาจะถูกเก็บไว้เป็นเวลาหนึ่งเดือน แต่หากจำเป็นต้องใช้ต่อไป ก็สามารถยื่นขอขยายเวลาบัญชีได้ตามข้อบังคับ
51,บริการร่วมสำหรับทั้งโรงพยาบาล - ข้อมูลอินเทอร์เน็ต,บริการอีเมล์,"โอ้! ทุกคนควรสังเกตว่าเมื่อเร็ว ๆ นี้สำนักงานสารสนเทศได้ให้บริการ ""บริการอีเมล"" ตราบใดที่เพื่อนร่วมงานในโรงพยาบาลสามารถสมัครได้ก็สามารถใช้เพื่อจัดการธุรกิจอย่างเป็นทางการหรือเป็นตัวแทนกล่องจดหมายของผู้คนได้ สิ่งสำคัญที่สุด คือมันไม่เสียเงินเลย! ความจุยังคงเป็น 15G!",ข้อมูล,https://its.sinica.edu.tw/posts/117175,ฝ่ายบริการข้อมูล 02-2789-8855,"ดี! ตามประกาศสำนักงานสารสนเทศ กำหนดให้ เพื่อนร่วมงานในโรงพยาบาลสมัครบัญชีอีเมลสำหรับธุรกิจอย่างเป็นทางการหรือตู้รับจดหมายตัวแทนโดยไม่มีค่าใช้จ่ายเพิ่มเติม ความจุของบัญชี 15GB ขั้นตอนการสมัครจะเปลี่ยนไปใช้การประมวลผลออนไลน์ตั้งแต่วันที่ 3 มกราคม โดยสามารถส่งใบสมัครผ่านแพลตฟอร์มรวมแบบฟอร์มอิเล็กทรอนิกส์ของโรงพยาบาล หรือกรอกแบบฟอร์มใบสมัครกระดาษแล้วส่งไปที่สำนักงานบริการข้อมูลชั้น 4 อาคารอำนวยการ นอกจากนี้ สำนักงานข้อมูลจะดำเนินการจัดการสินค้าคงคลังตาม ""ข้อกำหนดบริการอีเมล"" และระยะเวลาการใช้งานบัญชีธุรกิจ"
52,บริการร่วมสำหรับทั้งโรงพยาบาล - ข้อมูลอินเทอร์เน็ต,บริการอีเมล์,"ถ้าอย่างนั้นคุณคงจะสงสัยเกี่ยวกับวิธีสมัคร ""บัญชีธุรกิจ"" ใช่ไหม? ข่าวดีก็คือ ตั้งแต่วันที่ 3 มกราคม 2020 เป็นต้นไป คุณไม่เพียงสามารถสมัครทางออนไลน์และผ่านแพลตฟอร์มบูรณาการแบบฟอร์มอิเล็กทรอนิกส์ทั่วทั้งโรงพยาบาลเท่านั้น แต่คุณยังสามารถสมัครได้",ข้อมูล,https://its.sinica.edu.tw/posts/117175,ฝ่ายบริการข้อมูล 02-2789-8855,"ตกลง! ตามข้อความของสำนักงานสารสนเทศ ตั้งแต่วันที่ 3 มกราคม เพื่อนร่วมงานสามารถสมัคร ""บัญชีธุรกิจ"" ทางออนไลน์ผ่านแพลตฟอร์มบูรณาการแบบฟอร์มอิเล็กทรอนิกส์ของโรงพยาบาล หรือกรอกแบบฟอร์มใบสมัครกระดาษแล้วส่งไปที่สำนักงานบริการข้อมูลชั้น 4 อาคารบริหาร นอกจากนี้ สำนักงานข้อมูลจะดำเนินการสินค้าคงคลังตาม ""ข้อกำหนดบริการอีเมล"" หากระยะเวลาการใช้งานของบัญชีธุรกิจหมดอายุ จะมีการส่งการแจ้งเตือน หากคุณต้องการขยายเวลาการใช้งาน คุณสามารถสมัครได้"
53,บริการร่วมสำหรับทั้งโรงพยาบาล - ข้อมูลอินเทอร์เน็ต,บริการอีเมล์,อา! บริการอีเมลของ Academia Sinica ให้บริการอะไรบ้าง?,ข้อมูล,https://its.sinica.edu.tw/posts/117176,ฝ่ายบริการข้อมูล 02-2789-8855,"ตกลง! บริการอีเมลของ Academia Sinica ให้บริการดังต่อไปนี้:

1. การส่งอีเมล: บริการอีเมลของ Academia Sinica สามารถส่งอีเมลไปยังเพื่อนร่วมงานคนอื่นได้
2. การส่งและรับอีเมล: บริการอีเมลของ Academia Sinica สามารถส่งและรับอีเมลไปยังเพื่อนร่วมงานคนอื่นได้
3. การจัดการรหัสผ่าน: บริการอีเมลของ Academia Sinica สามารถตั้งค่าและจัดการรหัสผ่านได้
4. ความปลอดภัยของบัญชี: รับประกันบริการอีเมลของ Academia Sinica"
54,บริการร่วมสำหรับทั้งโรงพยาบาล - ข้อมูลอินเทอร์เน็ต,บริการอีเมล์,อา! ตามคำอธิบายบริการ บริการอีเมลของ Academia Sinica กำหนดให้รหัสผ่านมีอายุ 0 วัน ซึ่งหมายความว่า...หืม? หากไม่เปลี่ยนรหัสผ่านภายในเวลาที่กำหนด จะเข้ากล่องจดหมายไม่ได้หรือไม่ ! โอ้พระเจ้า คุณต้องเปลี่ยนรหัสผ่านอย่างรวดเร็ว!,ข้อมูล,https://its.sinica.edu.tw/posts/117176,ฝ่ายบริการข้อมูล 02-2789-8855,อา! ตามข้อกำหนดบริการอีเมลของ Academia Sinica รหัสผ่านจะมีอายุการใช้งาน 180 วัน หากไม่เปลี่ยนรหัสผ่านภายในระยะเวลาดังกล่าวคุณจะไม่สามารถเข้าถึงกล่องจดหมายได้ ดังนั้นโปรดเปลี่ยนรหัสผ่านของคุณภายในกำหนดเวลาเพื่อหลีกเลี่ยงไม่สามารถเข้าถึงกล่องจดหมายของคุณได้
55,บริการร่วมสำหรับทั้งโรงพยาบาล - ข้อมูลอินเทอร์เน็ต,บริการอีเมล์,อา? เพื่อให้มั่นใจในความปลอดภัยของบัญชี การตั้งค่ารหัสผ่านควรเป็น...เอ๊ะ? อย่างน้อยก็ตัวอักษร,ข้อมูล,https://its.sinica.edu.tw/posts/117176,ฝ่ายบริการข้อมูล 02-2789-8855,อา? เพื่อให้มั่นใจในความปลอดภัยของบัญชี การตั้งค่ารหัสผ่านควรเป็น...เอ๊ะ? ตัวอักษร ตัวเลข หรือเครื่องหมายวรรคตอน ตัวอักษรตัวพิมพ์ใหญ่และตัวพิมพ์เล็กอื่นๆ อย่างน้อย 8 ตัวถือเป็นสัญลักษณ์ที่แตกต่างกัน และมีตัวอักษรและตัวเลขอย่างน้อยหนึ่งตัว
56,บริการร่วมสำหรับทั้งโรงพยาบาล - ข้อมูลอินเทอร์เน็ต,บริการอีเมล์,อา? น่าแปลกที่ทำไมบริการอีเมลของ Academia Sinica ถึงซับซ้อนขนาดนี้? คุณจำเป็นต้องใช้ซอฟต์แวร์และการตั้งค่ามากมายหรือไม่? มันไม่ง่ายกว่านี้เหรอ? เช่น ควรใช้ Gmail หรือ Outlook จะดีกว่า หรือมีข้อดีหรือประโยชน์อะไรบ้างที่ผมไม่ทราบ? มาถามฉันสิ!,ข้อมูล,https://its.sinica.edu.tw/posts/117185,ฝ่ายบริการข้อมูล 02-2789-8855,"ตกลง! ให้ฉันช่วยคุณอธิบาย! สาเหตุหลักว่าทำไมบริการอีเมลของ Academia Sinica จึงซับซ้อนมากก็คือ มันเป็นกลไกการตรวจสอบสิทธิ์หลายข้อมูลประจำตัวที่ต้องใช้หลายระดับเพื่อยืนยันตัวตนและการอนุญาตของผู้ใช้ ซึ่งรวมถึง SSO (Single Sign On), SMTP (Simple Mail Transfer Protocol), SMTP พร้อม TLS (Secure Mail Transfer Protocol พร้อม TLS), POP (Post Office Protocol), IMAP (Internet Message Access Protocol)"
57,บริการร่วมสำหรับทั้งโรงพยาบาล - ข้อมูลอินเทอร์เน็ต,บริการอีเมล์,อา! เยี่ยมมาก! (น้ำเสียงสนใจ) แล้วสามารถตรวจสอบเนื้อหาในหนังสือแจ้งการกักกันได้หรือไม่ (หัวเราะอย่างตื่นเต้น)? (?),ข้อมูล,https://its.sinica.edu.tw/posts/117203,ฝ่ายบริการข้อมูล 02-2789-8855,"เอิ่ม! ขั้นแรก โปรดตรวจสอบกล่องจดหมายอีเมลของคุณ คุณได้รับจดหมายแจ้งเตือนการกักกันหรือไม่? หากคุณไม่ได้รับก็ไม่ต้องกังวล! (น้ำเสียงสงบ) หากได้รับแล้ว ก็สามารถตรวจสอบเนื้อหาในจดหมายแจ้งเตือนการกักกันได้! (น้ำเสียงจริงจัง)

แค่ถาม! เยี่ยมมาก! (น้ำเสียงสนใจ) แล้วสามารถตรวจสอบเนื้อหาในหนังสือแจ้งการกักกันได้หรือไม่ (หัวเราะอย่างตื่นเต้น)? (?)"
58,บริการร่วมสำหรับทั้งโรงพยาบาล - ข้อมูลอินเทอร์เน็ต,บริการอีเมล์,โอ้! แล้วถ้าฉันต้องการเปิดใช้บริการอีเมลต้องทำอย่างไร? ฉันควรตั้งค่ากลไกการยืนยันสองขั้นตอนสองขั้นตอนใด ฉันจำเป็นต้องยกเลิกการตั้งค่าอุปกรณ์ใดก่อนจึงจะสามารถลงทะเบียนอุปกรณ์ใหม่ได้ ฉันควรอ้างอิงถึงเว็บไซต์ใดสำหรับข้อมูลโดยละเอียดเพิ่มเติมเกี่ยวกับวิธีการตั้งค่า (การแสดงออกที่สับสน),ข้อมูล,https://its.sinica.edu.tw/posts/117218,ฝ่ายบริการข้อมูล 02-2789-8855,โอ้! ตกลง! หากคุณต้องการเปิดใช้งานบริการอีเมล คุณต้องปิดใช้งานการตั้งค่าในอุปกรณ์เครื่องเก่าก่อน จากนั้นจึงลงทะเบียนอุปกรณ์ใหม่ หากต้องการตั้งค่ากลไกการยืนยันสองขั้นตอน คุณสามารถดูได้ที่เว็บไซต์ https://its.sinica.edu.tw/posts/117218 (อิโมติคอนยิ้ม)
59,บริการร่วมสำหรับทั้งโรงพยาบาล - ข้อมูลอินเทอร์เน็ต,บริการอีเมล์,"โอ้! ดังนั้น หากจู่ๆ ฉันได้รับการแจ้งเตือน ""เข้าสู่ระบบสำเร็จ"" เมื่อใช้บริการอีเมลของ Academia Sinica เป็นไปได้ไหมว่าระบบของ Academia Sinica ได้เข้าสู่ระบบบัญชีของฉันแล้ว ! (สีหน้างง)",ข้อมูล,https://its.sinica.edu.tw/posts/117228,ฝ่ายบริการข้อมูล 02-2789-8855,"ไม่ หากคุณได้รับการแจ้งเตือนการเข้าสู่ระบบสำเร็จ ไม่ได้หมายความว่าคุณได้เข้าสู่ระบบบริการอีเมลของ Academia Sinica สำเร็จแล้ว บริการอีเมลของ Academia Sinica มีฟังก์ชันการป้องกันอัตโนมัติ หากที่อยู่ IP เดียวกันไม่สามารถเข้าสู่ระบบได้อย่างต่อเนื่อง ระบบจะบล็อกการเข้าสู่ระบบจากที่อยู่นั้นโดยอัตโนมัติในช่วงระยะเวลาหนึ่งเพื่อปกป้องความปลอดภัยของบัญชี ดังนั้น หากคุณได้รับการแจ้งเตือนการเข้าสู่ระบบสำเร็จ ไม่ได้หมายความว่าบัญชีนั้นเข้าสู่ระบบสำเร็จแล้ว

ตัวอย่าง: หากคุณได้รับการแจ้งเตือนการเข้าสู่ระบบสำเร็จ โปรดยืนยันอีกครั้งว่ารหัสผ่านบัญชีถูกต้องหรือไม่ และตรวจสอบว่ามีบันทึกการเข้าสู่ระบบที่ผิดปกติหรือไม่"
60,บริการร่วมสำหรับทั้งโรงพยาบาล - ข้อมูลอินเทอร์เน็ต,บริการอีเมล์,"อา? ! หากฉันได้รับการแจ้งเตือน ""การเข้าสู่ระบบล้มเหลว"" แสดงว่าเพิ่งเข้าสู่ระบบกล่องจดหมายของฉันด้วยบัญชีนั้นจริงหรือ (สีหน้างง)",ข้อมูล,https://its.sinica.edu.tw/posts/117228,ฝ่ายบริการข้อมูล 02-2789-8855,"หากคุณได้รับการแจ้งเตือน ""การเข้าสู่ระบบล้มเหลว"" ก็ไม่ได้หมายความว่าคุณได้เข้าสู่ระบบกล่องจดหมายของคุณเมื่อเร็วๆ นี้ เนื่องจากระบบจะบล็อกที่อยู่เข้าสู่ระบบซ้ำโดยอัตโนมัติเป็นระยะเวลาหนึ่ง แม้ว่าคุณจะเคยเข้าสู่ระบบกล่องจดหมายของคุณมาก่อน คุณจะไม่ได้รับการแจ้งเตือนการเข้าสู่ระบบที่สำเร็จ ดังนั้น หากคุณได้รับการแจ้งเตือนการเข้าสู่ระบบล้มเหลว แสดงว่าคุณไม่ได้เข้าสู่ระบบกล่องจดหมายของคุณเมื่อเร็วๆ นี้"
61,บริการร่วมสำหรับทั้งโรงพยาบาล - ข้อมูลอินเทอร์เน็ต,บริการอีเมล์,เอ่อ...ถ้าฉันลองหลายครั้งติดต่อกันโดยใช้ที่อยู่ IP เดียวกัน,ข้อมูล,https://its.sinica.edu.tw/posts/117228,ฝ่ายบริการข้อมูล 02-2789-8855,หากคุณพยายามเข้าสู่ระบบจากที่อยู่ IP เดียวกันหลายครั้งติดต่อกัน ระบบจะบล็อกที่อยู่เข้าสู่ระบบโดยอัตโนมัติเป็นระยะเวลาหนึ่งเพื่อป้องกันการพยายามเข้าสู่ระบบ
62,บริการที่ใช้ร่วมกันสำหรับทั้งโรงพยาบาล - ข้อมูลห้องสมุด,บริการจัดส่งเอกสาร,"โอ้! ดังนั้นหากฉันต้องการยืมหรือคัดลอกเอกสารจากห้องสมุดต่างประเทศที่ห้องสมุดในประเทศไม่ได้รวบรวม สามารถสมัคร ""บริการจัดส่งเอกสาร"" จากสำนักสารสนเทศได้หรือไม่ วงเงินรายปีสำหรับบริการนี้คือ 250,000 หยวน ซึ่งจ่ายโดยสำนักงานบริการสารสนเทศ แต่ถ้าเกินขีดจำกัด เราจะต้องรับผิดชอบค่าใช้จ่ายที่เกี่ยวข้องเอง? ฉันจะสมัครและเรียนรู้ขั้นตอนโดยละเอียดได้อย่างไร? คุณสามารถดูเว็บไซต์ https://its.sinica.edu.tw/pages/1694 สำหรับข้อมูลเพิ่มเติม",ข้อมูล,https://its.sinica.edu.tw/pages/1694,ฝ่ายบริการข้อมูล 02-2789-8855,"โอ้! ได้ ตามคำอธิบายข้อความ หากคุณต้องการยืมหรือคัดลอกเอกสารจากห้องสมุดต่างประเทศที่ห้องสมุดในประเทศไม่ได้รวบรวม คุณสามารถสมัคร ""บริการจัดส่งเอกสาร"" จากสำนักงานสารสนเทศได้ โควต้ารายปีสำหรับบริการนี้คือ 250,000 หยวน ซึ่งชำระโดยสำนักงานบริการสารสนเทศ อย่างไรก็ตาม หากเกินโควต้า ผู้สมัครจะต้องรับผิดชอบค่าใช้จ่ายที่เกี่ยวข้อง หากต้องการสมัครและเรียนรู้ขั้นตอนโดยละเอียด โปรดดูที่เว็บไซต์ https://its.sinica.edu.tw/pages/1694"
63,บริการที่ใช้ร่วมกันสำหรับทั้งโรงพยาบาล - ข้อมูลห้องสมุด,พอร์ทัลบริการห้องสมุด,ตกลง ต่อไปนี้เป็นคำถามบางข้อที่ลงท้ายด้วยเครื่องหมายคำถาม:,ข้อมูล,https://its.sinica.edu.tw/pages/1695,ฝ่ายบริการข้อมูล 02-2789-8855,"แน่นอนว่า ต่อไปนี้เป็นคำตอบบางส่วนในรูปแบบการสนทนา:

Q: ห้องสมุดสถาบันการแพทย์มีบริการอะไรบ้าง?
ตอบ: ตามเว็บไซต์ห้องสมุด บริการบางอย่างของห้องสมุดสถาบันการแพทย์ ได้แก่ ข่าวสารล่าสุด คู่มือห้องสมุด การค้นหาแคตตาล็อก การค้นหาห้องสมุดอื่นๆ ฐานข้อมูลออนไลน์ Open Access วารสารอิเล็กทรอนิกส์ บริการจัดส่งเอกสาร บริการพิเศษ คอลเลกชัน ทรัพยากรอินเทอร์เน็ต และการแลกเปลี่ยนพนักงาน ผู้ใช้สามารถได้อย่างง่ายดาย"
64,บริการที่ใช้ร่วมกันสำหรับทั้งโรงพยาบาล - ข้อมูลห้องสมุด,พอร์ทัลบริการห้องสมุด,คุณสามารถค้นหาข่าวสารล่าสุดและอัพเดตได้จากเว็บไซต์ของห้องสมุดหรือไม่? ???,ข้อมูล,https://its.sinica.edu.tw/pages/1695,ฝ่ายบริการข้อมูล 02-2789-8855,แน่นอน! เว็บไซต์ของ Library of the Academia Sinica นำเสนอข่าวสารล่าสุดและอัปเดตเกี่ยวกับบริการและทรัพยากรต่างๆ คุณสามารถค้นหาข่าวสารล่าสุดและอัปเดตได้โดยไปที่เว็บไซต์ของห้องสมุด
65,บริการที่ใช้ร่วมกันสำหรับทั้งโรงพยาบาล - ข้อมูลห้องสมุด,พอร์ทัลบริการห้องสมุด,คุณจะสำรวจคอลเลกชันและทรัพยากรของห้องสมุดได้อย่างไร? ???,ข้อมูล,https://its.sinica.edu.tw/pages/1695,ฝ่ายบริการข้อมูล 02-2789-8855,"สวัสดี!

คุณสามารถนำทางคอลเลกชันและทรัพยากรของห้องสมุดได้โดยใช้วิธีต่อไปนี้:

1. แคตตาล็อกห้องสมุด: คุณสามารถค้นหาหนังสือ วารสาร และสื่อสิ่งพิมพ์อื่นๆ ของห้องสมุดได้จากแคตตาล็อกห้องสมุด
2. ฐานข้อมูลออนไลน์: คุณสามารถเข้าถึงฐานข้อมูลออนไลน์ต่างๆ ผ่านทางเว็บไซต์ของห้องสมุด
3. ทรัพยากรการเข้าถึงแบบเปิด: คุณสามารถค้นหาทรัพยากรการเข้าถึงแบบเปิด รวมถึง e-books วารสาร และสื่อดิจิทัลอื่น ๆ ผ่านทางการเข้าถึงแบบเปิดของห้องสมุด"
66,บริการที่ใช้ร่วมกันสำหรับทั้งโรงพยาบาล - ข้อมูลห้องสมุด,พอร์ทัลบริการห้องสมุด,คุณสามารถเข้าถึงคอลเลกชันของห้องสมุดอื่นผ่านทางเว็บไซต์ของห้องสมุดได้หรือไม่? ???,ข้อมูล,https://its.sinica.edu.tw/pages/1695,ฝ่ายบริการข้อมูล 02-2789-8855,แน่นอน! ห้องสมุดของเราให้บริการและทรัพยากรมากมาย รวมถึงข่าวสารห้องสมุดล่าสุด ทัวร์ห้องสมุด การค้นหาแคตตาล็อก ไดเรกทอรีห้องสมุดอื่นๆ ฐานข้อมูลออนไลน์ Open Access วารสารอิเล็กทรอนิกส์ บริการจัดส่งเอกสาร คอลเลกชันพิเศษ แหล่งข้อมูลทางอินเทอร์เน็ต และการแลกเปลี่ยนพนักงาน ด้วยบริการเหล่านี้ ผู้ใช้สามารถค้นหาหนังสือ วารสาร และแหล่งข้อมูลออนไลน์ และรับข้อมูลเกี่ยวกับเวลาเปิดทำการและรายละเอียดการติดต่อของห้องสมุดได้อย่างง่ายดาย นอกจากนี้ผู้ใช้สามารถรับรายชื่อสถาบันวิจัยทางวิชาการ หนังสือออนไลน์
67,บริการที่ใช้ร่วมกันสำหรับทั้งโรงพยาบาล - ข้อมูลห้องสมุด,พอร์ทัลบริการห้องสมุด,มีฐานข้อมูลออนไลน์ผ่านห้องสมุดหรือไม่? ???,ข้อมูล,https://its.sinica.edu.tw/pages/1695,ฝ่ายบริการข้อมูล 02-2789-8855,"ใช่ มีฐานข้อมูลออนไลน์หลายแห่งผ่านทางห้องสมุด ซึ่งรวมถึง:

* แคตตาล็อกห้องสมุด: ฐานข้อมูลนี้ประกอบด้วยข้อมูลเกี่ยวกับหนังสือ วารสาร และทรัพยากรห้องสมุดอื่นๆ
* ฐานข้อมูลออนไลน์: ฐานข้อมูลนี้ให้การเข้าถึงฐานข้อมูลและดัชนีต่างๆ
* Open Access: ฐานข้อมูลนี้ประกอบด้วยทรัพยากรแบบ open access รวมถึงวารสาร หนังสือ และสิ่งพิมพ์อื่นๆ
* วารสารอิเล็กทรอนิกส์: ฐานข้อมูลนี้ประกอบด้วยวารสารฉบับอิเล็กทรอนิกส์
* ดัชนีการอ้างอิง:"
68,บริการที่ใช้ร่วมกันสำหรับทั้งโรงพยาบาล - ข้อมูลห้องสมุด,พอร์ทัลบริการห้องสมุด,คุณจะเข้าถึงทรัพยากร Open Access บนห้องสมุดได้อย่างไร',ข้อมูล,https://its.sinica.edu.tw/pages/1695,ฝ่ายบริการข้อมูล 02-2789-8855,ตกลง ตามข้อมูลที่จัดทำโดยพอร์ทัลห้องสมุด Academia Sinica เราสามารถรับข้อมูล Open Access ผ่านทางฐานข้อมูลออนไลน์ Open Access วารสารอิเล็กทรอนิกส์ และแหล่งข้อมูลอื่น ๆ นอกจากนี้ แหล่งข้อมูลต่างๆ เช่น ไดเรกทอรีของสถาบันวิจัยเชิงวิชาการ ร้านหนังสือออนไลน์ รูปแบบการอ้างอิง และแนวทางการเขียนเชิงวิชาการภาษาอังกฤษ สามารถรับได้จากอินเทอร์เน็ตเพื่อใช้เป็นข้อมูลอ้างอิงในการสืบค้นและใช้สื่อ Open Access
