index,category,title,question,group,url,contact,answer
31,Layanan bersama untuk seluruh rumah sakit - informasi Internet,jaringan konferensi,Apakah konferensi yang diselenggarakan oleh Kantor Pusat Academia Sinica tidak dipungut biaya?,informasi,https://its.sinica.edu.tw/pages/1684,Meja Pelayanan Informasi 02-2789-8855,"Menurut deskripsi teks, konferensi yang diselenggarakan oleh Kantor Pusat Academia Sinica tidak dipungut biaya."
32,Layanan bersama untuk seluruh rumah sakit - informasi Internet,jaringan konferensi,"Jika saya menggunakan layanan jaringan nirkabel permanen AS_Secure, AS_Guest dan eduroam, apakah aplikasi dan biayanya gratis?",informasi,https://its.sinica.edu.tw/pages/1684,Meja Pelayanan Informasi 02-2789-8855,"Menurut deskripsi teks, tidak perlu mengajukan permohonan dan mengenakan biaya untuk menggunakan layanan jaringan nirkabel permanen AS_Secure, AS_Guest dan eduroam."
33,Layanan bersama untuk seluruh rumah sakit - informasi Internet,jaringan konferensi,Bagaimana cara mengajukan permohonan layanan jaringan konferensi?,informasi,https://its.sinica.edu.tw/pages/1684,Meja Pelayanan Informasi 02-2789-8855,Silakan isi formulir aplikasi layanan jaringan konferensi dan kirimkan formulir aplikasi ke Kantor Layanan Informasi tiga bulan hingga satu minggu sebelum konferensi.
34,Layanan bersama untuk seluruh rumah sakit - informasi Internet,jaringan konferensi,Berapa lama sebelum pertemuan saya harus menyerahkan formulir aplikasi layanan jaringan konferensi?,informasi,https://its.sinica.edu.tw/pages/1684,Meja Pelayanan Informasi 02-2789-8855,"Berdasarkan nada percakapan sehari-hari, pertanyaan ini menanyakan: Berapa lama sebelum pertemuan ""Formulir Permohonan Layanan Internet Konferensi"" harus diserahkan? Jawabannya adalah “tiga bulan sampai satu minggu sebelum pertemuan.”"
35,Layanan bersama untuk seluruh rumah sakit - informasi Internet,jaringan konferensi,"Untuk menggunakan layanan jaringan konferensi, unit venue memerlukan",informasi,https://its.sinica.edu.tw/pages/1684,Meja Pelayanan Informasi 02-2789-8855,Silakan isi formulir aplikasi layanan jaringan konferensi dan kirimkan formulir aplikasi ke Kantor Layanan Informasi tiga bulan hingga satu minggu sebelum konferensi.
39,Layanan bersama untuk seluruh rumah sakit - informasi Internet,Layanan koneksi VPN jaringan virtual,"Oh! Jadi, jika orang yang bekerja di Academia Sinica atau tinggal di luar juga dapat menggunakan layanan VPN ini untuk terhubung kembali ke jaringan Academia Sinica, dan membaca e-book, database, sistem administrasi, dll di perpustakaan Academia Sinica, tanpa khawatir terlihat oleh orang luar. Terhubung? Itu hebat! Namun, kemana saya harus pergi untuk mengaktifkan layanan VPN terlebih dahulu? Kata sandi apa yang harus saya masukkan? Sangat penasaran! 🤔",informasi,https://its.sinica.edu.tw/pages/1685,Meja Pelayanan Informasi 02-2789-8855,"Oh! Jika orang yang bekerja di Academia Sinica atau tinggal di luar ingin menggunakan layanan VPN untuk terhubung kembali ke jaringan Academia Sinica, mereka harus menyelesaikan aktivasi izin layanan VPN terlebih dahulu dan mendapatkan kode verifikasi dua faktor, yaitu kata sandi dinamis eksklusif (OTP ). ). Saat pengguna masuk ke VPN, mereka harus memasukkan akun email gerbang, kata sandi, dan kata sandi dinamis unik (OTP) sebelum masuk.

Jika layanan VPN tidak memiliki catatan penggunaan dalam waktu 90 hari, sistem"
40,Layanan bersama untuk seluruh rumah sakit - informasi Internet,Layanan komputasi,"Bagus! Berdasarkan item layanan dan deskripsi layanan yang diberikan, saya mengajukan pertanyaan berikut:",informasi,https://its.sinica.edu.tw/posts/119854,Meja Pelayanan Informasi 02-2789-8855,"Bagus! Berdasarkan nada bicara saya sehari-hari, saya menjawab:

Kantor Layanan Informasi menyediakan berbagai sumber daya komputasi, termasuk komputasi kecepatan tinggi (HPC), layanan komputasi kontainer (CCS), layanan komputasi virtual (VCS) dan layanan komputasi lainnya. Peneliti dan asisten teknisi peneliti atau lebih tinggi dapat menggunakan layanan komputasi setelah masuk ke sistem dengan akun karyawan SSO dan izinnya adalah administrator proyek. Personil yang bukan peneliti dan asisten teknisi peneliti atau lebih tinggi harus masuk ke sistem terlebih dahulu dan menggunakan proyek"
41,Layanan bersama untuk seluruh rumah sakit - informasi Internet,Layanan komputasi,"Jenis sumber daya komputasi ""komputasi kecepatan tinggi (HPC)"" apa yang disediakan oleh Kantor Layanan Informasi? (Ups~)",informasi,https://its.sinica.edu.tw/posts/119854,Meja Pelayanan Informasi 02-2789-8855,"Menurut deskripsi teks, Kantor Layanan Informasi menyediakan tiga jenis sumber daya komputasi ""komputasi berkecepatan tinggi (HPC)"":

1. ""Komputasi berkecepatan tinggi (HPC)"": Sumber daya komputasi yang menyediakan kemampuan komputasi berkecepatan tinggi, termasuk host komputasi berkecepatan tinggi, sistem komputasi cluster, dan sistem komputasi terdistribusi.

2. ""Container Computing Service (CCS)"": Menyediakan sumber daya komputasi dalam container, termasuk komputasi dalam container, komputasi virtual, dan komputasi berorientasi layanan."
42,Layanan bersama untuk seluruh rumah sakit - informasi Internet,Layanan komputasi,"Untuk apa ""Layanan Komputasi Kontainer (CCS)"" dan ""Layanan Komputasi Virtual (VCS)"" digunakan? (Ah~)",informasi,https://its.sinica.edu.tw/posts/119854,Meja Pelayanan Informasi 02-2789-8855,"Menurut deskripsi teks, ""Container Computing Service (CCS)"" dan ""Virtual Computing Service (VCS)"" adalah sumber daya komputasi yang masing-masing menyediakan layanan komputasi berkecepatan tinggi dan komputasi virtual. Dengan kata lain, “Container Computing Service (CCS)” dan “Virtual Computing Service (VCS)” adalah alat atau metode yang menyediakan sumber daya komputasi."
43,Layanan bersama untuk seluruh rumah sakit - informasi Internet,Layanan komputasi,Mengapa asisten non-peneliti dan teknisi asisten peneliti atau lebih tinggi harus login ke sistem terlebih dahulu?,informasi,https://its.sinica.edu.tw/posts/119854,Meja Pelayanan Informasi 02-2789-8855,"Berdasarkan nada bicaranya sehari-hari, pertanyaan tersebut dapat dijawab sebagai berikut:
Personil yang bukan asisten peneliti dan asisten teknisi peneliti atau lebih tinggi dapat menggunakan layanan komputasi setelah masuk ke sistem terlebih dahulu dan meminta administrator proyek menambahkan orang tersebut ke proyek. Hal ini karena sumber daya komputasi disediakan untuk peneliti dan teknisi asisten peneliti, jadi tidak -asisten teknisi tidak dapat menggunakan layanan komputasi.Peneliti dan asisten teknisi peneliti ke atas harus masuk ke sistem sebelum mereka dapat menggunakan sumber daya komputasi."
44,Layanan bersama untuk seluruh rumah sakit - informasi Internet,Layanan pencadangan tuan rumah,"Oke, berikut pertanyaan berdasarkan item layanan dan deskripsi layanan, dengan menggunakan nada bicara sehari-hari:",informasi,https://its.sinica.edu.tw/pages/1687,Meja Pelayanan Informasi 02-2789-8855,"Bagus! Berdasarkan uraian layanan pencadangan host pada Kantor Layanan Informasi, berikut adalah pertanyaan dan jawaban mengenai layanan pencadangan host:

Pertanyaan: Kantor Layanan Informasi menyediakan layanan pencadangan host yang dapat mencadangkan file komputer di host proyek publik dan penelitian penting Academia Sinica. Siapa yang dapat mengajukan permohonan untuk layanan ini?

Jawaban: Menurut uraian layanan pencadangan host di Kantor Layanan Informasi, yang ingin mengajukan layanan pencadangan host harus merupakan peneliti ke atas, pengawas unit tingkat pertama, pengawas unit kantor pusat rumah sakit, atau pengawas bisnis unit informasi.

pertanyaan"
45,Layanan bersama untuk seluruh rumah sakit - informasi Internet,Layanan pencadangan tuan rumah,pertanyaan,informasi,https://its.sinica.edu.tw/pages/1687,Meja Pelayanan Informasi 02-2789-8855,"Jawablah pertanyaan sesuai petunjuk teks berikut, dengan menggunakan nada bicara sehari-hari dan hindari penggunaan partikel:

Kantor Layanan Informasi menyediakan layanan pencadangan mainframe untuk membuat cadangan file komputer di mainframe proyek publik dan penelitian penting Academia Sinica. Untuk mengajukan permohonan layanan ini, silakan unduh Formulir Permohonan Layanan Pencadangan Host dari formulir permohonan layanan di area unduh situs web Kantor Layanan Informasi, isi dan kirimkan ke kantor kami untuk permohonan. Pengguna dapat menginstal perangkat lunak cadangan untuk membuat cadangan data dan memulihkan file host yang rusak."
46,Layanan bersama untuk seluruh rumah sakit - informasi Internet,Layanan pencadangan tuan rumah,"Kantor Layanan Informasi menyediakan layanan pencadangan host yang dapat mencadangkan file komputer pada host proyek publik dan penelitian penting Academia Sinica Siapa yang dapat mengajukan permohonan untuk layanan ini? Apakah Anda seorang peneliti atau lebih tinggi, supervisor unit tingkat pertama, supervisor unit rumah sakit, atau supervisor bisnis informasi unit? Bagaimana cara mereka mengajukan permohonan untuk layanan ini? Dimana saya bisa mendownload formulir pendaftaran?",informasi,https://its.sinica.edu.tw/pages/1687,Meja Pelayanan Informasi 02-2789-8855,"Menurut deskripsi teks Kantor Layanan Informasi, mereka yang dapat mengajukan permohonan layanan cadangan host termasuk peneliti atau lebih tinggi, pengawas unit tingkat pertama, pengawas unit kantor pusat rumah sakit, atau pengawas bisnis informasi unit. Mereka dapat mengunduh formulir permohonan layanan dari situs web Kantor Pelayanan Informasi, mengisinya dan mengirimkannya ke Kantor untuk permohonan.

Misalnya, jika Anda ingin mengajukan permohonan layanan pencadangan host, peneliti atau lebih tinggi dapat mengunduh ""Formulir Permohonan Layanan Pencadangan Host"" dari situs web Kantor Layanan Informasi, mengisinya dan mengirimkannya ke kantor untuk permohonan;"
47,Layanan bersama untuk seluruh rumah sakit - informasi Internet,layanan email,"Oh! Lantas, jika rekan kerja melamar layanan email sambil bekerja, fungsinya apa saja yang bisa digunakan?",informasi,https://its.sinica.edu.tw/posts/117170,Meja Pelayanan Informasi 02-2789-8855,"Oh! Jika rekan kerja melamar layanan email saat bekerja, mereka dapat menggunakan fungsi berikut:

1. Ajukan permohonan akun SSO karyawan secara online.
2. Gunakan Webmail untuk mengirim dan menerima email kapan saja.
3. Simpan kotak surat selama satu bulan.
4. Ajukan permohonan untuk memperpanjang akun Anda.

Pinyin: ˙ㄉㄚˇ　˙ㄉㄜ　˙ㄌㄧ　˙ㄉㄜ　˙ㄉㄚˇ　˙ㄌㄧ　˙ㄉㄜ　˙ㄉㄜ"
48,Layanan bersama untuk seluruh rumah sakit - informasi Internet,layanan email,"ah? Artinya, Anda dapat menggunakan IMAP dan POP untuk mengirim surat, tetapi keduanya hanya dapat digunakan dalam rentang IP internal Academia Sinica! (mengira?)",informasi,https://its.sinica.edu.tw/posts/117170,Meja Pelayanan Informasi 02-2789-8855,"OKE! Saya mengerti! Kantor Penerangan Academia Sinica menyediakan layanan email pribadi bagi rekan kerja dan staf resmi pensiun, selama rekan kerja atau pensiunan dapat mengajukan akun SSO karyawan dan mengirim serta menerima surat melalui Webmail, IMAP, dan POP. Jika rekan kerja keluar, kotak suratnya akan disimpan selama satu bulan, namun jika perlu terus menggunakannya, mereka dapat mengajukan perpanjangan akun sesuai peraturan. Namun perlu diingat bahwa layanan email Academia Sinica hanya tersedia dalam rentang IP internal Academia Sinica."
49,Layanan bersama untuk seluruh rumah sakit - informasi Internet,layanan email,"ah? Ngomong-ngomong, setelah rekan kerja keluar, kotak suratnya akan tetap disimpan selama satu bulan, namun jika ingin terus menggunakannya, Anda harus mengajukan perpanjangan akun sesuai ketentuan! (sudut mulut ke atas)",informasi,https://its.sinica.edu.tw/posts/117170,Meja Pelayanan Informasi 02-2789-8855,"Nah, Kantor Penerangan Academia Sinica menyediakan layanan email pribadi untuk personel yang bekerja dan pensiunan. Setelah menyelesaikan proses registrasi, Anda bisa mengajukan akun SSO karyawan secara online. Setiap kotak surat berkapasitas 15GB, dan Anda bisa mengirim dan menerima email di kapan saja melalui Webmail. Jika ada rekan kerja yang keluar dari perusahaan, kotak suratnya akan tetap tersimpan selama satu bulan, namun jika ingin terus menggunakannya, ia dapat mengajukan perpanjangan akun sesuai ketentuan. Layanan email Academia Sinica terbatas pada penggunaan IMAP dan POP3 untuk mengirim dan menerima surat dalam rentang IP internal Academia Sinica."
50,Layanan bersama untuk seluruh rumah sakit - informasi Internet,layanan email,"Dengan kata lain, jika ada rekan kerja yang mengundurkan diri",informasi,https://its.sinica.edu.tw/posts/117170,Meja Pelayanan Informasi 02-2789-8855,"Jika rekan kerja keluar, kotak suratnya akan disimpan selama satu bulan, namun jika perlu terus menggunakannya, mereka dapat mengajukan perpanjangan akun sesuai peraturan."
51,Layanan bersama untuk seluruh rumah sakit - informasi Internet,layanan email,"Oh! Nah, semua orang pasti sudah memperhatikan bahwa Kantor Penerangan baru-baru ini menyediakan ""layanan email"", selama rekan-rekan di rumah sakit bisa melamar, mereka bisa menggunakannya untuk menangani urusan resmi atau mewakili kotak surat orang. adalah bahwa hal itu tidak memerlukan biaya apa pun! Kapasitasnya masih 15G!",informasi,https://its.sinica.edu.tw/posts/117175,Meja Pelayanan Informasi 02-2789-8855,"Bagus! Berdasarkan pengumuman dari Kantor Penerangan, mereka menyediakan rekan-rekan di rumah sakit untuk mengajukan akun email untuk kotak surat bisnis resmi atau perwakilan tanpa biaya tambahan.Kapasitas akun adalah 15GB. Proses aplikasi akan dialihkan ke pemrosesan online mulai tanggal 3 Januari. Aplikasi dapat diserahkan melalui platform integrasi formulir elektronik rumah sakit atau mengisi formulir aplikasi kertas dan menyerahkannya ke Kantor Layanan Informasi di lantai 4 Gedung Administrasi. Selain itu, Kantor Informasi juga akan melakukan operasi inventarisasi sesuai dengan ""Spesifikasi Layanan Email"" dan periode penggunaan akun bisnis"
52,Layanan bersama untuk seluruh rumah sakit - informasi Internet,layanan email,"Lalu, Anda pasti penasaran bagaimana cara mengajukan “akun bisnis” bukan? Kabar baiknya adalah mulai tanggal 3 Januari 2020, Anda tidak hanya dapat mendaftar secara online dan melalui platform integrasi formulir elektronik seluruh rumah sakit, tetapi Anda juga dapat",informasi,https://its.sinica.edu.tw/posts/117175,Meja Pelayanan Informasi 02-2789-8855,"OKE! Menurut teks kantor informasi, mulai tanggal 3 Januari, rekan kerja dapat mengajukan ""akun bisnis"" secara online melalui platform integrasi formulir elektronik rumah sakit, atau mengisi formulir permohonan dalam bentuk kertas dan menyerahkannya ke Kantor Layanan Informasi di lantai 4 rumah sakit. gedung administrasi. Selain itu, Kantor Informasi juga akan melakukan operasi inventarisasi sesuai dengan ""Spesifikasi Layanan Email"". Jika masa penggunaan akun bisnis berakhir, pemberitahuan akan dikirimkan. Jika Anda perlu memperpanjang penggunaan, Anda dapat mengajukan permohonan."
53,Layanan bersama untuk seluruh rumah sakit - informasi Internet,layanan email,Ah! Layanan apa saja yang disediakan oleh layanan email Academia Sinica?,informasi,https://its.sinica.edu.tw/posts/117176,Meja Pelayanan Informasi 02-2789-8855,"OKE! Layanan email Academia Sinica menyediakan layanan berikut:

1. Mengirim email: Layanan email Academia Sinica dapat mengirimkan email ke rekan lain.
2. Mengirim dan menerima email: Layanan email Academia Sinica dapat mengirim dan menerima email ke rekan kerja lainnya.
3. Manajemen kata sandi: Layanan email Academia Sinica dapat mengatur dan mengelola kata sandi.
4. Keamanan akun: Layanan email Academia Sinica dapat menjamin"
54,Layanan bersama untuk seluruh rumah sakit - informasi Internet,layanan email,"ah! Menurut deskripsi layanannya, layanan email Academia Sinica memerlukan password yang valid selama 0 hari, artinya... ya? Jika kata sandi tidak diubah dalam batas waktu, apakah saya tidak dapat mengakses kotak surat? ! Ya Tuhan, Anda harus segera mengubah kata sandi Anda!",informasi,https://its.sinica.edu.tw/posts/117176,Meja Pelayanan Informasi 02-2789-8855,"ah! Sesuai dengan persyaratan layanan email Academia Sinica, kata sandi berlaku selama 180 hari. Jika kata sandi tidak diubah dalam jangka waktu tersebut, Anda tidak akan dapat mengakses kotak surat. Oleh karena itu, pastikan untuk mengubah kata sandi Anda dalam batas waktu tersebut untuk menghindari tidak dapat mengakses kotak surat Anda."
55,Layanan bersama untuk seluruh rumah sakit - informasi Internet,layanan email,"ah? Untuk menjamin keamanan akun, pengaturan kata sandi harus...ah? Setidaknya surat,",informasi,https://its.sinica.edu.tw/posts/117176,Meja Pelayanan Informasi 02-2789-8855,"ah? Untuk menjamin keamanan akun, pengaturan kata sandi harus...ah? Minimal 8 huruf, angka atau tanda baca lainnya, huruf besar dan huruf kecil dianggap simbol berbeda, dan mengandung minimal satu huruf dan angka."
56,Layanan bersama untuk seluruh rumah sakit - informasi Internet,layanan email,"ah? Aneh, kenapa layanan email Academia Sinica bisa begitu rumit? Apakah Anda perlu menggunakan begitu banyak perangkat lunak dan pengaturan? Tidak bisakah ini lebih sederhana? Misalnya, lebih baik menggunakan Gmail atau Outlook saja? Atau adakah kelebihan atau manfaat yang belum saya sadari? Datang dan tanyakan padaku!",informasi,https://its.sinica.edu.tw/posts/117185,Meja Pelayanan Informasi 02-2789-8855,"OKE! Biarkan saya membantu Anda menjelaskan! Alasan utama mengapa layanan email Academia Sinica begitu kompleks adalah karena mekanisme otentikasi multi-kredensial yang memerlukan beberapa tingkat untuk mengonfirmasi identitas dan otorisasi pengguna. Ini termasuk SSO (Single Sign On), SMTP (Simple Mail Transfer Protocol), SMTP dengan TLS (Secure Mail Transfer Protocol dengan TLS), POP (Post Office Protocol), IMAP (Internet Message Access Protocol)"
57,Layanan bersama untuk seluruh rumah sakit - informasi Internet,layanan email,"Ah! Itu hebat! (Nada tertarik) Lalu, saya bisa mengecek isi surat pemberitahuan karantina (tertawa gembira)? (?)",informasi,https://its.sinica.edu.tw/posts/117203,Meja Pelayanan Informasi 02-2789-8855,"eh! Pertama silahkan cek inbox email anda, apakah anda sudah menerima surat pemberitahuan karantina? Jika Anda tidak menerimanya, Anda tidak perlu khawatir! (Nada tenang) Jika Anda menerimanya, maka Anda dapat memeriksa isi surat pemberitahuan karantina! (nada serius)

Tanyakan saja! Itu hebat! (Nada tertarik) Lalu, saya bisa mengecek isi surat pemberitahuan karantina (tertawa gembira)? (?)"
58,Layanan bersama untuk seluruh rumah sakit - informasi Internet,layanan email,"Oh! Jadi, jika saya ingin mengaktifkan layanan email, apa yang harus saya lakukan? Mekanisme verifikasi dua langkah manakah yang harus saya siapkan? Perangkat mana yang perlu saya hapus setelannya sebelum saya dapat mendaftarkan perangkat baru? Situs web mana yang harus saya rujuk untuk informasi lebih rinci tentang cara menyiapkannya? (ekspresi bingung)",informasi,https://its.sinica.edu.tw/posts/117218,Meja Pelayanan Informasi 02-2789-8855,"Oh! OKE! Jika Anda ingin mengaktifkan layanan email, Anda harus menonaktifkan terlebih dahulu pengaturan pada perangkat lama lalu mendaftarkan perangkat baru. Untuk mengatur dua mekanisme verifikasi dua langkah, Anda dapat merujuk ke situs web https://its.sinica.edu.tw/posts/117218. (emotikon tersenyum)"
59,Layanan bersama untuk seluruh rumah sakit - informasi Internet,layanan email,"Oh! Jadi, jika saya tiba-tiba menerima notifikasi ""login berhasil"" saat menggunakan layanan email Academia Sinica, mungkinkah sistem Academia Sinica sudah login akun saya? ! (ekspresi bingung)",informasi,https://its.sinica.edu.tw/posts/117228,Meja Pelayanan Informasi 02-2789-8855,"Tidak, jika Anda menerima notifikasi login berhasil, bukan berarti Anda berhasil login ke layanan email Academia Sinica. Layanan email Academia Sinica memiliki fungsi pertahanan otomatis. Jika alamat IP yang sama gagal login terus menerus, sistem akan secara otomatis memblokir login dari alamat tersebut selama jangka waktu tertentu untuk melindungi keamanan akun. Oleh karena itu, jika Anda menerima notifikasi berhasil login, bukan berarti akun tersebut berhasil login.

Contoh: Jika Anda menerima notifikasi login berhasil, harap konfirmasi kembali apakah kata sandi akun sudah benar dan periksa apakah ada catatan login yang tidak normal."
60,Layanan bersama untuk seluruh rumah sakit - informasi Internet,layanan email,"ah? ! Jika saya menerima pemberitahuan ""login gagal"", apakah benar saya yang baru saja masuk ke kotak surat saya dengan akun tersebut? (ekspresi bingung)",informasi,https://its.sinica.edu.tw/posts/117228,Meja Pelayanan Informasi 02-2789-8855,"Jika Anda menerima pemberitahuan ""login gagal"", itu tidak berarti Anda baru saja masuk ke kotak surat Anda. Karena sistem akan secara otomatis memblokir alamat login berulang untuk jangka waktu tertentu, meskipun Anda telah login ke kotak surat sebelumnya, Anda tidak akan menerima pemberitahuan login berhasil. Jadi, jika Anda menerima pemberitahuan kegagalan login, berarti Anda belum login ke kotak surat Anda baru-baru ini."
61,Layanan bersama untuk seluruh rumah sakit - informasi Internet,layanan email,Ya...jika saya mencobanya berkali-kali berturut-turut pada alamat IP yang sama,informasi,https://its.sinica.edu.tw/posts/117228,Meja Pelayanan Informasi 02-2789-8855,"Jika Anda mencoba masuk dari alamat IP yang sama beberapa kali berturut-turut, sistem akan secara otomatis memblokir alamat masuk tersebut selama jangka waktu tertentu untuk mencegah upaya masuk."
62,Layanan bersama untuk seluruh rumah sakit - informasi perpustakaan,Layanan pengiriman dokumen,"Oh! Jadi, jika saya ingin meminjam atau menyalin dokumen dari perpustakaan luar negeri yang tidak dikumpulkan oleh perpustakaan dalam negeri, apakah saya dapat mengajukan ""Layanan Pengiriman Dokumen"" ke Kantor Penerangan? Batas tahunan untuk layanan ini adalah 250.000 yuan, yang dibayar oleh Kantor Layanan Informasi.Tetapi jika batas tersebut terlampaui, kami harus menanggung sendiri biaya terkait? Bagaimana cara saya mendaftar dan mempelajari prosedur detailnya? Anda dapat merujuk ke situs web https://its.sinica.edu.tw/pages/1694 untuk informasi lebih lanjut",informasi,https://its.sinica.edu.tw/pages/1694,Meja Pelayanan Informasi 02-2789-8855,"Oh! Ya, sesuai deskripsi teks, jika Anda ingin meminjam atau menyalin dokumen dari perpustakaan luar negeri yang tidak dikumpulkan oleh perpustakaan dalam negeri, Anda dapat mengajukan ""Layanan Pengiriman Dokumen"" ke Kantor Penerangan. Kuota tahunan untuk layanan ini adalah 250.000 yuan, yang dibayar oleh Kantor Layanan Informasi. Namun, jika kuota terlampaui, pemohon harus menanggung biaya terkait. Untuk menerapkan dan mempelajari prosedur rinci, silakan merujuk ke situs web https://its.sinica.edu.tw/pages/1694."
63,Layanan bersama untuk seluruh rumah sakit - informasi perpustakaan,Portal Layanan Perpustakaan,"Oke, berikut beberapa pertanyaan yang diakhiri dengan tanda tanya:",informasi,https://its.sinica.edu.tw/pages/1695,Meja Pelayanan Informasi 02-2789-8855,"Tentu, berikut beberapa jawaban dengan nada percakapan:

Q: Apa saja layanan yang disediakan oleh Perpustakaan Institute of Medicine?
A: Menurut website Perpustakaan, beberapa layanan yang disediakan oleh Perpustakaan Institut Kedokteran antara lain berita terkini, panduan perpustakaan, pencarian katalog, pencarian perpustakaan lainnya, database online, Open Access, jurnal elektronik, layanan pengiriman dokumen, khusus koleksi, sumber daya internet, dan pertukaran staf. Pengguna dapat dengan mudah"
64,Layanan bersama untuk seluruh rumah sakit - informasi perpustakaan,Portal Layanan Perpustakaan,Dapatkah Anda menemukan berita dan pembaruan terkini di situs web perpustakaan? ???,informasi,https://its.sinica.edu.tw/pages/1695,Meja Pelayanan Informasi 02-2789-8855,Tentu saja! Situs web Perpustakaan Academia Sinica menyediakan berita terkini dan pembaruan tentang layanan dan sumber dayanya. Anda dapat menemukan berita dan pembaruan terkini dengan mengunjungi situs web Perpustakaan.
65,Layanan bersama untuk seluruh rumah sakit - informasi perpustakaan,Portal Layanan Perpustakaan,Bagaimana Anda bisa menavigasi koleksi dan sumber daya perpustakaan? ???,informasi,https://its.sinica.edu.tw/pages/1695,Meja Pelayanan Informasi 02-2789-8855,"Halo!

Anda dapat menavigasi koleksi dan sumber daya perpustakaan dengan menggunakan cara berikut:

1. Katalog Perpustakaan: Anda dapat mencari buku, jurnal, dan bahan perpustakaan lainnya melalui katalog perpustakaan.
2. Database Online: Anda dapat mengakses berbagai database online melalui website perpustakaan.
3. Sumber Daya Akses Terbuka: Anda dapat menemukan sumber daya akses terbuka, termasuk e-book, jurnal, dan materi digital lainnya, melalui akses terbuka perpustakaan"
66,Layanan bersama untuk seluruh rumah sakit - informasi perpustakaan,Portal Layanan Perpustakaan,Bisakah Anda mengakses koleksi perpustakaan lain melalui website perpustakaan? ???,informasi,https://its.sinica.edu.tw/pages/1695,Meja Pelayanan Informasi 02-2789-8855,"Tentu saja! Perpustakaan kami menyediakan berbagai layanan dan sumber daya, termasuk berita perpustakaan terkini, tur perpustakaan, pencarian katalog, direktori perpustakaan lainnya, database online, Akses Terbuka, jurnal elektronik, layanan pengiriman dokumen, koleksi khusus, sumber daya internet, dan pertukaran staf. Melalui layanan ini, pengguna dapat dengan mudah mencari buku, jurnal, dan sumber online, serta memperoleh informasi tentang jam buka perpustakaan dan rincian kontak. Selain itu, pengguna dapat memperoleh daftar lembaga penelitian akademis, toko buku online"
67,Layanan bersama untuk seluruh rumah sakit - informasi perpustakaan,Portal Layanan Perpustakaan,Apakah ada database online yang tersedia melalui perpustakaan? ???,informasi,https://its.sinica.edu.tw/pages/1695,Meja Pelayanan Informasi 02-2789-8855,"Ya, ada beberapa database online yang tersedia melalui perpustakaan. Ini termasuk:

* Katalog Perpustakaan: Basis data ini berisi informasi buku, jurnal, dan sumber perpustakaan lainnya.
* Basis Data Online: Basis data ini menyediakan akses ke berbagai basis data dan indeks.
* Akses Terbuka: Basis data ini berisi sumber daya akses terbuka, termasuk jurnal, buku, dan publikasi lainnya.
* Jurnal Elektronik: Basis data ini berisi jurnal versi elektronik.
* Indeks Kutipan:"
68,Layanan bersama untuk seluruh rumah sakit - informasi perpustakaan,Portal Layanan Perpustakaan,Bagaimana Anda bisa mengakses sumber daya Akses Terbuka di perpustakaan?,informasi,https://its.sinica.edu.tw/pages/1695,Meja Pelayanan Informasi 02-2789-8855,"Baiklah, menurut informasi yang diberikan oleh portal Perpustakaan Academia Sinica, kita bisa memperoleh data Open Access melalui database online, Open Access, jurnal elektronik dan sumber lainnya. Selain itu, sumber daya seperti direktori lembaga penelitian akademis, toko buku online, format kutipan, dan pedoman penulisan akademik bahasa Inggris juga dapat diperoleh dari Internet sebagai referensi ketika menanyakan dan menggunakan materi Akses Terbuka."
69,Layanan khusus administratif-Layanan informasi administratif,Sistem komputerisasi bisnis administrasi,"Oh! Ya, semua orang pasti sudah melihat beranda Academia Sinica! (ekspresi bingung) Tahukah kamu? Faktanya, Kantor Pelayanan Informasi telah menggalakkan sistem komputerisasi untuk urusan administrasi (ekspresi kejutan), yaitu mengembangkan sistem informasi yang berdedikasi atau terintegrasi (ekspresi kegembiraan) untuk membantu pekerjaan administrasi mendapatkan hasil dua kali lipat dengan setengah usaha ( ekspresi kekaguman)!",informasi,https://its.sinica.edu.tw/posts/117248,Meja Pelayanan Informasi 02-2789-8855,"Oh! Halo semuanya! Faktanya, Kantor Layanan Informasi telah menerapkan sistem komputerisasi untuk urusan administrasi (ekspresi serius) dan mengembangkan sistem informasi khusus atau terintegrasi (ekspresi serius) untuk membantu meningkatkan efisiensi dan pemeliharaan pekerjaan administrasi (ekspresi serius)! Rekan-rekan Academia Sinica dapat mengakses layanan administrasi (http://sso.sinica.edu.tw/) melalui homepage Academia Sinica (https://www.sinica.edu.tw) dan menggunakan sistem administrasi yang relevan (ekspresi serius) !"
70,Layanan khusus administratif-Layanan informasi administratif,Sistem komputerisasi bisnis administrasi,"Ah (ekspresi bingung), tahukah kamu? Untuk memenuhi kebutuhan administrasi bisnis (konfirmasi ekspresi), Kantor Layanan Informasi (kepercayaan ekspresi) telah",informasi,https://its.sinica.edu.tw/posts/117248,Meja Pelayanan Informasi 02-2789-8855,"Nah (ekspresi bingung), ah, tahukah kamu? Untuk memenuhi kebutuhan urusan administrasi (ekspresi konfirmasi), Kantor Layanan Informasi (ekspresi kepercayaan) telah mengembangkan sistem informasi khusus atau terintegrasi (ekspresi pertanyaan), sehingga rekan-rekan Academia Sinica dapat login ke sistem melalui in -layanan administrasi rumah (ekspresi konfirmasi) dan penggunaan bisnis administratif terkait (ekspresi konfirmasi)."
