index,category,title,question,group,url,contact,answer
59,Krankenhausweite Shared Services-Internet-Informationen,Eigener Cloud-Service,"Woher weiß ich, ob es eine Aktualisierung der Servicebeschreibung gibt?",Information,https://its.sinica.edu.tw/pages/1690,Informationsservice-Schalter 02-2789-8855,"Sollte es eine Aktualisierung der Leistungsbeschreibung geben, wird diese auf der Website der Informationsabteilung bekannt gegeben, und Sie können diese Website jederzeit im Auge behalten. Die URL lautet https://its.sinica.edu.tw/pages/1690."
60,Krankenhausweite Shared Services-Internet-Informationen,eduroam-Verifizierungsdienst,Was ist der Eduroam-Verifizierungsdienst?,Information,https://its.sinica.edu.tw/pages/1691,Informationsservice-Schalter 02-2789-8855,"Eduroam ist ein WLAN-Roaming-Programm zwischen internationalen Bildungs- und Wissenschaftseinrichtungen, das es globalen Bildungs- und Wissenschaftseinrichtungen ermöglicht, WLAN-Dienste gemeinsam zu nutzen. Solange Kollegen der Academia Sinica ein Eduroam-Konto beantragen, können sie sich in anderen akademischen Forschungseinrichtungen, die am drahtlosen Netzwerk-Roaming teilnehmen, mit dem Internet verbinden."
61,Krankenhausweite Shared Services-Internet-Informationen,eduroam-Verifizierungsdienst,Wie beantrage ich ein Eduroam-Konto?,Information,https://its.sinica.edu.tw/pages/1691,Informationsservice-Schalter 02-2789-8855,"Um einen Eduroam-Account zu beantragen, können Sie zunächst auf die Verwaltungsservice-Website der Academia Sinica gehen, dort im persönlichen Service auf den Eduroam-Account klicken und ein Passwort festlegen. Die Kontonummer ist Ihr Mitarbeiter-SSO-Konto plus @edutoam.sinica.edu.tw."
62,Krankenhausweite Shared Services-Internet-Informationen,eduroam-Verifizierungsdienst,Welche akademischen Forschungsinstitute bieten Eduroam-Roaming für drahtlose Netzwerke an?,Information,https://its.sinica.edu.tw/pages/1691,Informationsservice-Schalter 02-2789-8855,Auf der Website des „TANet Wireless Network Roaming Exchange Center“ finden Sie Informationen zu den teilnehmenden Einheiten in China. Die teilnehmenden Einheiten im Ausland können sich auf der offiziellen Website von eduroam informieren!
63,Krankenhausweite Shared Services-Internet-Informationen,eduroam-Verifizierungsdienst,Welches Format hat die Eduroam-Kontonummer?,Information,https://its.sinica.edu.tw/pages/1691,Informationsservice-Schalter 02-2789-8855,"Das Format des Eduroam-Kontos besteht darin, @edutoam.sinica.edu.tw nach dem Mitarbeiter-SSO-Konto hinzuzufügen."
64,Krankenhausweite Shared Services-Internet-Informationen,eduroam-Verifizierungsdienst,Auf welcher Website kann ich bei der Nutzung von eduroam im Ausland nach teilnehmenden Einheiten suchen?,Information,https://its.sinica.edu.tw/pages/1691,Informationsservice-Schalter 02-2789-8855,"Wenn Sie eduroam im Ausland nutzen, finden Sie auf dieser Website teilnehmende Einheiten: https://www.eduroam.org."
65,Krankenhausweite Shared Services-Internet-Informationen,eduroam-Verifizierungsdienst,Welche Vorsichtsmaßnahmen sollten bei der Verbindung mit dem Internet außerhalb der Academia Sinica getroffen werden?,Information,https://its.sinica.edu.tw/pages/1691,Informationsservice-Schalter 02-2789-8855,"Wenn Sie eine Verbindung zum Internet außerhalb der Academia Sinica herstellen, achten Sie darauf, das entsprechende WLAN-Netzwerksignal zu finden und konsultieren Sie die örtliche Informationseinheit. Gleichzeitig müssen Sie die Nutzungsbestimmungen des lokalen WLAN-Netzwerks einhalten. Da dieser Dienst außerdem mit Einheiten außerhalb der Academia Sinica zusammenarbeitet, kann es an lokalen Einrichtungen, Netzwerkübertragungsbedingungen oder Verifizierungseinheiten liegen, wenn Sie keine Verbindung herstellen können."
66,Krankenhausweite Shared Services-Internet-Informationen,eduroam-Verifizierungsdienst,"Was sind die möglichen Gründe dafür, dass keine Verbindung hergestellt werden kann?",Information,https://its.sinica.edu.tw/pages/1691,Informationsservice-Schalter 02-2789-8855,"Wenn die Verbindung nicht hergestellt werden kann, kann dies an den örtlichen Einrichtungen außerhalb des Krankenhauses, dem Übertragungsstatus des lokalen Netzwerks und der Verifizierungseinheit liegen."
67,Krankenhausweite Shared Services-Internet-Informationen,eduroam-Verifizierungsdienst,Welche Regelungen muss ich bei der Nutzung von eduroam beachten?,Information,https://its.sinica.edu.tw/pages/1691,Informationsservice-Schalter 02-2789-8855,"Bei der Nutzung von eduroam müssen Sie sich an die Nutzungsbestimmungen des lokalen WLAN-Netzwerks halten. Wenn Sie sich außerhalb der Academia Sinica mit dem Internet verbinden, müssen Sie entsprechende Informationen von der örtlichen Informationsstelle einholen."
68,Krankenhausweite Shared Services-Internet-Informationen,Drahtloses Campus-Netzwerk,"Welche drei Arten von drahtlosen Netzwerken gibt es in der Academia Sinica, die jeder nutzen kann?",Information,https://its.sinica.edu.tw/pages/1684,Informationsservice-Schalter 02-2789-8855,"Es gibt drei Arten von drahtlosen Netzwerken, die von der Academia Sinica bereitgestellt werden: das drahtlose Netzwerk AS_Secure für Mitarbeiter, das drahtlose Netzwerk eduroam für Bildungsroaming und das drahtlose Gastnetzwerk AS_Guest."
69,Krankenhausweite Shared Services-Internet-Informationen,Drahtloses Campus-Netzwerk,In welchen Bereichen ist das Informationsdienstbüro hauptsächlich für den Aufbau drahtloser Netzwerke zuständig?,Information,https://its.sinica.edu.tw/pages/1684,Informationsservice-Schalter 02-2789-8855,"Das Informationsdienstbüro ist hauptsächlich für den Aufbau drahtloser Netzwerke im öffentlichen Raum, in der Institutszentrale und im Geisteswissenschaftlichen Museum zuständig."
70,Krankenhausweite Shared Services-Internet-Informationen,Drahtloses Campus-Netzwerk,"Was sollte ein Gerät tun, das dem drahtlosen Netzwerk der Academia Sinica beitreten möchte?",Information,https://its.sinica.edu.tw/pages/1684,Informationsservice-Schalter 02-2789-8855,"Informationen zur Einführung von drahtlosen Netzwerken in öffentlichen Bereichen finden Sie auf der 27. Informationsgeschäftskoordinationssitzung unseres Krankenhauses und dem 30. Symposium zum Erfahrungsaustausch zwischen Vorgesetzten und Managern des Informationsraums (https://its.sinica. edu.tw/posts /119606 ) Anleitung zum „Drahtloser Netzwerkdienstmodus in öffentlichen Bereichen des Krankenhauses“. Es empfiehlt sich, im Anschluss an die Evaluierung ein ausführliches Gespräch mit dem Netzwerkteam der Informationsstelle zu führen"
71,Krankenhausweite Shared Services-Internet-Informationen,Drahtloses Campus-Netzwerk,Wie richte ich das drahtlose Netzwerk der Academia Sinica ein?,Information,https://its.sinica.edu.tw/pages/1684,Informationsservice-Schalter 02-2789-8855,Informationen zum Einrichten des drahtlosen Netzwerks der Academia Sinica finden Sie auf dieser Website: https://its.sinica.edu.tw/pages/1684. Hier finden Sie eine detaillierte Beschreibung zur Einstellung!
72,Krankenhausweite Shared Services-Internet-Informationen,Drahtloses Campus-Netzwerk,Wo deckt das drahtlose Netzwerk der Academia Sinica ab?,Information,https://its.sinica.edu.tw/pages/1684,Informationsservice-Schalter 02-2789-8855,"Die drahtlose Netzwerkabdeckung der Academia Sinica umfasst öffentliche Innenräume (wie den Internationalen Konferenzsaal der Geisteswissenschaftlichen Halle, das Aktivitätszentrum und die öffentlichen Tagungsräume verschiedener Einheiten), den Hauptsitz der Akademie, die Geisteswissenschaftliche Halle und Informationszentren , Genomzentren usw. WLAN in der Einheit sowie in den Gemeinschaftsräumen im Freien. Weitere Informationen zum Umfang finden Sie unter https://its.sinica.edu.tw/pages/1684."
73,Krankenhausweite Shared Services-Internet-Informationen,Konferenznetzwerk,"Ich möchte ein Konferenznetzwerk mieten, wie bewerbe ich mich?",Information,https://its.sinica.edu.tw/pages/1684,Informationsservice-Schalter 02-2789-8855,"Um sich für das Konferenznetzwerk zu bewerben, müssen Sie das Antragsformular für den Konferenznetzwerkdienst ausfüllen und die Bereitstellungszeit für den Teststandort angeben. Denken Sie daran, das Anmeldeformular drei Monate bis eine Woche vor der Tagung im Informationsservice einzureichen! Wenn Sie jedoch dauerhafte drahtlose Netzwerke wie AS_Secure, AS_Guest oder eduroam nutzen, müssen Sie sich nicht bewerben und bezahlen. Weitere Informationen finden Sie unter dieser URL: https://its.sinica.edu.tw/pages/1684."
74,Krankenhausweite Shared Services-Internet-Informationen,Konferenznetzwerk,"Wie soll ich die Konferenznetzwerkgebühr berechnen, wenn ich eine Konferenz an der Academia Sinica abhalte?",Information,https://its.sinica.edu.tw/pages/1684,Informationsservice-Schalter 02-2789-8855,"Wenn Sie Mitglied der Academia Sinica sind und eine Konferenz an der Academia Sinica durchführen, wird die Konferenznetzwerkgebühr um 50 % reduziert. Wenn Sie sich jedoch für die Nutzung dauerhafter drahtloser Netzwerkdienste wie AS_Secure, AS_Guest und eduroam entscheiden, ist kein zusätzlicher Antrag oder eine zusätzliche Gebühr erforderlich. Weitere Informationen finden Sie unter dieser URL: https://its.sinica.edu.tw/pages/1684."
75,Krankenhausweite Shared Services-Internet-Informationen,Konferenznetzwerk,"Muss ich mich für AS_Secure, AS_Guest und das eduroam-WLAN anmelden?",Information,https://its.sinica.edu.tw/pages/1684,Informationsservice-Schalter 02-2789-8855,"AS_Secure wird mit dem Mitarbeiterkonto (SSO-Konto) der Academia Sinica angemeldet; AS_Guest Gast-WLAN-Netzwerk wird mit dem Eduroam-Konto des Besuchers oder einem vorübergehend angelegten Gastkonto angemeldet, folgen Sie einfach den Anweisungen auf dem Telefon; Eduroam-WLAN-Netzwerk muss vorhanden sein erledigt Um sich zu bewerben, gehen Sie bitte zum persönlichen Service des Verwaltungsdienstes im Krankenhaus, klicken Sie auf das Eduroam-Konto und legen Sie das Passwort fest. Das Konto ist das Mitarbeiter-SSO-Konto@eduroam.sinica.edu.tw. Weitere Informationen finden Sie unter dieser URL: https://its.sinica.edu.tw/pages/1684."
76,Krankenhausweite Shared Services-Internet-Informationen,Konferenznetzwerk,Bis wann kann ich mich für ein Konferenznetzwerk bewerben?,Information,https://its.sinica.edu.tw/pages/1684,Informationsservice-Schalter 02-2789-8855,"Wenn Sie sich für das Tagungsnetzwerk bewerben möchten, sollten Sie das Bewerbungsformular drei Monate bis eine Woche vor der Tagung im Informationsservicebüro abgeben."
77,Krankenhausweite Shared Services-Internet-Informationen,VPN-Verbindungsdienst für virtuelle Netzwerke,"Wie kann ich die Netzwerk-IP der Academia Sinica über eine VPN-Verbindung erhalten, wenn ich nicht in der Academia Sinica bin?",Information,https://its.sinica.edu.tw/pages/1685,Informationsservice-Schalter 02-2789-8855,"Wenn Sie sich nicht in der Academia Sinica befinden, können Sie den VPN-Fernverbindungsdienst des Academia Sinica Information Service nutzen. Zunächst müssen Sie die Aktivierung der VPN-Dienstberechtigung abschließen und den Zwei-Faktor-Authentifizierungscode erhalten, bei dem es sich um das exklusive dynamische Passwort (OTP) handelt. Wenn Sie VPN verwenden, geben Sie zum Anmelden Ihr Gate-E-Mail-Konto, Ihr Passwort und Ihr exklusives dynamisches Passwort (OTP) ein. Wenn Sie den VPN-Dienst 90 Tage lang nicht genutzt haben, wird das System automatisch heruntergefahren und Sie können bei Bedarf eine erneute Öffnung beantragen. Wenn Sie detailliertere Verbindungsanweisungen benötigen, lesen Sie bitte https://its.sinica.edu.tw/pages/1685."
78,Krankenhausweite Shared Services-Internet-Informationen,VPN-Verbindungsdienst für virtuelle Netzwerke,"Wie beantrage ich die Autorisierung und erhalte den Zwei-Faktor-Authentifizierungscode, wenn ich zum ersten Mal ein VPN verwende?",Information,https://its.sinica.edu.tw/pages/1685,Informationsservice-Schalter 02-2789-8855,"Um VPN zum ersten Mal zu nutzen, müssen Sie zunächst eine Nutzungserlaubnis beantragen und dann einen Zwei-Faktor-Authentifizierungscode, den exklusiven OTP, erhalten. Wenn Sie sich beim VPN anmelden, müssen Sie zum Anmelden das Gate-E-Mail-Konto, das Passwort und das exklusive dynamische Passwort (OTP) eingeben. Wenn Sie detailliertere Verbindungsanweisungen benötigen, können Sie auf diese URL verweisen: https://its.sinica.edu.tw/pages/1685."
79,Krankenhausweite Shared Services-Internet-Informationen,VPN-Verbindungsdienst für virtuelle Netzwerke,Welche Informationen muss ich bei der Anmeldung beim VPN eingeben?,Information,https://its.sinica.edu.tw/pages/1685,Informationsservice-Schalter 02-2789-8855,"Um sich beim VPN anzumelden, müssen Sie das Gate-E-Mail-Konto, das Passwort und das exklusive OTP eingeben."
80,Krankenhausweite Shared Services-Internet-Informationen,VPN-Verbindungsdienst für virtuelle Netzwerke,"Was passiert, wenn ich längere Zeit kein VPN verwendet habe?",Information,https://its.sinica.edu.tw/pages/1685,Informationsservice-Schalter 02-2789-8855,"Wenn Sie VPN längere Zeit nicht genutzt haben und innerhalb von 90 Tagen kein Nutzungsprotokoll vorliegt, schließt das System den Dienst automatisch. Wenn Sie ihn später nutzen möchten, müssen Sie die Aktivierung erneut beantragen."
81,Krankenhausweite Shared Services-Internet-Informationen,VPN-Verbindungsdienst für virtuelle Netzwerke,"Was soll ich tun, wenn ich mich erneut für den VPN-Dienst bewerbe?",Information,https://its.sinica.edu.tw/pages/1685,Informationsservice-Schalter 02-2789-8855,"Wenn Sie sich erneut für den VPN-Dienst bewerben möchten, können Sie den Schritten in den Verbindungsanweisungen folgen und auf dieser Website https://asbpm.its.sinica.edu.tw vorgehen. Befolgen Sie einfach die Anweisungen und schon kann es losgehen!"
82,Krankenhausweite Shared Services-Internet-Informationen,VPN-Verbindungsdienst für virtuelle Netzwerke,Gibt es detaillierte Verkabelungsanweisungen als Referenz?,Information,https://its.sinica.edu.tw/pages/1685,Informationsservice-Schalter 02-2789-8855,"Ja, Verbindungsanweisungen finden Sie auf dieser Website: https://its.sinica.edu.tw/pages/1685. Es gibt eine detaillierte Schritt-für-Schritt-Anleitung!"
83,Krankenhausweite Shared Services-Internet-Informationen,Computerdienstleistungen,Kann ich mich mit einem SSO-Mitarbeiterkonto bei diesem Computerdienst anmelden?,Information,https://its.sinica.edu.tw/posts/119854,Informationsservice-Schalter 02-2789-8855,"Ja, solange Sie wissenschaftlicher Mitarbeiter bzw. wissenschaftlicher Mitarbeiter (einschließlich) oder höher sind, können Sie nach der Anmeldung mit Ihrem SSO-Mitarbeiterkonto Projektadministrator für die Nutzung von Computerdiensten werden."
84,Krankenhausweite Shared Services-Internet-Informationen,Computerdienstleistungen,Wie werde ich Projektmanager?,Information,https://its.sinica.edu.tw/posts/119854,Informationsservice-Schalter 02-2789-8855,"Um Projektadministrator zu werden, verfügen Sie, sofern Sie ein wissenschaftlicher Mitarbeiter oder ein wissenschaftlicher technischer Assistent (einschließlich) oder höher sind, nach der Anmeldung am System mit einem SSO-Mitarbeiterkonto über die Projektadministratorberechtigung, die Sie verwenden können Computerdienstleistungen. Wenn Sie nicht zu den oben genannten Personen gehören, müssen Sie sich zuerst beim System anmelden und dann den Projektadministrator bitten, Sie zum Projekt hinzuzufügen, um den Computerdienst nutzen zu können. Weitere Informationen finden Sie unter https://its.sinica.edu.tw/posts/119854."
85,Krankenhausweite Shared Services-Internet-Informationen,Computerdienstleistungen,"Kann ich diesen Service nutzen, wenn ich kein wissenschaftlicher Mitarbeiter bzw. keine wissenschaftliche Hilfskraft bin?",Information,https://its.sinica.edu.tw/posts/119854,Informationsservice-Schalter 02-2789-8855,"Wenn Sie kein wissenschaftlicher Mitarbeiter oder wissenschaftlicher Mitarbeiter sind, können Sie sich zunächst im System anmelden und den Projektadministrator bitten, Sie zum Projekt hinzuzufügen, damit Sie den Computerdienst nutzen können. Wenn Sie mehr wissen möchten, können Sie auf diese URL verweisen: https://its.sinica.edu.tw/posts/119854."
86,Krankenhausweite Shared Services-Internet-Informationen,Computerdienstleistungen,Wo finde ich detaillierte Inhalte zum Berechnungsservice?,Information,https://its.sinica.edu.tw/posts/119854,Informationsservice-Schalter 02-2789-8855,Detaillierte Inhalte zu Computerdiensten finden Sie auf dieser Website: https://its.sinica.edu.tw/posts/119854.
87,Krankenhausweite Shared Services-Internet-Informationen,Host-Backup-Dienst,Wie funktioniert dieser Hosting-Backup-Service?,Information,https://its.sinica.edu.tw/pages/1687,Informationsservice-Schalter 02-2789-8855,"Dieser Mainframe-Backup-Dienst wird vom Information Service Office bereitgestellt, hauptsächlich um die wichtigen öffentlichen und Forschungsprojekt-Mainframes der Academia Sinica bei der Dateisicherung zu unterstützen. Bewerben kann sich jeder, der wissenschaftlicher Mitarbeiter oder höher oder ein Referatsleiter der ersten Ebene ist. Um sich zu bewerben, laden Sie das Antragsformular auf der Website des Informationsbüros herunter, füllen es aus und senden es zur Bearbeitung an das Informationsbüro. Benutzer können Backup-Software installieren, um eine Datensicherung durchzuführen, beschädigte Dateien wiederherzustellen oder versehentlich gelöschte Dateien wiederherzustellen. Backup-Dateien können zwei Versionen der letzten 7 Tage speichern.

Beachten Sie, dass für diesen Service eine Gebühr anfällt. Die Gebühren basieren auf der durchschnittlichen Nutzung vom 1. Mai des Vorjahres bis zum 30. April des laufenden Jahres. Wenn die Nutzung der Sicherungsdaten 5 TB übersteigt, wird die Gebühr entsprechend dem Nutzungsniveau berechnet. Spezifische Preismethoden und detaillierte Serviceinhalte finden Sie auf dieser Website: https://its.sinica.edu.tw/pages/1687."
88,Krankenhausweite Shared Services-Internet-Informationen,Host-Backup-Dienst,Wie beantrage ich einen Host-Backup-Service?,Information,https://its.sinica.edu.tw/pages/1687,Informationsservice-Schalter 02-2789-8855,"Um sich für den Mainframe-Backup-Service zu bewerben, gehen Sie bitte zunächst im Download-Bereich der Website der Informationsservicestelle auf das Antragsformular für den Mainframe-Backup-Service, füllen Sie es aus und reichen Sie es bei der Informationsservicestelle ein."
89,Krankenhausweite Shared Services-Internet-Informationen,Host-Backup-Dienst,Wie hoch sind die Kosten für die Nutzung des Hosting-Backup-Dienstes?,Information,https://its.sinica.edu.tw/pages/1687,Informationsservice-Schalter 02-2789-8855,"Für die Nutzung des Host-Backup-Dienstes fällt eine Gebühr an. Die Gebühr wird auf der Grundlage der durchschnittlichen Nutzung berechnet, die dem Durchschnitt vom 1. Mai des Vorjahres bis zum 30. April des laufenden Jahres entspricht. Wenn die durchschnittliche jährliche Nutzung der Backup-Daten 5 TB übersteigt, wird die Gebühr entsprechend der Nutzung aufgeteilt. Weitere Informationen zu Preismethoden und Serviceinhalten finden Sie auf dieser Website: https://its.sinica.edu.tw/pages/1687."
90,Krankenhausweite Shared Services-Internet-Informationen,Host-Backup-Dienst,Wie lange werden Backup-Daten aufbewahrt?,Information,https://its.sinica.edu.tw/pages/1687,Informationsservice-Schalter 02-2789-8855,Bei den Sicherungsdaten werden innerhalb der letzten 7 Tage zwei Versionen gespeichert.
91,Krankenhausweite Shared Services-Internet-Informationen,Host-Backup-Dienst,Können sich nur bestimmte Personen für diesen Service bewerben?,Information,https://its.sinica.edu.tw/pages/1687,Informationsservice-Schalter 02-2789-8855,"Ja, für diesen Service können sich nur wissenschaftliche Mitarbeiter und höher, Referatsleiter der ersten Ebene, Abteilungsleiter des Instituts oder Referatsleiter für Informationswirtschaft bewerben."
92,Krankenhausweite Shared Services-Internet-Informationen,Host-Backup-Dienst,Was kann eine Backup-Software für mich tun?,Information,https://its.sinica.edu.tw/pages/1687,Informationsservice-Schalter 02-2789-8855,"Die Backup-Software kann Ihnen dabei helfen, Datensicherungen durchzuführen, Host-Dateischäden wiederherzustellen, Dateien zurückzuverfolgen oder versehentlich gelöschte Dateien wiederherzustellen. Außerdem kann sie innerhalb der letzten 7 Tage zwei Versionen der Backup-Datei speichern!"
93,Krankenhausweite Shared Services-Internet-Informationen,Host-Backup-Dienst,Wie werden die Preismethoden für Host-Backups abgestuft?,Information,https://its.sinica.edu.tw/pages/1687,Informationsservice-Schalter 02-2789-8855,"Die Preismethode für Host-Backups basiert auf der Einheit mit einer durchschnittlichen jährlichen Nutzung von mehr als 5 TB, und die Kosten werden entsprechend der Nutzung verteilt. Detaillierte Preismethoden und Serviceinhalte finden Sie auf der Website des Information Service Office: https://its.sinica.edu.tw/pages/1687."
94,Krankenhausweite Shared Services-Internet-Informationen,E-Mail-Dienst,"Wie lange muss ich warten, bis ich mein E-Mail-Konto nutzen kann, nachdem ich den Check-in-Vorgang abgeschlossen habe?",Information,https://its.sinica.edu.tw/posts/117170,Informationsservice-Schalter 02-2789-8855,"Nach Abschluss des Check-in-Vorgangs müssen Sie 2 Stunden warten, bevor Sie Ihr E-Mail-Konto nutzen können."
95,Krankenhausweite Shared Services-Internet-Informationen,E-Mail-Dienst,Wie groß ist das E-Mail-Postfach eines jeden?,Information,https://its.sinica.edu.tw/posts/117170,Informationsservice-Schalter 02-2789-8855,Die Kapazität jedes E-Mail-Postfachs beträgt 20 GB.
96,Krankenhausweite Shared Services-Internet-Informationen,E-Mail-Dienst,"Wie lange kann ich mein Postfach behalten, wenn ich meinen Job verlasse?",Information,https://its.sinica.edu.tw/posts/117170,Informationsservice-Schalter 02-2789-8855,"Im Falle einer Kündigung wird das Postfach einen Monat lang aufbewahrt. Wenn Sie es aber weiterhin nutzen möchten, können Sie gemäß den Bestimmungen eine verlängerte Nutzung des Kontos beantragen."
97,Krankenhausweite Shared Services-Internet-Informationen,E-Mail-Dienst,"Wie beantrage ich eine Verlängerung, wenn ich mein E-Mail-Konto weiterhin nutzen möchte?",Information,https://its.sinica.edu.tw/posts/117170,Informationsservice-Schalter 02-2789-8855,"Wenn Sie Ihr E-Mail-Konto weiterhin nutzen möchten, können Sie eine Verlängerung des Kontos gemäß den Bestimmungen beantragen. Bitte beachten Sie die E-Mail-Dienstleistungsbeschreibung der Academia Sinica: https://www.sinica.edu.tw/ch/ Artikel/391 zur Anwendung."
98,Krankenhausweite Shared Services-Internet-Informationen,E-Mail-Dienst,Mit welchen Methoden kann der E-Mail-Dienst Briefe innerhalb des internen IP-Bereichs der Academia Sinica versenden und empfangen?,Information,https://its.sinica.edu.tw/posts/117170,Informationsservice-Schalter 02-2789-8855,Innerhalb des internen IP-Bereichs der Academia Sinica können Sie IMAP und POP3 zum Senden und Empfangen von Briefen verwenden.
99,Krankenhausweite Shared Services-Internet-Informationen,E-Mail-Dienst,Wie beantrage ich ein geschäftliches E-Mail-Konto?,Information,https://its.sinica.edu.tw/posts/117175,Informationsservice-Schalter 02-2789-8855,Ab dem 3. Januar 2011 können Sie ein E-Mail-Konto für Unternehmen online über die Integrationsplattform für elektronische Formulare der Academia Sinica beantragen oder ein Antragsformular in Papierform ausfüllen und im Büro des Informationsdienstes im 4. Stock des Verwaltungsgebäudes einreichen . Weitere Informationen finden Sie unter: https://its.sinica.edu.tw/posts/117175.
100,Krankenhausweite Shared Services-Internet-Informationen,E-Mail-Dienst,Gibt es eine Kapazitätsbeschränkung für dieses E-Mail-Konto?,Information,https://its.sinica.edu.tw/posts/117175,Informationsservice-Schalter 02-2789-8855,"Ja, die Kapazität dieses E-Mail-Kontos beträgt 20G."
101,Krankenhausweite Shared Services-Internet-Informationen,E-Mail-Dienst,Fallen während des Bewerbungsprozesses zusätzliche Gebühren an?,Information,https://its.sinica.edu.tw/posts/117175,Informationsservice-Schalter 02-2789-8855,Sie müssen nicht extra bezahlen.
102,Krankenhausweite Shared Services-Internet-Informationen,E-Mail-Dienst,Wie lange ist das E-Mail-Geschäftskonto gültig?,Information,https://its.sinica.edu.tw/posts/117175,Informationsservice-Schalter 02-2789-8855,Das E-Mail-Geschäftskonto ist ein Jahr gültig.
103,Krankenhausweite Shared Services-Internet-Informationen,E-Mail-Dienst,Wie verlängert man ein Geschäftskonto?,Information,https://its.sinica.edu.tw/posts/117184,Informationsservice-Schalter 02-2789-8855,"Wenn Sie spezielle geschäftliche Anforderungen haben und den E-Mail-Service des Kontos erweitern müssen, können Sie das Antragsformular in Papierform ausfüllen und an das Informationsservicebüro im 4. Stock des Verwaltungsgebäudes senden. Weitere Informationen finden Sie unter: https://its.sinica.edu.tw /posts/117184,
Der oben genannte Verlängerungsantrag kann jeweils für bis zu drei Monate und insgesamt dreimal beantragt werden."
104,Krankenhausweite Shared Services-Internet-Informationen,E-Mail-Dienst,Wie oft sollte mein Passwort geändert werden?,Information,https://its.sinica.edu.tw/posts/117176,Informationsservice-Schalter 02-2789-8855,"Ihr Passwort muss alle 180 Tage geändert werden. Das System sendet Ihnen vor Ablauf ein Erinnerungsschreiben. Denken Sie daran, Ihr Passwort rechtzeitig zu ändern, um zu vermeiden, dass Sie sich nicht in Ihrem Postfach anmelden können, um E-Mails zu empfangen."
105,Krankenhausweite Shared Services-Internet-Informationen,E-Mail-Dienst,Gibt es beim Ändern des Passworts irgendwelche Grundsätze zu beachten?,Information,https://its.sinica.edu.tw/posts/117176,Informationsservice-Schalter 02-2789-8855,"Bei der Änderung des Passworts müssen die folgenden Grundsätze beachtet werden: 1) Das Passwort muss mindestens 8 Zeichen lang sein, die aus Buchstaben, Zahlen oder anderen Satzzeichen bestehen können; 2) Groß- und Kleinbuchstaben werden als unterschiedliche Passcodes betrachtet; 3) Die Das Passwort muss mindestens einen Buchstaben und eine Zahl enthalten. Vermeiden Sie es, zu einfache oder leicht zu erratende Passwörter festzulegen, um zu verhindern, dass das Konto gehackt wird und die Sicherheit und Rechte anderer Kollegen beeinträchtigt werden."
106,Krankenhausweite Shared Services-Internet-Informationen,E-Mail-Dienst,"Erhalte ich ein Erinnerungsschreiben, wenn ich vergesse, mein Passwort zu ändern?",Information,https://its.sinica.edu.tw/posts/117176,Informationsservice-Schalter 02-2789-8855,"Ja, wenn Ihr Passwort bald abläuft, sendet Ihnen das System ein Erinnerungsschreiben, um Sie darüber zu informieren. Denken Sie daran, Ihr Passwort rechtzeitig zu ändern."
107,Krankenhausweite Shared Services-Internet-Informationen,E-Mail-Dienst,Wie soll ich mein Passwort zurücksetzen?,Information,https://its.sinica.edu.tw/posts/117176,Informationsservice-Schalter 02-2789-8855,"Um das Passwort zurückzusetzen, gehen Sie bitte zunächst auf die Website von webamil https://gate.sinica.edu.tw, klicken Sie auf Geschäftskonto – Geschäftskonto, wählen Sie „Passwort zurücksetzen“ und befolgen Sie dann die Anweisungen, um das Zurücksetzen des Passworts abzuschließen."
108,Krankenhausweite Shared Services-Internet-Informationen,E-Mail-Dienst,"Was soll ich tun, wenn die Gefahr besteht, dass mein Konto gehackt wird?",Information,https://its.sinica.edu.tw/posts/117176,Informationsservice-Schalter 02-2789-8855,"Sie sollten die Stärke Ihres Passworts verbessern und stärken: Befolgen Sie beim Festlegen eines Passworts die folgenden Grundsätze: 1) Die Länge des Passworts muss mindestens 8 Zeichen betragen, die Buchstaben, Zahlen oder andere Satzzeichen sein können; 2) Groß- und Kleinbuchstaben sind werden als unterschiedliche Passwörter betrachtet; 3) Das Passwort muss mindestens einen Buchstaben und eine Zahl enthalten. Oder öffnen Sie das Postfach, um sich bei der zweiten Überprüfung anzumelden und die Anmeldesicherheit zu erhöhen."
109,Krankenhausweite Shared Services-Internet-Informationen,E-Mail-Dienst,Wie richte ich Thunderbird für die Nutzung des E-Mail-Dienstes von Academia Sinica ein?,Information,https://its.sinica.edu.tw/posts/117185,Informationsservice-Schalter 02-2789-8855,"Um den E-Mail-Dienst von Academia Sinica auf Thunderbird einzurichten und zu nutzen, müssen Sie als erstes Konto ein SSO-Konto und ein Passwort verwenden. Als nächstes stellen Sie den SMTP (Postausgangsserver) auf smtp.sinica.edu.tw ein und wählen 25 als Portnummer. Darüber hinaus können Sie auch POP oder IMAP zum Senden an den Server verwenden. Wenn Sie POP wählen, legen Sie es als gate.sinica.edu.tw fest und geben Sie 110 als POP-Port ein. Wenn Sie IMAP wählen, müssen Sie dies tun Legen Sie es als „gate.sinica.edu.tw“ fest und stellen Sie den IMAP-Port auf 143 ein. Weitere detaillierte Einstellungen finden Sie auf der Website der Academia Sinica unter https://its.sinica.edu.tw/posts/117188. Das ist es!"
