index,category,title,question,group,url,contact,answer
59,Layanan Bersama-Informasi Internet di seluruh rumah sakit,Layanan cloud sendiri,Bagaimana cara cepat membuat atau menyesuaikan mesin virtual?,Informasi,https://its.sinica.edu.tw/pages/1690,Meja Layanan Informasi 02-2789-8855,"Untuk membuat atau menyesuaikan mesin virtual dengan cepat, Anda hanya perlu mendaftar untuk digunakan melalui layanan cloud-nya sendiri, dan kemudian perwakilan ruang informasi dari berbagai lembaga penelitian dan pusat penelitian dapat membantu Anda melamar. Jika Anda mengalami masalah selama penggunaan, Anda dapat meminta bantuan kepada manajer (petugas di ruang informasi) dari setiap unit!"
60,Layanan Bersama-Informasi Internet di seluruh rumah sakit,Layanan cloud sendiri,"Jika penanggung jawab diganti, prosedur apa yang harus diikuti?",Informasi,https://its.sinica.edu.tw/pages/1690,Meja Layanan Informasi 02-2789-8855,"Ketika penanggung jawab berubah, perlu untuk menginformasikan kantor layanan informasi."
61,Layanan Bersama-Informasi Internet di seluruh rumah sakit,Layanan cloud sendiri,Apa persyaratan untuk penanggung jawab unit pemohon?,Informasi,https://its.sinica.edu.tw/pages/1690,Meja Layanan Informasi 02-2789-8855,Penanggung jawab unit pemohon harus memiliki kemampuan untuk mengelola komputer host.
62,Layanan Bersama-Informasi Internet di seluruh rumah sakit,Layanan cloud sendiri,"Jika saya memiliki pertanyaan tentang penggunaan, kepada siapa saya dapat meminta jawaban?",Informasi,https://its.sinica.edu.tw/pages/1690,Meja Layanan Informasi 02-2789-8855,"Jika Anda memiliki pertanyaan tentang penggunaannya, Anda dapat meminta manajer unit Anda terlebih dahulu, yaitu staf ruang informasi, untuk menjawabnya."
63,Layanan Bersama-Informasi Internet di seluruh rumah sakit,Layanan cloud sendiri,Apa spesifikasi layanan ini yang perlu saya perhatikan?,Informasi,https://its.sinica.edu.tw/pages/1690,Meja Layanan Informasi 02-2789-8855,"Layanan cloud milik sendiri ini memiliki beberapa spesifikasi yang perlu diperhatikan! Pertama-tama, unit pemohon harus menunjuk penanggung jawab yang harus memiliki kemampuan untuk mengelola mainframe. Jika penanggung jawab berubah, ingat untuk memberi tahu kantor layanan informasi, mereka akan membantu memperbarui informasi. Untuk konten dan spesifikasi layanan yang lebih detail, Anda dapat mengunjungi situs web https://its.sinica.edu.tw/pages/1690."
64,Layanan Bersama-Informasi Internet di seluruh rumah sakit,Layanan cloud sendiri,Bagaimana cara melihat situs web deskripsi layanan cloud saya sendiri?,Informasi,https://its.sinica.edu.tw/pages/1690,Meja Layanan Informasi 02-2789-8855,"Jika Anda ingin melihat situs web penjelasan layanan cloud Anda sendiri, buka saja https://its.sinica.edu.tw/pages/1690 dengan browser web Anda! Semua konten layanan dan spesifikasi terkait ada di sana. Jika nanti ada pembaruan, itu juga akan diumumkan di situs web itu. Jika Anda menemui kendala dalam proses penggunaannya, Anda dapat menanyakannya terlebih dahulu kepada petugas ruang informasi unit Anda."
65,Layanan Bersama-Informasi Internet di seluruh rumah sakit,Layanan cloud sendiri,Bagaimana saya tahu jika ada pembaruan pada deskripsi layanan?,Informasi,https://its.sinica.edu.tw/pages/1690,Meja Layanan Informasi 02-2789-8855,"Jika ada pembaruan pada deskripsi layanan, itu akan diumumkan di situs web Departemen Informasi, dan Anda selalu dapat memperhatikan situs web tersebut. URL-nya adalah https://its.sinica.edu.tw/pages/1690."
66,Layanan Bersama-Informasi Internet di seluruh rumah sakit,layanan verifikasi eduroam,Apa itu layanan verifikasi Eduroam?,Informasi,https://its.sinica.edu.tw/pages/1691,Meja Layanan Informasi 02-2789-8855,"Eduroam adalah program roaming WLAN antara lembaga pendidikan dan ilmiah internasional, yang memungkinkan berbagi layanan WLAN antara lembaga pendidikan dan ilmiah di seluruh dunia. Selama rekan-rekan di Academia Sinica mengajukan akun Eduroam, mereka dapat terhubung ke Internet di lembaga penelitian akademik lain yang berpartisipasi dalam roaming jaringan nirkabel."
67,Layanan Bersama-Informasi Internet di seluruh rumah sakit,layanan verifikasi eduroam,Bagaimana cara mengajukan akun eduroam?,Informasi,https://its.sinica.edu.tw/pages/1691,Meja Layanan Informasi 02-2789-8855,"Untuk mengajukan akun eduroam, pertama-tama Anda dapat pergi ke situs web layanan administrasi Academia Sinica, lalu klik akun Eduroam di layanan pribadi, dan atur kata sandi. Nomor akun tersebut akan menjadi akun SSO karyawan Anda ditambah @edutoam.sinica.edu.tw."
68,Layanan Bersama-Informasi Internet di seluruh rumah sakit,layanan verifikasi eduroam,Lembaga penelitian akademis mana yang menyediakan roaming jaringan nirkabel eduroam?,Informasi,https://its.sinica.edu.tw/pages/1691,Meja Layanan Informasi 02-2789-8855,"Anda dapat memeriksa situs web ""Pusat Roaming Roaming Jaringan Nirkabel TANet"" untuk mengetahui unit yang berpartisipasi di China, dan unit yang berpartisipasi di luar negeri dapat memeriksa melalui situs web resmi eduroam!"
69,Layanan Bersama-Informasi Internet di seluruh rumah sakit,layanan verifikasi eduroam,Apa format nomor akun eduroam?,Informasi,https://its.sinica.edu.tw/pages/1691,Meja Layanan Informasi 02-2789-8855,Format akun eduroam adalah menambahkan @edutoam.sinica.edu.tw setelah akun SSO karyawan.
70,Layanan Bersama-Informasi Internet di seluruh rumah sakit,layanan verifikasi eduroam,"Menggunakan eduroam di luar negeri, situs web mana yang dapat saya periksa untuk menemukan unit yang berpartisipasi?",Informasi,https://its.sinica.edu.tw/pages/1691,Meja Layanan Informasi 02-2789-8855,"Saat menggunakan eduroam di luar negeri, Anda dapat memeriksa situs web ini untuk menemukan unit yang berpartisipasi: https://www.eduroam.org."
71,Layanan Bersama-Informasi Internet di seluruh rumah sakit,layanan verifikasi eduroam,Tindakan pencegahan apa yang harus diambil saat menghubungkan ke Internet di luar Academia Sinica?,Informasi,https://its.sinica.edu.tw/pages/1691,Meja Layanan Informasi 02-2789-8855,"Saat menghubungkan ke Internet di luar Academia Sinica, perhatikan untuk menemukan sinyal jaringan nirkabel yang sesuai dan konsultasikan dengan unit informasi lokal. Pada saat yang sama, Anda harus mematuhi peraturan penggunaan jaringan nirkabel lokal. Selain itu, karena layanan ini bekerja sama dengan unit di luar Academia Sinica, jika Anda tidak dapat terhubung mungkin karena fasilitas lokal, kondisi transmisi jaringan, atau unit verifikasi."
72,Layanan Bersama-Informasi Internet di seluruh rumah sakit,layanan verifikasi eduroam,Apa kemungkinan alasan untuk tidak dapat terhubung?,Informasi,https://its.sinica.edu.tw/pages/1691,Meja Layanan Informasi 02-2789-8855,"Ketika sambungan tidak dapat dibuat, kemungkinan alasannya meliputi fasilitas lokal di luar rumah sakit, status transmisi jaringan lokal, dan unit verifikasi."
73,Layanan Bersama-Informasi Internet di seluruh rumah sakit,layanan verifikasi eduroam,Peraturan apa yang harus saya ikuti saat menggunakan eduroam?,Informasi,https://its.sinica.edu.tw/pages/1691,Meja Layanan Informasi 02-2789-8855,"Saat menggunakan eduroam, Anda harus mematuhi peraturan penggunaan jaringan nirkabel lokal. Saat terhubung ke Internet di luar Academia Sinica, Anda perlu mendapatkan informasi yang relevan dari unit informasi lokal."
74,Layanan Bersama-Informasi Internet di seluruh rumah sakit,Jaringan nirkabel kampus,Apa tiga jenis jaringan nirkabel di Academia Sinica untuk digunakan semua orang?,Informasi,https://its.sinica.edu.tw/pages/1684,Meja Layanan Informasi 02-2789-8855,"Ada tiga jenis jaringan nirkabel yang disediakan oleh Academia Sinica, yaitu jaringan nirkabel karyawan AS_Secure, jaringan nirkabel eduroam education roaming, dan jaringan nirkabel tamu AS_Guest."
75,Layanan Bersama-Informasi Internet di seluruh rumah sakit,Jaringan nirkabel kampus,Di area mana kantor layanan informasi terutama bertanggung jawab atas pembangunan jaringan nirkabel?,Informasi,https://its.sinica.edu.tw/pages/1684,Meja Layanan Informasi 02-2789-8855,"Kantor Layanan Informasi terutama bertanggung jawab atas pembentukan jaringan nirkabel di ruang publik, kantor pusat Institut, dan Museum Humaniora."
76,Layanan Bersama-Informasi Internet di seluruh rumah sakit,Jaringan nirkabel kampus,Apa yang harus dilakukan oleh unit yang ingin bergabung dengan jaringan nirkabel Academia Sinica?,Informasi,https://its.sinica.edu.tw/pages/1684,Meja Layanan Informasi 02-2789-8855,"Untuk informasi tentang pengenalan jaringan nirkabel di area publik, silakan merujuk pada rapat koordinasi bisnis informasi ke-27 rumah sakit kami dan simposium ke-30 tentang pertukaran pengalaman antara supervisor dan manajer ruang informasi (https://its.sinica. edu.tw/posts /119606 ) Petunjuk tentang ""Mode Layanan Jaringan Nirkabel di Area Umum Rumah Sakit"". Sebaiknya Anda melakukan diskusi mendalam dengan tim jaringan Kantor Penerangan setelah evaluasi"
77,Layanan Bersama-Informasi Internet di seluruh rumah sakit,Jaringan nirkabel kampus,Bagaimana cara mengatur jaringan nirkabel Academia Sinica?,Informasi,https://its.sinica.edu.tw/pages/1684,Meja Layanan Informasi 02-2789-8855,"Untuk menyiapkan jaringan nirkabel Academia Sinica, Anda dapat merujuk ke situs web ini: https://its.sinica.edu.tw/pages/1684. Berikut adalah penjelasan rinci tentang cara mengaturnya!"
78,Layanan Bersama-Informasi Internet di seluruh rumah sakit,Jaringan nirkabel kampus,Di mana jangkauan jaringan nirkabel Academia Sinica?,Informasi,https://its.sinica.edu.tw/pages/1684,Meja Layanan Informasi 02-2789-8855,"Cakupan jaringan nirkabel Academia Sinica mencakup ruang publik dalam ruangan (seperti Balai Konferensi Internasional Aula Kemanusiaan, Pusat Kegiatan, dan ruang pertemuan publik dari berbagai unit), kantor pusat Akademi, Aula Kemanusiaan, dan pusat informasi, pusat genom , dll. Wi-Fi di dalam unit, serta ruang umum luar ruangan. Untuk informasi lebih lanjut tentang ruang lingkup, silakan merujuk ke https://its.sinica.edu.tw/pages/1684."
79,Layanan Bersama-Informasi Internet di seluruh rumah sakit,jaringan konferensi,"Saya ingin menyewa jaringan konferensi, bagaimana cara mendaftarnya?",Informasi,https://its.sinica.edu.tw/pages/1684,Meja Layanan Informasi 02-2789-8855,"Untuk mendaftar ke jaringan konferensi, Anda harus mengisi formulir aplikasi layanan jaringan konferensi, termasuk waktu penerapan situs pengujian. Ingatlah untuk menyerahkan formulir aplikasi ke kantor layanan informasi tiga bulan hingga satu minggu sebelum pertemuan! Namun, jika Anda menggunakan jaringan nirkabel permanen seperti AS_Secure, AS_Guest atau eduroam, Anda tidak perlu mendaftar dan membayar. Untuk informasi lebih lanjut, silakan merujuk ke URL ini: https://its.sinica.edu.tw/pages/1684."
80,Layanan Bersama-Informasi Internet di seluruh rumah sakit,jaringan konferensi,"Setelah mengajukan jaringan konferensi, kapan saya bisa mengatur tempat?",Informasi,https://its.sinica.edu.tw/pages/1684,Meja Layanan Informasi 02-2789-8855,"Saat melamar jaringan konferensi, Anda dapat mengisi waktu bidang tes. Oleh karena itu, waktu pengaturan venue dapat diatur terlebih dahulu dalam formulir aplikasi Anda."
81,Layanan Bersama-Informasi Internet di seluruh rumah sakit,jaringan konferensi,"Jika saya mengadakan konferensi di Academia Sinica, bagaimana cara menghitung biaya jaringan konferensi?",Informasi,https://its.sinica.edu.tw/pages/1684,Meja Layanan Informasi 02-2789-8855,"Jika Anda adalah anggota Academia Sinica yang mengadakan konferensi di Academia Sinica, biaya jaringan konferensi akan dikurangi sebesar 50%. Namun, jika Anda memilih untuk menggunakan layanan jaringan nirkabel permanen, seperti AS_Secure, AS_Guest, dan eduroam, tidak diperlukan aplikasi atau biaya tambahan. Untuk informasi lebih lanjut, silakan merujuk ke URL ini: https://its.sinica.edu.tw/pages/1684."
82,Layanan Bersama-Informasi Internet di seluruh rumah sakit,jaringan konferensi,"Apakah saya perlu mendaftar untuk jaringan nirkabel AS_Secure, AS_Guest dan eduroam?",Informasi,https://its.sinica.edu.tw/pages/1684,Meja Layanan Informasi 02-2789-8855,"AS_Secure masuk dengan akun karyawan (akun SSO) dari Academia Sinica; Jaringan nirkabel tamu AS_Guest masuk dengan akun eduroam pengunjung atau akun tamu sementara, cukup ikuti petunjuk di telepon; Jaringan nirkabel Eduroam memerlukan Untuk membuat aplikasi, silakan pergi ke layanan pribadi dari layanan administrasi di rumah sakit, klik akun Eduroam dan atur kata sandi Akun tersebut adalah akun SSO karyawan @eduroam.sinica.edu.tw. Untuk informasi lebih lanjut, silakan merujuk ke URL ini: https://its.sinica.edu.tw/pages/1684."
83,Layanan Bersama-Informasi Internet di seluruh rumah sakit,jaringan konferensi,Apa batas waktu untuk melamar jaringan konferensi?,Informasi,https://its.sinica.edu.tw/pages/1684,Meja Layanan Informasi 02-2789-8855,"Jika Anda ingin mendaftar untuk jaringan konferensi, Anda harus menyerahkan formulir aplikasi ke kantor layanan informasi tiga bulan sampai satu minggu sebelum konferensi."
84,Layanan Bersama-Informasi Internet di seluruh rumah sakit,Layanan koneksi VPN jaringan virtual,Bagaimana saya bisa mendapatkan IP jaringan Academia Sinica melalui koneksi VPN ketika saya tidak berada di Academia Sinica?,Informasi,https://its.sinica.edu.tw/pages/1685,Meja Layanan Informasi 02-2789-8855,"Saat Anda tidak berada di Academia Sinica, Anda dapat menggunakan layanan koneksi jarak jauh VPN yang disediakan oleh Layanan Informasi Academia Sinica. Pertama-tama, Anda harus menyelesaikan aktivasi izin layanan VPN dan mendapatkan kode otentikasi dua faktor, yaitu kata sandi dinamis eksklusif (OTP). Saat menggunakan VPN, masukkan akun email gerbang, kata sandi, dan kata sandi dinamis eksklusif (OTP) Anda untuk masuk. Jika Anda tidak menggunakan layanan VPN selama 90 hari, sistem akan mati secara otomatis, dan Anda dapat mengajukan permohonan pembukaan kembali jika perlu. Jika Anda memerlukan petunjuk koneksi yang lebih detail, silakan merujuk ke https://its.sinica.edu.tw/pages/1685."
85,Layanan Bersama-Informasi Internet di seluruh rumah sakit,Layanan koneksi VPN jaringan virtual,Bagaimana cara mengajukan otorisasi dan mendapatkan kode otentikasi dua faktor saat menggunakan VPN untuk pertama kali?,Informasi,https://its.sinica.edu.tw/pages/1685,Meja Layanan Informasi 02-2789-8855,"Untuk menggunakan VPN untuk pertama kalinya, Anda perlu mengajukan izin untuk menggunakannya terlebih dahulu, lalu mendapatkan kode autentikasi dua faktor, yang merupakan OTP eksklusif. Saat masuk ke VPN, Anda harus memasukkan akun email gerbang, kata sandi, dan kata sandi dinamis eksklusif (OTP) untuk masuk. Jika Anda memerlukan petunjuk sambungan yang lebih terperinci, Anda dapat merujuk ke URL ini: https://its.sinica.edu.tw/pages/1685."
86,Layanan Bersama-Informasi Internet di seluruh rumah sakit,Layanan koneksi VPN jaringan virtual,Informasi apa yang perlu saya masukkan saat masuk ke VPN?,Informasi,https://its.sinica.edu.tw/pages/1685,Meja Layanan Informasi 02-2789-8855,"Untuk masuk ke VPN, Anda harus memasukkan akun email gerbang, kata sandi, dan OTP eksklusif."
87,Layanan Bersama-Informasi Internet di seluruh rumah sakit,Layanan koneksi VPN jaringan virtual,Apa yang terjadi jika saya sudah lama tidak menggunakan VPN?,Informasi,https://its.sinica.edu.tw/pages/1685,Meja Layanan Informasi 02-2789-8855,"Jika Anda sudah lama tidak menggunakan VPN dan tidak ada catatan penggunaan dalam 90 hari, sistem akan menutup layanan secara otomatis. Jika ingin menggunakannya nanti, Anda harus mengajukan permohonan aktivasi lagi."
88,Layanan Bersama-Informasi Internet di seluruh rumah sakit,Layanan koneksi VPN jaringan virtual,Apa yang harus saya lakukan jika saya mendaftar ulang untuk layanan VPN?,Informasi,https://its.sinica.edu.tw/pages/1685,Meja Layanan Informasi 02-2789-8855,"Jika Anda ingin mengajukan kembali layanan VPN, Anda dapat mengikuti langkah-langkah dalam petunjuk koneksi dan beroperasi di situs web ini https://asbpm.its.sinica.edu.tw. Cukup ikuti petunjuknya dan Anda siap melakukannya!"
89,Layanan Bersama-Informasi Internet di seluruh rumah sakit,Layanan koneksi VPN jaringan virtual,Apakah ada instruksi pengkabelan terperinci untuk referensi?,Informasi,https://its.sinica.edu.tw/pages/1685,Meja Layanan Informasi 02-2789-8855,"Ya, Anda dapat merujuk ke situs web ini untuk petunjuk koneksi: https://its.sinica.edu.tw/pages/1685. Ada petunjuk langkah demi langkah yang terperinci!"
90,Layanan Bersama-Informasi Internet di seluruh rumah sakit,layanan komputasi,Bisakah saya masuk ke layanan komputasi ini dengan akun karyawan SSO?,Informasi,https://its.sinica.edu.tw/posts/119854,Meja Layanan Informasi 02-2789-8855,"Ya, selama Anda adalah asisten peneliti atau asisten peneliti (inklusif) atau lebih tinggi, Anda dapat menjadi administrator proyek untuk menggunakan layanan komputasi setelah masuk dengan akun karyawan SSO Anda."
91,Layanan Bersama-Informasi Internet di seluruh rumah sakit,layanan komputasi,Bagaimana cara menjadi manajer proyek?,Informasi,https://its.sinica.edu.tw/posts/119854,Meja Layanan Informasi 02-2789-8855,"Untuk menjadi administrator proyek, selama Anda adalah asisten peneliti atau teknisi asisten peneliti (termasuk) atau lebih tinggi, setelah masuk ke sistem dengan akun karyawan SSO, Anda akan memiliki otoritas administrator proyek, sehingga Anda dapat menggunakan layanan komputasi . Jika Anda bukan personel yang disebutkan di atas, Anda harus masuk ke sistem terlebih dahulu, lalu minta administrator proyek untuk menambahkan Anda ke proyek untuk menggunakan layanan komputasi. Untuk informasi lebih lanjut, silakan merujuk ke https://its.sinica.edu.tw/posts/119854."
92,Layanan Bersama-Informasi Internet di seluruh rumah sakit,layanan komputasi,Bisakah saya menggunakan layanan ini jika saya bukan Asisten Riset atau Asisten Riset?,Informasi,https://its.sinica.edu.tw/posts/119854,Meja Layanan Informasi 02-2789-8855,"Jika Anda bukan asisten riset atau asisten riset, Anda dapat masuk ke sistem terlebih dahulu dan meminta administrator proyek untuk menambahkan Anda ke proyek sehingga Anda dapat menggunakan layanan komputasi. Jika Anda ingin tahu lebih banyak, Anda bisa merujuk ke URL ini: https://its.sinica.edu.tw/posts/119854."
93,Layanan Bersama-Informasi Internet di seluruh rumah sakit,layanan komputasi,Di mana saya dapat menemukan konten layanan kalkulasi mendetail?,Informasi,https://its.sinica.edu.tw/posts/119854,Meja Layanan Informasi 02-2789-8855,Konten layanan komputasi terperinci dapat ditemukan di situs web ini: https://its.sinica.edu.tw/posts/119854.
94,Layanan Bersama-Informasi Internet di seluruh rumah sakit,layanan cadangan tuan rumah,Bagaimana cara kerja layanan cadangan hosting ini?,Informasi,https://its.sinica.edu.tw/pages/1687,Meja Layanan Informasi 02-2789-8855,"Layanan cadangan mainframe ini disediakan oleh Kantor Layanan Informasi, terutama untuk membantu publik penting Academia Sinica dan proyek penelitian mainframe dengan cadangan file. Siapa pun yang merupakan asisten peneliti atau di atasnya atau penyelia unit tingkat pertama dapat mendaftar. Cara mengajukan permohonan adalah mengunduh formulir permohonan dari website Kantor Informasi, mengisinya dan mengirimkannya ke Kantor Informasi untuk diproses. Pengguna dapat menginstal perangkat lunak cadangan untuk melakukan pencadangan data, memulihkan file yang rusak, atau memulihkan file yang terhapus secara tidak sengaja. File cadangan dapat menyimpan dua versi dalam 7 hari terakhir.

Perhatikan bahwa ada biaya untuk layanan ini. Biaya didasarkan pada penggunaan rata-rata dari 1 Mei tahun sebelumnya hingga 30 April tahun berjalan. Jika penggunaan data cadangan melebihi 5TB, biaya akan dihitung sesuai dengan tingkat penggunaan. Untuk metode penetapan harga khusus dan konten layanan mendetail, silakan merujuk ke situs web ini: https://its.sinica.edu.tw/pages/1687."
95,Layanan Bersama-Informasi Internet di seluruh rumah sakit,layanan cadangan tuan rumah,Bagaimana cara mengajukan permohonan untuk layanan pencadangan host?,Informasi,https://its.sinica.edu.tw/pages/1687,Meja Layanan Informasi 02-2789-8855,"Untuk mengajukan permohonan layanan backup mainframe, silakan terlebih dahulu ke bagian download website kantor layanan informasi untuk mencari formulir aplikasi layanan backup mainframe, isi dan serahkan ke kantor layanan informasi."
96,Layanan Bersama-Informasi Internet di seluruh rumah sakit,layanan cadangan tuan rumah,Berapa biaya menggunakan layanan cadangan hosting?,Informasi,https://its.sinica.edu.tw/pages/1687,Meja Layanan Informasi 02-2789-8855,"Ada biaya untuk menggunakan layanan pencadangan host, dan biaya tersebut akan dihitung berdasarkan penggunaan rata-rata, yaitu rata-rata dari 1 Mei tahun sebelumnya hingga 30 April tahun berjalan. Jika rata-rata penggunaan data cadangan per tahun melebihi 5TB, biaya akan dibagi menurut tingkat penggunaan. Untuk mempelajari lebih lanjut tentang metode penetapan harga dan konten layanan, silakan merujuk ke situs web ini: https://its.sinica.edu.tw/pages/1687."
97,Layanan Bersama-Informasi Internet di seluruh rumah sakit,layanan cadangan tuan rumah,Berapa lama data cadangan akan disimpan?,Informasi,https://its.sinica.edu.tw/pages/1687,Meja Layanan Informasi 02-2789-8855,Data cadangan akan mempertahankan 2 versi dalam 7 hari terakhir.
98,Layanan Bersama-Informasi Internet di seluruh rumah sakit,layanan cadangan tuan rumah,Apakah hanya orang-orang tertentu yang dapat mengajukan layanan ini?,Informasi,https://its.sinica.edu.tw/pages/1687,Meja Layanan Informasi 02-2789-8855,"Ya, hanya asisten peneliti ke atas, direktur unit tingkat pertama, direktur departemen institut, atau direktur bisnis informasi unit yang dapat melamar layanan ini."
99,Layanan Bersama-Informasi Internet di seluruh rumah sakit,layanan cadangan tuan rumah,Apa yang dapat dilakukan perangkat lunak pencadangan untuk saya?,Informasi,https://its.sinica.edu.tw/pages/1687,Meja Layanan Informasi 02-2789-8855,"Perangkat lunak cadangan dapat membantu Anda melakukan pencadangan data, memulihkan kerusakan file host, melacak kembali file atau memulihkan file yang tidak sengaja terhapus, dan juga dapat menyimpan 2 versi file cadangan dalam 7 hari terakhir!"
100,Layanan Bersama-Informasi Internet di seluruh rumah sakit,layanan cadangan tuan rumah,Bagaimana penilaian metode penetapan harga cadangan host?,Informasi,https://its.sinica.edu.tw/pages/1687,Meja Layanan Informasi 02-2789-8855,"Metode penetapan harga cadangan host didasarkan pada unit dengan penggunaan tahunan rata-rata lebih dari 5TB, dan biaya dialokasikan sesuai dengan tingkat penggunaan. Untuk detail metode penetapan harga dan konten layanan, silakan merujuk ke situs web Kantor Layanan Informasi: https://its.sinica.edu.tw/pages/1687."
101,Layanan Bersama-Informasi Internet di seluruh rumah sakit,layanan email,"Setelah saya menyelesaikan proses check-in, berapa lama saya harus menunggu sebelum saya dapat menggunakan akun email saya?",Informasi,https://its.sinica.edu.tw/posts/117170,Meja Layanan Informasi 02-2789-8855,"Setelah menyelesaikan proses check-in, Anda harus menunggu dua jam sebelum dapat mulai menggunakan akun email Anda."
102,Layanan Bersama-Informasi Internet di seluruh rumah sakit,layanan email,Seberapa besar kotak surat email semua orang?,Informasi,https://its.sinica.edu.tw/posts/117170,Meja Layanan Informasi 02-2789-8855,Kapasitas kotak surat email semua orang adalah 15GB.
103,Layanan Bersama-Informasi Internet di seluruh rumah sakit,layanan email,"Jika saya meninggalkan pekerjaan saya, berapa lama saya dapat menyimpan kotak surat saya?",Informasi,https://its.sinica.edu.tw/posts/117170,Meja Layanan Informasi 02-2789-8855,"Jika Anda mengundurkan diri, kotak surat akan disimpan selama satu bulan. Namun jika Anda ingin tetap menggunakannya, Anda dapat mengajukan perpanjangan penggunaan akun sesuai ketentuan."
104,Layanan Bersama-Informasi Internet di seluruh rumah sakit,layanan email,"Jika saya ingin terus menggunakan akun email saya, bagaimana cara mengajukan perpanjangan?",Informasi,https://its.sinica.edu.tw/posts/117170,Meja Layanan Informasi 02-2789-8855,"Jika Anda ingin tetap menggunakan akun email Anda, Anda dapat mengajukan permohonan perpanjangan akun sesuai dengan ketentuan yang berlaku Silahkan lihat spesifikasi layanan email Academia Sinica: https://www.sinica.edu.tw/ch/ artikel/391 untuk aplikasi."
105,Layanan Bersama-Informasi Internet di seluruh rumah sakit,layanan email,Metode apa yang dapat digunakan layanan email untuk mengirim dan menerima surat dalam rentang IP internal Academia Sinica?,Informasi,https://its.sinica.edu.tw/posts/117170,Meja Layanan Informasi 02-2789-8855,"Dalam rentang IP internal Academia Sinica, Anda dapat menggunakan IMAP dan POP3 untuk mengirim dan menerima surat."
106,Layanan Bersama-Informasi Internet di seluruh rumah sakit,layanan email,Bagaimana cara mengajukan akun email bisnis?,Informasi,https://its.sinica.edu.tw/posts/117175,Meja Layanan Informasi 02-2789-8855,"Mulai 3 Januari 2011, Anda dapat mengajukan permohonan akun email untuk bisnis online melalui platform integrasi formulir elektronik Academia Sinica, atau mengisi formulir aplikasi kertas dan mengirimkannya ke Meja Layanan Informasi di lantai 4 Gedung Administrasi .Untuk informasi lebih lanjut, silakan Referensi: https://its.sinica.edu.tw/posts/117175."
107,Layanan Bersama-Informasi Internet di seluruh rumah sakit,layanan email,Apakah ada batas kapasitas untuk akun email ini?,Informasi,https://its.sinica.edu.tw/posts/117175,Meja Layanan Informasi 02-2789-8855,"Ya, kapasitas akun email ini adalah 15G."
108,Layanan Bersama-Informasi Internet di seluruh rumah sakit,layanan email,Apakah ada biaya tambahan yang harus dibayarkan selama proses aplikasi?,Informasi,https://its.sinica.edu.tw/posts/117175,Meja Layanan Informasi 02-2789-8855,Tidak perlu membayar ekstra.
109,Layanan Bersama-Informasi Internet di seluruh rumah sakit,layanan email,Berapa lama masa berlaku akun email bisnis?,Informasi,https://its.sinica.edu.tw/posts/117175,Meja Layanan Informasi 02-2789-8855,Akun email bisnis berlaku selama satu tahun.
110,Layanan Bersama-Informasi Internet di seluruh rumah sakit,layanan email,Bagaimana cara memperbarui akun bisnis?,Informasi,https://its.sinica.edu.tw/posts/117184,Meja Layanan Informasi 02-2789-8855,"Jika ada kebutuhan bisnis khusus untuk memperluas layanan email akun, Anda dapat menggunakan platform integrasi formulir elektronik Academia Sinica untuk memperpanjang akun email untuk bisnis online, atau mengisi formulir aplikasi kertas dan mengirimkannya ke lantai 4 Kantor Layanan Informasi Gedung Administrasi, untuk detailnya, silakan merujuk ke: https://its.sinica.edu.tw/posts/117184,
Aplikasi perpanjangan yang disebutkan di atas dapat diterapkan hingga tiga bulan setiap kali, dan dapat diterapkan sebanyak tiga kali."
111,Layanan Bersama-Informasi Internet di seluruh rumah sakit,layanan email,Seberapa sering kata sandi saya harus diubah?,Informasi,https://its.sinica.edu.tw/posts/117176,Meja Layanan Informasi 02-2789-8855,Kata sandi Anda perlu diubah setiap 180 hari. Sistem akan mengirimkan surat pengingat sebelum kedaluwarsa. Ingatlah untuk mengubah kata sandi tepat waktu untuk menghindari menerima email.
112,Layanan Bersama-Informasi Internet di seluruh rumah sakit,layanan email,Apakah ada prinsip yang harus diikuti saat mengubah kata sandi?,Informasi,https://its.sinica.edu.tw/posts/117176,Meja Layanan Informasi 02-2789-8855,"Saat memodifikasi kata sandi, prinsip-prinsip berikut harus diikuti: 1) Panjang kata sandi harus minimal 8 karakter, yang dapat berupa huruf, angka, atau tanda baca lainnya; 2) Huruf besar dan huruf kecil dianggap sebagai kode sandi yang berbeda; 3) kata sandi harus mengandung setidaknya satu huruf dan angka. Hindari pengaturan kata sandi yang terlalu sederhana atau mudah ditebak, sehingga mencegah akun diretas dan memengaruhi keamanan dan hak rekan lainnya."
113,Layanan Bersama-Informasi Internet di seluruh rumah sakit,layanan email,"Jika saya lupa mengganti kata sandi, apakah saya akan menerima surat pengingat?",Informasi,https://its.sinica.edu.tw/posts/117176,Meja Layanan Informasi 02-2789-8855,"Ya, ketika kata sandi Anda akan kedaluwarsa, sistem akan mengirimkan surat pengingat untuk memberi tahu Anda, ingatlah untuk mengubah kata sandi Anda tepat waktu."
