index,category,title,question,group,url,contact,answer
67,part time,Part-time hours and part-time fee,Is there a cap on part-time fees for researchers?,personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"There is no upper limit on the part-time fees of researchers, including deans, vice-presidents, and part-time supervisors, and is not limited by the part-time fee payment table for military, public and educational personnel."
68,part time,On-the-job disclosure and annual disclosure,What should I do if I already have a part-time job when I arrive at the job?,personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"If you already have a part-time job when you arrive at the job, you need to fill in a ""Notice of Disclosure of Part-time Job by Academia Sinica Personnel before Arrival"", explaining the part-time job you have already held. Then, it must be approved by the supervisor of your research institute or research center and approved by Academia Sinica. If it is not approved, you need to stop working part-time immediately."
69,part time,On-the-job disclosure and annual disclosure,What kind of requirements need to be completed before the end of July every year?,personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"Before the end of July each year, each unit needs to sort out the ""Academia Sinica Researcher and Research Technician Part-time Job Disclosure Form"" filled out by its researchers and research technicians, and then send it to Academia Sinica for reference. At the same time, it is also necessary to evaluate and review the part-time jobs of the affiliated researchers and research technicians to see if they are allowed to continue part-time jobs."
70,part time,On-the-job disclosure and annual disclosure,"If I want to continue to work part-time, what assessment do I need to go through?",personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"Yes, if you want to continue to work part-time, your part-time job situation will be evaluated and reviewed every year. This assessment will be carried out by your institution. The results of the evaluation will be used as the basis for agreeing to continue your part-time job. So if you want to continue to serve concurrently, you need to pass this assessment."
71,part time,On-the-job disclosure and annual disclosure,What documents do I need to fill out if I am part-time in a start-up with a technology transfer or research contract?,personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"You need to fill in the document ""Academia Sinica personnel need part-time job permission in response to technology transfer and scientific research (annual disclosure)""."
72,part time,On-the-job disclosure and annual disclosure,"I have a part-time business, if it is not approved, do I need to stop immediately?",personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"Yes, if your part-time business has not been approved by Academia Sinica, you must stop part-time work immediately."
73,part time,Handling of part-time job violations,What should be done if a researcher or technician of Academia Sinica violates the part-time job regulations?,personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"If the researchers or technicians of Academia Sinica violate the regulations on part-time employment, they should be transferred to the group-level ethics committee of Academia Sinica, and reviewed in accordance with the settings and operation points of the ethics committees at all levels of Academia Sinica."
74,part time,Handling of part-time job violations,To which committee will a person who violates the part-time employment policy be referred to for consideration?,personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,Those who violate the part-time job regulations will be transferred to the group-level ethics committee of Academia Sinica for review.
75,part time,Handling of part-time job violations,What procedures will be followed to consider these cases of violation of the part-time job regulations?,personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"These cases will be sent to the group-level ethics committee of the Academia Sinica, and then reviewed according to the settings and operation points of the ethics committees at all levels of the Academia Sinica."
76,Part-time course,Part-time course,Can the researchers and technicians of Academia Sinica go to the school to teach?,personnel,https://www.sinica.edu.tw/ch/articles/331,Academia Sinica Personnel Office,"Yes, as long as it does not affect their work in Academia Sinica, and the teaching time during office hours cannot exceed four hours a week."
77,Part-time course,Part-time course,"If the staff of Academia Sinica want to go to the school to teach part-time, what is the upper limit of the weekly teaching time?",personnel,https://www.sinica.edu.tw/ch/articles/331,Academia Sinica Personnel Office,"If the researchers and technicians of Academia Sinica want to go to the school to teach part-time, the upper limit of teaching time is 4 hours a week. But this must be on the premise of not affecting their own work in Academia Sinica."
78,Part-time course,Part-time course,Will the part-time teaching of Academia Sinica's personnel affect their own work?,personnel,https://www.sinica.edu.tw/ch/articles/331,Academia Sinica Personnel Office,"No, as long as their teaching does not affect their own work, and the sum of teaching during office hours does not exceed 4 hours per week, they can go to school to teach part-time."
79,Part-time course,Part-time course,Does the part-time course at Academia Sinica need to be during office hours?,personnel,https://www.sinica.edu.tw/ch/articles/331,Academia Sinica Personnel Office,"Yes, if the researchers of Academia Sinica want to teach concurrently, they must do it during office hours, but the total teaching time per week cannot exceed 4 hours. And none of these can affect their original work."
80,Part-time course,Part-time course,Will the time of joint teaching be counted together with the time of part-time teaching?,personnel,https://www.sinica.edu.tw/ch/articles/331,Academia Sinica Personnel Office,"Yes, the joint teaching time and part-time teaching time will be counted together, but the total should not exceed four hours per week."
81,Part-time course,Part-time course,How should the researchers and research technicians of the Academia Sinica come to the school to teach?,personnel,https://www.sinica.edu.tw/ch/articles/331,Academia Sinica Personnel Office,"When researchers and research technicians from Academia Sinica come to teach at the school, they first need to compile their teaching hours and timetable within two weeks after the start of the school year, and then obtain the consent of the director and director of the institute or center to which they belong. After that, the information can be reported to Academia Sinica for future reference. In terms of public holidays, they need to obtain the approval of the hospital before they can go to the school to teach. At this time, the approved official documents will be used instead of the leave slips, and the research institutes or centers will register with public holidays."
82,Part-time course,Part-time course,Do you need to compile the teaching hours and teaching schedule of your researchers and research technicians within a few weeks after the start of each semester?,personnel,https://www.sinica.edu.tw/ch/articles/331,Academia Sinica Personnel Office,"Within two weeks after the start of the semester, the number of teaching hours and the teaching schedule of the affiliated researchers and research technicians need to be compiled."
83,Part-time course,Part-time course,How to register the public holidays when researchers and research technicians come to the school to teach?,personnel,https://www.sinica.edu.tw/ch/articles/331,Academia Sinica Personnel Office,"If researchers and research technicians teach at the school, their public holidays should be registered by the respective institute or center. However, it should be noted that this kind of public holiday is replaced by the approved official document."
84,Part-time course,Part-time course,Can the official document of approval for teaching at the school replace the leave slip?,personnel,https://www.sinica.edu.tw/ch/articles/331,Academia Sinica Personnel Office,"Yes, if the researchers and research technicians of Academia Sinica have the consent of the academy to go to the school to give lectures, they can use the approved official documents to replace the fake slips. Such public holidays will be registered by various institutes or centers."
85,Ask for leave,leave policy,How many days of personal leave can I take per school year?,personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,You can take 7 days of personal leave per academic year.
86,Ask for leave,leave policy,How many days off can I take if a family member is sick and needs my care?,personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,You can take 7 days of family care leave.
87,Ask for leave,leave policy,How many sick days can I take if I am sick and need to take a break?,personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"If you are sick and need time off, you can take sick leave for up to 28 days per academic year."
88,Ask for leave,leave policy,How many days of menstrual leave can a female employee take per month?,personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,Female employees can take one day of menstrual leave per month.
89,Ask for leave,leave policy,How many days of marriage leave can I ask for after getting married?,personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"After getting married, you can ask for 14 days of marriage leave."
90,Ask for leave,leave policy,How many days of prenatal leave and maternity leave can I take after pregnancy?,personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"After pregnancy, you can take 8 days of prenatal leave and 42 days of maternity leave."
91,Ask for leave,leave policy,How many days of leave can I take to accompany my spouse for antenatal examination or childbirth?,personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,You can ask for 7 days leave.
92,Ask for leave,leave policy,How many days of bereavement leave can I take when a loved one dies?,personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"If your parent or spouse dies, you can take 15 days of bereavement leave. In the event of the death of a step-parent, spouse's parent or child, 10 days of bereavement leave are available. Five days of bereavement leave are available in the event of the death of a great-grandparent, grandparent, spouse's grandparent, spouse's step-parent, or sibling. Bereavement leave can be requested in installments, but must be completed within 100 days of the death of the loved one."
93,Ask for leave,leave policy,How many days off can I take to donate bone marrow or organs?,personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"The number of days off for bone marrow or organ donation will be given according to actual needs, so there is no specific number."
94,Ask for leave,leave policy,.What will happen if I take more than the stipulated days of leave?,personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"If your leave exceeds the stipulated number of days, your personal leave will be used to offset the excess. And if your personal leave and family care leave add up to more than 7 days, then your salary will be deducted for the excess part. As for sick leave, if it exceeds 28 days, it will be offset by your personal leave."
95,Ask for leave,leave policy,Can I take official leave if I am called by law to serve in the military?,personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"Yes, Academia Sinica rules can grant you official leave if you are called up by law for military service."
96,Ask for leave,leave policy,Will Academia Sinica give public holidays to participate in government-sponsored polls?,personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"Yes, to participate in government-sponsored voting, Academia Sinica will give you a public holiday."
97,Ask for leave,leave policy,"If I am unfortunately injured on the way, will Academia Sinica give me a leave to adapt to my treatment process?",personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"Yes, if you are unfortunately injured on the way or have a dangerous injury or illness during the execution of research work, Academia Sinica will give you a leave of absence for treatment and recuperation, with a maximum period of two years."
98,Ask for leave,leave policy,"Will Academia Sinica allow me to accept domestic and foreign invitations, participate in research-related conferences or activities, and give me official leave?",personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"Yes, if Academia Sinica approves your request to accept domestic and foreign invitations to participate in conferences or activities related to research work, you can get public leave."
99,Ask for leave,leave policy,Can I take time off if I need to testify or defend myself in court?,personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"Yes, as long as you need to appear in court to testify or defend based on legal obligations, and with the consent of Academia Sinica, you can take official leave."
100,Ask for leave,leave policy,"If I am diagnosed with a notifiable infectious disease and need to be quarantined, will Academia Sinica give me leave?",personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"Yes, if you are confirmed to have a notifiable infectious disease and need to be quarantined, Academia Sinica will give you a public holiday. However, if the onset of the disease is caused by your own fault, it is not within this scope."
101,Ask for leave,leave policy,Can I take a public holiday to participate in activities or meetings designated by Academia Sinica?,personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"Yes, participating in activities or meetings designated by Academia Sinica can be regarded as a public holiday."
102,Ask for leave,leave policy,What will the company do if I am sick and take leave for more than a year?,personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"If you take sick leave for more than one year, the company will in principle allow you to stay on without pay, or take steps to retire or dismiss you in accordance with the law. However, if you need to suspend pay due to performing research work, and there are special circumstances, Academia Sinica will consider extending the period of your stay without pay, up to another year."
103,Ask for leave,leave policy,May I ask how long you can take public leave at most?,personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,A maximum of 2 years of public leave can be requested.
104,Ask for leave,leave policy,"I have not recovered after one year of work-related injury or sick leave without pay, what should I do next?",personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"Then you may have to retire or be sacked according to law. However, if the reason for your suspension of pay is to perform research work, and the circumstances are very special, then Academia Sinica may review your situation and consider extending your suspension without pay. However, this extension is limited to a maximum of one year."
105,Ask for leave,leave policy,Are there special leave extensions for employees performing research work?,personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"Yes, there are. If the employee has special circumstances because of performing research work, Academia Sinica may consider extending the period of his stay without pay, but the extension can only be extended for one year at most."
106,Ask for leave,leave policy,"If I need to do research, can I apply for an extended leave?",personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"Yes, but there are some conditions to be aware of. If your leave has been 2 years, and you cannot cancel the leave, you may be suspended without pay or need to deal with retirement or dismissal according to law. If you apply for extended sick leave, or if you have not recovered due to work-related sick leave for one year since the date of suspension of pay, you will also need to apply for retirement or be dismissed according to law. However, if your suspension of salary is due to performing research work and there are special circumstances, Academia Sinica will consider and evaluate it, and it can be extended for up to one year."
107,Ask for leave,leave policy,"If I am a researcher at Academia Sinica and need to stay without pay due to illness, how can I apply for reinstatement after I recover?",personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"If you are sick and need to stay without pay, if you want to return to work after you recover, you need to provide a certificate from a legal medical institution or doctor, and then apply to Academia Sinica for reinstatement."
108,Ask for leave,leave policy,"If I want to apply for retirement or severance, but I am in the period of leave without pay, do I need to provide a medical certificate to apply for reinstatement?",personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"No, if you want to apply for retirement or dismissal during the period of suspension without pay, you can directly apply to the Academia Sinica for reinstatement, and you do not need to provide a medical certificate. The date you apply for reinstatement is the effective date of your retirement or severance."
109,Ask for leave,leave policy,Where do I need to get a medical certificate if I recover from an illness while on furlough?,personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,You need to go to a legal medical institution or find a doctor to obtain a medical certificate.
110,Ask for leave,leave policy,"I apply for reinstatement after recovering from illness during the period of leave without pay. The date of reinstatement is the effective date of my retirement or dismissal, right?",personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"wrong. If you apply for reinstatement after recovering from illness, it does not mean that this day is the effective date of your retirement or dismissal. This is only applicable if you want to apply for retirement or severance during the period of suspension without pay, so that you can apply to Academia Sinica for reinstatement at any time. The date of reinstatement at this time is the date when your retirement or severance takes effect."
111,Ask for leave,leave policy,How many days off can the researchers and research technicians of Academia Sinica take each academic year?,personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,Academia Sinica researchers and research technicians can take 21 days of leave per academic year.
112,Ask for leave,leave policy,"If I do not take my leave this year, can it be carried over to the next school year?",personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"Yes, if you don't finish your vacation this year, you can keep it to the next academic year. However, if you still do not complete the break by the next academic year, it will be considered as a waiver. Moreover, no overtime pay without vacation will be paid during this period."
113,Ask for leave,leave policy,What if I haven’t finished my vacation this year and haven’t finished it in the next school year?,personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"If you don't take all your leave this year, you can carry over the untaken leave to the next school year. But if you still don't finish the vacation next school year, then the untaken vacation will be considered forfeited, that is, you will not have these vacations again. By the way, if you don't take time off, you won't get any overtime pay from it."
114,Ask for leave,leave policy,"If I joined the company after September, how will my leave be calculated?",personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"If you started employment after September, your leave will be calculated based on the number of months you worked between that month and the end of the school year. It should be noted that if you have been employed for less than one academic year and the calculated vacation days are less than half a day, it will be directly counted as half a day. If your vacation days are between half a day and one day, it will be counted as one day. Then from August of the following academic year, you will have 21 days off."
115,Ask for leave,leave policy,How will my vacation days be calculated if I have served for less than one academic year?,personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"If you have served less than one academic year, your vacation days will be prorated based on the number of months you have served. For example, if your working days are calculated to be less than half a day, it will be counted as half a day. If it is more than half a day but less than a full day, it will be counted as one day. Remember, starting in August of the following school year, you will be given 21 days off."
116,Ask for leave,leave policy,"Starting from August of the next school year, how many days will be taken as leave?",personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"Starting from August of the next academic year, the number of leave days is 21 days."
117,Ask for leave,Lectures and research regulations on vacation,"If I meet the conditions of continuous service for three years and six months, can I apply for a leave of absence to engage in lectures and research for half a year?",personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"You fully meet this requirement, and you can apply for a half-year leave to do lectures and research work. Then send your lecture and research plan to the relevant meeting of the research institute or research center for approval. After passing, you can get full salary. It's just that during this vacation period, you cannot apply for an extension of the service period. Please pay attention."
118,Ask for leave,Lectures and research regulations on vacation,How many people can apply for leave to engage in lectures and research in each institute year?,personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"The annual number of applicants for each research institute and research center should not exceed one-tenth of the number of specially-appointed researchers and fellows. If the number of people is less than ten, the approval of the dean is required."
119,Ask for leave,Lectures and research regulations on vacation,"If I return from a job without pay, can I immediately apply for a leave of absence to engage in lectures and research?",personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"Yes, Academia Sinica’s specially-appointed researchers and researchers who come back to work after being suspended without pay can apply for leave according to the regulations to engage in lectures and research. However, it should be noted that the calculation of seniority during your leave without pay is different. If you are seconded to a central government agency, your years of suspension without pay can be counted in half as the continuous service years for applying for leave. However, if you are seconded to a place other than the central government agency, the years of suspension without pay will not be counted. Only your years of service in Academia Sinica will be regarded as continuous service and can be used to apply for leave."
120,Ask for leave,Lectures and research regulations on vacation,"I was seconded to a central government agency before, can the seniority during that period be counted as the service seniority for applying for leave to do lectures and research work?",personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"When you go on secondment to a central government agency, your seniority is taken into account, but not completely. Only half of the seniority during that period will be counted towards the seniority of service when you apply for a leave of absence to do lectures and research work."
121,Ask for leave,Lectures and research regulations on vacation,"If I apply for a one-year leave to engage in lectures and research, can I apply in half-yearly intervals?",personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"Yes, if you want to apply for a one-year leave to engage in lecturing and research, you can apply twice in half a year each time. But remember, counting from the day when your leave is approved, your leave will have to be taken within two years. If more than two years have not been completed, it will be regarded as giving up."
122,Ask for leave,Lectures and research regulations on vacation,"If I don't take my approved leave, does that count as a waiver?",personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"Yes, if you do not take the leave within the approved time limit, it will be deemed that you have waived your right to leave this time."
123,Ask for leave,Lectures and research regulations on vacation,"If I am a Distinguished Researcher of Academia Sinica, how long does it take to apply for leave after I finish my lectures and research?",personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"After you come back from vacation, you need to continue working at Academia Sinica. This working period is twice as long as your vacation lectures and research. You will not be able to apply for leave until this period has passed."
124,Ask for leave,Lectures and research regulations on vacation,What documents do I need to submit after the sabbatical study?,personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"You will be required to present a lecture research report. This report needs to be confirmed by your unit according to the internal review mechanism to check whether the content of the research report is consistent with the content of the original application plan, and then it can be submitted to Academia Sinica for review."
125,Ask for leave,Lectures and research regulations on vacation,What happens if my lecture research report does not match what was originally planned?,personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"If your lecture research report does not match the content of the original plan, the unit may not pass the internal review. In this way, the report cannot be sent to the hospital for future reference. Failure to comply with the regulations may affect your right to apply for leave for lectures and research in the future."
126,Ask for leave,Lectures and research regulations on vacation,What happens if I fail to meet my duty to return to hospital after leave?,personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"If you fail to fulfill your obligation to return to the hospital after the leave, you can no longer apply for leave to engage in lectures and research."
127,Ask for leave,Lectures and research regulations on vacation,What is the so-called service period?,personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"The service period refers to the time when a researcher returns to Academia Sinica to continue working after taking a leave of absence to engage in lectures and research. This time is twice the length of his original leave to give lectures and research. That is to say, if a researcher takes a three-month vacation to give lectures or do research, he will have to work for six months after returning to Academia Sinica. If he fails to complete this period of service, he will not be able to apply for another leave of absence to give lectures and research."
128,Ask for leave,Lectures and research regulations on vacation,"If I fail to fulfill my service obligations, can I still apply for leave of absence for lecture research?",personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"No, if you have not fulfilled your service obligations, you cannot apply for a leave of absence to give lectures and research."
129,Ask for leave,leave policy,"If I want to take more than 30 days of leave, who needs to approve it?",personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"If you want to take leave of more than 30 days, you need to get the approval of the dean."
130,Ask for leave,leave policy,Who will review the 30-day leave of absence for researchers and research technicians?,personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,It is reviewed by the supervisors of various research institutes (departments) and research centers.
131,Ask for leave,leave policy,What kind of punishment will I have if I fail to go through the formalities for asking for leave or if I ask for leave with hypocrisy?,personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"If you do not go through the formalities of asking for leave or ask for leave with hypocrisy, it will be regarded as absenteeism. Once it is determined that you are absent from work, your salary for the days when you are absent from work will be deducted."
132,Ask for leave,leave policy,How much will my salary be deducted if I am absent from work?,personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"If you are absent from work, your salary for the days of absence will be deducted."
133,Ask for leave,leave policy,"If the researchers and technicians of Academia Sinica want to ask for leave, what are the rules?",personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"If researchers or technicians of Academia Sinica want to ask for leave, the number of holidays will be deducted from the granted leave. However, if the official leave is required due to a work-related injury or illness, or the extended leave is required due to illness, the holiday will not be deducted in this case. If you ask for leave on time, you will count eight hours a day."
134,Ask for leave,leave policy,How is the allowance for this holiday calculated?,personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"When the researchers and research technicians of the Academia Sinica ask for leave, the holiday will be deducted from the holiday payment. However, if the official leave is due to an official injury or illness, or if you are unwell and need to extend the leave, or conduct research during the leave, then the holiday will not be deducted. If you ask for leave on time, then one day counts as eight hours."
135,Ask for leave,leave policy,Will the holidays be deducted in the event of a business injury or extended leave due to illness?,personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"No, holidays will not be deducted if it is a business injury or an extended vacation due to illness."
136,Ask for leave,leave policy,"If I take leave on time, how many hours will a day be counted as?",personnel,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Academia Sinica Personnel Office,"If you leave on time, the day will be counted as eight hours."
137,Regulations on Recruitment of Researchers,"Relevant regulations on the new recruitment, re-appointment and promotion of researchers",What are the qualifications for being a Distinguished Researcher?,personnel,https://www.sinica.edu.tw/ch/articles/477,Academia Sinica Personnel Office,"There are several conditions for the qualifications of a Distinguished Research Fellow. First, if you have been a researcher at Academia Sinica for more than one year, and you have performed exceptionally well, made important contributions, and domestic and foreign academic circles recognize your value, then you have the opportunity to become a distinguished researcher.

In the second case, if you have been a professor in a research institution or university at home and abroad recognized by Academia Sinica for more than one year, and you have made significant academic contributions and achievements, and have been recognized by academic circles at home and abroad, then you may also be selected as a distinguished researcher.

Finally, if you are an academician of Academia Sinica, then you can also become a distinguished researcher."
138,Regulations on Recruitment of Researchers,"Relevant regulations on the new recruitment, re-appointment and promotion of researchers","I have been a professor at a public university for one year, can I apply for a researcher position at Academia Sinica?",personnel,https://www.sinica.edu.tw/ch/articles/477,Academia Sinica Personnel Office,"Yes, as long as you have made important academic contributions, you are eligible for appointment as a researcher at the Central Academy of Sciences."
139,Regulations on Recruitment of Researchers,"Relevant regulations on the new recruitment, re-appointment and promotion of researchers",Can I apply to be an associate researcher if I have been working as an assistant researcher at Academia Sinica for one year?,personnel,https://www.sinica.edu.tw/ch/articles/477,Academia Sinica Personnel Office,"Yes, as long as you have made important academic achievements during the year, you are eligible to apply to be an associate research fellow."
140,Regulations on Recruitment of Researchers,"Relevant regulations on the new recruitment, re-appointment and promotion of researchers","Does the qualification of a research assistant only require academic qualifications, or does it also require other experience accumulation?",personnel,https://www.sinica.edu.tw/ch/articles/477,Academia Sinica Personnel Office,"Qualifications for research assistants not only require academic qualifications, but also some experience. For example, you graduated from a university or an independent college of related disciplines, and then worked as a research assistant at the Academia Sinica for at least four years, or you obtained a doctorate from a public university or a private university or independent college registered with the Ministry of Education, or a foreign university or independent college recognized by the Academia Sinica. In addition, if you have been an assistant professor at a public or private university for at least two years, or a lecturer for at least four years, or an assistant professor at a foreign university or independent college recognized by Academia Sinica, and you have conducted research work, you are also eligible. Another situation is that after you obtain a master's degree, you should work in research institutions at home and abroad recognized by Academia Sinica for at least four years (or three years if you have a bachelor's degree in medicine). So to put it simply, in addition to academic qualifications, certain research experience and work qualifications are also required."
141,Regulations on Recruitment of Researchers,"Relevant regulations on the new recruitment, re-appointment and promotion of researchers",These regulations are clearly stipulated in which article of the organizational regulations of the Academia Sinica Institute?,personnel,https://www.sinica.edu.tw/ch/articles/477,Academia Sinica Personnel Office,"These regulations are clearly stipulated in Article 10, Article 9, Article 8, and Article 7 of the organizational regulations of the Academia Sinica Research Institute."
