index,category,title,question,group,url,contact,answer
50,Aplikasi proyek,Program Penelitian Terobosan Utama,Kapan saya bisa melamar Program Penelitian Terobosan Utama?,akademik,https://sub.daais.sinica.edu.tw/grants/gcp.html,Chen Yijun 02-27872612,"Umumnya, Anda dapat mengajukan rencana terobosan utama dari bulan Maret hingga Mei setiap tahunnya. Letter of Intent harus diserahkan pada awal April, disusul rencana pada awal Mei."
51,Aplikasi proyek,Program Penelitian Terobosan Utama,Dokumen apa saja yang diperlukan untuk mengajukan permohonan proyek penelitian terobosan utama?,akademik,https://sub.daais.sinica.edu.tw/grants/gcp.html,Chen Yijun 02-27872612,"Untuk melamar Proyek Terobosan Utama, Anda perlu menyiapkan proposal penelitian dan informasi resume pribadi, serta katalog karya-karya besar dalam beberapa tahun terakhir."
52,Aplikasi proyek,Program Penelitian Terobosan Utama,Berapa batasan pendanaan untuk proyek penelitian terobosan penting?,akademik,https://sub.daais.sinica.edu.tw/grants/gcp.html,Chen Yijun 02-27872612,Batas pendanaan untuk proyek penelitian terobosan utama adalah NT$20 juta.
53,Aplikasi proyek,Program Penelitian Terobosan Utama,"Setelah permohonan rencana penelitian terobosan utama disetujui, kapan penerapannya akan dimulai?",akademik,https://sub.daais.sinica.edu.tw/grants/gcp.html,Chen Yijun 02-27872612,Rencana terobosan penting yang lolos tinjauan ini akan dilaksanakan pada bulan Januari tahun berikutnya.
54,Aplikasi proyek,Program Penelitian Terobosan Utama,Bagaimana cara mengetahui deskripsi rinci dan proses penerapan Proyek Penelitian Terobosan Utama?,akademik,https://sub.daais.sinica.edu.tw/grants/gcp.html,Chen Yijun 02-27872612,"Untuk mengetahui penjelasan rinci dan proses penerapan Key Breakthrough Program, Anda dapat memeriksanya di situs resmi di https://sub.daais.sinica.edu.tw/grants/gcp.html. Jika Anda ingin mendaftar program ini, Anda juga dapat masuk ke sistem manajemen layanan akademik Academia Sinica di https://asms.sinica.edu.tw/."
55,Aplikasi proyek,proyek penelitian sains berkelanjutan,Isu-isu keberlanjutan apa saja yang akan ditangani oleh proyek penelitian keberlanjutan ini?,akademik,http://www.cfss.sinica.edu.tw/,Li Liwen 02-27872575,"Permasalahan keberlanjutan utama yang harus diselesaikan oleh proyek penelitian ilmiah berkelanjutan ini ada pada enam arah berikut: 1. Teknologi pengurangan energi dan karbon, 2. Perlindungan dan keamanan sumber daya pangan, udara, dan air, 3. Transformasi menuju masyarakat berkelanjutan. 4. Kesehatan dan kesejahteraan serta perubahan lingkungan, 5. Sistem bumi dalam perubahan global, dan 6. Pencegahan, pengurangan dan pemulihan bencana."
56,Aplikasi proyek,proyek penelitian sains berkelanjutan,Apa isi spesifik dari enam arah utama yang dipromosikan oleh rencana penelitian ilmiah berkelanjutan?,akademik,http://www.cfss.sinica.edu.tw/,Li Liwen 02-27872575,"Enam arah utama yang dipromosikan oleh penelitian berkelanjutan meliputi: 1. Teknologi energi dan pengurangan karbon, 2. Perlindungan dan keamanan sumber daya pangan, udara, dan air, 3. Transformasi menuju masyarakat berkelanjutan, 4. Kesehatan, kesejahteraan dan perubahan lingkungan , 5. Sistem bumi dalam perubahan global, dan 6. Pencegahan, pengurangan dan pemulihan bencana."
57,Aplikasi proyek,proyek penelitian sains berkelanjutan,Jenis permohonan apa yang ada untuk proyek penelitian sains berkelanjutan?,akademik,http://www.cfss.sinica.edu.tw/,Li Liwen 02-27872575,"Rencana ini pada dasarnya mempunyai dua jenis permohonan, yaitu: 1. Rencana terpadu tiga tahun dan rencana terpadu tunggal (tema permohonan diumumkan secara berkala setiap tahun). 2. Mendorong perencanaan proaktif (Top-down) dari waktu ke waktu (jangka waktu pelaksanaan pada prinsipnya dalam satu tahun)."
58,Aplikasi proyek,proyek penelitian sains berkelanjutan,Apakah Sesi Pengarahan Proyek Penelitian Sains Berkelanjutan akan diadakan pada akhir bulan April setiap tahun?,akademik,http://www.cfss.sinica.edu.tw/,Li Liwen 02-27872575,"Ya, sesi pengarahan proyek diadakan pada akhir April setiap tahun."
59,Aplikasi proyek,proyek penelitian sains berkelanjutan,Batas waktu pendaftaran Program Penelitian Sains Berkelanjutan adalah akhir Juni setiap tahunnya ya?,akademik,http://www.cfss.sinica.edu.tw/,Li Liwen 02-27872575,"Ya, batas waktu pendaftaran program adalah akhir Juni (sekitar akhir bulan) setiap tahun."
60,Aplikasi proyek,proyek penelitian sains berkelanjutan,Akankah rencana penelitian ilmiah berkelanjutan diumumkan pada bulan November setelah disetujui dan kemudian dilaksanakan pada bulan Januari tahun berikutnya?,akademik,http://www.cfss.sinica.edu.tw/,Li Liwen 02-27872575,"Ya, rencana yang disetujui biasanya diumumkan pada bulan November dan kemudian dilaksanakan pada bulan Januari tahun berikutnya."
61,Aplikasi proyek,proyek penelitian sains berkelanjutan,Bagaimana cara mengundang peneliti dari luar untuk bergabung dengan tim peneliti dalam proyek penelitian sains berkelanjutan?,akademik,http://www.cfss.sinica.edu.tw/,Li Liwen 02-27872575,"Untuk mengundang peneliti luar untuk bergabung dengan tim peneliti, Anda dapat berkomunikasi dengan para ahli di bidang yang terkait dengan tema tahunan selama periode pengajuan proyek, memperkenalkan konten dan tujuan proyek kepada mereka, dan menanyakan kesediaan mereka untuk berpartisipasi dalam penelitian bersama. Jika kondisinya sesuai, Anda dapat diajak bergabung dalam tim untuk bersama-sama mengembangkan aplikasi proyek. Selama pelaksanaan proyek, jika Anda ingin mengundang sarjana dari luar akademi untuk bergabung dengan tim peneliti, itu akan dianggap sebagai perubahan rencana, dan surat harus dilaporkan ke Academia Sinica untuk mendapatkan persetujuan."
62,Aplikasi proyek,proyek penelitian sains berkelanjutan,Berapa batas atas permohonan pendanaan untuk proyek penelitian ilmiah berkelanjutan yang terintegrasi ini?,akademik,http://www.cfss.sinica.edu.tw/,Li Liwen 02-27872575,"Proyek sains berkelanjutan yang terintegrasi ini tidak secara jelas menetapkan batas atas permohonan pendanaan, namun total pendanaan proyek didasarkan pada prinsip tidak melebihi NT$20 juta."
63,Aplikasi proyek,proyek penelitian sains berkelanjutan,Bagaimana menentukan dana pelaksanaan yang masuk akal untuk proyek penelitian ilmiah berkelanjutan?,akademik,http://www.cfss.sinica.edu.tw/,Li Liwen 02-27872575,"Pendanaan pelaksanaan yang wajar ditentukan berdasarkan konsensus pertemuan peninjauan. Rapat peninjauan akan menentukan pendanaan yang tepat berdasarkan tema dan skala kerja sama setiap proyek. Namun, pada prinsipnya, total pendanaan proyek tidak boleh melebihi NT$20 juta."
64,Aplikasi proyek,proyek penelitian sains berkelanjutan,Di mana saya dapat menemukan informasi lebih rinci mengenai promosi keseluruhan proyek penelitian sains berkelanjutan?,akademik,http://www.cfss.sinica.edu.tw/,Li Liwen 02-27872575,Anda dapat menemukan petunjuk lebih rinci mengenai promosi keseluruhan Proyek Sains Keberlanjutan di situs web ini: http://www.cfss.sinica.edu.tw/.
65,Aplikasi proyek,Program Penelitian Bioteknologi Berorientasi Misi,Apa enam bidang biomedis utama yang menjadi fokus utama program penelitian bioteknologi berorientasi misi?,akademik,https://daais.sinica.edu.tw/pages/3048?locale=zh-tw,Zhang Yuanzhen 02-27872614,"Proyek ini terutama berfokus pada penelitian di enam bidang biomedis utama: pengobatan presisi/pengobatan kanker, penyakit menular, penyakit neurodegeneratif, penyakit metabolik, aplikasi medis inovatif, dan teknologi deteksi inovatif."
66,Aplikasi proyek,Program Penelitian Bioteknologi Berorientasi Misi,Tim mana yang memiliki pengalaman penelitian dan pengembangan spesifik yang ingin dibantu oleh program penelitian bioteknologi berorientasi misi?,akademik,https://daais.sinica.edu.tw/pages/3048?locale=zh-tw,Zhang Yuanzhen 02-27872614,"Program penelitian bioteknologi yang berorientasi pada misi ini terutama untuk membantu tim yang berpengalaman dalam pengembangan obat molekul kecil, obat antibodi, obat asam nukleat, obat nano, terapi sel dan bahan medis."
67,Aplikasi proyek,Program Penelitian Bioteknologi Berorientasi Misi,Tujuan akhir dari program penelitian bioteknologi yang berorientasi pada misi adalah mengubah hasil penelitian menjadi produk teknologi yang bernilai komersial dalam waktu berapa lama?,akademik,https://daais.sinica.edu.tw/pages/3048?locale=zh-tw,Zhang Yuanzhen 02-27872614,Tujuan akhir dari rencana tersebut adalah mengubah hasil penelitian menjadi produk teknologi yang bernilai komersial dalam waktu 3 hingga 5 tahun.
68,Aplikasi proyek,Program Penelitian Bioteknologi Berorientasi Misi,"Proyek yang lolos tinjauan rencana penelitian bioteknologi berorientasi misi dapat diimplementasikan di Taman Penelitian Bioteknologi Nasional. Jadi, dukungan dan sumber daya apa yang akan disediakan oleh taman tersebut?",akademik,https://daais.sinica.edu.tw/pages/3048?locale=zh-tw,Zhang Yuanzhen 02-27872614,"Taman Penelitian Bioteknologi Nasional memiliki berbagai ruang eksperimental untuk digunakan oleh tim penerjemah, dan fasilitas inti kelas dunia digunakan untuk membantu tim penerjemah dalam melakukan eksperimen yang bernilai tambah. Pada saat yang sama, menggabungkan forum, pelatihan pendidikan, ceramah, dan kegiatan lain yang rutin diadakan oleh Akademi Taman Penelitian Bioteknologi Nasional dengan sumber daya seperti paten, pesaing, dan basis data pasar dapat meningkatkan pemikiran bisnis dan keterampilan tim penerjemah serta mengembangkan bioteknologi dan bakat wirausaha farmasi. Anda dapat merujuk ke situs resminya (https://nbrp.sinica.edu.tw/) untuk informasi lebih detail."
69,Aplikasi proyek,Program Penelitian Bioteknologi Berorientasi Misi,Kapan prinsip waktu pelaksanaan proyek penelitian bioteknologi yang berorientasi pada misi?,akademik,https://daais.sinica.edu.tw/pages/3048?locale=zh-tw,Zhang Yuanzhen 02-27872614,Waktu pelaksanaan rencana ini umumnya 3-5 tahun.
70,Aplikasi proyek,Program Penelitian Bioteknologi Berorientasi Misi,Waktu pelaksanaan proyek penelitian bioteknologi berorientasi misi umumnya 3-5 tahun.Bagaimana besaran pendanaan ditentukan berdasarkan kebutuhan? Apakah akan ada batas maksimalnya?,akademik,https://daais.sinica.edu.tw/pages/3048?locale=zh-tw,Zhang Yuanzhen 02-27872614,"Besaran pendanaan proyek ini ditentukan berdasarkan kebutuhan masing-masing tim peneliti, artinya akan diatur berdasarkan rencana penelitian dan anggaran yang diajukan tim."
71,Aplikasi proyek,Program Penelitian Bioteknologi Berorientasi Misi,Kapan batas waktu pendaftaran Program Penelitian Bioteknologi Berorientasi Misi setiap tahunnya?,akademik,https://daais.sinica.edu.tw/pages/3048?locale=zh-tw,Zhang Yuanzhen 02-27872614,Periode pendaftaran tahunan kira-kira antara bulan April dan Juli.
72,Aplikasi proyek,Program Penelitian Bioteknologi Berorientasi Misi,Pada bulan manakah batas waktu penyerahan proposal penelitian bioteknologi berorientasi misi?,akademik,https://daais.sinica.edu.tw/pages/3048?locale=zh-tw,Zhang Yuanzhen 02-27872614,Batas waktu penyerahan proposal adalah pertengahan bulan Juli.
73,Aplikasi proyek,Program Penelitian Bioteknologi Berorientasi Misi,Berapa tahap yang dilalui dalam proses peninjauan proyek penelitian bioteknologi yang berorientasi misi?Pada bulan apa biasanya permohonan yang disetujui diumumkan?,akademik,https://daais.sinica.edu.tw/pages/3048?locale=zh-tw,Zhang Yuanzhen 02-27872614,"Proses peninjauan melalui tiga tahap: peninjauan awal tertulis, peninjauan komite, dan rapat peninjauan akhir bersama. Permohonan yang disetujui biasanya diumumkan pada bulan November."
74,Aplikasi proyek,Program Penelitian Bioteknologi Berorientasi Misi,Pada bulan manakah rencana penelitian bioteknologi berorientasi misi yang disetujui secara umum mulai dilaksanakan?,akademik,https://daais.sinica.edu.tw/pages/3048?locale=zh-tw,Zhang Yuanzhen 02-27872614,Rencana yang disetujui dan lolos peninjauan umumnya akan dilaksanakan pada bulan Januari tahun berikutnya.
75,Aplikasi proyek,Rencana penelitian tanggap epidemi,Apa sebenarnya yang akan dilakukan sebagai respons terhadap rencana penelitian epidemi?,akademik,https://daais.sinica.edu.tw/pages/3049?locale=zh-tw,Zhang Yuanzhen 02-27872614,"Rencana penelitian tanggap epidemi ini terutama untuk mengintegrasikan kemampuan penelitian penyakit menular di dalam rumah sakit dan memungkinkan berbagai unit bekerja sama untuk berinvestasi dalam penelitian dan pengembangan teknologi deteksi, obat-obatan, antibodi, vaksin, dan mekanisme patogen. Ini juga akan memberikan dukungan laboratorium lintas disiplin dan menggunakan berbagai sumber daya terkait untuk membangun lingkungan penelitian dan pengembangan epidemi yang lengkap guna meningkatkan kemampuan penelitian secara keseluruhan. Rencana tersebut diharapkan dapat membangun platform teknologi utama dan perpustakaan sumber daya obat untuk pencegahan dan pengobatan penyakit menular. Jika penyakit menular baru muncul di masa depan, reagen skrining cepat, obat antibodi, obat spesifik, dan vaksin dapat dikembangkan dalam waktu sesingkat-singkatnya. waktu yang memungkinkan dan diberikan dengan cepat.Melakukan uji klinis dan komersialisasi untuk industri. Hasil penelitian ini juga akan disimpan di taman penelitian ilmiah nasional sebagai perpustakaan sumber daya nasional yang penting untuk pencegahan dan pengobatan penyakit menular baru."
76,Aplikasi proyek,Rencana penelitian tanggap epidemi,Dukungan laboratorium lintas sektoral apa saja yang terlibat dalam proyek penelitian tanggap epidemi?,akademik,https://daais.sinica.edu.tw/pages/3049?locale=zh-tw,Zhang Yuanzhen 02-27872614,"Dukungan laboratorium lintas disiplin yang diberikan oleh program ini mencakup sumber daya terkait seperti struktur molekul, pengembangan antibodi, model hewan, dan laboratorium P3."
77,Aplikasi proyek,Rencana penelitian tanggap epidemi,"Bagaimana rencana penelitian epidemi dapat mempersingkat waktu untuk mengembangkan reagen skrining cepat, obat antibodi, dan vaksin?",akademik,https://daais.sinica.edu.tw/pages/3049?locale=zh-tw,Zhang Yuanzhen 02-27872614,"Rencana ini mengumpulkan kapasitas penelitian penyakit menular di rumah sakit dan bekerja sama dengan berbagai unit untuk berinvestasi dalam penelitian dan pengembangan teknologi deteksi, obat-obatan, antibodi, vaksin, dan mekanisme patogen. Ini juga memberikan dukungan laboratorium lintas bidang dan sumber daya terkait, seperti struktur molekul, penelitian dan pengembangan antibodi, model hewan dan laboratorium P3, dll., yang diharapkan dapat mempercepat pengembangan prototipe reagen skrining cepat, obat antibodi, vaksin dan lainnya. produk. Hal ini memungkinkan produk-produk ini dengan cepat tersedia bagi industri untuk digunakan ketika penyakit menular baru muncul, sehingga mempersingkat waktu penelitian dan pengembangan."
78,Aplikasi proyek,Rencana penelitian tanggap epidemi,Kapan batas waktu untuk mengajukan Proyek Penelitian Tanggap Epidemi?,akademik,https://daais.sinica.edu.tw/pages/3049?locale=zh-tw,Zhang Yuanzhen 02-27872614,"Periode pendaftaran program ini adalah April hingga Juli setiap tahunnya, ajukan letter of Intent pada pertengahan Mei, lalu ajukan rencana pada pertengahan Juli."
79,Aplikasi proyek,Rencana penelitian tanggap epidemi,Berapa waktu pelaksanaan dan jumlah pendanaan dari rencana penelitian epidemi?,akademik,https://daais.sinica.edu.tw/pages/3049?locale=zh-tw,Zhang Yuanzhen 02-27872614,"Pada prinsipnya, waktu pelaksanaan rencana tersebut adalah empat tahun, dan jumlah pendanaan tahunan maksimum adalah NT$20 juta."
80,Aplikasi proyek,Proyek Penelitian Humaniora Digital,Unit Academia Sinica manakah yang bertanggung jawab untuk mempromosikan proyek penelitian humaniora digital?,akademik,https://ascdc.sinica.edu.tw/,Li Jiayin 02-27899476,Proyek penelitian humaniora digital dipromosikan oleh Pusat Kebudayaan Digital Academia Sinica.
81,Aplikasi proyek,Proyek Penelitian Humaniora Digital,Apa tujuan mempromosikan proyek penelitian humaniora digital? Apa tugas intinya?,akademik,https://ascdc.sinica.edu.tw/,Li Jiayin 02-27899476,"Proyek Penelitian Humaniora Digital bertujuan untuk membantu peralihan penelitian humaniora ke digital. Tugas inti mencakup membangun basis pengetahuan humaniora digital, mendorong penelitian humaniora digital yang inovatif, mengembangkan dan menerapkan alat penelitian humaniora digital, dan menerbitkan karya akademis serta menampilkan hasil penelitian humaniora dalam berbagai cara."
82,Aplikasi proyek,Proyek Penelitian Humaniora Digital,Bagaimana rencana proses dan arah Proyek Penelitian Humaniora Digital?,akademik,https://ascdc.sinica.edu.tw/,Li Jiayin 02-27899476,"Berdasarkan penelitian akademis, Pusat Kebudayaan Digital mengintegrasikan berbagai aset budaya digital, terus memperkaya konten digital, meningkatkan lingkungan penelitian humaniora digital, memandu partisipasi publik, dan berbagi pengetahuan digital, sekaligus menghubungkan dan bekerja sama dengan komunitas internasional , dan berkomitmen untuk integrasi dan komunikasi lintas domain dalam dan luar negeri."
83,Aplikasi proyek,Proyek Penelitian Humaniora Digital,Apakah proyek penelitian humaniora digital berinteraksi dengan bidang terkait lainnya di seluruh dunia?,akademik,https://ascdc.sinica.edu.tw/,Li Jiayin 02-27899476,"Ya, Pusat Kebudayaan Digital tidak hanya berpartisipasi dalam seminar internasional di bidang humaniora digital setiap tahunnya, tetapi juga menjalin model pertukaran dan kerja sama yang berbeda dengan unit-unit penting terkait di seluruh dunia."
84,Aplikasi proyek,Proyek Penelitian Humaniora Digital,"Untuk informasi lebih detail mengenai proyek penelitian humaniora digital, Anda dapat langsung merujuk ke https://ascdc.sinica.edu.tw/.",akademik,https://ascdc.sinica.edu.tw/,Li Jiayin 02-27899476,"Untuk mempelajari lebih lanjut detail [Proyek Penelitian Humaniora Digital], Anda dapat langsung merujuk ke https://ascdc.sinica.edu.tw/."
85,Fasilitas inti dan proyek instrumen inovatif,Fasilitas inti dan proyek instrumen inovatif,Bagaimana proyek fasilitas inti dan instrumen inovatif ini meningkatkan kemampuan penelitian dan daya saing Academia Sinica?,akademik,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Lin Jiancheng 02-27899649,"Rencana ini terutama meningkatkan kemampuan penelitian dan daya saing Academia Sinica dengan memperkaya dan memanfaatkan sumber daya penelitian yang ada secara efektif, meningkatkan kualitas layanan dan efisiensi fasilitas inti, dan mendorong penelitian dan pengembangan instrumen penelitian baru yang inovatif. Hal ini akan membantu meningkatkan standar penelitian, memperkuat integrasi dengan standar internasional, dan mendorong inovasi teknologi dan pembangunan ekonomi dalam negeri."
86,Fasilitas inti dan proyek instrumen inovatif,Fasilitas inti dan proyek instrumen inovatif,Bagaimana cara meningkatkan kualitas layanan dan efisiensi fasilitas inti?,akademik,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Lin Jiancheng 02-27899649,"Untuk meningkatkan kualitas layanan dan efisiensi fasilitas inti, kita dapat memperkaya dan memanfaatkan sumber daya penelitian yang ada secara efektif dan mendorong pengembangan instrumen penelitian baru yang inovatif. Selain itu, pelatihan profesional juga dapat dilakukan untuk meningkatkan tingkat pemeliharaan fasilitas, meningkatkan fungsi khusus dan mendukung pengembangan teknologi penelitian khusus."
87,Fasilitas inti dan proyek instrumen inovatif,Fasilitas inti dan proyek instrumen inovatif,Dokumen apa yang harus saya serahkan untuk mendaftar program ini?,akademik,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Lin Jiancheng 02-27899649,"Untuk melamar program ini, Anda perlu menyerahkan proposal penelitian dan informasi resume pribadi, serta daftar karya besar dalam beberapa tahun terakhir."
88,Fasilitas inti dan proyek instrumen inovatif,Fasilitas inti dan proyek instrumen inovatif,Fasilitas atau instrumen penelitian manakah yang memenuhi syarat untuk didanai?,akademik,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Lin Jiancheng 02-27899649,"Fasilitas atau instrumen penelitian yang memenuhi persyaratan subsidi antara lain: 1. Sejalan dengan arahan penelitian utama Academia Sinica, seperti penelitian genomik, proteomik, metabolomik dan topik hangat lainnya terkait ilmu hayati; 2. Multi unit atau lintas -fasilitas penelitian lapangan Academia Sinica dengan kebutuhan umum; 3. Fasilitas atau instrumen penelitian yang memerlukan bantuan profesional untuk melakukan percobaan; 4. Fasilitas atau instrumen penelitian yang digunakan untuk mengembangkan teknologi penelitian khusus atau meningkatkan fungsi khusus peralatan."
89,Fasilitas inti dan proyek instrumen inovatif,Fasilitas inti dan proyek instrumen inovatif,Bagaimana rencana ini membantu mendorong inovasi teknologi dan pembangunan ekonomi dalam negeri?,akademik,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Lin Jiancheng 02-27899649,"Rencana ini akan membantu mendorong inovasi teknologi dan pembangunan ekonomi dalam negeri, terutama dengan meningkatkan kemampuan penelitian dan daya saing Academia Sinica. Hal ini akan memungkinkan Academia Sinica mencapai tingkat penelitian yang lebih tinggi di bidang ilmu kehidupan seperti genomik, proteomik, dan metabolomik. Selain itu, penyediaan fasilitas dan instrumen penelitian canggih yang dapat digunakan bersama oleh berbagai unit atau tim penelitian lintas bidang akan membantu mendorong inovasi teknologi dan pembangunan ekonomi dalam negeri."
90,Fasilitas inti dan proyek instrumen inovatif,Rencana pembangunan fasilitas inti,Apakah rencana pembangunan fasilitas inti ini akan digunakan oleh seluruh rumah sakit?,akademik,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Lin Jiancheng 02-27899649,"Ya, tujuan dari rencana pembangunan fasilitas inti ini adalah untuk membangun fasilitas inti baru agar semua orang di rumah sakit dapat menggunakannya."
91,Fasilitas inti dan proyek instrumen inovatif,Rencana pembangunan fasilitas inti,Hanya mereka yang merupakan asisten peneliti penuh waktu atau lebih tinggi atau asisten teknisi peneliti penuh waktu atau lebih tinggi dari Academia Sinica yang dapat mendaftar untuk program ini?,akademik,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Lin Jiancheng 02-27899649,"Ya, hanya peneliti penuh waktu dan teknisi penelitian dari Academia Sinica yang dapat mendaftar untuk program ini."
92,Fasilitas inti dan proyek instrumen inovatif,Rencana pembangunan fasilitas inti,Apakah durasi proyek bisa sampai 5 tahun?,akademik,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Lin Jiancheng 02-27899649,"Ya, durasi proyeknya bisa sampai 5 tahun."
93,Fasilitas inti dan proyek instrumen inovatif,Rencana pembangunan fasilitas inti,"Jika saya ingin memperpanjang paket, apakah saya harus mengajukan permohonan pada tahun terakhir sebelum paket berakhir?",akademik,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Lin Jiancheng 02-27899649,"Ya, jika Anda ingin memperbarui paket, Anda harus mengajukan permohonan pada tahun terakhir sebelum paket berakhir."
94,Fasilitas inti dan proyek instrumen inovatif,Rencana pembangunan fasilitas inti,"Penerapannya harus merinci kebutuhan pendanaan, peralatan, personel dan sumber daya serta tujuan proyek, metode dan hasil yang diharapkan, bukan?",akademik,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Lin Jiancheng 02-27899649,"Ya, aplikasi harus merinci pendanaan, peralatan, personel, dan sumber daya lain yang diperlukan, serta menjelaskan tujuan proyek, metode, dan hasil yang diharapkan."
95,Fasilitas inti dan proyek instrumen inovatif,Rencana pembangunan fasilitas inti,Apakah saya perlu memberikan perkiraan waktu dan deskripsi kemajuan saat mengirimkan aplikasi saya?,akademik,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Lin Jiancheng 02-27899649,"Ya, berikan perkiraan waktu dan deskripsi kemajuan aplikasi Anda."
96,Fasilitas inti dan proyek instrumen inovatif,Rencana pembangunan fasilitas inti,"Apakah kita perlu menyediakan metode dan standar untuk mengevaluasi kemajuan dan hasil proyek, serta kontribusi yang diharapkan dan nilai penerapannya?",akademik,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Lin Jiancheng 02-27899649,"Ya, Anda perlu memberikan metode dan kriteria untuk mengevaluasi kemajuan dan hasil proyek dalam aplikasi Anda, dan menjelaskan kontribusi yang diharapkan dan nilai aplikasi."
97,Fasilitas inti dan proyek instrumen inovatif,Rencana pemeliharaan fasilitas inti,Apakah rencana pemeliharaan fasilitas inti memungkinkan semua kolega di rumah sakit untuk menggunakan fasilitas penelitian bersama?,akademik,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Lin Jiancheng 02-27899649,"Ya, tujuan dari rencana pemeliharaan fasilitas inti adalah untuk memungkinkan pelamar menyediakan fasilitas penelitian bersama yang didirikan oleh masing-masing lembaga untuk digunakan oleh semua rekan di lembaga tersebut."
98,Fasilitas inti dan proyek instrumen inovatif,Rencana pemeliharaan fasilitas inti,"Hanya asisten peneliti penuh waktu atau asisten teknisi peneliti penuh waktu dari Academia Sinica yang dapat melamar program ini, bukan?",akademik,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Lin Jiancheng 02-27899649,"Ya, hanya peneliti penuh waktu atau teknisi penelitian dari Academia Sinica yang dapat mendaftar untuk program ini."
99,Fasilitas inti dan proyek instrumen inovatif,Rencana pemeliharaan fasilitas inti,Bisakah durasi paketnya dari 1 hingga 5 tahun?,akademik,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Lin Jiancheng 02-27899649,"Ya, durasi paketnya bisa dari 1 hingga 5 tahun."
100,Fasilitas inti dan proyek instrumen inovatif,Rencana pemeliharaan fasilitas inti,Bagaimana cara memperpanjang periode program? Apakah saya perlu mengajukan permohonan untuk periode berikutnya satu tahun sebelum program berakhir?,akademik,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Lin Jiancheng 02-27899649,"Ya, jika Anda ingin memperpanjang periode program, Anda dapat mengajukan permohonan untuk periode berikutnya satu tahun sebelum program berakhir."
101,Fasilitas inti dan proyek instrumen inovatif,Rencana pemeliharaan fasilitas inti,"Rencana rinci apa yang perlu disertakan dalam aplikasi, seperti peralatan, konten layanan, harga pembebanan, dll.?",akademik,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Lin Jiancheng 02-27899649,"Permohonan harus mencakup peralatan, konten layanan, penetapan harga, serta prosedur dan aturan penggunaan dan pemesanan peralatan. Selain itu, rencana manfaat dan kontribusi yang diharapkan dari fasilitas bersama juga harus diberikan, yang menjelaskan status penggunaan dan pengoperasian saat ini, metode dan standar evaluasi, serta kontribusi yang diharapkan dan nilai penerapan. Pada saat yang sama, perluasan dan pemutakhiran fasilitas bersama juga perlu dibahas untuk memastikan bahwa fasilitas tersebut memenuhi kebutuhan penelitian dan perkembangan teknologi."
102,Fasilitas inti dan proyek instrumen inovatif,Rencana pemeliharaan fasilitas inti,Bagaimana penjelasan tata cara dan aturan penggunaan serta pemesanan peralatan?,akademik,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Lin Jiancheng 02-27899649,"Jika ingin mengetahui cara penggunaan dan pemesanan peralatan, dapat terlebih dahulu membuka formulir yang umum digunakan di website kantor akademik: https://daais.sinica.edu.tw/pages/797 dan mendownload ""Deskripsi Singkat Aplikasi Kasus"" dan ""Deskripsi Singkat Reservasi Peralatan"" ”, cukup ikuti instruksi dalam dokumentasi."
103,Fasilitas inti dan proyek instrumen inovatif,Rencana pemeliharaan fasilitas inti,Apakah perlu untuk menjelaskan status terkini dan pengoperasian fasilitas bersama dalam aplikasi?,akademik,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Lin Jiancheng 02-27899649,"Ya, aplikasi perlu menjelaskan status terkini dan pengoperasian fasilitas bersama."
104,Fasilitas inti dan proyek instrumen inovatif,Rencana pemeliharaan fasilitas inti,Bagaimana pelamar dapat memberikan metode dan kriteria untuk mengevaluasi kemajuan dan hasil proyek?,akademik,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Lin Jiancheng 02-27899649,"Pelamar perlu menjelaskan metode dan kriteria untuk mengevaluasi kemajuan proyek dan hasil dalam penerapannya. Hal ini dapat mencakup penetapan tujuan yang jelas, hasil dan jadwal yang diinginkan, serta metrik atau standar yang digunakan untuk mengukur hasil. Pelamar juga harus mengusulkan bagaimana rencana dan standar dapat disesuaikan berdasarkan keadaan sebenarnya untuk memastikan kelancaran kemajuan."
