index,category,title,question,group,url,contact,answer
86,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,"Какую сумму мы можем потребовать за питание, если предоставляется только проживание, но питание не предоставляется?",финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,"Если предоставляется только проживание, но питание не предоставляется, вы можете сообщить о расходах на питание в размере 20% от ежедневных расходов на проживание в этом районе."
87,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,"Как получить компенсацию расходов на проживание для деловых путешественников, которые ночуют в самолете?",финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,"Деловые путешественники, которые остаются на ночь в самолете, могут претендовать на расходы на проживание в пределах 30% от ежедневных расходов на проживание в зоне вылета."
88,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,"Если я ночую в аэропорту или в самолете в последний день командировки, как востребовать расходы на проживание?",финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,"Если вы ночуете в аэропорту или в самолете в последний день деловой поездки, и вам не предоставляется питание или денежное довольствие, вы можете претендовать на 30% ежедневных расходов на проживание в зоне вылета."
89,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,"В стоимость проживания для участия в международной конференции уже включен завтрак, как же возместить расходы на проживание?",финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,"Поскольку завтрак включен в стоимость проживания для участия в международных конференциях, часть завтрака должна быть вычтена из первоначальных ежедневных расходов на проживание в соответствии с правилами возмещения расходов на проживание. В частности, расходы на завтрак и еду составляют 4% от ежедневных расходов на проживание. Поэтому, когда вам возместят расходы на проживание, вы можете вычесть этот процент и рассчитать оставшийся процент."
90,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,Как отчитаться о расходах на проживание в день возвращения в страну?,финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,Расходы на проживание в день возвращения в страну указаны в размере 30% ежедневных расходов на проживание в этом районе.
91,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,"Как рассчитать транспортные расходы в пределах района (города), куда выезжает персонал, дислоцированный за рубежом?",финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,Часть транспортных расходов оформляется в соответствии с положением об основных пунктах командировочных расходов при заграничных командировках.
92,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,В каком соотношении должны возмещаться расходы на питание и карманные расходы иностранного персонала за пределами места его дислокации?,финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,"Расходы на питание и карманные расходы, не входящие в территорию проживания, возмещаются в размере 30% от ежедневных расходов на проживание в этом районе."
93,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,"Существуют ли какие-либо особые правила размещения иностранных граждан, находящихся в регионе?",финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,"Особые правила проживания в районе проживания заключаются в том, что, в принципе, вы должны в течение одного дня ездить туда и обратно без проживания. Однако при необходимости проживания в гостинице, помимо соблюдения положений пункта 8, плата за проживание может быть заявлена ​​в пределах 70% от ежедневных расходов на проживание в данном районе."
94,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,"Если иностранцам необходимо остановиться в гостиницах, какой лимит расходов на проживание?",финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,Предел расходов на проживание составляет 70% местных ежедневных расходов на проживание.
95,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,Как рассчитывается компенсация расходов на проживание при командировке в одно и то же место продолжительностью более одного месяца?,финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,"Стоимость проживания в командировке в одном и том же месте варьируется в зависимости от срока пребывания. Если срок проживания составляет более одного месяца, но менее трех месяцев, начиная со второго месяца, расходы на проживание должны быть указаны в размере 80% дневного пособия в этом районе. Если пребывание превышает три месяца, начиная с четвертого месяца, расходы на проживание будут учитываться в соответствии с 70% суточной нормы в этом районе."
96,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,"Если вам нужно попросить разрешение на возвращение в свою страну во время деловой поездки, как следует рассчитать период пребывания?",финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,"Если вам нужно попросить разрешение на возвращение в свою страну во время деловой поездки, вы должны вычесть количество дней, в течение которых вы запросили отпуск, а затем рассчитать период командировки до и после отпуска, который является периодом вашего проживания."
97,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,Каковы исключения из скидки на проживание для деловых поездок за границу?,финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,"Есть три исключения из скидок на расходы на проживание для деловых поездок за границу, а именно: участие в международных конференциях или переговорах от имени правительства, командировка в районы, определенные Министерством иностранных дел как «красная тревога» для зарубежных поездок, и планирование открытия посольств, консульства, представительства или офисы."
98,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,"Если вы отправляетесь в командировку за границу на 6 месяцев, как отчитаться о расходах на проживание за второй и третий месяцы?",финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,"Если вы отправляетесь в командировку за границу на 6 месяцев, расходы на проживание за второй и третий месяцы следует отчитаться в размере 80% от установленной суммы."
99,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,"Как я могу подать заявление на получение пособия на проживание, если во время командировки я заболел или попал в аварию и командировка превышает запланированные дни?",финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,"Если во время командировки вы заболели или столкнулись с несчастным случаем, в результате которого количество командировок превысило запланированное время, вам необходимо предоставить определенные доказательства и получить одобрение руководителя агентства. После одобрения вы можете претендовать на пособие на проживание в соответствии с суточной нормой."
100,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,"Если во время деловой поездки вам придется остаться дома или за границей из-за проблем с перелетом, как вам следует отчитаться о расходах на питание и проживание?",финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,"Если во время деловой поездки вам необходимо остаться дома или за границей из-за проблем с перелетом, вы можете сообщить о расходах на питание и проживание в соответствии с правилами, изложенными в «Основных моментах возмещения командировочных расходов при зарубежных командировках» и «Основных моментах для Взыскание расходов на внутренние деловые поездки». В соответствии с принципом обеспечения отсутствия дублирования платежа платеж проверяется в соответствии с зарубежными и внутренними правилами. Не забывайте действовать в пределах периода толерантности."
101,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,Какие правила соблюдаются для возмещения расходов на питание и проживание в зарубежной и внутренней части?,финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,"Зарубежная часть расходов на питание и проживание сообщается в соответствии с «Ключевыми моментами отчетности о деловых поездках и командировочных расходах», тогда как внутренняя часть расходов на питание и проживание сообщается в соответствии с «Отчетностью о внутренних поездках и командировочных расходах». Ключевые моменты»."
102,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,"Какие сборы включены в сборы за обработку документов для деловых путешественников, выезжающих за границу?",финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,"Сборы за обработку для деловых путешественников, выезжающих за границу, включают визовые сборы, сборы за желтую книгу, сборы за вакцинацию, сборы за расчеты по обмену валюты и сборы за обслуживание в аэропорту."
103,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,"Если документы на визу не могут быть предоставлены, как мне подать заявление на получение финансового возмещения?",финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,"Если документы на визу не могут быть предоставлены, вы можете оформить подтверждение расходов в соответствии с пунктами 4 и 7 Основных пунктов оформления расходных документов, объяснив причины, по которым документы не могут быть получены, а затем подать заявку на оплату на основании доказательства. ."
104,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,"Можно ли возместить стоимость фотографии, прикрепленной к паспорту?",финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,Могу возместить.
105,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,Каков порядок подачи заявления государственными служащими на бесплатную выдачу обычных паспортов?,финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,"Если госслужащие хотят подать заявление на бесплатную выдачу обычных паспортов, им необходимо приложить официальное письмо от диспетчерского учреждения, а также в официальном письме объяснить причину и график командировки. Затем подать заявление в Бюро консульских дел МИД или различные подразделения МИД.Согласно графику командировки Бюро консульских дел выдаст паспорт сроком действия от 1 до 5 лет."
106,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,Могут ли сотрудники государственных и частных колледжей и университетов подать заявку на бесплатную выдачу обычных паспортов для деловых поездок?,финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,"Да, сотрудники государственных и частных колледжей и университетов могут обращаться в Министерство иностранных дел за бесплатной выдачей обычных паспортов для деловых целей при участии в международных конференциях или проведении мероприятий по международному обмену от имени правительства Китая.Копия официального письма от компетентного органа."
107,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,Кто определяет предметы и размер страховки для деловых путешественников?,финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,Страховые статьи и покрытие для деловых путешественников определяются Исполнительным юанем.
108,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,Какие предметы страхования следует застраховать при командировках за границу?,финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,"Страховые статьи, которые должны застраховать деловые путешественники, включают шесть статей: смерть в результате несчастного случая, инвалидность в результате несчастного случая, медицинское лечение в результате несчастного случая, авиаперелет, медицинское лечение при госпитализации и страхование от военных катастроф (применимо к Ближнему Востоку, Сальвадору, Гватемале и другим регионам страны). риск войны)."
109,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,Сколько стоит комплексное страхование для деловых путешественников?,финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,Комплексное страховое покрытие для деловых путешественников составляет 4 миллиона тайваньских долларов.
110,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,Могу ли я выбрать для страхования другие страховые компании?,финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,"Да, если страховая сумма одинакова, а страховой взнос ниже, учреждение, запрашивающее страхование, может договориться с другой страховой компанией, предлагающей более выгодные условия. Тем не менее, этот вопрос должен решаться в соответствии с соответствующими положениями Закона о государственных закупках, и Министерство иностранных дел и Главное управление кадров и администрации Исполнительного юаня будут уведомлены о ситуации."
111,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,Каковы различные статьи и суммы страхования для деловых путешественников в Шенгенской зоне ЕС?,финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,"Согласно положениям Исполнительного юаня, для предметов страхования и суммы деловых поездок в Шенгенскую зону ЕС по-прежнему необходимо застраховать «смерть от несчастного случая и инвалидность» на сумму 4 млн юаней, «медицинскую помощь от несчастного случая» » в размере 1,4 миллиона юаней и «внезапная болезнь за рубежом» в размере 1,4 миллиона юаней."
112,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,Какие расходы следует включить в административный сбор за поездку?,финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,"Административные расходы на командировки должны включать необходимые материалы, регистрацию, регистрацию, почту и телекоммуникации, переводы и транспортные расходы при выполнении служебных обязанностей за рубежом."
113,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,"Что мне делать во время поездки за границу, если возникла временная деловая необходимость и административный сбор за поездку превышает первоначальную утвержденную стоимость?",финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,"Если во время поездки за границу первоначально утвержденные расходы превышаются из-за временных деловых потребностей, вы можете сначала указать причины, а затем сообщить руководителю агентства для утверждения.После утверждения вы можете сообщить о расходах вместе."
114,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,Можно ли с помощью персональной кредитной карты возместить комиссию за считывание карты при оплате сбора за получение разрешения на выезд и регистрационного сбора за командировку за границу?,финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,"ХОРОШО. Согласно правилам, если организатору требуется личная кредитная карта для оплаты сбора за разрешение на поездку и регистрационного сбора для деловой поездки за границу, комиссия за обработку кредитной карты также может быть возмещена. Однако, если нет ограничений на способ оплаты, следует выбрать способ оплаты с наименьшей комиссией."
115,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,"Если есть несколько способов оплаты, какой из них выбрать?",финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,"Если есть несколько способов оплаты, вам следует выбрать тот, у которого самая низкая комиссия."
116,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,Включает ли общее число участников лидер группы?,финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,"Да, в общее количество участников входит лидер группы."
117,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,"Если командировочные расходы не несут государственные учреждения, могут ли они быть учтены в общем количестве членов?",финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,"Согласно основным пунктам отчетности о командировочных расходах за границу, в состав членов входят государственные служащие указанной страны, а командировочные расходы несут государственные учреждения. В этом случае, если командировочные расходы не несет государственный орган, они не могут быть засчитаны в общее число членов."
118,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,Используются ли подарки и прочие расходы только руководителем группы? Нужно ли прикреплять список подаренных объектов?,финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,"Ограничений на подарочное общение и прочие расходы нет, воспользоваться им могут только те, кто ведет группу, и прикреплять список получателей подарка не нужно. В основных положениях декларации о командировочных расходах за границу предусмотрено, что представление оригиналов документов для возмещения не ограничивает круг получателей подарка и не требует предоставления подтверждающих материалов, таких как список получателей подарка. Деловые путешественники должны добросовестно подтвердить возмещение, но если у каждого агентства есть внутренние спецификации планирования и исполнения бюджета, они будут обрабатываться в соответствии с внутренними спецификациями реализации."
119,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,"Нужно ли в стоимости подарка указывать получателя? Есть ли какие-либо ограничения? Если вы домашний работник, можете ли вы потребовать возмещение расходов?",финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,"В принципе, нет необходимости указывать получателя подарочной платы, и никаких ограничений на получателя нет. Деловые путешественники должны добросовестно подтвердить возмещение, но если в каждом агентстве есть внутренние правила планирования и исполнения бюджета, они должны обрабатываться в соответствии с этими правилами. Что касается того, может ли местный персонал претендовать на свои расходы, необходимо учитывать их значимость для реализации плана выезда за границу, и решение остается за ответственным подразделением."
120,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,"Может ли персонал, находящийся за границей, претендовать на подарки, связь и прочие расходы во время деловых поездок?",финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,"При определенных обстоятельствах персонал, дислоцированный за границей, может претендовать на подарки, расходы на связь и прочие расходы. Согласно ключевым пунктам отчетности о командировочных расходах за границу, если персонал, находящийся за границей, вызван для поездки в страну, поскольку он не покинул страну из страны, ему не разрешается сообщать о подарках, связи и других расходах. Однако если сотрудники, дислоцированные за границей, отправляются в командировку в страну, отличную от той, в которой они находятся в соответствии с правилами, поскольку они уже покинули страну, они могут претендовать на подарки, связь и прочие расходы. Однако, если персонал, дислоцированный за границей, сопровождается персоналом выше уровня директора для выезда за границу, они все равно должны соблюдать соответствующие правила ключевых моментов."
121,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,"Когда туристическое агентство выезжает за границу от имени путешественника, может ли деловой путешественник ежедневно получать подарки, средства связи и прочие расходы?",финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,"Согласно ключевым моментам отчетности о командировочных расходах за границу, если деловую поездку не сопровождает персонал выше уровня директора, они могут сообщить о различных расходах в размере 600 тайваньских долларов на человека в день в зависимости от количества дней командировки. Если вы покупаете групповой пакет (обслуживаемый туристическим агентством), можете ли вы получить различные расходы при различных обстоятельствах, следует определить в соответствии с соответствующими положениями о подарках и социальных расходах."
122,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,Можно ли ежедневно сообщать о подарках и прочих расходах на человека? Должны ли документы быть иностранными?,финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,"Подарки, расходы на связь и прочие расходы можно сообщать ежедневно на человека, но их необходимо учитывать в пределах общей суммы. Что касается документов, то согласно регламенту, в зависимости от фактических потребностей зарубежных командировок, к оплате могут быть представлены внутренние и зарубежные документы."
123,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,Включает ли отчет о прочих расходах по зарубежным командировкам транспортные расходы по внутреннему маршруту (отправление и возвращение)?,финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,"В отношении транспортных расходов внутри страны следуйте соответствующим правилам, изложенным в «Основных положениях по возмещению командировочных расходов во время внутренних деловых поездок»."
124,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,"Нужно ли мне добавлять приобретенный товар, получателя и время при получении оплаты за подарок?",финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,"При составлении отчета о расходах на подарки, согласно пункту 16 «Пунктов отчетности о расходах на командировки за границу», нет явного требования добавлять приобретенные предметы, получателей и время. Однако при составлении отчетности о расходах отчетность должна быть проверена в соответствии с принципом добросовестности.Кроме того, если в агентстве есть внутренние правила планирования и исполнения бюджета, их необходимо вести в соответствии с правилами."
125,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,"Если дата моего отъезда отличается от даты моей командировки, какой день мне следует использовать в качестве ориентира при расчете обменного курса?",финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,"Если дата вашего отъезда отличается от даты отправляемой командировки, расчет курса валют производится за день, предшествующий отправляемой командировке. Если этот день выходной, перейдите к ближайшему буднему дню."
126,Расходы на зарубежные командировки,Сборник интерпретаций Исполнительного юаня,"Я оплатил регистрационный взнос кредитной картой, могу ли я использовать выписку по кредитной карте в качестве доказательства оплаты?",финансирование,хттпс://ввв.дгбас.гов.тв/публик/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерия Академии Синица,"Выписку по кредитной карте нельзя использовать в качестве платежного ваучера, поскольку это всего лишь уведомление банка о счете держателю кредитной карты и не соответствует требованиям пунктов обработки государственных расходных ваучеров. Подтверждение оплаты регистрационного сбора по-прежнему должно быть обработано в соответствии с правилами."
