index,category,title,question,group,url,contact,answer
28,Gemeinsame Dienste für das gesamte Krankenhaus – Internetinformationen,eduroam-Verifizierungsdienst,？？？,Information,https://its.sinica.edu.tw/pages/1691,Informationsservice-Schalter 02-2789-8855,"Bitte beantworten Sie die Fragen gemäß der folgenden Textanleitung, verwenden Sie dabei den Tonfall der Alltagssprache und vermeiden Sie die Verwendung von Partikeln:

Das drahtlose Eduroam-Netzwerk ist ein Plan zur Einrichtung eines drahtlosen LAN-Roamingsystems zwischen internationalen Bildungs- und wissenschaftlichen Forschungseinrichtungen, um die gemeinsame Nutzung von drahtlosen LAN-Diensten zwischen globalen Bildungs- und wissenschaftlichen Forschungseinrichtungen zu fördern. Nachdem Kollegen der Academia Sinica ein Eduroam-Konto beantragt haben, können sie sich an akademischen Forschungseinheiten außerhalb der Akademie, die am drahtlosen Netzwerk-Roaming teilnehmen, mit dem Internet verbinden. Für die Antragsmodalitäten wenden Sie sich bitte an die Krankenhausverwaltung"
29,Gemeinsame Dienste für das gesamte Krankenhaus – Internetinformationen,Drahtloses Krankenhausnetzwerk,"Oh! Das drahtlose Campus-Netzwerk der Academia Sinica verfügt also über drei Arten von SSIDs, nämlich das drahtlose Netzwerk AS_Secure für Mitarbeiter, das drahtlose Netzwerk eduroam für Roaming für Bildungseinrichtungen und das drahtlose Netzwerk AS_Guest für Gäste. Kann es jeder nutzen? Wo kann ich mein drahtloses Netzwerk einrichten? Will wissen!",Information,https://its.sinica.edu.tw/pages/1684,Informationsservice-Schalter 02-2789-8855,"Oh! Das drahtlose Campus-Netzwerk der Academia Sinica verfügt über drei Arten von SSIDs: das drahtlose Mitarbeiternetzwerk AS_Secure, das Roaming-drahtlose Bildungsnetzwerk eduroam und das drahtlose Gästenetzwerk AS_Guest. Kann es jeder nutzen? Wo kann ich mein drahtloses Netzwerk einrichten? Will wissen! Nach Angaben des Informationsdienstbüros der Academia Sinica umfasst die drahtlose Netzwerkabdeckung der Academia Sinica öffentliche Innenräume, den Hauptsitz des Instituts, das Geisteswissenschaftliche Museum, Einheiten, die dem drahtlosen Netzwerk des Academia Sinica-Campus angeschlossen sind, und öffentliche Außenbereiche."
30,Gemeinsame Dienste für das gesamte Krankenhaus – Internetinformationen,Konferenznetzwerk,"Okay, hier sind die Fragen basierend auf den Servicepunkten und Servicebeschreibungen:",Information,https://its.sinica.edu.tw/pages/1684,Informationsservice-Schalter 02-2789-8855,"Okay, basierend auf dem Tonfall der täglichen Rede ist das Folgende die Antwort:

Frage: Welche Punkte müssen beim Ausfüllen des Antragsformulars für den Konferenznetzwerkdienst ausgefüllt werden?

Antwort: Gemäß den Bestimmungen der Academia Sinica müssen folgende Elemente ausgefüllt werden: Konferenzname, Konferenzzeit, Veranstaltungsort, Layoutzeit des Testgeländes, Name des Bewerbers, Kontaktnummer, E-Mail-Adresse usw."
31,Gemeinsame Dienste für das gesamte Krankenhaus – Internetinformationen,Konferenznetzwerk,"Sind Konferenzen, die vom Hauptsitz der Academia Sinica veranstaltet werden, kostenlos?",Information,https://its.sinica.edu.tw/pages/1684,Informationsservice-Schalter 02-2789-8855,"Laut Textbeschreibung sind Konferenzen, die von der Academia Sinica-Zentrale veranstaltet werden, kostenlos."
32,Gemeinsame Dienste für das gesamte Krankenhaus – Internetinformationen,Konferenznetzwerk,"Sind die Anwendungen und Gebühren kostenlos, wenn ich die dauerhaften WLAN-Dienste AS_Secure, AS_Guest und eduroam nutze?",Information,https://its.sinica.edu.tw/pages/1684,Informationsservice-Schalter 02-2789-8855,"Für die Nutzung der dauerhaften WLAN-Dienste AS_Secure, AS_Guest und eduroam ist laut Textbeschreibung keine Anmeldung und Gebühr erforderlich."
33,Gemeinsame Dienste für das gesamte Krankenhaus – Internetinformationen,Konferenznetzwerk,Wie bewerbe ich mich für den Konferenznetzwerkdienst?,Information,https://its.sinica.edu.tw/pages/1684,Informationsservice-Schalter 02-2789-8855,Bitte füllen Sie das Antragsformular für den Konferenznetzwerkdienst aus und reichen Sie das Antragsformular drei Monate bis eine Woche vor der Konferenz im Informationsservicebüro ein.
34,Gemeinsame Dienste für das gesamte Krankenhaus – Internetinformationen,Konferenznetzwerk,Wie lange vor der Tagung muss ich das Antragsformular für den Konferenznetzwerkdienst einreichen?,Information,https://its.sinica.edu.tw/pages/1684,Informationsservice-Schalter 02-2789-8855,Basierend auf dem Ton des täglichen Gesprächs lautet diese Frage: Wie lange vor der Sitzung sollte das „Conference Internet Service Application Form“ eingereicht werden? Die Antwort lautet „drei Monate bis eine Woche vor dem Treffen“.
35,Gemeinsame Dienste für das gesamte Krankenhaus – Internetinformationen,Konferenznetzwerk,"Um Konferenznetzwerkdienste nutzen zu können, benötigt die Veranstaltungsorteinheit",Information,https://its.sinica.edu.tw/pages/1684,Informationsservice-Schalter 02-2789-8855,Bitte füllen Sie das Antragsformular für den Konferenznetzwerkdienst aus und reichen Sie das Antragsformular drei Monate bis eine Woche vor der Konferenz im Informationsservicebüro ein.
39,Gemeinsame Dienste für das gesamte Krankenhaus – Internetinformationen,VPN-Verbindungsdienst für virtuelle Netzwerke,"Oh! Wenn also Personen, die bei der Academia Sinica arbeiten oder außerhalb leben, diesen VPN-Dienst auch nutzen können, um sich wieder mit dem Netzwerk der Academia Sinica zu verbinden und die E-Books, Datenbanken, Verwaltungssysteme usw. der Bibliothek der Academia Sinica zu lesen, ohne befürchten zu müssen, von Außenstehenden gesehen zu werden In Verbindung gebracht? Das ist großartig! Wohin sollte ich jedoch zuerst gehen, um einen VPN-Dienst zu aktivieren? Welches Passwort muss ich eingeben? Super neugierig! 🤔",Information,https://its.sinica.edu.tw/pages/1685,Informationsservice-Schalter 02-2789-8855,"Oh! Wenn Personen, die bei Academia Sinica arbeiten oder außerhalb leben, VPN-Dienste nutzen möchten, um sich wieder mit dem Netzwerk von Academia Sinica zu verbinden, müssen sie zunächst die Aktivierung der VPN-Dienstberechtigungen abschließen und einen Zwei-Faktor-Verifizierungscode erhalten, bei dem es sich um ein exklusives dynamisches Passwort (OTP) handelt ). ). Wenn sich Benutzer beim VPN anmelden, müssen sie vor der Anmeldung ihr Gate-E-Mail-Konto, ihr Passwort und ihr einzigartiges dynamisches Passwort (OTP) eingeben.

Wenn der VPN-Dienst innerhalb von 90 Tagen keine Nutzungsdatensätze hat, wird das System"
40,Gemeinsame Dienste für das gesamte Krankenhaus – Internetinformationen,Computerdienstleistungen,Gut! Anhand der bereitgestellten Leistungspunkte und Leistungsbeschreibungen stelle ich folgende Fragen:,Information,https://its.sinica.edu.tw/posts/119854,Informationsservice-Schalter 02-2789-8855,"Gut! Basierend auf meinem täglichen Sprechton antworte ich:

Das Information Services Office stellt eine Vielzahl von Computerressourcen bereit, darunter High-Speed ​​Computing (HPC), Container Computing Service (CCS), Virtual Computing Service (VCS) und andere Computerdienste. Forscher und wissenschaftliche Hilfstechniker oder höher können Computerdienste nutzen, nachdem sie sich mit einem SSO-Mitarbeiterkonto am System angemeldet haben und über die Berechtigungen von Projektadministratoren verfügen. Mitarbeiter, die keine Forscher und wissenschaftlichen Hilfstechniker oder höher sind, müssen sich zunächst beim System anmelden und das Projekt nutzen"
41,Gemeinsame Dienste für das gesamte Krankenhaus – Internetinformationen,Computerdienstleistungen,Welche Arten von „High-Speed-Computing (HPC)“-Rechenressourcen werden vom Amt für Informationsdienste bereitgestellt? (Ups~),Information,https://its.sinica.edu.tw/posts/119854,Informationsservice-Schalter 02-2789-8855,"Laut Textbeschreibung stellt das Amt für Informationsdienste drei Arten von „High-Speed-Computing (HPC)“-Rechenressourcen zur Verfügung:

1. „Hochgeschwindigkeits-Computing (HPC)“: Computerressourcen, die Hochgeschwindigkeits-Computing-Funktionen bereitstellen, einschließlich Hochgeschwindigkeits-Computing-Hosts, Cluster-Computing-Systemen und verteilten Computersystemen.

2. „Container Computing Service (CCS)“: Stellt Container-Computing-Ressourcen bereit, einschließlich Container-Computing, Virtualized Computing und Service-Oriented Computing."
42,Gemeinsame Dienste für das gesamte Krankenhaus – Internetinformationen,Computerdienstleistungen,Wofür werden „Container Computing Service (CCS)“ und „Virtual Computing Service (VCS)“ verwendet? (Ah~),Information,https://its.sinica.edu.tw/posts/119854,Informationsservice-Schalter 02-2789-8855,"Der Textbeschreibung zufolge handelt es sich bei „Container Computing Service (CCS)“ und „Virtual Computing Service (VCS)“ um Rechenressourcen, die Hochgeschwindigkeitsrechnen bzw. virtuelle Rechendienste bereitstellen. Mit anderen Worten: „Container Computing Service (CCS)“ und „Virtual Computing Service (VCS)“ sind Werkzeuge oder Methoden, die Rechenressourcen bereitstellen."
43,Gemeinsame Dienste für das gesamte Krankenhaus – Internetinformationen,Computerdienstleistungen,Warum müssen sich Nicht-Wissenschaftliche Hilfskräfte und Wissenschaftliche Hilfskräfte oder höherwertige Techniker zuerst im System anmelden?,Information,https://its.sinica.edu.tw/posts/119854,Informationsservice-Schalter 02-2789-8855,"Dem Tonfall der Alltagssprache entsprechend lässt sich diese Frage wie folgt beantworten:
Personal, das keine wissenschaftlichen Mitarbeiter und wissenschaftlichen technischen Assistenten oder höher ist, kann Computerdienste nutzen, nachdem es sich zuerst beim System angemeldet hat und der Projektadministrator die Person zum Projekt hinzugefügt hat. Dies liegt daran, dass Computerressourcen Forschern und wissenschaftlichen technischen Assistenten zur Verfügung gestellt werden, also nicht -Assistenztechniker können keine Computerdienste nutzen. Forscher und wissenschaftliche Hilfstechniker und höher müssen sich beim System anmelden, bevor sie Computerressourcen nutzen können."
44,Gemeinsame Dienste für das gesamte Krankenhaus – Internetinformationen,Host-Backup-Dienst,"Okay, die folgenden Fragen basieren auf den Servicepunkten und Servicebeschreibungen im alltäglichen Sprechton:",Information,https://its.sinica.edu.tw/pages/1687,Informationsservice-Schalter 02-2789-8855,"Gut! Gemäß der Host-Backup-Service-Beschreibung des Information Services Office lauten die folgenden Fragen und Antworten zum Host-Backup-Service:

Frage: Das Information Services Office bietet einen Host-Backup-Dienst an, der Computerdateien auf den wichtigen öffentlichen Hosts und Forschungsprojekt-Hosts der Academia Sinica sichern kann. Wer kann diesen Service beantragen?

Antwort: Gemäß der Beschreibung des Host-Backup-Dienstes des Informationsdienstbüros müssen diejenigen, die sich für den Host-Backup-Dienst bewerben möchten, Forscher oder höher, Abteilungsleiter der ersten Ebene, Abteilungsleiter der Krankenhauszentrale oder Abteilungsleiter für Informationsgeschäfte sein.

Frage"
45,Gemeinsame Dienste für das gesamte Krankenhaus – Internetinformationen,Host-Backup-Dienst,Frage,Information,https://its.sinica.edu.tw/pages/1687,Informationsservice-Schalter 02-2789-8855,"Bitte beantworten Sie die Fragen gemäß der folgenden Textanleitung, verwenden Sie dabei den Tonfall der Alltagssprache und vermeiden Sie die Verwendung von Partikeln:

Das Information Services Office bietet Mainframe-Backup-Dienste zur Sicherung von Computerdateien auf den wichtigen Mainframes der Academia Sinica für öffentliche Projekte und Forschungsprojekte. Um diesen Service zu beantragen, laden Sie bitte das Host Backup Service-Antragsformular aus dem Service-Antragsformular im Downloadbereich der Website des Information Services Office herunter, füllen Sie es aus und senden Sie es zur Beantragung an unser Büro. Benutzer können Backup-Software installieren, um Daten zu sichern und beschädigte Hostdateien wiederherzustellen."
46,Gemeinsame Dienste für das gesamte Krankenhaus – Internetinformationen,Host-Backup-Dienst,"Das Büro für Informationsdienste bietet einen Host-Backup-Dienst an, der Computerdateien auf dem Host wichtiger öffentlicher Projekte und Forschungsprojekte der Academia Sinica sichern kann. Wer kann sich für diesen Dienst bewerben? Sind Sie ein Forscher oder höher, ein Abteilungsleiter der ersten Ebene, ein Abteilungsleiter eines Krankenhauses oder ein Abteilungsleiter für Informationsgeschäfte? Wie beantragen sie diesen Service? Wo kann ich das Antragsformular herunterladen?",Information,https://its.sinica.edu.tw/pages/1687,Informationsservice-Schalter 02-2789-8855,"Gemäß der Textbeschreibung des Information Service Office können sich zu denjenigen, die Host-Backup-Dienste beantragen, Forscher oder höher, Abteilungsleiter der ersten Ebene, Abteilungsleiter der Krankenhauszentrale oder Abteilungsleiter des Informationsgeschäfts zählen. Sie können das Dienstantragsformular auf der Website des Informationsdienstebüros herunterladen, ausfüllen und zur Beantragung an das Amt senden.

Wenn Sie sich beispielsweise für einen Host-Backup-Service bewerben möchten, können Forscher oder höherwertige Forscher das „Host Backup Service-Antragsformular“ von der Website des Information Services Office herunterladen, es ausfüllen und zur Beantragung an das Büro senden;"
47,Gemeinsame Dienste für das gesamte Krankenhaus – Internetinformationen,E-Mail-Service,"Oh! Welche Funktionen können Kollegen nutzen, wenn sie berufsbegleitend E-Mail-Dienste beantragen?",Information,https://its.sinica.edu.tw/posts/117170,Informationsservice-Schalter 02-2789-8855,"Oh! Wenn Kollegen berufsbegleitend E-Mail-Dienste beantragen, können sie folgende Funktionen nutzen:

1. Beantragen Sie online ein Mitarbeiter-SSO-Konto.
2. Verwenden Sie Webmail, um jederzeit E-Mails zu senden und zu empfangen.
3. Bewahren Sie den Briefkasten einen Monat lang auf.
4. Beantragen Sie die Verlängerung Ihres Kontos.

Pinyin: ˙ㄉㄚˇ　˙ㄉㄜ　˙ㄌㄧ　˙ㄉㄜ　˙ㄉㄚˇ　˙ㄌㄧ　˙ㄉㄜ　˙ㄉㄜ"
48,Gemeinsame Dienste für das gesamte Krankenhaus – Internetinformationen,E-Mail-Service,"Ah? Das heißt, Sie können IMAP und POP zum Versenden von Briefen verwenden, diese können jedoch nur innerhalb des internen IP-Bereichs der Academia Sinica verwendet werden! (verdächtig?)",Information,https://its.sinica.edu.tw/posts/117170,Informationsservice-Schalter 02-2789-8855,"OK! Ich verstehe! Das Informationsbüro der Academia Sinica bietet persönliche E-Mail-Dienste für berufstätige Kollegen und offiziell pensionierte Mitarbeiter. Solange es sich um berufstätige oder pensionierte Kollegen handelt, können sie Mitarbeiter-SSO-Konten beantragen und Briefe über Webmail, IMAP und POP senden und empfangen. Wenn Kollegen ausscheiden, bleiben ihre Postfächer einen Monat lang erhalten. Wenn sie diese jedoch weiterhin verwenden müssen, können sie gemäß den Vorschriften eine Kontoverlängerung beantragen. Bitte beachten Sie jedoch, dass der E-Mail-Dienst der Academia Sinica nur innerhalb des internen IP-Bereichs der Academia Sinica verfügbar ist."
49,Gemeinsame Dienste für das gesamte Krankenhaus – Internetinformationen,E-Mail-Service,"Ah? Nach dem Ausscheiden von Kollegen bleiben die Postfächer übrigens noch einen Monat lang erhalten, wenn Sie es aber weiterhin nutzen möchten, müssen Sie vorschriftsmäßig eine Kontoverlängerung beantragen! (Mundwinkel nach oben)",Information,https://its.sinica.edu.tw/posts/117170,Informationsservice-Schalter 02-2789-8855,"Nun, das Informationsbüro der Academia Sinica bietet persönliche E-Mail-Dienste für berufstätige und pensionierte Mitarbeiter. Nach Abschluss des Registrierungsprozesses können Sie online ein Mitarbeiter-SSO-Konto beantragen. Jedes Postfach hat eine Kapazität von 15 GB und Sie können E-Mails senden und empfangen unter jederzeit per Webmail. Verlässt ein Kollege das Unternehmen, bleibt sein Postfach für einen Monat erhalten, möchte er es aber weiterhin nutzen, kann er vorschriftsmäßig eine Kontoverlängerung beantragen. Der E-Mail-Dienst von Academia Sinica ist auf die Verwendung von IMAP und POP3 zum Senden und Empfangen von Briefen innerhalb des internen IP-Bereichs von Academia Sinica beschränkt."
50,Gemeinsame Dienste für das gesamte Krankenhaus – Internetinformationen,E-Mail-Service,"Mit anderen Worten, wenn ein Kollege zurücktritt",Information,https://its.sinica.edu.tw/posts/117170,Informationsservice-Schalter 02-2789-8855,"Wenn Kollegen ausscheiden, bleiben ihre Postfächer einen Monat lang erhalten. Wenn sie diese jedoch weiterhin verwenden müssen, können sie gemäß den Vorschriften eine Kontoverlängerung beantragen."
51,Gemeinsame Dienste für das gesamte Krankenhaus – Internetinformationen,E-Mail-Service,"Oh! Nun, es dürfte jedem aufgefallen sein, dass die Informationsstelle seit Kurzem einen „E-Mail-Service“ anbietet. Solange Kollegen im Krankenhaus diesen beantragen können, können sie damit Amtsgeschäfte abwickeln oder die Postfächer der Menschen vertreten. Das Wichtigste ist, dass es kein Geld kostet! Die Kapazität beträgt immer noch 15G!",Information,https://its.sinica.edu.tw/posts/117175,Informationsservice-Schalter 02-2789-8855,Gut! Laut Mitteilung des Informationsbüros stellen sie Kollegen im Krankenhaus die Beantragung eines E-Mail-Kontos für offizielle Geschäfts- oder Repräsentantenpostfächer ohne zusätzliche Kosten zur Verfügung. Die Kontokapazität beträgt 15 GB. Das Bewerbungsverfahren wird ab dem 3. Januar auf Online-Bearbeitung umgestellt. Bewerbungen können über die elektronische Formularintegrationsplattform des Krankenhauses eingereicht werden oder das Bewerbungsformular in Papierform ausfüllen und im Büro des Informationsdienstes im 4. Stock des Verwaltungsgebäudes einreichen. Darüber hinaus führt das Informationsbüro auch Inventarisierungsvorgänge gemäß den „E-Mail-Dienstspezifikationen“ und der Nutzungsdauer des Geschäftskontos durch
52,Gemeinsame Dienste für das gesamte Krankenhaus – Internetinformationen,E-Mail-Service,"Dann sind Sie bestimmt neugierig, wie Sie ein „Geschäftskonto“ beantragen können, oder? Die gute Nachricht ist, dass Sie sich ab dem 3. Januar 2020 nicht nur online und über die krankenhausweite Integrationsplattform für elektronische Formulare bewerben können, sondern auch",Information,https://its.sinica.edu.tw/posts/117175,Informationsservice-Schalter 02-2789-8855,"OK! Laut dem Text des Informationsbüros können Kollegen ab dem 3. Januar online über die Integrationsplattform für elektronische Formulare des Krankenhauses ein „Geschäftskonto“ beantragen oder ein Papierantragsformular ausfüllen und es beim Informationsdienstbüro im 4. Stock einreichen das Verwaltungsgebäude. Darüber hinaus führt das Informationsbüro auch Inventarisierungsvorgänge gemäß den „E-Mail-Dienstleistungsspezifikationen“ durch. Wenn die Nutzungsdauer des Geschäftskontos abläuft, wird eine Benachrichtigung gesendet. Wenn Sie die Nutzung verlängern müssen, können Sie einen Antrag stellen."
53,Gemeinsame Dienste für das gesamte Krankenhaus – Internetinformationen,E-Mail-Service,Ah! Welche Dienste bietet der E-Mail-Dienst der Academia Sinica?,Information,https://its.sinica.edu.tw/posts/117176,Informationsservice-Schalter 02-2789-8855,"OK! Der E-Mail-Dienst der Academia Sinica bietet die folgenden Dienste:

1. E-Mails versenden: Der E-Mail-Dienst der Academia Sinica kann E-Mails an andere Kollegen versenden.
2. E-Mails senden und empfangen: Der E-Mail-Dienst der Academia Sinica kann E-Mails an andere Kollegen senden und empfangen.
3. Passwortverwaltung: Der E-Mail-Dienst der Academia Sinica kann Passwörter festlegen und verwalten.
4. Kontosicherheit: Der E-Mail-Dienst von Academia Sinica kann dies garantieren"
54,Gemeinsame Dienste für das gesamte Krankenhaus – Internetinformationen,E-Mail-Service,"Ah! Laut Dienstbeschreibung erfordert der E-Mail-Dienst von Academia Sinica, dass das Passwort 0 Tage lang gültig ist, was bedeutet ... nicht wahr? Wenn das Passwort nicht innerhalb der Frist geändert wird, kann ich dann nicht auf das Postfach zugreifen? ! Oh mein Gott, du musst schnell dein Passwort ändern!",Information,https://its.sinica.edu.tw/posts/117176,Informationsservice-Schalter 02-2789-8855,"Ah! Gemäß den E-Mail-Dienstanforderungen der Academia Sinica ist das Passwort 180 Tage lang gültig. Wenn das Passwort nicht innerhalb dieser Frist geändert wird, können Sie nicht auf das Postfach zugreifen. Bitte ändern Sie daher unbedingt innerhalb der Frist Ihr Passwort, um zu vermeiden, dass Sie nicht mehr auf Ihr Postfach zugreifen können."
55,Gemeinsame Dienste für das gesamte Krankenhaus – Internetinformationen,E-Mail-Service,"Ah? Um die Sicherheit des Kontos zu gewährleisten, sollte die Passworteinstellung ... ah? Zumindest Briefe,",Information,https://its.sinica.edu.tw/posts/117176,Informationsservice-Schalter 02-2789-8855,"Ah? Um die Sicherheit des Kontos zu gewährleisten, sollte die Passworteinstellung ... ah? Mindestens 8 Buchstaben, Zahlen oder andere Satzzeichen, Groß- und Kleinbuchstaben gelten als unterschiedliche Symbole und enthalten mindestens einen Buchstaben und eine Zahl."
56,Gemeinsame Dienste für das gesamte Krankenhaus – Internetinformationen,E-Mail-Service,"Ah? Es ist seltsam, warum kann der E-Mail-Dienst der Academia Sinica so kompliziert sein? Müssen Sie so viele Softwareprogramme und Einstellungen verwenden? Kann es nicht einfacher sein? Wäre es beispielsweise besser, nur Gmail oder Outlook zu verwenden? Oder gibt es irgendwelche Vorteile oder Vorteile, die mir nicht bekannt sind? Komm und frag mich!",Information,https://its.sinica.edu.tw/posts/117185,Informationsservice-Schalter 02-2789-8855,"OK! Ich helfe Ihnen beim Erklären! Der Hauptgrund, warum der E-Mail-Dienst von Academia Sinica so komplex ist, liegt darin, dass es sich um einen Authentifizierungsmechanismus mit mehreren Anmeldeinformationen handelt, der mehrere Ebenen zur Bestätigung der Identität und Autorisierung des Benutzers erfordert. Dazu gehören SSO (Single Sign On), SMTP (Simple Mail Transfer Protocol), SMTP mit TLS (Secure Mail Transfer Protocol mit TLS), POP (Post Office Protocol), IMAP (Internet Message Access Protocol)."
57,Gemeinsame Dienste für das gesamte Krankenhaus – Internetinformationen,E-Mail-Service,Ah! Das ist großartig! (Interessierter Tonfall) Dann kann ich den Inhalt des Quarantäne-Benachrichtigungsschreibens überprüfen (lacht aufgeregt)? (?),Information,https://its.sinica.edu.tw/posts/117203,Informationsservice-Schalter 02-2789-8855,"Äh! Bitte überprüfen Sie zunächst Ihren E-Mail-Posteingang. Haben Sie ein Quarantäne-Benachrichtigungsschreiben erhalten? Wenn Sie es nicht erhalten haben, brauchen Sie sich keine Sorgen zu machen! (Ruhiger Ton) Wenn Sie es erhalten, können Sie den Inhalt des Quarantäne-Benachrichtigungsschreibens überprüfen! (ernster Ton)

Einfach fragen! Das ist großartig! (Interessierter Tonfall) Dann kann ich den Inhalt des Quarantäne-Benachrichtigungsschreibens überprüfen (lacht aufgeregt)? (?)"
58,Gemeinsame Dienste für das gesamte Krankenhaus – Internetinformationen,E-Mail-Service,"Oh! Was muss ich also tun, wenn ich E-Mail-Dienste aktivieren möchte? Welche zwei zweistufigen Verifizierungsmechanismen sollte ich einrichten? Welches Gerät muss ich deaktivieren, bevor ich ein neues registrieren kann? Auf welcher Website sollte ich detailliertere Informationen zur Einrichtung finden? (verwirrter Gesichtsausdruck)",Information,https://its.sinica.edu.tw/posts/117218,Informationsservice-Schalter 02-2789-8855,"Oh! OK! Wenn Sie den E-Mail-Dienst aktivieren möchten, müssen Sie zunächst die Einstellungen auf dem alten Gerät deaktivieren und dann das neue Gerät registrieren. Informationen zum Einrichten der beiden zweistufigen Verifizierungsmechanismen finden Sie auf der Website https://its.sinica.edu.tw/posts/117218. (lächelndes Emoticon)"
59,Gemeinsame Dienste für das gesamte Krankenhaus – Internetinformationen,E-Mail-Service,"Oh! Wenn ich also plötzlich die Meldung „Anmeldung erfolgreich“ erhalte, während ich den E-Mail-Dienst von Academia Sinica nutze, kann es sein, dass das System von Academia Sinica mein Konto angemeldet hat? ! (verwirrter Gesichtsausdruck)",Information,https://its.sinica.edu.tw/posts/117228,Informationsservice-Schalter 02-2789-8855,"Nein, wenn Sie eine Benachrichtigung über eine erfolgreiche Anmeldung erhalten, bedeutet dies nicht, dass Sie sich erfolgreich beim E-Mail-Dienst der Academia Sinica angemeldet haben. Der E-Mail-Dienst von Academia Sinica verfügt über eine automatische Verteidigungsfunktion. Wenn sich dieselbe IP-Adresse kontinuierlich nicht anmeldet, blockiert das System die Anmeldung von dieser Adresse automatisch für einen bestimmten Zeitraum, um die Kontosicherheit zu gewährleisten. Wenn Sie daher eine Benachrichtigung über eine erfolgreiche Anmeldung erhalten, bedeutet dies nicht, dass das Konto erfolgreich angemeldet wurde.

Beispiel: Wenn Sie eine Benachrichtigung über eine erfolgreiche Anmeldung erhalten, überprüfen Sie bitte erneut, ob das Kontokennwort korrekt ist, und prüfen Sie, ob ungewöhnliche Anmeldedatensätze vorliegen."
60,Gemeinsame Dienste für das gesamte Krankenhaus – Internetinformationen,E-Mail-Service,"Ah? ! Wenn ich die Meldung „Anmeldung fehlgeschlagen“ erhalte, bin ich es dann wirklich, der sich kürzlich mit diesem Konto bei meinem Postfach angemeldet hat? (verwirrter Gesichtsausdruck)",Information,https://its.sinica.edu.tw/posts/117228,Informationsservice-Schalter 02-2789-8855,"Wenn Sie die Meldung „Anmeldung fehlgeschlagen“ erhalten, bedeutet das nicht, dass Sie sich kürzlich bei Ihrem Postfach angemeldet haben. Da das System wiederholte Anmeldeadressen für einen bestimmten Zeitraum automatisch blockiert, erhalten Sie keine Benachrichtigung über eine erfolgreiche Anmeldung, auch wenn Sie sich bereits zuvor in Ihrem Postfach angemeldet haben. Wenn Sie also eine Benachrichtigung über einen Anmeldefehler erhalten, bedeutet dies, dass Sie sich nicht kürzlich bei Ihrem Postfach angemeldet haben."
61,Gemeinsame Dienste für das gesamte Krankenhaus – Internetinformationen,E-Mail-Service,Nun... wenn ich es mehrmals hintereinander mit derselben IP-Adresse versuche,Information,https://its.sinica.edu.tw/posts/117228,Informationsservice-Schalter 02-2789-8855,"Wenn Sie mehrmals hintereinander versuchen, sich von derselben IP-Adresse aus anzumelden, blockiert das System die Anmeldeadresse automatisch für einen bestimmten Zeitraum, um den Anmeldeversuch zu verhindern."
62,Gemeinsame Dienste für das gesamte Krankenhaus – Bibliotheksinformationen,Dokumentenlieferdienst,"Oh! Wenn ich also Dokumente aus einer ausländischen Bibliothek ausleihen oder kopieren möchte, die nicht von inländischen Bibliotheken gesammelt werden, kann ich dann den „Dokumentenlieferdienst“ bei der Informationsstelle beantragen? Das jährliche Limit für diesen Dienst liegt bei 250.000 Yuan und wird vom Informationsdienstbüro bezahlt. Aber wenn das Limit überschritten wird, müssen wir die entsprechenden Kosten selbst tragen? Wie bewerbe ich mich und erfahre die detaillierten Vorgehensweisen? Weitere Informationen finden Sie auf der Website https://its.sinica.edu.tw/pages/1694",Information,https://its.sinica.edu.tw/pages/1694,Informationsservice-Schalter 02-2789-8855,"Oh! Ja, laut Textbeschreibung können Sie, wenn Sie Dokumente aus ausländischen Bibliotheken ausleihen oder kopieren möchten, die nicht von inländischen Bibliotheken gesammelt werden, den „Dokumentenlieferdienst“ bei der Informationsstelle beantragen. Das jährliche Kontingent für diesen Dienst beträgt 250.000 Yuan und wird vom Informationsdienstbüro bezahlt. Bei Überschreitung des Kontingents muss der Antragsteller jedoch die entsprechenden Kosten tragen. Um sich zu bewerben und detaillierte Verfahren zu erfahren, besuchen Sie bitte die Website https://its.sinica.edu.tw/pages/1694."
63,Gemeinsame Dienste für das gesamte Krankenhaus – Bibliotheksinformationen,Bibliotheksdienstportal,"OK, hier sind einige Fragen, die mit einem Fragezeichen enden:",Information,https://its.sinica.edu.tw/pages/1695,Informationsservice-Schalter 02-2789-8855,"Klar, hier ein paar Antworten im Plauderton:

F: Welche Dienstleistungen bietet die Bibliothek des Instituts für Medizin an?
A: Laut der Website der Bibliothek umfassen einige der von der Bibliothek des Instituts für Medizin bereitgestellten Dienste die neuesten Nachrichten, Bibliotheksführer, Katalogsuchen, andere Bibliothekssuchen, Online-Datenbanken, Open Access, elektronische Zeitschriften, Dokumentlieferdienste und Sonderangebote Sammlungen, Internetressourcen und Mitarbeiteraustausch. Benutzer können dies problemlos tun"
64,Gemeinsame Dienste für das gesamte Krankenhaus – Bibliotheksinformationen,Bibliotheksdienstportal,Können Sie die neuesten Nachrichten und Updates auf der Website der Bibliothek finden? ???,Information,https://its.sinica.edu.tw/pages/1695,Informationsservice-Schalter 02-2789-8855,Natürlich! Die Website der Bibliothek der Academia Sinica bietet die neuesten Nachrichten und Updates zu ihren Diensten und Ressourcen. Die neuesten Nachrichten und Aktualisierungen finden Sie auf der Website der Bibliothek.
