index,category,title,question,group,url,contact,answer
53,Dịch vụ chia sẻ toàn bệnh viện - kinh doanh toàn diện,Dịch vụ không gian web,Làm cách nào để tải nội dung trang web của riêng tôi lên không gian trang web mà tôi đã đăng ký?,Thông tin,https://its.sinica.edu.tw/pages/2366,Bàn dịch vụ thông tin 02-2789-8855,"Bạn có thể sử dụng chương trình hỗ trợ giao thức bảo mật SFTP, chẳng hạn như wincp hoặc filezilla và tải tệp web lên thư mục public_html của máy chủ. Nếu bạn cần một trang web động, bạn nên sử dụng dịch vụ đám mây của riêng mình."
54,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,Dịch vụ lưu trữ đám mây cá nhân,Dịch vụ lưu trữ đám mây cá nhân của Academia Sinica có được cung cấp miễn phí cho mọi đồng nghiệp không?,Thông tin,https://its.sinica.edu.tw/pages/1683,Bàn dịch vụ thông tin 02-2789-8855,"Có, dịch vụ lưu trữ đám mây cá nhân của Academia Sinica được cung cấp miễn phí cho mọi đồng nghiệp."
55,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,Dịch vụ tên miền (DNS),Làm cách nào để đăng ký Dịch vụ tên miền (DNS)?,Thông tin,https://its.sinica.edu.tw/pages/1689,Bàn dịch vụ thông tin 02-2789-8855,"Bạn có thể tham khảo liên kết này để tải xuống mẫu đơn: https://its.sinica.edu.tw/posts/119628#dns. Nhưng trước khi apply nhớ xác nhận với phòng thông tin của viện hoặc trung tâm nghiên cứu của bạn nhé, vì một số nơi tự quản lý tên miền DNS. Sau khi được xác nhận, bạn có thể gửi đơn đăng ký!"
56,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,Dịch vụ đám mây riêng,Làm cách nào để đăng ký dịch vụ đám mây của riêng tôi?,Thông tin,https://its.sinica.edu.tw/pages/1690,Bàn dịch vụ thông tin 02-2789-8855,"Nếu bạn muốn đăng ký dịch vụ đám mây của riêng mình, trước tiên bạn phải đăng ký với đại diện phòng thông tin của đơn vị bạn trực thuộc. Đơn vị nộp hồ sơ phải cử người phụ trách, người phụ trách phải có khả năng quản lý máy tính lớn. Nếu bạn muốn biết thêm chi tiết, bạn có thể truy cập trang web này: https://its.sinica.edu.tw/pages/1690. Mọi thắc mắc về cách sử dụng, bạn có thể hỏi trước nhân viên tại phòng thông tin của đơn vị."
57,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,Dịch vụ đám mây riêng,Tôi có cần trả tiền khi sử dụng dịch vụ đám mây của riêng mình không?,Thông tin,https://its.sinica.edu.tw/pages/1690,Bàn dịch vụ thông tin 02-2789-8855,"Không, dịch vụ đám mây tự sở hữu hiện tại được đăng ký và sử dụng miễn phí."
58,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,Dịch vụ đám mây riêng,Dịch vụ đám mây riêng có thể được sử dụng ở những khu vực nào?,Thông tin,https://its.sinica.edu.tw/pages/1690,Bàn dịch vụ thông tin 02-2789-8855,"Các dịch vụ đám mây tự sở hữu có thể được sử dụng trong các hoạt động nghiên cứu và quản trị, chẳng hạn như nhanh chóng thiết lập, điều chỉnh hoặc loại bỏ các máy ảo để các đơn vị khác nhau có thể sử dụng tài nguyên thông tin hiệu quả hơn."
59,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,Dịch vụ đám mây riêng,Làm cách nào để nhanh chóng tạo hoặc điều chỉnh một máy ảo?,Thông tin,https://its.sinica.edu.tw/pages/1690,Bàn dịch vụ thông tin 02-2789-8855,"Để nhanh chóng tạo hoặc điều chỉnh máy ảo, bạn chỉ cần đăng ký sử dụng thông qua dịch vụ đám mây của chính nó, sau đó đại diện phòng thông tin của các viện nghiên cứu và trung tâm nghiên cứu khác nhau có thể giúp bạn đăng ký. Nếu trong quá trình sử dụng gặp vướng mắc, bạn có thể nhờ người quản lý (nhân viên phòng thông tin) của từng đơn vị hỗ trợ!"
60,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,Dịch vụ đám mây riêng,Nếu thay người phụ trách thì thủ tục như thế nào?,Thông tin,https://its.sinica.edu.tw/pages/1690,Bàn dịch vụ thông tin 02-2789-8855,"Khi người phụ trách thay đổi, cần thông báo cho văn phòng dịch vụ thông tin."
61,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,Dịch vụ đám mây riêng,Yêu cầu đối với người phụ trách đơn vị nộp hồ sơ là gì?,Thông tin,https://its.sinica.edu.tw/pages/1690,Bàn dịch vụ thông tin 02-2789-8855,Người phụ trách đơn vị đăng ký cần có khả năng quản lý máy chủ.
62,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,Dịch vụ đám mây riêng,"Nếu tôi có thắc mắc về cách sử dụng, tôi có thể hỏi ai để được giải đáp?",Thông tin,https://its.sinica.edu.tw/pages/1690,Bàn dịch vụ thông tin 02-2789-8855,"Nếu bạn có bất kỳ câu hỏi nào về việc sử dụng nó, trước tiên bạn có thể hỏi người quản lý đơn vị của bạn, tức là nhân viên phòng thông tin, để giải đáp."
63,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,Dịch vụ đám mây riêng,Các thông số kỹ thuật của dịch vụ này mà tôi cần chú ý là gì?,Thông tin,https://its.sinica.edu.tw/pages/1690,Bàn dịch vụ thông tin 02-2789-8855,"Dịch vụ đám mây tự sở hữu này có một số thông số kỹ thuật cần được chú ý! Trước hết, đơn vị xin phép phải chỉ định một người phụ trách phải có khả năng quản lý máy tính lớn. Nếu người phụ trách thay đổi, hãy nhớ báo cho văn phòng dịch vụ thông tin, họ sẽ giúp cập nhật thông tin. Để biết thêm thông số kỹ thuật và nội dung dịch vụ chi tiết, bạn có thể truy cập trang web https://its.sinica.edu.tw/pages/1690."
64,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,Dịch vụ đám mây riêng,Làm cách nào tôi có thể xem trang web mô tả về dịch vụ đám mây của riêng mình?,Thông tin,https://its.sinica.edu.tw/pages/1690,Bàn dịch vụ thông tin 02-2789-8855,"Nếu bạn muốn xem trang web giải thích về dịch vụ đám mây của riêng mình, chỉ cần mở https://its.sinica.edu.tw/pages/1690 bằng trình duyệt web của bạn! Tất cả nội dung dịch vụ và thông số kỹ thuật liên quan đều ở đó. Nếu có bất kỳ cập nhật nào sau đó, nó cũng sẽ được thông báo trên trang web đó. Nếu trong quá trình sử dụng gặp vướng mắc, bạn có thể hỏi trước nhân viên phòng thông tin của đơn vị mình."
65,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,Dịch vụ đám mây riêng,Làm cách nào để biết liệu có bản cập nhật cho mô tả dịch vụ hay không?,Thông tin,https://its.sinica.edu.tw/pages/1690,Bàn dịch vụ thông tin 02-2789-8855,"Nếu có một bản cập nhật cho mô tả dịch vụ, nó sẽ được thông báo trên trang web của Cục Thông tin và bạn luôn có thể chú ý đến trang web đó. URL là https://its.sinica.edu.tw/pages/1690."
66,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,dịch vụ xác minh eduroam,Dịch vụ xác minh Eduroam là gì?,Thông tin,https://its.sinica.edu.tw/pages/1691,Bàn dịch vụ thông tin 02-2789-8855,"Eduroam là một chương trình chuyển vùng WLAN giữa các tổ chức giáo dục và khoa học quốc tế, cho phép chia sẻ các dịch vụ WLAN giữa các tổ chức giáo dục và khoa học trên toàn thế giới. Miễn là các đồng nghiệp ở Academia Sinica đăng ký tài khoản Eduroam, họ có thể kết nối Internet ở các tổ chức nghiên cứu học thuật khác tham gia chuyển vùng mạng không dây."
67,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,dịch vụ xác minh eduroam,Làm cách nào để đăng ký tài khoản eduroam?,Thông tin,https://its.sinica.edu.tw/pages/1691,Bàn dịch vụ thông tin 02-2789-8855,"Để đăng ký tài khoản eduroam, trước tiên bạn có thể truy cập trang web dịch vụ hành chính của Academia Sinica, sau đó nhấp vào tài khoản Eduroam trong dịch vụ cá nhân và đặt mật khẩu. Số tài khoản sẽ là tài khoản SSO của nhân viên cộng với @edutoam.sinica.edu.tw."
68,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,dịch vụ xác minh eduroam,Viện nghiên cứu học thuật nào cung cấp dịch vụ chuyển vùng mạng không dây eduroam?,Thông tin,https://its.sinica.edu.tw/pages/1691,Bàn dịch vụ thông tin 02-2789-8855,"Bạn có thể kiểm tra trang web của ""Trung tâm trao đổi chuyển vùng mạng không dây TANet"" để biết các đơn vị tham gia tại Trung Quốc và các đơn vị tham gia ở nước ngoài có thể kiểm tra thông qua trang web chính thức của eduroam!"
69,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,dịch vụ xác minh eduroam,Định dạng của số tài khoản eduroam là gì?,Thông tin,https://its.sinica.edu.tw/pages/1691,Bàn dịch vụ thông tin 02-2789-8855,Định dạng của tài khoản eduroam là thêm @edutoam.sinica.edu.tw sau tài khoản SSO của nhân viên.
70,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,dịch vụ xác minh eduroam,Ở nước ngoài dùng eduroam thì có thể tra cứu các đơn vị tham gia trên website nào?,Thông tin,https://its.sinica.edu.tw/pages/1691,Bàn dịch vụ thông tin 02-2789-8855,"Khi sử dụng eduroam ở nước ngoài, bạn có thể kiểm tra trang web này để tìm các đơn vị tham gia: https://www.eduroam.org."
71,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,dịch vụ xác minh eduroam,Nên thực hiện các biện pháp phòng ngừa nào khi kết nối Internet bên ngoài Academia Sinica?,Thông tin,https://its.sinica.edu.tw/pages/1691,Bàn dịch vụ thông tin 02-2789-8855,"Khi kết nối Internet bên ngoài Academia Sinica, hãy chú ý tìm tín hiệu mạng không dây tương ứng và tham khảo đơn vị thông tin địa phương. Đồng thời, bạn phải tuân thủ các quy định sử dụng của mạng không dây cục bộ. Ngoài ra, do dịch vụ này hợp tác với các đơn vị bên ngoài Academia Sinica nên nếu bạn không kết nối được, có thể do cơ sở vật chất tại địa phương, điều kiện đường truyền mạng hoặc đơn vị xác minh."
72,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,dịch vụ xác minh eduroam,Những lý do có thể cho việc không thể kết nối là gì?,Thông tin,https://its.sinica.edu.tw/pages/1691,Bàn dịch vụ thông tin 02-2789-8855,"Khi không thể thực hiện kết nối, các lý do có thể bao gồm các cơ sở cục bộ bên ngoài bệnh viện, trạng thái truyền mạng cục bộ và đơn vị xác minh."
73,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,dịch vụ xác minh eduroam,Tôi cần tuân thủ những quy định nào khi sử dụng eduroam?,Thông tin,https://its.sinica.edu.tw/pages/1691,Bàn dịch vụ thông tin 02-2789-8855,"Khi sử dụng eduroam, bạn phải tuân thủ các quy định về sử dụng mạng không dây nội bộ. Khi kết nối Internet bên ngoài Academia Sinica, bạn cần lấy thông tin liên quan từ đơn vị thông tin địa phương."
74,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,Mạng không dây trường,Ba loại mạng không dây trong Academia Sinica cho mọi người sử dụng là gì?,Thông tin,https://its.sinica.edu.tw/pages/1684,Bàn dịch vụ thông tin 02-2789-8855,"Có ba loại mạng không dây do Academia Sinica cung cấp, đó là mạng không dây dành cho nhân viên AS_Secure, chuyển vùng mạng không dây dành cho giáo dục eduroam và mạng không dây dành cho khách AS_Guest."
75,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,Mạng không dây trường,Văn phòng dịch vụ thông tin chủ yếu chịu trách nhiệm xây dựng mạng không dây ở khu vực nào?,Thông tin,https://its.sinica.edu.tw/pages/1684,Bàn dịch vụ thông tin 02-2789-8855,"Văn phòng Dịch vụ Thông tin chịu trách nhiệm chính trong việc thiết lập mạng không dây trong không gian công cộng, trụ sở của Viện và Bảo tàng Nhân văn."
76,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,Mạng không dây trường,Một đơn vị muốn tham gia mạng không dây của Academia Sinica phải làm gì?,Thông tin,https://its.sinica.edu.tw/pages/1684,Bàn dịch vụ thông tin 02-2789-8855,"Để biết thông tin về việc giới thiệu mạng không dây ở các khu vực công cộng, vui lòng tham khảo cuộc họp điều phối kinh doanh thông tin lần thứ 27 của bệnh viện chúng tôi và hội nghị chuyên đề lần thứ 30 về trao đổi kinh nghiệm giữa giám sát viên và quản lý phòng thông tin (https://its.sinica. edu.tw/posts /119606 ) Hướng dẫn về ""Chế độ dịch vụ mạng không dây ở các khu vực công cộng của bệnh viện"". Bạn nên tiến hành thảo luận sâu với nhóm mạng của Văn phòng Thông tin sau khi đánh giá"
77,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,Mạng không dây trường,Làm cách nào để thiết lập mạng không dây của Academia Sinica?,Thông tin,https://its.sinica.edu.tw/pages/1684,Bàn dịch vụ thông tin 02-2789-8855,"Để thiết lập mạng không dây của Academia Sinica, bạn có thể tham khảo trang web này: https://its.sinica.edu.tw/pages/1684. Dưới đây là một mô tả chi tiết về cách thiết lập nó!"
78,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,Mạng không dây trường,Mạng không dây của Academia Sinica phủ sóng ở đâu?,Thông tin,https://its.sinica.edu.tw/pages/1684,Bàn dịch vụ thông tin 02-2789-8855,"Phạm vi phủ sóng mạng không dây của Academia Sinica bao gồm các không gian công cộng trong nhà (chẳng hạn như Hội trường Nhân văn Quốc tế, Trung tâm Hoạt động và các phòng họp công cộng của các đơn vị khác nhau), trụ sở của Học viện, Hội trường Nhân văn và các trung tâm thông tin, trung tâm bộ gen , v.v. Wi-Fi trong thiết bị cũng như không gian chung ngoài trời. Để biết thêm thông tin về phạm vi, vui lòng tham khảo https://its.sinica.edu.tw/pages/1684."
79,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,mạng hội nghị,Tôi muốn thuê mạng hội thảo thì đăng ký như thế nào?,Thông tin,https://its.sinica.edu.tw/pages/1684,Bàn dịch vụ thông tin 02-2789-8855,"Để đăng ký mạng hội nghị, bạn phải điền vào mẫu đơn đăng ký dịch vụ mạng hội nghị, bao gồm cả thời gian triển khai trang web thử nghiệm. Hãy nhớ nộp đơn đăng ký cho văn phòng dịch vụ thông tin từ ba tháng đến một tuần trước cuộc họp! Tuy nhiên, nếu bạn đang sử dụng các mạng không dây cố định như AS_Secure, AS_Guest hoặc eduroam, bạn không cần đăng ký và trả phí. Để biết thêm thông tin, vui lòng tham khảo URL này: https://its.sinica.edu.tw/pages/1684."
80,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,mạng hội nghị,"Sau khi đăng ký mạng hội nghị, khi nào tôi có thể sắp xếp địa điểm?",Thông tin,https://its.sinica.edu.tw/pages/1684,Bàn dịch vụ thông tin 02-2789-8855,"Khi đăng ký mạng hội nghị, bạn có thể điền thời gian vào trường kiểm tra. Do đó, thời gian thiết lập địa điểm có thể được sắp xếp trước trong đơn đăng ký của bạn."
81,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,mạng hội nghị,"Nếu tôi tổ chức hội nghị tại Academia Sinica, tôi nên tính phí mạng hội nghị như thế nào?",Thông tin,https://its.sinica.edu.tw/pages/1684,Bàn dịch vụ thông tin 02-2789-8855,"Nếu bạn là thành viên của Academia Sinica tổ chức hội nghị tại Academia Sinica, phí mạng hội nghị sẽ được giảm 50%. Tuy nhiên, nếu bạn chọn sử dụng các dịch vụ mạng không dây cố định, chẳng hạn như AS_Secure, AS_Guest và eduroam, thì không cần nộp đơn hoặc trả phí bổ sung. Để biết thêm thông tin, vui lòng tham khảo URL này: https://its.sinica.edu.tw/pages/1684."
82,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,mạng hội nghị,"Tôi có cần đăng ký mạng không dây AS_Secure, AS_Guest và eduroam không?",Thông tin,https://its.sinica.edu.tw/pages/1684,Bàn dịch vụ thông tin 02-2789-8855,"AS_Secure được đăng nhập bằng tài khoản nhân viên (tài khoản SSO) của Academia Sinica; AS_Guest mạng không dây dành cho khách được đăng nhập bằng tài khoản eduroam của khách truy cập hoặc tài khoản khách tạm thời, chỉ cần làm theo hướng dẫn trên điện thoại; mạng không dây Eduroam yêu cầu thực hiện một ứng dụng, vui lòng truy cập dịch vụ cá nhân của dịch vụ hành chính trong bệnh viện, nhấp vào tài khoản Eduroam và đặt mật khẩu. Tài khoản là tài khoản SSO của nhân viên@eduroam.sinica.edu.tw. Để biết thêm thông tin, vui lòng tham khảo URL này: https://its.sinica.edu.tw/pages/1684."
83,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,mạng hội nghị,Hạn chót để đăng ký mạng hội nghị là gì?,Thông tin,https://its.sinica.edu.tw/pages/1684,Bàn dịch vụ thông tin 02-2789-8855,"Nếu bạn muốn đăng ký mạng hội nghị, bạn nên gửi đơn đăng ký cho văn phòng dịch vụ thông tin từ ba tháng đến một tuần trước hội nghị."
84,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,Dịch vụ kết nối VPN mạng ảo,Làm cách nào tôi có thể lấy IP mạng của Academia Sinica thông qua kết nối VPN khi tôi không ở Academia Sinica?,Thông tin,https://its.sinica.edu.tw/pages/1685,Bàn dịch vụ thông tin 02-2789-8855,"Khi bạn không ở Academia Sinica, bạn có thể sử dụng dịch vụ kết nối từ xa VPN do Academia Sinica Information Service cung cấp. Trước hết, bạn cần hoàn tất việc kích hoạt quyền của dịch vụ VPN và lấy mã xác thực hai yếu tố, đây là mật khẩu động độc quyền (OTP). Khi sử dụng VPN, hãy nhập tài khoản email cổng, mật khẩu và mật khẩu động độc quyền (OTP) của bạn để đăng nhập. Nếu bạn không sử dụng dịch vụ VPN trong 90 ngày, hệ thống sẽ tự động tắt và bạn có thể đăng ký mở lại nếu cần. Nếu bạn cần hướng dẫn kết nối chi tiết hơn, vui lòng tham khảo https://its.sinica.edu.tw/pages/1685."
85,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,Dịch vụ kết nối VPN mạng ảo,Làm cách nào để đăng ký ủy quyền và lấy mã xác thực hai yếu tố khi sử dụng VPN lần đầu tiên?,Thông tin,https://its.sinica.edu.tw/pages/1685,Bàn dịch vụ thông tin 02-2789-8855,"Để sử dụng VPN lần đầu tiên, trước tiên bạn cần xin phép sử dụng, sau đó lấy mã xác thực hai yếu tố, đây là OTP độc quyền. Khi đăng nhập vào VPN, bạn cần nhập tài khoản email cổng, mật khẩu và mật khẩu động độc quyền (OTP) để đăng nhập. Nếu cần hướng dẫn kết nối chi tiết hơn, bạn có thể tham khảo URL này: https://its.sinica.edu.tw/pages/1685."
86,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,Dịch vụ kết nối VPN mạng ảo,Tôi cần nhập thông tin gì khi đăng nhập vào VPN?,Thông tin,https://its.sinica.edu.tw/pages/1685,Bàn dịch vụ thông tin 02-2789-8855,"Để đăng nhập vào VPN, bạn cần nhập tài khoản email cổng, mật khẩu và OTP độc quyền."
87,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,Dịch vụ kết nối VPN mạng ảo,Điều gì xảy ra nếu tôi không sử dụng VPN trong một thời gian dài?,Thông tin,https://its.sinica.edu.tw/pages/1685,Bàn dịch vụ thông tin 02-2789-8855,"Nếu bạn không sử dụng VPN trong một thời gian dài và không có ghi chép sử dụng trong vòng 90 ngày, hệ thống sẽ tự động đóng dịch vụ, sau này nếu muốn sử dụng lại, bạn phải đăng ký kích hoạt lại."
88,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,Dịch vụ kết nối VPN mạng ảo,Tôi nên làm gì nếu đăng ký lại dịch vụ VPN?,Thông tin,https://its.sinica.edu.tw/pages/1685,Bàn dịch vụ thông tin 02-2789-8855,"Nếu bạn muốn đăng ký lại dịch vụ VPN, bạn có thể làm theo các bước trong phần hướng dẫn kết nối và thao tác tại trang web này https://asbpm.its.sinica.edu.tw. Chỉ cần làm theo các hướng dẫn và bạn tốt để đi!"
89,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,Dịch vụ kết nối VPN mạng ảo,Có bất kỳ hướng dẫn hệ thống dây điện chi tiết để tham khảo?,Thông tin,https://its.sinica.edu.tw/pages/1685,Bàn dịch vụ thông tin 02-2789-8855,"Có, bạn có thể tham khảo trang web này để biết hướng dẫn kết nối: https://its.sinica.edu.tw/pages/1685. Có hướng dẫn chi tiết từng bước!"
90,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,dịch vụ máy tính,Tôi có thể đăng nhập vào dịch vụ điện toán này bằng tài khoản nhân viên SSO không?,Thông tin,https://its.sinica.edu.tw/posts/119854,Bàn dịch vụ thông tin 02-2789-8855,"Có, miễn là bạn là trợ lý nghiên cứu hoặc trợ lý nghiên cứu (bao gồm) trở lên, bạn có thể trở thành quản trị viên dự án để sử dụng các dịch vụ máy tính sau khi đăng nhập bằng tài khoản nhân viên SSO của mình."
91,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,dịch vụ máy tính,Làm thế nào để trở thành người quản lý dự án?,Thông tin,https://its.sinica.edu.tw/posts/119854,Bàn dịch vụ thông tin 02-2789-8855,"Để trở thành quản trị viên dự án, miễn là bạn là trợ lý nghiên cứu hoặc kỹ thuật viên trợ lý nghiên cứu (bao gồm) trở lên, sau khi đăng nhập vào hệ thống bằng tài khoản nhân viên SSO, bạn sẽ có quyền quản trị viên dự án, vì vậy bạn có thể sử dụng các dịch vụ máy tính . Nếu bạn không phải là nhân sự được đề cập ở trên, trước tiên bạn cần đăng nhập vào hệ thống, sau đó yêu cầu quản trị viên dự án thêm bạn vào dự án để sử dụng dịch vụ máy tính. Để biết thêm thông tin, vui lòng tham khảo https://its.sinica.edu.tw/posts/119854."
92,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,dịch vụ máy tính,Tôi có thể sử dụng dịch vụ này nếu tôi không phải là Trợ lý nghiên cứu hoặc Trợ lý nghiên cứu không?,Thông tin,https://its.sinica.edu.tw/posts/119854,Bàn dịch vụ thông tin 02-2789-8855,"Nếu bạn không phải là trợ lý nghiên cứu hoặc trợ lý nghiên cứu, trước tiên bạn có thể đăng nhập vào hệ thống và yêu cầu quản trị viên dự án thêm bạn vào dự án để bạn có thể sử dụng dịch vụ máy tính. Nếu bạn muốn biết thêm, bạn có thể tham khảo URL này: https://its.sinica.edu.tw/posts/119854."
93,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,dịch vụ máy tính,Tôi có thể tìm nội dung dịch vụ tính toán chi tiết ở đâu?,Thông tin,https://its.sinica.edu.tw/posts/119854,Bàn dịch vụ thông tin 02-2789-8855,Nội dung dịch vụ máy tính chi tiết có thể được tìm thấy tại trang web này: https://its.sinica.edu.tw/posts/119854.
94,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,dịch vụ sao lưu máy chủ,Dịch vụ sao lưu lưu trữ này hoạt động như thế nào?,Thông tin,https://its.sinica.edu.tw/pages/1687,Bàn dịch vụ thông tin 02-2789-8855,"Dịch vụ sao lưu máy tính lớn này do Văn phòng Dịch vụ Thông tin cung cấp, chủ yếu để giúp các máy tính lớn dự án nghiên cứu và công cộng quan trọng của Academia Sinica sao lưu tệp. Bất kỳ ai là trợ lý nghiên cứu trở lên hoặc giám sát viên cấp một của đơn vị đều có thể đăng ký. Cách đăng ký là tải mẫu đơn từ trang web của Văn phòng Thông tin, điền vào và gửi cho Văn phòng Thông tin để xử lý. Người dùng có thể cài đặt phần mềm sao lưu để thực hiện sao lưu dữ liệu, khôi phục các tệp bị hỏng hoặc khôi phục các tệp vô tình bị xóa. Tệp sao lưu có thể lưu hai phiên bản trong 7 ngày qua.

Lưu ý rằng có một khoản phí cho dịch vụ này. Phí dựa trên mức sử dụng trung bình từ ngày 1 tháng 5 của năm trước đến ngày 30 tháng 4 của năm hiện tại. Nếu mức sử dụng của dữ liệu sao lưu vượt quá 5TB, phí sẽ được tính theo mức sử dụng. Để biết phương pháp định giá cụ thể và nội dung dịch vụ chi tiết, vui lòng tham khảo trang web này: https://its.sinica.edu.tw/pages/1687."
95,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,dịch vụ sao lưu máy chủ,Làm cách nào để đăng ký dịch vụ sao lưu máy chủ?,Thông tin,https://its.sinica.edu.tw/pages/1687,Bàn dịch vụ thông tin 02-2789-8855,"Để đăng ký dịch vụ sao lưu máy tính lớn, trước tiên vui lòng truy cập phần tải xuống trên trang web của văn phòng dịch vụ thông tin để tìm mẫu đơn đăng ký dịch vụ sao lưu máy tính lớn, điền vào và gửi cho văn phòng dịch vụ thông tin."
96,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,dịch vụ sao lưu máy chủ,Chi phí sử dụng dịch vụ sao lưu hosting là bao nhiêu?,Thông tin,https://its.sinica.edu.tw/pages/1687,Bàn dịch vụ thông tin 02-2789-8855,"Có tính phí sử dụng dịch vụ sao lưu máy chủ và phí sẽ được tính dựa trên mức sử dụng trung bình, là mức trung bình từ ngày 1 tháng 5 của năm trước đến ngày 30 tháng 4 của năm hiện tại. Nếu mức sử dụng dữ liệu sao lưu trung bình hàng năm vượt quá 5TB, phí sẽ được phân bổ theo mức độ sử dụng. Để tìm hiểu thêm về phương pháp định giá và nội dung dịch vụ, vui lòng tham khảo trang web này: https://its.sinica.edu.tw/pages/1687."
97,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,dịch vụ sao lưu máy chủ,Dữ liệu sao lưu sẽ được lưu giữ trong bao lâu?,Thông tin,https://its.sinica.edu.tw/pages/1687,Bàn dịch vụ thông tin 02-2789-8855,Dữ liệu sao lưu sẽ giữ lại 2 phiên bản trong vòng 7 ngày gần nhất.
98,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,dịch vụ sao lưu máy chủ,Có phải chỉ một số người nhất định mới có thể đăng ký dịch vụ này?,Thông tin,https://its.sinica.edu.tw/pages/1687,Bàn dịch vụ thông tin 02-2789-8855,"Có, chỉ các trợ lý nghiên cứu trở lên, giám đốc đơn vị cấp một, giám đốc bộ phận của viện hoặc giám đốc kinh doanh thông tin đơn vị mới có thể đăng ký dịch vụ này."
99,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,dịch vụ sao lưu máy chủ,Phần mềm sao lưu có thể làm gì cho tôi?,Thông tin,https://its.sinica.edu.tw/pages/1687,Bàn dịch vụ thông tin 02-2789-8855,"Phần mềm sao lưu có thể giúp bạn thực hiện sao lưu dữ liệu, khôi phục tệp máy chủ bị hỏng, quay ngược tệp hoặc khôi phục các tệp vô tình bị xóa và cũng có thể lưu 2 phiên bản của tệp sao lưu trong vòng 7 ngày qua!"
100,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,dịch vụ sao lưu máy chủ,Các phương pháp định giá sao lưu máy chủ được phân loại như thế nào?,Thông tin,https://its.sinica.edu.tw/pages/1687,Bàn dịch vụ thông tin 02-2789-8855,"Phương pháp định giá sao lưu máy chủ dựa trên đơn vị có mức sử dụng trung bình hàng năm trên 5TB và chi phí được phân bổ theo mức độ sử dụng. Để biết phương pháp định giá chi tiết và nội dung dịch vụ, vui lòng tham khảo trang web của Văn phòng Dịch vụ Thông tin: https://its.sinica.edu.tw/pages/1687."
101,Dịch vụ chia sẻ toàn bệnh viện-Thông tin Internet,dịch vụ thư điện tử,"Sau khi tôi hoàn tất quá trình đăng ký, tôi sẽ phải đợi bao lâu trước khi có thể sử dụng tài khoản email của mình?",Thông tin,https://its.sinica.edu.tw/posts/117170,Bàn dịch vụ thông tin 02-2789-8855,"Sau khi hoàn tất quá trình đăng ký, bạn sẽ phải đợi hai giờ trước khi có thể bắt đầu sử dụng tài khoản email của mình."
