index,category,title,question,group,url,contact,answer
66,บริการที่ใช้ร่วมกันทั่วโรงพยาบาล - ข้อมูลทางอินเทอร์เน็ต,บริการตรวจสอบ eduroam,บริการตรวจสอบ Eduroam คืออะไร?,ข้อมูล,https://its.sinica.edu.tw/pages/1691,ฝ่ายบริการข้อมูล 02-2789-8855,Eduroam เป็นโปรแกรมโรมมิ่ง WLAN ระหว่างสถาบันการศึกษาและวิทยาศาสตร์นานาชาติ ซึ่งช่วยให้สามารถแบ่งปันบริการ WLAN ระหว่างสถาบันการศึกษาและวิทยาศาสตร์ทั่วโลก ตราบใดที่เพื่อนร่วมงานใน Academia Sinica สมัครบัญชี Eduroam พวกเขาสามารถเชื่อมต่ออินเทอร์เน็ตในสถาบันวิจัยทางวิชาการอื่นๆ ที่เข้าร่วมในการโรมมิ่งเครือข่ายไร้สาย
67,บริการที่ใช้ร่วมกันทั่วโรงพยาบาล - ข้อมูลทางอินเทอร์เน็ต,บริการตรวจสอบ eduroam,ฉันจะสมัครบัญชี eduroam ได้อย่างไร,ข้อมูล,https://its.sinica.edu.tw/pages/1691,ฝ่ายบริการข้อมูล 02-2789-8855,ในการสมัครบัญชี eduroam ก่อนอื่นคุณต้องไปที่เว็บไซต์บริการดูแลระบบของ Academia Sinica จากนั้นคลิกที่บัญชี Eduroam ในบริการส่วนบุคคล แล้วตั้งรหัสผ่าน หมายเลขบัญชีจะเป็นบัญชีพนักงาน SSO บวก @edutoam.sinica.edu.tw
68,บริการที่ใช้ร่วมกันทั่วโรงพยาบาล - ข้อมูลทางอินเทอร์เน็ต,บริการตรวจสอบ eduroam,สถาบันวิจัยทางวิชาการใดให้บริการโรมมิ่งเครือข่ายไร้สาย eduroam?,ข้อมูล,https://its.sinica.edu.tw/pages/1691,ฝ่ายบริการข้อมูล 02-2789-8855,"คุณสามารถตรวจสอบเว็บไซต์ของ ""TANet Wireless Network Roaming Exchange Center"" เพื่อทราบหน่วยที่เข้าร่วมในประเทศจีน และหน่วยที่เข้าร่วมในต่างประเทศสามารถตรวจสอบผ่านเว็บไซต์อย่างเป็นทางการของ eduroam!"
69,บริการที่ใช้ร่วมกันทั่วโรงพยาบาล - ข้อมูลทางอินเทอร์เน็ต,บริการตรวจสอบ eduroam,หมายเลขบัญชี eduroam อยู่ในรูปแบบใด,ข้อมูล,https://its.sinica.edu.tw/pages/1691,ฝ่ายบริการข้อมูล 02-2789-8855,รูปแบบของบัญชี eduroam คือการเพิ่ม @edutoam.sinica.edu.tw หลังบัญชี SSO ของพนักงาน
70,บริการที่ใช้ร่วมกันทั่วโรงพยาบาล - ข้อมูลทางอินเทอร์เน็ต,บริการตรวจสอบ eduroam,ใช้ eduroam ในต่างประเทศ ฉันจะตรวจสอบหน่วยงานที่เข้าร่วมได้จากเว็บไซต์ใด,ข้อมูล,https://its.sinica.edu.tw/pages/1691,ฝ่ายบริการข้อมูล 02-2789-8855,เมื่อใช้ eduroam ในต่างประเทศ คุณสามารถตรวจสอบเว็บไซต์นี้เพื่อค้นหาหน่วยงานที่เข้าร่วม: https://www.eduroam.org
71,บริการที่ใช้ร่วมกันทั่วโรงพยาบาล - ข้อมูลทางอินเทอร์เน็ต,บริการตรวจสอบ eduroam,มีข้อควรระวังอะไรบ้างเมื่อเชื่อมต่ออินเทอร์เน็ตภายนอก Academia Sinica?,ข้อมูล,https://its.sinica.edu.tw/pages/1691,ฝ่ายบริการข้อมูล 02-2789-8855,เมื่อเชื่อมต่ออินเทอร์เน็ตนอก Academia Sinica ให้ใส่ใจกับการค้นหาสัญญาณเครือข่ายไร้สายที่เกี่ยวข้องและปรึกษาหน่วยข้อมูลในพื้นที่ ในเวลาเดียวกัน คุณต้องปฏิบัติตามข้อกำหนดการใช้งานของเครือข่ายไร้สายในพื้นที่ นอกจากนี้ เนื่องจากบริการนี้ร่วมมือกับหน่วยงานภายนอก Academia Sinica หากคุณไม่สามารถเชื่อมต่อได้ อาจเป็นเพราะสิ่งอำนวยความสะดวกในพื้นที่ เงื่อนไขการส่งสัญญาณของเครือข่าย หรือหน่วยตรวจสอบ
72,บริการที่ใช้ร่วมกันทั่วโรงพยาบาล - ข้อมูลทางอินเทอร์เน็ต,บริการตรวจสอบ eduroam,อะไรคือสาเหตุที่เป็นไปได้ที่ทำให้ไม่สามารถเชื่อมต่อได้?,ข้อมูล,https://its.sinica.edu.tw/pages/1691,ฝ่ายบริการข้อมูล 02-2789-8855,เมื่อไม่สามารถทำการเชื่อมต่อได้ สาเหตุที่เป็นไปได้ ได้แก่ สิ่งอำนวยความสะดวกในท้องถิ่นภายนอกโรงพยาบาล สถานะการส่งของเครือข่ายท้องถิ่น และหน่วยตรวจสอบ
73,บริการที่ใช้ร่วมกันทั่วโรงพยาบาล - ข้อมูลทางอินเทอร์เน็ต,บริการตรวจสอบ eduroam,ฉันต้องปฏิบัติตามกฎข้อบังคับอะไรบ้างเมื่อใช้ eduroam?,ข้อมูล,https://its.sinica.edu.tw/pages/1691,ฝ่ายบริการข้อมูล 02-2789-8855,เมื่อใช้ eduroam คุณต้องปฏิบัติตามข้อบังคับการใช้งานของเครือข่ายไร้สายในพื้นที่ เมื่อเชื่อมต่ออินเทอร์เน็ตภายนอก Academia Sinica คุณต้องขอรับข้อมูลที่เกี่ยวข้องจากหน่วยข้อมูลในพื้นที่
74,บริการที่ใช้ร่วมกันทั่วโรงพยาบาล - ข้อมูลทางอินเทอร์เน็ต,เครือข่ายไร้สายของวิทยาเขต,เครือข่ายไร้สายสามประเภทใน Academia Sinica ที่ทุกคนใช้คืออะไร?,ข้อมูล,https://its.sinica.edu.tw/pages/1684,ฝ่ายบริการข้อมูล 02-2789-8855,มีเครือข่ายไร้สายสามประเภทที่ให้บริการโดย Academia Sinica ได้แก่ เครือข่ายไร้สายสำหรับพนักงาน AS_Secure เครือข่ายไร้สายเพื่อการศึกษา eduroam และเครือข่ายไร้สาย AS_Guest สำหรับแขก
75,บริการที่ใช้ร่วมกันทั่วโรงพยาบาล - ข้อมูลทางอินเทอร์เน็ต,เครือข่ายไร้สายของวิทยาเขต,สำนักงานบริการสารสนเทศรับผิดชอบหลักในการสร้างเครือข่ายไร้สายในพื้นที่ใด,ข้อมูล,https://its.sinica.edu.tw/pages/1684,ฝ่ายบริการข้อมูล 02-2789-8855,สำนักงานบริการสารสนเทศมีหน้าที่หลักในการจัดตั้งเครือข่ายไร้สายในที่สาธารณะ สำนักงานใหญ่ของสถาบัน และพิพิธภัณฑ์มนุษยศาสตร์
76,บริการที่ใช้ร่วมกันทั่วโรงพยาบาล - ข้อมูลทางอินเทอร์เน็ต,เครือข่ายไร้สายของวิทยาเขต,หน่วยที่ต้องการเข้าร่วมเครือข่ายไร้สายของ Academia Sinica ควรทำอย่างไร?,ข้อมูล,https://its.sinica.edu.tw/pages/1684,ฝ่ายบริการข้อมูล 02-2789-8855,"สำหรับข้อมูลเกี่ยวกับการแนะนำเครือข่ายไร้สายในที่สาธารณะ โปรดดูที่การประชุมการประสานงานด้านข้อมูลทางธุรกิจของโรงพยาบาลของเราครั้งที่ 27 และการประชุมวิชาการครั้งที่ 30 เกี่ยวกับการแลกเปลี่ยนประสบการณ์ระหว่างหัวหน้างานและผู้จัดการของห้องข้อมูล (https://its.sinica. edu.tw/posts /119606 ) คำแนะนำเกี่ยวกับ ""โหมดบริการเครือข่ายไร้สายในพื้นที่สาธารณะของโรงพยาบาล"" ขอแนะนำให้คุณทำการสนทนาเชิงลึกกับทีมเครือข่ายของสำนักงานสารสนเทศหลังจากการประเมิน"
77,บริการที่ใช้ร่วมกันทั่วโรงพยาบาล - ข้อมูลทางอินเทอร์เน็ต,เครือข่ายไร้สายของวิทยาเขต,จะตั้งค่าเครือข่ายไร้สายของ Academia Sinica ได้อย่างไร?,ข้อมูล,https://its.sinica.edu.tw/pages/1684,ฝ่ายบริการข้อมูล 02-2789-8855,หากต้องการตั้งค่าเครือข่ายไร้สายของ Academia Sinica คุณสามารถดูเว็บไซต์นี้: https://its.sinica.edu.tw/pages/1684 นี่คือคำอธิบายโดยละเอียดเกี่ยวกับวิธีการตั้งค่า!
78,บริการที่ใช้ร่วมกันทั่วโรงพยาบาล - ข้อมูลทางอินเทอร์เน็ต,เครือข่ายไร้สายของวิทยาเขต,เครือข่ายไร้สายของ Academia Sinica ครอบคลุมที่ใดบ้าง,ข้อมูล,https://its.sinica.edu.tw/pages/1684,ฝ่ายบริการข้อมูล 02-2789-8855,"ความครอบคลุมของเครือข่ายไร้สายของ Academia Sinica รวมถึงพื้นที่สาธารณะในร่ม (เช่น หอประชุมนานาชาติของ Humanities Hall, ศูนย์กิจกรรม และห้องประชุมสาธารณะของหน่วยงานต่างๆ) สำนักงานใหญ่ของ Academy, Humanities Hall และศูนย์ข้อมูล ศูนย์จีโนม ฯลฯ Wi-Fi ในยูนิต และพื้นที่ส่วนกลางกลางแจ้ง สำหรับข้อมูลเพิ่มเติมเกี่ยวกับขอบเขต โปรดดูที่ https://its.sinica.edu.tw/pages/1684"
79,บริการที่ใช้ร่วมกันทั่วโรงพยาบาล - ข้อมูลทางอินเทอร์เน็ต,เครือข่ายการประชุม,ฉันต้องการเช่าเครือข่ายการประชุม ฉันจะสมัครได้อย่างไร,ข้อมูล,https://its.sinica.edu.tw/pages/1684,ฝ่ายบริการข้อมูล 02-2789-8855,"หากต้องการสมัครใช้เครือข่ายการประชุม คุณต้องกรอกแบบฟอร์มการสมัครบริการเครือข่ายการประชุม รวมถึงเวลาทดสอบการใช้งานไซต์ อย่าลืมส่งแบบฟอร์มใบสมัครไปยังสำนักงานบริการข้อมูล 3 เดือนถึงหนึ่งสัปดาห์ก่อนการประชุม! อย่างไรก็ตาม หากคุณใช้เครือข่ายไร้สายแบบถาวร เช่น AS_Secure, AS_Guest หรือ eduroam คุณไม่จำเป็นต้องสมัครและชำระเงิน สำหรับข้อมูลเพิ่มเติม โปรดดูที่ URL นี้: https://its.sinica.edu.tw/pages/1684"
80,บริการที่ใช้ร่วมกันทั่วโรงพยาบาล - ข้อมูลทางอินเทอร์เน็ต,เครือข่ายการประชุม,สมัครเครือข่ายประชุมแล้วจัดสถานที่ได้เมื่อไหร่?,ข้อมูล,https://its.sinica.edu.tw/pages/1684,ฝ่ายบริการข้อมูล 02-2789-8855,เมื่อสมัครเครือข่ายการประชุมสามารถกรอกเวลาในช่องทดสอบได้ ดังนั้นจึงสามารถนัดหมายเวลาจัดสถานที่ได้ล่วงหน้าในแบบฟอร์มใบสมัครของคุณ
81,บริการที่ใช้ร่วมกันทั่วโรงพยาบาล - ข้อมูลทางอินเทอร์เน็ต,เครือข่ายการประชุม,หากฉันจัดการประชุมที่ Academia Sinica ฉันจะคำนวณค่าธรรมเนียมเครือข่ายการประชุมได้อย่างไร,ข้อมูล,https://its.sinica.edu.tw/pages/1684,ฝ่ายบริการข้อมูล 02-2789-8855,"หากคุณเป็นสมาชิกของ Academia Sinica ที่จัดการประชุมที่ Academia Sinica ค่าธรรมเนียมเครือข่ายการประชุมจะลดลง 50% อย่างไรก็ตาม หากคุณเลือกที่จะใช้บริการเครือข่ายไร้สายแบบถาวร เช่น AS_Secure, AS_Guest และ eduroam ก็ไม่จำเป็นต้องสมัครหรือเสียค่าธรรมเนียมเพิ่มเติม สำหรับข้อมูลเพิ่มเติม โปรดดูที่ URL นี้: https://its.sinica.edu.tw/pages/1684"
82,บริการที่ใช้ร่วมกันทั่วโรงพยาบาล - ข้อมูลทางอินเทอร์เน็ต,เครือข่ายการประชุม,"ฉันจำเป็นต้องสมัครเครือข่ายไร้สาย AS_Secure, AS_Guest และ eduroam หรือไม่",ข้อมูล,https://its.sinica.edu.tw/pages/1684,ฝ่ายบริการข้อมูล 02-2789-8855,AS_Secure เข้าสู่ระบบด้วยบัญชีพนักงาน (บัญชี SSO) ของ Academia Sinica เครือข่ายไร้สายของแขก AS_Guest เข้าสู่ระบบด้วยบัญชี eduroam ของผู้เข้าชมหรือบัญชีแขกชั่วคราว เพียงทำตามคำแนะนำบนโทรศัพท์ เครือข่ายไร้สายของ Eduroam จำเป็นต้องทำ โปรดไปที่บริการส่วนบุคคลของแผนกธุรการในโรงพยาบาล คลิกที่บัญชี Eduroam และตั้งรหัสผ่าน บัญชีคือ พนักงาน SSO account@eduroam.sinica.edu.tw สำหรับข้อมูลเพิ่มเติม โปรดดูที่ URL นี้: https://its.sinica.edu.tw/pages/1684
83,บริการที่ใช้ร่วมกันทั่วโรงพยาบาล - ข้อมูลทางอินเทอร์เน็ต,เครือข่ายการประชุม,หมดเขตรับสมัครเครือข่ายการประชุมวันไหน?,ข้อมูล,https://its.sinica.edu.tw/pages/1684,ฝ่ายบริการข้อมูล 02-2789-8855,หากคุณต้องการสมัครเครือข่ายการประชุม คุณควรส่งแบบฟอร์มใบสมัครไปยังสำนักงานบริการข้อมูลสามเดือนถึงหนึ่งสัปดาห์ก่อนการประชุม
84,บริการที่ใช้ร่วมกันทั่วโรงพยาบาล - ข้อมูลทางอินเทอร์เน็ต,บริการเชื่อมต่อเครือข่ายเสมือน VPN,ฉันจะรับ IP เครือข่ายของ Academia Sinica ผ่านการเชื่อมต่อ VPN ได้อย่างไร เมื่อฉันไม่ได้อยู่ใน Academia Sinica,ข้อมูล,https://its.sinica.edu.tw/pages/1685,ฝ่ายบริการข้อมูล 02-2789-8855,เมื่อคุณไม่ได้อยู่ใน Academia Sinica คุณสามารถใช้บริการเชื่อมต่อระยะไกล VPN ที่ให้บริการโดย Academia Sinica Information Service ก่อนอื่น คุณต้องเปิดใช้งานการอนุญาตบริการ VPN ให้เสร็จสมบูรณ์และรับรหัสการตรวจสอบสิทธิ์แบบสองปัจจัย ซึ่งเป็นรหัสผ่านไดนามิกพิเศษ (OTP) เมื่อใช้ VPN ให้ป้อนบัญชีเกตอีเมล รหัสผ่าน และรหัสผ่านแบบไดนามิกพิเศษ (OTP) เพื่อเข้าสู่ระบบ หากคุณไม่ได้ใช้บริการ VPN เป็นเวลา 90 วัน ระบบจะปิดโดยอัตโนมัติ และคุณสามารถสมัครเปิดใหม่ได้หากจำเป็น หากคุณต้องการคำแนะนำในการเชื่อมต่อโดยละเอียด โปรดดูที่ https://its.sinica.edu.tw/pages/1685
85,บริการที่ใช้ร่วมกันทั่วโรงพยาบาล - ข้อมูลทางอินเทอร์เน็ต,บริการเชื่อมต่อเครือข่ายเสมือน VPN,จะสมัครขอสิทธิ์และรับรหัสยืนยันตัวตนแบบสองปัจจัยเมื่อใช้ VPN เป็นครั้งแรกได้อย่างไร,ข้อมูล,https://its.sinica.edu.tw/pages/1685,ฝ่ายบริการข้อมูล 02-2789-8855,หากต้องการใช้ VPN เป็นครั้งแรก คุณต้องขออนุญาตใช้งานก่อน จากนั้นจึงขอรับรหัสยืนยันตัวตนแบบสองปัจจัย ซึ่งเป็นรหัส OTP พิเศษ เมื่อเข้าสู่ระบบ VPN คุณจะต้องป้อนบัญชีอีเมลเกต รหัสผ่าน และรหัสผ่านแบบไดนามิกพิเศษ (OTP) เพื่อเข้าสู่ระบบ หากคุณต้องการคำแนะนำในการเชื่อมต่อแบบละเอียดเพิ่มเติม คุณสามารถดู URL นี้: https://its.sinica.edu.tw/pages/1685
86,บริการที่ใช้ร่วมกันทั่วโรงพยาบาล - ข้อมูลทางอินเทอร์เน็ต,บริการเชื่อมต่อเครือข่ายเสมือน VPN,ฉันต้องป้อนข้อมูลอะไรเมื่อลงชื่อเข้าใช้ VPN?,ข้อมูล,https://its.sinica.edu.tw/pages/1685,ฝ่ายบริการข้อมูล 02-2789-8855,ในการเข้าสู่ระบบ VPN คุณต้องป้อนบัญชีอีเมลเกต รหัสผ่าน และ OTP พิเศษ
87,บริการที่ใช้ร่วมกันทั่วโรงพยาบาล - ข้อมูลทางอินเทอร์เน็ต,บริการเชื่อมต่อเครือข่ายเสมือน VPN,จะเกิดอะไรขึ้นหากฉันไม่ได้ใช้ VPN เป็นเวลานาน,ข้อมูล,https://its.sinica.edu.tw/pages/1685,ฝ่ายบริการข้อมูล 02-2789-8855,หากไม่ได้ใช้ VPN เป็นเวลานานและไม่มีการบันทึกการใช้งานภายใน 90 วัน ระบบจะปิดบริการโดยอัตโนมัติ หากต้องการใช้ภายหลังต้องทำการสมัครใหม่อีกครั้ง
88,บริการที่ใช้ร่วมกันทั่วโรงพยาบาล - ข้อมูลทางอินเทอร์เน็ต,บริการเชื่อมต่อเครือข่ายเสมือน VPN,ฉันควรทำอย่างไรหากสมัครบริการ VPN ใหม่อีกครั้ง?,ข้อมูล,https://its.sinica.edu.tw/pages/1685,ฝ่ายบริการข้อมูล 02-2789-8855,หากคุณต้องการสมัครบริการ VPN อีกครั้ง คุณสามารถทำตามขั้นตอนในคำแนะนำการเชื่อมต่อและดำเนินการได้ที่เว็บไซต์นี้ https://asbpm.its.sinica.edu.tw เพียงทำตามคำแนะนำและคุณก็พร้อมที่จะไป!
89,บริการที่ใช้ร่วมกันทั่วโรงพยาบาล - ข้อมูลทางอินเทอร์เน็ต,บริการเชื่อมต่อเครือข่ายเสมือน VPN,มีคำแนะนำในการเดินสายโดยละเอียดสำหรับการอ้างอิงหรือไม่?,ข้อมูล,https://its.sinica.edu.tw/pages/1685,ฝ่ายบริการข้อมูล 02-2789-8855,ได้ คุณสามารถดูคำแนะนำในการเชื่อมต่อได้จากเว็บไซต์นี้: https://its.sinica.edu.tw/pages/1685 มีคำแนะนำทีละขั้นตอนอย่างละเอียด!
90,บริการที่ใช้ร่วมกันทั่วโรงพยาบาล - ข้อมูลทางอินเทอร์เน็ต,บริการคอมพิวเตอร์,ฉันสามารถเข้าสู่ระบบบริการคอมพิวเตอร์นี้ด้วยบัญชีพนักงาน SSO ได้หรือไม่,ข้อมูล,https://its.sinica.edu.tw/posts/119854,ฝ่ายบริการข้อมูล 02-2789-8855,ได้ ตราบใดที่คุณเป็นผู้ช่วยวิจัยหรือผู้ช่วยวิจัย (รวมอยู่ด้วย) หรือสูงกว่า คุณสามารถเป็นผู้ดูแลโครงการเพื่อใช้บริการคอมพิวเตอร์ได้หลังจากเข้าสู่ระบบด้วยบัญชีพนักงาน SSO ของคุณ
91,บริการที่ใช้ร่วมกันทั่วโรงพยาบาล - ข้อมูลทางอินเทอร์เน็ต,บริการคอมพิวเตอร์,จะเป็นผู้จัดการโครงการได้อย่างไร?,ข้อมูล,https://its.sinica.edu.tw/posts/119854,ฝ่ายบริการข้อมูล 02-2789-8855,ในการเป็นผู้ดูแลโครงการ ตราบใดที่คุณยังเป็นผู้ช่วยวิจัยหรือช่างเทคนิคผู้ช่วยวิจัย (รวมอยู่ด้วย) หรือสูงกว่า หลังจากเข้าสู่ระบบด้วยบัญชีพนักงาน SSO คุณจะมีสิทธิ์ดูแลโครงการ ดังนั้นคุณจึงสามารถใช้บริการคอมพิวเตอร์ได้ . หากคุณไม่ใช่บุคลากรดังกล่าวข้างต้น คุณต้องเข้าสู่ระบบก่อน จากนั้นขอให้ผู้ดูแลโครงการเพิ่มคุณในโครงการเพื่อใช้บริการคอมพิวเตอร์ สำหรับข้อมูลเพิ่มเติม โปรดดูที่ https://its.sinica.edu.tw/posts/119854
92,บริการที่ใช้ร่วมกันทั่วโรงพยาบาล - ข้อมูลทางอินเทอร์เน็ต,บริการคอมพิวเตอร์,ฉันสามารถใช้บริการนี้ได้หรือไม่ หากฉันไม่ใช่ผู้ช่วยวิจัยหรือผู้ช่วยวิจัย,ข้อมูล,https://its.sinica.edu.tw/posts/119854,ฝ่ายบริการข้อมูล 02-2789-8855,หากคุณไม่ใช่ผู้ช่วยวิจัยหรือผู้ช่วยวิจัย คุณสามารถเข้าสู่ระบบก่อนและขอให้ผู้ดูแลโครงการเพิ่มคุณในโครงการเพื่อให้คุณใช้บริการคอมพิวเตอร์ได้ หากคุณต้องการทราบข้อมูลเพิ่มเติม คุณสามารถดู URL นี้: https://its.sinica.edu.tw/posts/119854
93,บริการที่ใช้ร่วมกันทั่วโรงพยาบาล - ข้อมูลทางอินเทอร์เน็ต,บริการคอมพิวเตอร์,ฉันจะค้นหาเนื้อหาบริการการคำนวณโดยละเอียดได้จากที่ใด,ข้อมูล,https://its.sinica.edu.tw/posts/119854,ฝ่ายบริการข้อมูล 02-2789-8855,เนื้อหาบริการคอมพิวเตอร์โดยละเอียดสามารถดูได้ที่เว็บไซต์นี้: https://its.sinica.edu.tw/posts/119854
94,บริการที่ใช้ร่วมกันทั่วโรงพยาบาล - ข้อมูลทางอินเทอร์เน็ต,บริการสำรองข้อมูลโฮสต์,บริการสำรองข้อมูลโฮสติ้งนี้ทำงานอย่างไร,ข้อมูล,https://its.sinica.edu.tw/pages/1687,ฝ่ายบริการข้อมูล 02-2789-8855,"บริการสำรองข้อมูลเมนเฟรมนี้ให้บริการโดย Information Service Office โดยส่วนใหญ่จะช่วยให้เมนเฟรมสาธารณะและโครงการวิจัยที่สำคัญของ Academia Sinica สามารถสำรองไฟล์ได้ ใครก็ตามที่เป็นผู้ช่วยนักวิจัยขึ้นไปหรือผู้บังคับบัญชาหน่วยระดับที่หนึ่งสามารถสมัครได้ วิธีการสมัครให้ Download ใบสมัครจากเว็บไซต์สำนักสารสนเทศ กรอกข้อมูล แล้วส่งให้สำนักสารสนเทศดำเนินการ ผู้ใช้สามารถติดตั้งซอฟต์แวร์สำรองข้อมูลเพื่อสำรองข้อมูล กู้คืนไฟล์ที่เสียหาย หรือกู้คืนไฟล์ที่ถูกลบโดยไม่ตั้งใจ ไฟล์สำรองสามารถบันทึก 7 วันล่าสุดได้ 2 เวอร์ชัน

โปรดทราบว่ามีค่าธรรมเนียมสำหรับบริการนี้ ค่าธรรมเนียมขึ้นอยู่กับการใช้งานเฉลี่ยตั้งแต่วันที่ 1 พฤษภาคมของปีที่แล้วถึงวันที่ 30 เมษายนของปีปัจจุบัน หากใช้ข้อมูลสำรองเกิน 5TB จะคิดค่าธรรมเนียมตามระดับการใช้งาน สำหรับวิธีการกำหนดราคาเฉพาะและเนื้อหาบริการโดยละเอียด โปรดดูที่เว็บไซต์นี้: https://its.sinica.edu.tw/pages/1687"
95,บริการที่ใช้ร่วมกันทั่วโรงพยาบาล - ข้อมูลทางอินเทอร์เน็ต,บริการสำรองข้อมูลโฮสต์,ฉันจะสมัครใช้บริการสำรองโฮสต์ได้อย่างไร,ข้อมูล,https://its.sinica.edu.tw/pages/1687,ฝ่ายบริการข้อมูล 02-2789-8855,หากต้องการสมัครบริการสำรองข้อมูลเมนเฟรม ก่อนอื่นให้ไปที่ส่วนดาวน์โหลดของเว็บไซต์ของสำนักงานบริการข้อมูลเพื่อค้นหาแบบฟอร์มใบสมัครบริการสำรองข้อมูลเมนเฟรม กรอกและส่งไปยังสำนักงานบริการข้อมูล
96,บริการที่ใช้ร่วมกันทั่วโรงพยาบาล - ข้อมูลทางอินเทอร์เน็ต,บริการสำรองข้อมูลโฮสต์,ค่าใช้จ่ายในการใช้บริการโฮสติ้งสำรองคืออะไร?,ข้อมูล,https://its.sinica.edu.tw/pages/1687,ฝ่ายบริการข้อมูล 02-2789-8855,มีค่าธรรมเนียมในการใช้บริการสำรองข้อมูลโฮสต์ และค่าธรรมเนียมจะคำนวณตามการใช้งานเฉลี่ย ซึ่งเป็นค่าเฉลี่ยตั้งแต่วันที่ 1 พฤษภาคมของปีที่แล้วถึงวันที่ 30 เมษายนของปีปัจจุบัน หากปริมาณการใช้ข้อมูลสำรองเฉลี่ยต่อปีเกิน 5TB ค่าธรรมเนียมจะถูกแบ่งตามระดับการใช้งาน หากต้องการเรียนรู้เพิ่มเติมเกี่ยวกับวิธีการกำหนดราคาและเนื้อหาบริการ โปรดดูที่เว็บไซต์นี้: https://its.sinica.edu.tw/pages/1687
97,บริการที่ใช้ร่วมกันทั่วโรงพยาบาล - ข้อมูลทางอินเทอร์เน็ต,บริการสำรองข้อมูลโฮสต์,ข้อมูลสำรองจะถูกเก็บไว้นานแค่ไหน?,ข้อมูล,https://its.sinica.edu.tw/pages/1687,ฝ่ายบริการข้อมูล 02-2789-8855,ข้อมูลสำรองจะเก็บไว้ 2 เวอร์ชันภายใน 7 วันที่ผ่านมา
98,บริการที่ใช้ร่วมกันทั่วโรงพยาบาล - ข้อมูลทางอินเทอร์เน็ต,บริการสำรองข้อมูลโฮสต์,เป็นเฉพาะบางคนเท่านั้นที่สมัครบริการนี้ได้?,ข้อมูล,https://its.sinica.edu.tw/pages/1687,ฝ่ายบริการข้อมูล 02-2789-8855,ได้ เฉพาะผู้ช่วยวิจัยขึ้นไป ผู้อำนวยการหน่วยระดับที่หนึ่ง ผู้อำนวยการแผนกของสถาบันหรือผู้อำนวยการธุรกิจข้อมูลประจำหน่วยเท่านั้นที่สามารถสมัครใช้บริการนี้ได้
99,บริการที่ใช้ร่วมกันทั่วโรงพยาบาล - ข้อมูลทางอินเทอร์เน็ต,บริการสำรองข้อมูลโฮสต์,ซอฟต์แวร์สำรองข้อมูลทำอะไรให้ฉันได้บ้าง,ข้อมูล,https://its.sinica.edu.tw/pages/1687,ฝ่ายบริการข้อมูล 02-2789-8855,ซอฟต์แวร์สำรองข้อมูลสามารถช่วยคุณในการสำรองข้อมูล กู้คืนความเสียหายของไฟล์โฮสต์ ย้อนรอยไฟล์หรือกู้คืนไฟล์ที่ถูกลบโดยไม่ตั้งใจ และยังสามารถบันทึกไฟล์สำรองข้อมูล 2 เวอร์ชันภายใน 7 วันที่ผ่านมา!
100,บริการที่ใช้ร่วมกันทั่วโรงพยาบาล - ข้อมูลทางอินเทอร์เน็ต,บริการสำรองข้อมูลโฮสต์,วิธีกำหนดราคาสำรองโฮสต์ให้คะแนนอย่างไร,ข้อมูล,https://its.sinica.edu.tw/pages/1687,ฝ่ายบริการข้อมูล 02-2789-8855,วิธีการกำหนดราคาของการสำรองข้อมูลโฮสต์นั้นขึ้นอยู่กับหน่วยที่มีการใช้งานเฉลี่ยต่อปีมากกว่า 5TB และค่าใช้จ่ายจะถูกจัดสรรตามระดับการใช้งาน สำหรับวิธีการกำหนดราคาโดยละเอียดและเนื้อหาบริการ โปรดดูที่เว็บไซต์ของสำนักงานบริการข้อมูล: https://its.sinica.edu.tw/pages/1687
101,บริการที่ใช้ร่วมกันทั่วโรงพยาบาล - ข้อมูลทางอินเทอร์เน็ต,บริการอีเมล,หลังจากฉันดำเนินการเช็คอินเสร็จแล้ว ฉันจะต้องรอนานเท่าใดจึงจะสามารถใช้บัญชีอีเมลของฉันได้,ข้อมูล,https://its.sinica.edu.tw/posts/117170,ฝ่ายบริการข้อมูล 02-2789-8855,หลังจากเสร็จสิ้นขั้นตอนการเช็คอิน คุณจะต้องรอสองชั่วโมงก่อนที่จะสามารถเริ่มใช้บัญชีอีเมลของคุณได้
102,บริการที่ใช้ร่วมกันทั่วโรงพยาบาล - ข้อมูลทางอินเทอร์เน็ต,บริการอีเมล,กล่องจดหมายอีเมลของทุกคนใหญ่แค่ไหน?,ข้อมูล,https://its.sinica.edu.tw/posts/117170,ฝ่ายบริการข้อมูล 02-2789-8855,ความจุกล่องจดหมายอีเมลของทุกคนคือ 15GB
103,บริการที่ใช้ร่วมกันทั่วโรงพยาบาล - ข้อมูลทางอินเทอร์เน็ต,บริการอีเมล,ถ้าฉันออกจากงาน ฉันจะเก็บกล่องจดหมายไว้ได้นานเท่าไร?,ข้อมูล,https://its.sinica.edu.tw/posts/117170,ฝ่ายบริการข้อมูล 02-2789-8855,หากคุณลาออก กล่องจดหมายจะถูกเก็บไว้เป็นเวลาหนึ่งเดือน แต่ถ้าคุณต้องการใช้งานต่อ คุณสามารถยื่นขอขยายเวลาการใช้งานบัญชีได้ตามข้อบังคับ
