index,category,title,question,group,url,contact,answer
78,Applicazione del programma di ufficio accademico,revisione,Come si svolge il lavoro di revisione in tre fasi?,l'accademico,https://sub.daais.sinica.edu.tw/grants/about.html,Li Liwen 02-27892575 Zhao Wanling 02-27898067 Xu Jingping 02-27899351 Zeng Jinzheng 02-27899386 Li Jiayin 02-27899476 Jian Meixiu 02-27899676 Chen Yijun 02-27872612 Bai Qianhua 0 2-2787 2613 Zhang Yuanzhen 02-27872614,"L'operazione di revisione è suddivisa in tre fasi: in primo luogo, gli esperti nel campo della pianificazione eseguono una revisione scritta, quindi entrano nella fase di riesame e infine conducono una revisione finale."
79,Applicazione del programma di ufficio accademico,revisione,"Con il nuovo sistema, come vengono valutati i vari progetti di ricerca dai tre comitati accademici?",l'accademico,https://sub.daais.sinica.edu.tw/grants/about.html,Li Liwen 02-27892575 Zhao Wanling 02-27898067 Xu Jingping 02-27899351 Zeng Jinzheng 02-27899386 Li Jiayin 02-27899476 Jian Meixiu 02-27899676 Chen Yijun 02-27872612 Bai Qianhua 0 2-2787 2613 Zhang Yuanzhen 02-27872614,"Con il nuovo sistema, vari progetti di ricerca vengono discussi e valutati dai comitati di revisione dei tre gruppi accademici di scienze matematiche, scienze della vita e scienze umane e sociali, e le decisioni vengono prese sulla base delle opinioni di Academia Sinica. Questo approccio aiuta a considerare pienamente il livello di ciascuna domanda e la somiglianza dei temi, rendendo il finanziamento più equo ed efficace."
80,Applicazione del programma di ufficio accademico,revisione,In che modo questo metodo di revisione garantisce l'equità e l'efficacia delle sovvenzioni?,l'accademico,https://sub.daais.sinica.edu.tw/grants/about.html,Li Liwen 02-27892575 Zhao Wanling 02-27898067 Xu Jingping 02-27899351 Zeng Jinzheng 02-27899386 Li Jiayin 02-27899476 Jian Meixiu 02-27899676 Chen Yijun 02-27872612 Bai Qianhua 0 2-2787 2613 Zhang Yuanzhen 02-27872614,"Questo metodo di revisione prevede principalmente tre fasi: revisione scritta, riesame e revisione finale per garantire l'equità e l'efficacia delle sovvenzioni finanziarie. In primo luogo, gli esperti conducono una revisione scritta del piano. Quindi, vari progetti nello stesso campo saranno sottoposti ai comitati di revisione dei tre gruppi accademici di scienze matematiche, scienze della vita, scienze umane e scienze sociali per la valutazione. Alla fine, Academia Sinica prenderà decisioni basate su questi risultati di punteggio e sulle proprie opinioni. Questo approccio consente all'intero processo di revisione di tenere maggiormente conto della qualità e dell'attualità di ciascuna domanda, garantendo così che il finanziamento sia più equo ed efficace."
81,Applicazione del programma di ufficio accademico,strumento,In che modo Academia Sinica alloca i fondi in base alle diverse tipologie di progetto?,l'accademico,https://sub.daais.sinica.edu.tw/grants/comparison.html,Li Liwen 02-27892575 Zhao Wanling 02-27898067 Xu Jingping 02-27899351 Zeng Jinzheng 02-27899386 Li Jiayin 02-27899476 Jian Meixiu 02-27899676 Chen Yijun 02-27872612 Bai Qianhua 0 2-2787 2613 Zhang Yuanzhen 02-27872614,"Quando l'Academia Sinica assegna i fondi, si organizzerà in base al tipo di progetto, se individuale o integrato in team, alla portata e alla profondità del progetto e alla valutazione dei benefici. Pianificheranno rigorosamente le assegnazioni con riferimento all'esperienza passata e alle revisioni analitiche, incorporando e rivedendo i risultati della ricerca pratica pertinente per la revisione del programma. Inoltre, eseguiranno anche operazioni di gestione e valutazione di follow-up come la revisione del rapporto intermedio, l'attuazione della valutazione del rapporto di scadenza, le modifiche al piano e il controllo del finanziamento.Ogni piano ha un meccanismo di aggiustamento continuo per gli importi delle sovvenzioni per garantire un funzionamento ottimale vantaggio."
82,Applicazione del programma di ufficio accademico,strumento,Come funziona il meccanismo dell'importo della sovvenzione continuativa per questi programmi di ricerca?,l'accademico,https://sub.daais.sinica.edu.tw/grants/comparison.html,Li Liwen 02-27892575 Zhao Wanling 02-27898067 Xu Jingping 02-27899351 Zeng Jinzheng 02-27899386 Li Jiayin 02-27899476 Jian Meixiu 02-27899676 Chen Yijun 02-27872612 Bai Qianhua 0 2-2787 2613 Zhang Yuanzhen 02-27872614,"Il meccanismo dell'importo del sussidio di aggiustamento progressivo di questi progetti di ricerca si basa sullo stato di avanzamento e sui risultati dei progetti e continua a svolgere operazioni di valutazione di follow-up come la revisione del rapporto intermedio, la valutazione del rapporto di scadenza dell'implementazione, le modifiche al progetto e il controllo del finanziamento . Dopo la valutazione, l'importo della sovvenzione sarà adeguato in base alla situazione effettiva del progetto per ottenere la migliore efficienza operativa."
83,Applicazione del programma di ufficio accademico,strumento,In che modo il Foresight Program seleziona giovani studiosi con competitività internazionale e potenziale di sviluppo?,l'accademico,https://sub.daais.sinica.edu.tw/grants/comparison.html,Li Liwen 02-27892575 Zhao Wanling 02-27898067 Xu Jingping 02-27899351 Zeng Jinzheng 02-27899386 Li Jiayin 02-27899476 Jian Meixiu 02-27899676 Chen Yijun 02-27872612 Bai Qianhua 0 2-2787 2613 Zhang Yuanzhen 02-27872614,Il programma Foresight istituirà un piano specifico per consentire ai giovani studiosi di condurre temi di ricerca lungimiranti con competitività internazionale. Questo approccio aiuta a selezionare giovani studiosi eccezionali con potenziale di sviluppo e coltivarli per diventare i migliori talenti accademici del mondo.
84,Applicazione del programma di ufficio accademico,strumento,Quali sono le procedure di domanda e revisione per il programma di coltivazione profonda di Academia Sinica?,l'accademico,https://sub.daais.sinica.edu.tw/grants/comparison.html,Li Liwen 02-27892575 Zhao Wanling 02-27898067 Xu Jingping 02-27899351 Zeng Jinzheng 02-27899386 Li Jiayin 02-27899476 Jian Meixiu 02-27899676 Chen Yijun 02-27872612 Bai Qianhua 0 2-2787 2613 Zhang Yuanzhen 02-27872614,"Le procedure di candidatura e revisione per il Deep Cultivation Program di Academia Sinica sono molto rigide.Dopo la domanda, la raccomandazione e la revisione, i candidati possono ricevere cinque anni di sostegno finanziario alla ricerca."
85,Applicazione del programma di ufficio accademico,strumento,Come selezionare i temi di ricerca più lungimiranti e rappresentativi per il piano di ricerca tematica?,l'accademico,https://sub.daais.sinica.edu.tw/grants/comparison.html,Li Liwen 02-27892575 Zhao Wanling 02-27898067 Xu Jingping 02-27899351 Zeng Jinzheng 02-27899386 Li Jiayin 02-27899476 Jian Meixiu 02-27899676 Chen Yijun 02-27872612 Bai Qianhua 0 2-2787 2613 Zhang Yuanzhen 02-27872614,"Il piano di ricerca tematica selezionerà argomenti di ricerca lungimiranti e rappresentativi nei tre campi principali delle scienze matematiche, delle scienze della vita e delle scienze umane e sociali. Il loro obiettivo è sviluppare risultati di ricerca creativi e innovativi per dare importanti contributi di livello mondiale nel campo della ricerca di base."
86,Applicazione del programma di ufficio accademico,strumento,In che modo il programma Key Breakthrough seleziona questioni accademiche chiave che sono in linea con Academia Sinica e lo sviluppo sociale del paese?,l'accademico,https://sub.daais.sinica.edu.tw/grants/comparison.html,Li Liwen 02-27892575 Zhao Wanling 02-27898067 Xu Jingping 02-27899351 Zeng Jinzheng 02-27899386 Li Jiayin 02-27899476 Jian Meixiu 02-27899676 Chen Yijun 02-27872612 Bai Qianhua 0 2-2787 2613 Zhang Yuanzhen 02-27872614,"Il programma Key Breakthrough selezionerà attentamente le questioni accademiche chiave che sono in linea con lo sviluppo di Academia Sinica e del paese e della società.Queste questioni di solito hanno il coraggio di sfidare e superare i colli di bottiglia esistenti, come la terapia genica e cellulare, la scienza dei dati, inquinamento atmosferico, tecnologia quantistica, ecc. Durante il processo di selezione, speriamo di trovare progetti di ricerca che abbiano il potenziale per risolvere importanti problemi scientifici e sociali e adempiere ai doveri dei migliori istituti di ricerca e scienziati del paese."
87,Applicazione del programma di ufficio accademico,strumento,Quali importanti questioni scientifiche e sociali sperano di affrontare in futuro questi programmi di ricerca?,l'accademico,https://sub.daais.sinica.edu.tw/grants/comparison.html,Li Liwen 02-27892575 Zhao Wanling 02-27898067 Xu Jingping 02-27899351 Zeng Jinzheng 02-27899386 Li Jiayin 02-27899476 Jian Meixiu 02-27899676 Chen Yijun 02-27872612 Bai Qianhua 0 2-2787 2613 Zhang Yuanzhen 02-27872614,"Le importanti questioni scientifiche e sociali che questi progetti di ricerca sperano di risolvere in futuro includono la terapia genica e cellulare, la scienza dei dati, l'inquinamento atmosferico, la tecnologia quantistica, la società futura, l'indagine sociale sui regimi totalitari, le principali malattie e la medicina di precisione, la biotecnologia agricola e la salute e longevità, ecc. sfide sul campo. Questi studi possono non solo aiutarci a superare le difficoltà che stiamo affrontando attualmente, ma anche permetterci di adempiere ai doveri dei migliori istituti di ricerca e scienziati del Paese."
88,Domanda di iscrizione all'ufficio accademico - Programma di tipo III,Strutture centrali e progetti di strumentazione innovativa,In che modo questa struttura centrale e il progetto di strumento innovativo migliorano la capacità di ricerca e la competitività di Academia Sinica?,l'accademico,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Segreteria Didattica Academia Sinica,"Questo piano mira a migliorare le capacità di ricerca e la competitività di Academia Sinica arricchendo e utilizzando efficacemente le risorse di ricerca esistenti, migliorando la qualità del servizio e l'efficienza delle strutture centrali e incoraggiando lo sviluppo di strumenti di ricerca innovativi. Ciò contribuirà a migliorare gli standard di ricerca, rafforzare gli standard internazionali e promuovere l'innovazione tecnologica nazionale e lo sviluppo economico."
89,Domanda di iscrizione all'ufficio accademico - Programma di tipo III,Strutture centrali e progetti di strumentazione innovativa,Come migliorare la qualità del servizio e l'efficienza delle strutture centrali?,l'accademico,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Segreteria Didattica Academia Sinica,"Per migliorare la qualità del servizio e l'efficienza delle strutture centrali, le risorse di ricerca esistenti possono essere arricchite e utilizzate in modo efficace, e la ricerca e lo sviluppo di nuovi strumenti di ricerca possono essere incoraggiati. Inoltre, la formazione professionale può essere svolta anche per migliorare il livello di manutenzione delle strutture, migliorare le funzioni speciali e supportare la ricerca speciale e lo sviluppo tecnologico."
90,Domanda di iscrizione all'ufficio accademico - Programma di tipo III,Strutture centrali e progetti di strumentazione innovativa,Quali documenti devo presentare per richiedere questo programma?,l'accademico,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Segreteria Didattica Academia Sinica,"Per candidarsi a questo programma, è necessario presentare una proposta di ricerca, un curriculum personale e un elenco dei principali lavori degli ultimi anni."
91,Domanda di iscrizione all'ufficio accademico - Programma di tipo III,Strutture centrali e progetti di strumentazione innovativa,Quali strutture o strumenti di ricerca possono beneficiare di sovvenzioni?,l'accademico,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Segreteria Didattica Academia Sinica,"Strutture o strumenti di ricerca che soddisfano i requisiti della sovvenzione includono: 1. Conforme alle principali direzioni di ricerca di Academia Sinica, come genomica, proteomica, metabolomica e altri argomenti popolari relativi alle scienze della vita 2. Ricerca multi-unità o interdisciplinare di Academia Sinica Strutture con esigenze comuni 3. Strutture o strumenti di ricerca che richiedono l'assistenza di professionisti per condurre esperimenti 4. Strutture o strumenti di ricerca utilizzati per sviluppare speciali tecnologie di ricerca o migliorare le funzioni speciali delle apparecchiature."
92,Domanda di iscrizione all'ufficio accademico - Programma di tipo III,Strutture centrali e progetti di strumentazione innovativa,In che modo questo piano contribuisce a promuovere l'innovazione tecnologica e lo sviluppo economico del Paese?,l'accademico,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Segreteria Didattica Academia Sinica,"Questo piano aiuta a promuovere l'innovazione scientifica e tecnologica nazionale e lo sviluppo economico, principalmente migliorando le capacità di ricerca e la competitività di Academia Sinica. Ciò consentirà ad Academia Sinica di avere un livello di ricerca più elevato nei campi della genomica, della proteomica, della metabolomica e di altre scienze della vita. Inoltre, fornire strutture e strumenti di ricerca avanzati in modo che diverse unità o gruppi di ricerca interdisciplinari possano utilizzarli insieme contribuirà a promuovere l'innovazione tecnologica nazionale e lo sviluppo economico."
93,Strutture centrali e progetti di strumentazione innovativa,Piano di costruzione della struttura principale,Questo piano di costruzione della struttura centrale è destinato all'uso da parte dell'intero ospedale?,l'accademico,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Segreteria Didattica Academia Sinica,"Sì, l'obiettivo di questo piano di costruzione della struttura centrale è costruire nuove strutture centrali e renderle disponibili a tutti gli ospedali."
94,Strutture centrali e progetti di strumentazione innovativa,Piano di costruzione della struttura principale,Solo le persone che sono assistenti di ricerca a tempo pieno o assistenti di ricerca a tempo pieno o superiori in Academia Sinica possono fare domanda per questo programma?,l'accademico,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Segreteria Didattica Academia Sinica,"Sì, solo coloro che sono assistenti di ricerca a tempo pieno o superiori e assistenti di ricerca a tempo pieno o superiori presso Academia Sinica possono fare domanda per questo programma."
95,Strutture centrali e progetti di strumentazione innovativa,Piano di costruzione della struttura principale,La durata del progetto può essere fino a 5 anni?,l'accademico,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Segreteria Didattica Academia Sinica,"Sì, la durata del programma può essere fino a 5 anni."
96,Strutture centrali e progetti di strumentazione innovativa,Piano di costruzione della struttura principale,"Se voglio continuare il piano, devo fare domanda nell'ultimo anno prima della scadenza del piano?",l'accademico,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Segreteria Didattica Academia Sinica,"Sì, se vuoi continuare il programma, devi fare domanda nell'ultimo anno prima della scadenza del programma."
97,Strutture centrali e progetti di strumentazione innovativa,Piano di costruzione della struttura principale,"La domanda dovrebbe dettagliare i requisiti di finanziamento, attrezzature, personale e risorse, nonché gli obiettivi, i metodi e i risultati attesi del progetto, giusto?",l'accademico,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Segreteria Didattica Academia Sinica,"Sì, la domanda deve descrivere in dettaglio i fondi, le attrezzature, il personale e le altre risorse richiesti, nonché descrivere gli obiettivi, i metodi ei risultati attesi del progetto."
98,Strutture centrali e progetti di strumentazione innovativa,Piano di costruzione della struttura principale,Devo fornire una tempistica stimata e una dichiarazione sullo stato di avanzamento quando invio la mia domanda?,l'accademico,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Segreteria Didattica Academia Sinica,"Sì, con la domanda è richiesta una tempistica stimata e una dichiarazione sullo stato di avanzamento."
99,Strutture centrali e progetti di strumentazione innovativa,Piano di costruzione della struttura principale,"È necessario fornire un metodo e uno standard per valutare lo stato di avanzamento e i risultati del progetto, nonché il contributo atteso e il valore dell'applicazione?",l'accademico,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Segreteria Didattica Academia Sinica,"Sì, nella domanda è necessario fornire un metodo e uno standard per valutare lo stato di avanzamento e i risultati del progetto e spiegare il contributo previsto e il valore della domanda."
100,Strutture centrali e progetti di strumentazione innovativa,Manutenzione della struttura principale e piano operativo,Il piano di manutenzione della struttura principale consente a tutti i colleghi dell'ospedale di utilizzare strutture di ricerca condivise?,l'accademico,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Segreteria Didattica Academia Sinica,"Sì, lo scopo del piano di manutenzione delle strutture di base è consentire ai richiedenti di fornire le strutture di ricerca condivise istituite da ciascun istituto per l'utilizzo da parte dei colleghi dell'intero ospedale."
102,Strutture centrali e progetti di strumentazione innovativa,Manutenzione della struttura principale e piano operativo,La durata del progetto può essere compresa tra 1 e 5 anni?,l'accademico,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Segreteria Didattica Academia Sinica,"Sì, la durata del progetto può variare da 1 a 5 anni."
103,Strutture centrali e progetti di strumentazione innovativa,Manutenzione della struttura principale e piano operativo,"Come prolungare il periodo del progetto, è necessario presentare la domanda per il periodo successivo un anno prima della fine del progetto?",l'accademico,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Segreteria Didattica Academia Sinica,"Sì, se desideri estendere la durata del programma, puoi inviare il modulo di domanda successivo un anno prima della fine del programma."
104,Strutture centrali e progetti di strumentazione innovativa,Manutenzione della struttura principale e piano operativo,"Quali piani dettagliati dovrebbe includere l'applicazione, come attrezzature, contenuto del servizio, prezzi di addebito, ecc.?",l'accademico,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Segreteria Didattica Academia Sinica,"La domanda dovrebbe includere attrezzature, contenuto del servizio, prezzo di ricarica e deve anche spiegare le procedure e le regole per l'utilizzo e la prenotazione delle attrezzature. Inoltre, è anche necessario fornire il piano dei benefici e dei contributi previsti delle strutture condivise, descrivere lo stato di utilizzo e funzionamento esistente, i metodi e gli standard di valutazione e il contributo previsto e il valore dell'applicazione. Allo stesso tempo, sarà necessario discutere anche dell'ampliamento e del rinnovo delle strutture condivise per garantire la conformità con le esigenze della ricerca e gli sviluppi tecnologici."
105,Strutture centrali e progetti di strumentazione innovativa,Manutenzione della struttura principale e piano operativo,E le procedure e le regole per l'utilizzo e la prenotazione delle attrezzature?,l'accademico,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Segreteria Didattica Academia Sinica,"Per spiegare le procedure e le regole per l'utilizzo e la prenotazione dell'attrezzatura, puoi prima introdurre come richiedere e prenotare l'attrezzatura online, nonché le informazioni di base e le informazioni di contatto che gli utenti devono fornire. Successivamente, spiega come garantire la disponibilità dell'attrezzatura quando si fissa un appuntamento e come l'utente può utilizzare l'attrezzatura entro il tempo specificato. Infine, ricorda agli utenti di rispettare le normative pertinenti, come la cura dell'attrezzatura, la restituzione in tempo, ecc., per garantire una buona esperienza d'uso e un ambiente."
106,Strutture centrali e progetti di strumentazione innovativa,Manutenzione della struttura principale e piano operativo,È necessario descrivere lo stato attuale e il funzionamento delle strutture condivise nell'applicazione?,l'accademico,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Segreteria Didattica Academia Sinica,"Sì, l'applicazione deve descrivere lo stato attuale e il funzionamento delle strutture condivise."
107,Strutture centrali e progetti di strumentazione innovativa,Manutenzione della struttura principale e piano operativo,In che modo il richiedente deve fornire i metodi ei criteri per valutare lo stato di avanzamento ei risultati del progetto?,l'accademico,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Segreteria Didattica Academia Sinica,"Nella domanda, il richiedente deve descrivere i metodi e gli standard per la valutazione dei progressi e dei risultati del progetto. Ciò può includere la definizione di obiettivi chiari, risultati desiderati e scadenze, nonché indicatori o criteri in base ai quali misurare i risultati. Il richiedente dovrebbe anche suggerire come adattare il piano e gli standard in base alla situazione reale per garantire un progresso regolare."
108,Strutture centrali e progetti di strumentazione innovativa,Manutenzione della struttura principale e piano operativo,Come descrivere il contributo atteso e il valore dell'applicazione?,l'accademico,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Segreteria Didattica Academia Sinica,"Per descrivere il contributo previsto e il valore dell'applicazione, è possibile spiegare nell'applicazione in che modo questo progetto aiuterà ricercatori e laboratori, ad esempio fornendo strumenti e attrezzature più convenienti ed efficienti, in modo che i ricercatori possano condurre più facilmente esperimenti e ricerche. Inoltre, è possibile spiegare come questa struttura condivisa promuova lo scambio e la collaborazione accademica e quale impatto positivo abbia sulla ricerca e sullo sviluppo tecnologico nei campi correlati. Infine, è anche possibile sottolineare le possibilità offerte dagli aggiornamenti e dalle espansioni delle strutture, mantenendo il vantaggio di Academia Sinica nella competizione della ricerca."
109,Strutture centrali e progetti di strumentazione innovativa,Manutenzione della struttura principale e piano operativo,Come garantire che le strutture condivise possano tenere il passo con le esigenze di ricerca e gli sviluppi tecnologici da espandere e aggiornare?,l'accademico,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Segreteria Didattica Academia Sinica,"Per garantire che le strutture condivise possano tenere il passo con l'espansione e il rinnovo delle esigenze di ricerca e gli sviluppi tecnologici, i candidati devono discutere i piani per l'espansione e il rinnovo delle strutture condivise nelle loro domande. Ciò garantisce che le strutture condivise rimangano in linea con le esigenze della ricerca e gli sviluppi tecnologici."
110,Strutture centrali e progetti di strumentazione innovativa,Progetto di sviluppo di strumenti innovativi,Questo innovativo progetto di sviluppo di strumenti sta aiutando l'avanzamento della strumentazione di ricerca?,l'accademico,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Segreteria Didattica Academia Sinica,"Esatto, il piano di sviluppo di strumenti innovativi è quello di sviluppare nuovi strumenti o strutture di ricerca, e quindi impostarli come strutture di base per l'uso da parte dei colleghi di Academia Sinica."
111,Strutture centrali e progetti di strumentazione innovativa,Progetto di sviluppo di strumenti innovativi,La qualifica per fare domanda per questo programma è limitata agli assistenti di ricerca a tempo pieno o agli assistenti di ricerca a tempo pieno di Academia Sinica?,l'accademico,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Segreteria Didattica Academia Sinica,"Sì, le qualifiche per candidarsi a questo programma sono effettivamente limitate a coloro che sono assistenti di ricerca a tempo pieno o assistenti di ricerca a tempo pieno o superiori di Academia Sinica."
112,Strutture centrali e progetti di strumentazione innovativa,Progetto di sviluppo di strumenti innovativi,Un programma può durare fino a cinque anni?,l'accademico,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Segreteria Didattica Academia Sinica,"Sì, il programma può durare fino a cinque anni."
113,Strutture centrali e progetti di strumentazione innovativa,Progetto di sviluppo di strumenti innovativi,"Mentre il programma si avvicina alla fine, puoi fare domanda in anticipo per il prossimo programma, giusto?",l'accademico,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Segreteria Didattica Academia Sinica,"Sì, quando il piano sta per scadere e manca ancora un anno, puoi richiedere il piano successivo."
114,Strutture centrali e progetti di strumentazione innovativa,Progetto di sviluppo di strumenti innovativi,"La domanda dovrebbe dettagliare i requisiti per finanziamenti, attrezzature, personale e altre risorse, giusto?",l'accademico,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Segreteria Didattica Academia Sinica,"Sì, la domanda deve specificare i fondi, le attrezzature, il personale e le altre risorse richiesti."
115,Strutture centrali e progetti di strumentazione innovativa,Progetto di sviluppo di strumenti innovativi,"I candidati devono proporre gli obiettivi, i metodi ei risultati attesi del progetto, quindi dovrebbero allegare anche un calendario stimato?",l'accademico,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Segreteria Didattica Academia Sinica,"Sì, i richiedenti sono tenuti a fornire un calendario stimato nella domanda, spiegando le fasi e lo stato di avanzamento dell'attuazione pianificata."
116,Strutture centrali e progetti di strumentazione innovativa,Progetto di sviluppo di strumenti innovativi,"Oltre a descrivere gli obiettivi del programma ei risultati attesi, è necessario fornire i criteri e il valore applicativo per la valutazione dei progressi e dei risultati?",l'accademico,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,Segreteria Didattica Academia Sinica,"Sì, oltre a spiegare gli obiettivi del programma e i risultati attesi, il richiedente deve anche fornire i metodi e gli standard per valutare i progressi e i risultati del programma, nonché il contributo atteso e il valore della domanda."
117,Strutture centrali e progetti di strumentazione innovativa,Strutture centrali a livello ospedaliero,Le strutture di base dell'intero ospedale sono aperte a tutti i ricercatori di Academia Sinica?,l'accademico,https://daais.sinica.edu.tw/pages/519,Segreteria Didattica Academia Sinica,"Sì, le strutture principali del campus sono aperte a tutti i ricercatori dell'Academia Sinica."
118,Strutture centrali e progetti di strumentazione innovativa,Strutture centrali a livello ospedaliero,È previsto un costo per l'utilizzo di queste strutture di base a livello ospedaliero?,l'accademico,https://daais.sinica.edu.tw/pages/519,Segreteria Didattica Academia Sinica,"Sì, è previsto un costo per l'utilizzo di queste strutture centrali dell'intero ospedale, principalmente per recuperare i costi di manutenzione."
119,Strutture centrali e progetti di strumentazione innovativa,Strutture centrali a livello ospedaliero,"Oltre a fornire le attrezzature più moderne, quale altra assistenza è disponibile?",l'accademico,https://daais.sinica.edu.tw/pages/519,Segreteria Didattica Academia Sinica,"Oltre a fornire gli strumenti e le attrezzature più recenti, le strutture centrali dell'intero ospedale dispongono anche di personale a tempo pieno che può assistere nella progettazione di esperimenti, condurre test di campioni e analizzare dati sperimentali. Allo stesso tempo, fornisce anche formazione per operatori di strumenti e consulenza tecnica professionale."
120,Strutture centrali e progetti di strumentazione innovativa,Strutture centrali a livello ospedaliero,Queste strutture centrali a livello di campus sono specializzate in diverse aree tecniche?,l'accademico,https://daais.sinica.edu.tw/pages/519,Segreteria Didattica Academia Sinica,"Sì, le strutture centrali dell'intero ospedale sono specializzate in diversi campi tecnici e possono fornire gli strumenti scientifici necessari per la ricerca scientifica sperimentale, la tecnologia all'avanguardia per lo sviluppo del prodotto, nonché la formazione degli operatori degli strumenti e la consulenza tecnica professionale."
121,Strutture centrali e progetti di strumentazione innovativa,Strutture centrali a livello ospedaliero,"Se desidero utilizzare le strutture principali dell'intero ospedale, come posso trovare le informazioni di contatto?",l'accademico,https://daais.sinica.edu.tw/pages/519,Segreteria Didattica Academia Sinica,"Se si desidera utilizzare le strutture principali dell'intero ospedale, è possibile visitare il sito Web di ciascuna struttura principale per visualizzare le informazioni di contatto degli appaltatori della struttura. Inoltre, per descrizioni dettagliate di ciascuna struttura, si prega di fare riferimento a questo sito web: https://daais.sinica.edu.tw/pages/519."
122,Strutture centrali e progetti di strumentazione innovativa,Strutture centrali a livello ospedaliero,A quale sito web devo fare riferimento per istruzioni dettagliate sulle strutture?,l'accademico,https://daais.sinica.edu.tw/pages/519,Segreteria Didattica Academia Sinica,Per visionare la descrizione dettagliata delle strutture si può fare riferimento a questo sito: https://daais.sinica.edu.tw/pages/519.
123,Strutture centrali e progetti di strumentazione innovativa,Strutture centrali a livello ospedaliero,"Oltre ai ricercatori dell'Academia Sinica, le unità esterne possono utilizzare le strutture centrali del campus?",l'accademico,https://daais.sinica.edu.tw/pages/519,Segreteria Didattica Academia Sinica,"Le unità esterne all'ospedale possono essere utilizzate quando c'è abbastanza servizio nelle strutture centrali dell'intero ospedale. Tuttavia, si raccomanda di controllare le informazioni di contatto degli organizzatori sul sito web di ciascuna struttura principale e confermare se ci sono risorse disponibili."
124,Strutture centrali a livello ospedaliero,Struttura centrale per topi transgenici,Questa struttura centrale per topi transgenici è un luogo in cui aiutare i ricercatori a produrre topi geneticamente modificati?,l'accademico,https://www.imb.sinica.edu.tw/TCF,Segreteria Didattica Academia Sinica,"Sì, la struttura principale per i topi geneticamente modificati è un luogo dedicato ad aiutare i ricercatori a produrre topi geneticamente modificati e fornisce anche altri servizi tecnici correlati."
125,Strutture centrali a livello ospedaliero,Struttura centrale per topi transgenici,Quali due tecniche di editing genetico sono state stabilite con successo presso la Transgenic Mice Core Facility?,l'accademico,https://www.imb.sinica.edu.tw/TCF,Segreteria Didattica Academia Sinica,"La Core Facility for Transgenic Mice ha stabilito con successo due tecnologie di editing genetico, l'acido nucleico simile all'attivatore di trascrizione (TALEN) e la proteina associata al cluster di ripetizioni palindromiche costanti (CRISPR)."
126,Strutture centrali a livello ospedaliero,Struttura centrale per topi transgenici,"I noti nomi delle tecnologie TALEN e CRISPR sono abbreviazioni, giusto?",l'accademico,https://www.imb.sinica.edu.tw/TCF,Segreteria Didattica Academia Sinica,"Sì, sia TALEN che CRISPR sono acronimi. TALEN è l'abbreviazione di Transcription Activator-like Effectors Nuclease e CRISPR è l'abbreviazione di Clustered Regularly Interspaced Short Palindromic Repeats, entrambe tecnologie di editing genetico utilizzate per produrre topi geneticamente modificati."
127,Strutture centrali a livello ospedaliero,Struttura centrale per topi transgenici,Introducono ogni anno nuove tecniche di ricerca per migliorare l'efficienza sperimentale?,l'accademico,https://www.imb.sinica.edu.tw/TCF,Segreteria Didattica Academia Sinica,"Sì, introducono nuove tecniche di ricerca ogni anno per migliorare l'efficienza degli esperimenti di editing genetico e, si spera, accorciare i tempi per produrre topi geneticamente modificati."
