index,category,title,question,group,url,contact,answer
73,Penggantian biaya perjalanan untuk perjalanan bisnis ke luar negeri,Kompilasi Penjelasan dari Eksekutif Yuan,Bisakah pegawai sementara yang tidak dipekerjakan sesuai dengan undang-undang pegawai negeri sipil dikirim ke luar negeri untuk pemeriksaan sesuai kebutuhan lembaga tersebut?,Pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Menurut poin 3 dari ""Poin-Poin Penting Rekrutmen dan Pendayagunaan Personel Sementara di Sekolah Eksekutif Yuan dan Instansi Terafiliasi di Semua Tingkat"", dapatkah personel sementara yang tidak dipekerjakan sesuai dengan undang-undang kepegawaian negeri dikirim ke luar negeri untuk inspeksi? sesuai kebutuhan agensi? Jawabannya adalah tidak.
alasan:

1. Menurut poin 3 dari ""Poin-Poin Penting Rekrutmen dan Pendayagunaan Personel Sementara di Eksekutif Yuan dan Instansi Terafiliasi serta Sekolah di Semua Tingkat"", dapatkah personel sementara yang tidak dipekerjakan sesuai dengan undang-undang kepegawaian negeri dikirim ke luar negeri? untuk inspeksi sesuai kebutuhan lembaga?"
74,Penggantian biaya perjalanan untuk perjalanan bisnis ke luar negeri,Kompilasi Penjelasan dari Eksekutif Yuan,Dapat dipilih?,Pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Menurut surat dari Kantor Akuntansi dan Akuntansi Eksekutif Yuan, pekerja atau personel yang dikontrak (dipekerjakan) tidak berlaku untuk ""Poin-Poin Penting Penggantian Biaya Perjalanan Bisnis Luar Negeri"", sehingga mereka tidak diperbolehkan untuk mengklaim biaya perjalanan bisnis terkait. dengan menerapkan poin-poin penting ini. Selain itu, pegawai tidak tetap yang tidak dipekerjakan sesuai dengan undang-undang kepegawaian tidak diperbolehkan menuntut biaya perjalanan ke luar negeri seperti halnya pegawai negeri."
75,Penggantian biaya perjalanan untuk perjalanan bisnis ke luar negeri,Kompilasi Penjelasan dari Eksekutif Yuan,"Oh, itu menarik! Menurut ""Kompilasi Tafsir Eksekutif Yuan"" dan ""Poin-Poin Penting Penggantian Biaya Perjalanan Luar Negeri"", jika seorang pegawai negeri mendaftar ke luar negeri untuk urusan dinas karena ""cuti resmi"", dapatkah ia melaporkan biaya perjalanan ke luar negeri? Jawabannya adalah tidak! Menurut angka 2, “Perjalanan dinas sebagaimana dimaksud pada angka ini adalah pegawai negeri yang berangkat ke luar negeri untuk melaksanakan salah satu tugas di bawah ini dengan persetujuan kepala badan.” Oleh karena itu, apabila tidak termasuk salah satu dari lima tugas tersebut di atas. , dan tidak ada",Pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Menurut kompilasi interpretasi Yuan Eksekutif dan poin-poin penting pelaporan biaya perjalanan ke luar negeri, jika seorang pegawai negeri terdaftar untuk pergi ke luar negeri untuk urusan resmi dengan ""cuti resmi"", dia tidak diperbolehkan melaporkan biaya perjalanan ke luar negeri. Artinya, jika seorang pegawai negeri berangkat ke luar negeri atas nama “cuti resmi” tetapi tidak termasuk dalam salah satu dari lima tugas yang tercantum pada poin 2, atau tidak memiliki rencana dan anggaran tahunan ke luar negeri, dan urusannya. perjalanan telah disetujui oleh pimpinan instansi penerbit. Jika melebihi jumlah hari, biaya perjalanan ke luar negeri tidak dapat diklaim."
76,Penggantian biaya perjalanan untuk perjalanan bisnis ke luar negeri,Kompilasi Penjelasan dari Eksekutif Yuan,"Jika saya sedang dalam perjalanan bisnis ke luar negeri selama hari libur bisnis yang disetujui dan tidak dapat memesan tiket pulang pergi, sehingga menunda kepulangan saya, dapatkah saya memperpanjang cuti bisnis dan menerima biaya hidup saya?",Pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Menurut poin 3 dari ""Poin-Poin Penting untuk Melaporkan Biaya Perjalanan Bisnis Luar Negeri"", pelancong bisnis harus menandatangani dan melaporkan kepada kepala agensi untuk persetujuan rencana perjalanan mereka dan jumlah hari sebelum perjalanan; kepulangan mereka ke negara tersebut tidak boleh ditunda tanpa persetujuan terlebih dahulu. Oleh karena itu, jika Anda tidak dapat memesan tiket pulang pergi selama hari libur bisnis yang disetujui dan harus menunda kepulangan Anda ke negara Anda, Anda tidak akan dapat mengklaim biaya hidup.

pertanyaan:

Jika Anda bepergian ke Amerika Serikat untuk urusan bisnis pada tanggal 10 Agustus dan tiba pada bulan Agustus"
77,Penggantian biaya perjalanan untuk perjalanan bisnis ke luar negeri,Kompilasi Penjelasan dari Eksekutif Yuan,"Jika Anda bepergian ke Amerika Serikat untuk urusan bisnis pada tanggal 10 Agustus dan mengambil penerbangan kembali ke Taiwan dari Amerika Serikat pada tanggal 18 Agustus, waktu pulangnya adalah tanggal 19 Agustus karena batas tanggal internasional. Biaya hidup hari terakhir akan dihitung hingga 18 Agustus (waktu boarding) atau Agustus",Pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Menurut poin 3 dari ""Poin-Poin Penting untuk Melaporkan Biaya Perjalanan Bisnis Luar Negeri"", pelancong bisnis harus menandatangani dan melaporkan kepada kepala agensi untuk persetujuan rencana perjalanan mereka dan jumlah hari sebelum perjalanan; kepulangan mereka ke negara tersebut tidak boleh ditunda tanpa persetujuan terlebih dahulu. Oleh karena itu, jika Anda bepergian ke Amerika Serikat untuk urusan bisnis pada tanggal 10 Agustus dan mengambil penerbangan kembali ke Taiwan dari Amerika Serikat pada tanggal 18 Agustus, waktu kepulangan Anda adalah tanggal 19 Agustus karena batas tanggal internasional. akan dihitung"
78,Penggantian biaya perjalanan untuk perjalanan bisnis ke luar negeri,Kompilasi Penjelasan dari Eksekutif Yuan,Berikut pertanyaan berdasarkan kompilasi interpretasi Eksekutif Yuan:,Pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Jawablah pertanyaan sesuai petunjuk teks berikut, dengan menggunakan nada bicara sehari-hari dan hindari penggunaan partikel:

Pertanyaan: Menurut ""Kotak Surat Pengawas Keuangan"" No. 0940005855 dari Kantor Akuntansi dan Akuntansi Eksekutif Yuan pada 94.7.25 dan ""Kotak Surat Pengawas Keuangan"" No. 1000004232 dari Kantor Akuntansi dan Akuntansi Eksekutif Yuan pada 100.7.8."
79,Penggantian biaya perjalanan untuk perjalanan bisnis ke luar negeri,Kompilasi Penjelasan dari Eksekutif Yuan,"Pertanyaan: Bagaimana seharusnya standar atau definisi ""jarak jauh"" ditentukan untuk biaya yang dikeluarkan oleh pelancong bisnis dengan pesawat terbang, kapal laut, dan angkutan umum darat jarak jauh? (Mantan Kantor Akuntansi dan Akuntansi Eksekutif Yuan 0.7.8. Chu Xiaosi No. 1000004232 ""Kotak Surat Pengawas Keuangan"")",Pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Menurut Angka 4 Angka 2 ""Poin-Poin Penting Pelaporan Biaya Perjalanan Dinas Luar Negeri"" yang dikeluarkan oleh Kantor Akuntansi Eksekutif Yuan pada tanggal 25 Juli 1994, definisi angkutan darat umum jarak jauh adalah: ""Berkendara menurut kebutuhan sebenarnya, apapun kelasnya."" Pesawat terbang, kapal laut, dan bus jarak jauh."" Oleh karena itu, ketika pelancong bisnis menggunakan pesawat terbang, kapal laut, bus jarak jauh, dan alat transportasi lainnya, maka standar atau definisi ""jarak jauh"" adalah: “Ambil sesuai kebutuhan sebenarnya"
80,Penggantian biaya perjalanan untuk perjalanan bisnis ke luar negeri,Kompilasi Penjelasan dari Eksekutif Yuan,menjawab:,Pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Sesuai ketentuan Angka 4, Angka 2, dan Angka 6 Poin Pelaporan, pelaku perjalanan bisnis wajib menyerahkan dokumen asli atau bukti bukti transfer dan penagihan industri perjalanan atas biaya yang diperlukan untuk angkutan darat umum jarak jauh. Oleh karena itu, jika pelancong bisnis menggunakan taksi, mobil sewaan, kereta api, jalan raya dan sarana transportasi lainnya, mereka harus melaporkan sendiri pengeluaran tersebut sebagai hadiah dan pengeluaran sosial atau pengeluaran lain-lain."
81,Penggantian biaya perjalanan untuk perjalanan bisnis ke luar negeri,Kompilasi Penjelasan dari Eksekutif Yuan,Menurut poin-poin penting pelaporan biaya perjalanan ke luar negeri (selanjutnya disebut pelaporan,Pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Sesuai ketentuan Angka 4, Angka 2, dan Angka 6 Poin Pelaporan, pelaku perjalanan dinas yang melakukan perjalanan dengan pesawat udara, kapal laut, atau angkutan darat umum jarak jauh wajib menyerahkan dokumen asli atau bukti bukti pembayaran dan retribusi industri perjalanan. Pengertian angkutan umum darat jarak jauh harus diverifikasi dan ditetapkan oleh pelaku usaha dan badan pelayanan sesuai dengan angka 6 poin pelaporan. Oleh karena itu, jika pelancong bisnis menggunakan taksi, mobil sewaan, kereta api, atau jalan raya,"
82,Penggantian biaya perjalanan untuk perjalanan bisnis ke luar negeri,Kompilasi Penjelasan dari Eksekutif Yuan,"Pertanyaan: Butir 5 Penjelasan dan Penyusunan Yuan Eksekutif mengatur bagaimana pelaku bisnis harus menangani hal tersebut ketika menaiki pesawat rahasia, kapal laut, dan angkutan darat umum jarak jauh?",Pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Berdasarkan poin 5 Penjelasan dan Penyusunan Yuan Eksekutif, pelaku perjalanan bisnis yang melakukan perjalanan dengan pesawat udara rahasia, kapal laut, dan angkutan darat umum jarak jauh harus mematuhi peraturan sebagai berikut:
(1) Personel Kementerian dan Utusan Khusus dapat melakukan perjalanan dengan menggunakan kursi kelas satu.
(2) Pegawai setingkat wakil menteri, duta besar, perwakilan luar negeri, menteri, pegawai lain yang ditunjuk (ditunjuk), dan mereka yang diangkat sebentar pada tingkat dua belas atau lebih, menerima jumlah penuh dari setiap tingkatan."
83,Penggantian biaya perjalanan untuk perjalanan bisnis ke luar negeri,Kompilasi Penjelasan dari Eksekutif Yuan,Bagaimana standar penggantian biaya kelas udara bagi rekan Academia Sinica yang melakukan perjalanan dinas?,Pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Sesuai ketentuan Surat No. 03220 dari Kantor Akuntansi dan Akuntansi Eksekutif Yuan tanggal 9 Agustus 2018 dan Surat No. 1020101727 yang dikeluarkan oleh Kantor Akuntansi dan Akuntansi Eksekutif Yuan pada tanggal 10 Juli 2020, rekan-rekan Academia Sinica diwajibkan terbang ke luar negeri, standar pelaporan kelas kabin adalah:

1. Sivitas akademika Academia Sinica tidak dapat menerima gaji karena status khusus dan status tinggi, serta jabatannya yang tidak dibayar."
84,Penggantian biaya perjalanan untuk perjalanan bisnis ke luar negeri,Kompilasi Penjelasan dari Eksekutif Yuan,Bisakah pelancong bisnis mengklaim tiket pesawat kelas ekonomi harga penuh?,Pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Sesuai ketentuan Angka 5 “Poin-Poin Penting Pelaporan Biaya Perjalanan Dinas Luar Negeri” yang direvisi dengan Surat Pengurus Yuan No. 1020101727 tanggal 1 Juli 2020, Pengurus Yuan sempat diangkat ke kelas 10 dan kelas 11. Personel dan personel di bawah tingkat yang direkomendasikan akan mengajukan permohonan kursi kelas ekonomi (kelas standar), personel lain akan mengajukan permohonan kursi kelas ekonomi (kelas standar). Oleh karena itu, jika pelancong bisnis membeli """
85,Penggantian biaya perjalanan untuk perjalanan bisnis ke luar negeri,Kompilasi Penjelasan dari Eksekutif Yuan,"Dengan topik “6. Dokumen apa saja yang harus dilampirkan pada pelaku perjalanan bisnis saat melaporkan biaya transportasi udara?”, kami menanyakan:",Pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Berdasarkan Surat Nomor 1060053758 dari Kantor Akuntansi dan Akuntansi Eksekutif Yuan pada tanggal 28 Agustus 2020, pada saat melaporkan biaya transportasi udara, pelaku perjalanan bisnis harus melampirkan potongan tiket pesawat atau tiket elektronik, sertifikat pembelian tiket pesawat internasional atau dokumen industri perjalanan. Kumpulkan kwitansi transfer dan potongan boarding pass."
86,Penggantian biaya perjalanan untuk perjalanan bisnis ke luar negeri,Kompilasi Penjelasan dari Eksekutif Yuan,"(1) Potongan tiket pesawat atau tiket elektronik harus dilampirkan pada biaya angkutan udara, dokumen apa lagi yang harus dilampirkan?",Pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Berdasarkan Surat Ketua Pelaksana No. 1060053758 yang dikeluarkan oleh Kantor Akuntansi dan Akuntansi Eksekutif Yuan pada tanggal 28 Agustus 2016, biaya transportasi udara harus disertai dengan potongan tiket pesawat atau tiket elektronik, dokumen asli atau kuitansi pengumpulan dan transfer industri perjalanan.

(2) Bagaimana cara melaporkan pembayaran tiket ketika potongan boarding pass hilang?"
87,Penggantian biaya perjalanan untuk perjalanan bisnis ke luar negeri,Kompilasi Penjelasan dari Eksekutif Yuan,"(2) Jika dokumen terkait dilampirkan pada tiket, apakah boarding pass dapat dilampirkan langsung?",Pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Sesuai aturan Biro Pariwisata Kementerian Perhubungan, apabila penumpang sudah membeli tiket dan melampirkan potongan boarding pass, maka penumpang dapat langsung melampirkan potongan boarding pass tersebut sebagai dasar penggantian biaya. Namun, jika penumpang tidak memiliki boarding pass, ia hanya dapat melampirkan dokumen lain yang membuktikan dirinya bepergian ke luar negeri, seperti salinan paspor atau sertifikat penerbangan yang dikeluarkan oleh maskapai."
88,Penggantian biaya perjalanan untuk perjalanan bisnis ke luar negeri,Kompilasi Penjelasan dari Eksekutif Yuan,"(3) Jika dokumen terkait dilampirkan pada tiket, apakah boarding pass dapat dilampirkan langsung?",Pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Sesuai penjelasan dalam surat No. 1060101159B yang dikeluarkan oleh Kantor Akuntan Umum Eksekutif Yuan pada tanggal 31 Mei 2020, jika pelancong bisnis telah melampirkan dokumen terkait dan potongan boarding pass hilang, salinan paspor yang membuktikan fakta tersebut berangkat ke luar negeri atau tiket yang dikeluarkan oleh maskapai dapat digunakan. Setelah Anda memberikan bukti boarding, tidak perlu lagi melampirkan potongan boarding pass Anda."
90,Penggantian biaya perjalanan untuk perjalanan bisnis ke luar negeri,Kompilasi Penjelasan dari Eksekutif Yuan,"Berdasarkan item layanan dan deskripsi layanan di atas, pertanyaan yang diajukan adalah sebagai berikut:",Pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Harap ikuti petunjuk di bawah ini, gunakan nada bicara sehari-hari, dan hindari penggunaan partikel untuk menjawab pertanyaan:

Deskripsi teks:

7. Tabel biaya hidup sehari-hari personel yang dikirim oleh instansi dalam perjalanan bisnis ke berbagai daerah di luar negeri ditentukan secara terpisah oleh Eksekutif Yuan.
Besaran biaya hidup sehari-hari yang disebutkan pada paragraf sebelumnya dibagi menjadi sekitar 70% untuk akomodasi, 20% untuk makan, dan 10% untuk biaya saku.
(1) Biaya hidup"
91,Penggantian biaya perjalanan untuk perjalanan bisnis ke luar negeri,Kompilasi Penjelasan dari Eksekutif Yuan,Apakah pelancong bisnis perlu memverifikasi dan menghapuskan biaya hidup yang mereka klaim?,Pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Menurut peraturan Kantor Akuntansi dan Akuntansi Eksekutif Yuan, pelancong bisnis tidak perlu memeriksa bukti penghapusan saat mengganti biaya hidup, tetapi mereka harus mematuhi peraturan terkait."
92,Penggantian biaya perjalanan untuk perjalanan bisnis ke luar negeri,Kompilasi Penjelasan dari Eksekutif Yuan,"Biaya perjalanan untuk perjalanan bisnis ke luar negeri meliputi biaya transportasi, biaya hidup, dan biaya kantor Apakah pelancong bisnis perlu memeriksa kuitansi saat melaporkan biaya hidup?",Pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Berdasarkan surat dari Kantor Akuntansi dan Akuntansi Eksekutif Yuan tertanggal 93.6.28, Divisi No. 0930004083 ""Kotak Surat Pengawas Keuangan"" dan Divisi 96.10.21, Divisi No. 0960005694, ""Kotak Surat Pengawas Keuangan"", biaya perjalanan ke luar negeri termasuk biaya transportasi, biaya hidup dan biaya kantor Ketika pelancong melaporkan biaya hidup, mereka tidak perlu memeriksa bukti penghapusan. Namun seperti diberitakan"
93,Penggantian biaya perjalanan untuk perjalanan bisnis ke luar negeri,Kompilasi Penjelasan dari Eksekutif Yuan,"Ketika seseorang dalam perjalanan bisnis melaporkan biaya hidup, jika ada kebutuhan untuk ""mewakili pemerintah dalam pertemuan atau negosiasi internasional"" sebagaimana diatur dalam poin 8 ""Poin-Poin Penting Pelaporan Biaya Perjalanan Bisnis Luar Negeri""",Pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Menurut poin 8 dari ""Poin-Poin Penting untuk Melaporkan Biaya Perjalanan Bisnis Luar Negeri"", ketika seorang pelancong bisnis melaporkan biaya hidup, jika dia mewakili pemerintah untuk menghadiri konferensi atau negosiasi internasional, dan biaya akomodasi melebihi 60% dari biaya hidup sehari-hari di wilayah tersebut, dia akan diperiksa.Biaya akomodasi dilaporkan setelah verifikasi."
94,Penggantian biaya perjalanan untuk perjalanan bisnis ke luar negeri,Kompilasi Penjelasan dari Eksekutif Yuan,"Berikut ini berdasarkan Kompilasi Interpretasi Executive Yuan No. 84.4.6 (84) Surat Zhongshou Liuzi No. 02630, Executive Yuan 84.12.18 Taiwan (84) Surat Zhongshou Liuzi No. 12443, Kantor Akuntansi Executive Yuan 96.10.1 Chu Zhong Qi Zi No. 0960005553 ""Kotak Surat Pengawas Keuangan"" dan dokumen lainnya menimbulkan pertanyaan:",Pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Menurut Kompilasi Interpretasi Eksekutif Yuan No. 84.4.6 (84) Zhongshou Liuzi No. 02630, Eksekutif Yuan 84.12.18 Taiwan (84) Surat Zhongshuo Liuzi No. 12443, Kantor Akuntansi Eksekutif Yuan 96.10.1 Zhongqi No. 0960005553 ""Kotak Surat Pengawas Keuangan dan dokumen lainnya, berikut tentang pelaporan akomodasi"
95,Penggantian biaya perjalanan untuk perjalanan bisnis ke luar negeri,Kompilasi Penjelasan dari Eksekutif Yuan,"Menurut surat ""Kotak Surat Pengawas Keuangan"" No. 1060100718 dari Kantor Umum Akuntansi dan Akuntansi Eksekutif Yuan pada tanggal 21 Maret 2020, apakah biaya perjalanan ke luar negeri perlu dipotong untuk makan selama penerbangan, dan apakah akomodasi di a hotel yang ditunjuk oleh penyelenggara konferensi internasional sudah termasuk sarapan pagi, karena waktu di negara asal berbeda dengan waktu setempat selama perjalanan bisnis, bagaimana cara menghitungnya?",Pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Menurut surat ""Kotak Surat Pengawas Keuangan"" No. 1060100718 dari Kantor Umum Akuntansi dan Akuntansi Eksekutif Yuan pada tanggal 21 Maret 2020, apakah biaya perjalanan ke luar negeri perlu dipotong untuk makan selama penerbangan, dan apakah akomodasi di a hotel yang ditunjuk oleh penyelenggara konferensi internasional sudah termasuk sarapan pagi, karena waktu di negara asal berbeda dengan waktu setempat selama perjalanan bisnis, bagaimana cara menghitungnya?

Jawaban: Menurut Bagian Akuntansi dan Akuntansi Eksekutif Yuan 106.3.21"
96,Penggantian biaya perjalanan untuk perjalanan bisnis ke luar negeri,Kompilasi Penjelasan dari Eksekutif Yuan,"Dalam kasus perjalanan bisnis ke luar negeri, waktu keberangkatan dan kedatangan tidak mencakup sepanjang hari",Pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Menurut surat No. 0940002088 dari Kantor Akuntansi dan Akuntansi Eksekutif Yuan pada 94.3.25 dan ""Kotak Surat Pengawas Keuangan"" dari Kantor Akuntansi dan Akuntansi Eksekutif Yuan pada 102.7.2, kasus perjalanan bisnis ke luar negeri disebabkan oleh keberangkatan dan pendaratan. Waktunya tidak mencakup satu hari penuh. Apakah ada persyaratan untuk melaporkan biaya hidup pada hari keberangkatan dan kepulangan, dan apakah diperlukan pemotongan?"
97,Penggantian biaya perjalanan untuk perjalanan bisnis ke luar negeri,Kompilasi Penjelasan dari Eksekutif Yuan,"Jadi, apakah Anda baru-baru ini bepergian ke luar negeri untuk urusan bisnis?",Pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,Saya belum melakukan perjalanan bisnis ke luar negeri akhir-akhir ini.
98,Penggantian biaya perjalanan untuk perjalanan bisnis ke luar negeri,Kompilasi Penjelasan dari Eksekutif Yuan,"Saat Anda dalam perjalanan bisnis baru-baru ini, apakah Anda makan makanan lokal, atau lebih terbiasa dengan makanan Cina?",Pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Berdasarkan nada bicara saya sehari-hari, ketika menjawab pertanyaan ini, saya terbiasa menggunakan ""Saya sedang dalam perjalanan bisnis baru-baru ini dan makan makanan lokal untuk makanan saya."" Namun, untuk menghindari penggunaan partikel, saya mengubah menjadi ""Saya baru saja melakukan perjalanan bisnis dan makan makanan lokal untuk makan."""
99,Penggantian biaya perjalanan untuk perjalanan bisnis ke luar negeri,Kompilasi Penjelasan dari Eksekutif Yuan,Tahukah Anda berapa persentase biaya akomodasi yang dapat diganti ketika seseorang yang ditempatkan di luar negeri menjalankan bisnis di luar negeri?,Pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Menurut teks tersebut, biaya akomodasi yang dikeluarkan oleh personel luar negeri yang bepergian ke luar negeri untuk menjalankan bisnis dapat diganti hingga batas 70%."
100,Penggantian biaya perjalanan untuk perjalanan bisnis ke luar negeri,Kompilasi Penjelasan dari Eksekutif Yuan,Apakah perjalanan bisnis Anda baru-baru ini melebihi wilayah (kota) tempat Anda ditempatkan?,Pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Berdasarkan uraian di atas, perjalanan bisnis saya baru-baru ini tidak melebihi wilayah (kota) tempat saya ditempatkan. Sesuai ketentuan, jika perjalanan dinas berada di dalam wilayah (kota) tempat usaha tersebut berkantor, maka kuota penggantian biaya makan dan biaya saku sebesar 20%; jika perjalanan dinas berada di luar wilayah (kota) tempat orang tersebut bertempat, jumlah penggantian untuk makan dan biaya saku adalah tiga puluh persen. Oleh karena itu, perjalanan bisnis saya baru-baru ini tidak melebihi wilayah (kota) tempat saya ditempatkan, sehingga biaya makan dan"
101,Penggantian biaya perjalanan untuk perjalanan bisnis ke luar negeri,Kompilasi Penjelasan dari Eksekutif Yuan,Berapa tarif penggantian biaya saku saat melakukan perjalanan bisnis?,Pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Menurut teks tersebut, tarif penggantian biaya-biaya kecil selama perjalanan bisnis adalah 20% atau 30%, tergantung apakah perjalanan bisnis tersebut berada di dalam atau di luar wilayah tempat karyawan tersebut ditempatkan."
102,Penggantian biaya perjalanan untuk perjalanan bisnis ke luar negeri,Kompilasi Penjelasan dari Eksekutif Yuan,Anda tahu Eksekutif Yuan,Pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Menurut nada bicara sehari-hari, Eksekutif Yuan adalah nama agensi."
103,Penggantian biaya perjalanan untuk perjalanan bisnis ke luar negeri,Kompilasi Penjelasan dari Eksekutif Yuan,Berikut ini adalah pertanyaan terkait penawaran layanan dan deskripsi layanan ini:,Pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Jawablah pertanyaan berdasarkan prinsip berikut:

Pertanyaan 1: Jika seorang pelancong bisnis tinggal di tempat yang sama selama lebih dari satu bulan tetapi tidak lebih dari tiga bulan, mulai bulan kedua, ia akan mendapat penggantian sebesar 80% dari biaya hidup sehari-hari di daerah tersebut; jika ia tinggal selama lebih dari tiga bulan, Mulai bulan keempat, 70% biaya hidup sehari-hari di daerah tersebut akan diganti. Tolong jelaskan peraturan apa yang mendasari hal ini?

Jawaban: Berdasarkan poin 11 ""Poin-Poin Penting Pelaporan Biaya Perjalanan Dinas Luar Negeri"""
104,Penggantian biaya perjalanan untuk perjalanan bisnis ke luar negeri,Kompilasi Penjelasan dari Eksekutif Yuan,"Jika seorang pelancong bisnis tinggal di tempat yang sama selama lebih dari satu bulan namun kurang dari tiga bulan, bagaimana seharusnya biaya hidupnya dilaporkan?",Pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Menurut poin 11 dari ""Poin-Poin Penting Pelaporan Biaya Perjalanan Bisnis Luar Negeri"", jika seorang pelancong bisnis tinggal di tempat yang sama selama lebih dari satu bulan tetapi tidak lebih dari tiga bulan, biaya hidupnya harus dilaporkan sebesar 80% dari biaya hidup sehari-hari di daerah itu."
105,Penggantian biaya perjalanan untuk perjalanan bisnis ke luar negeri,Kompilasi Penjelasan dari Eksekutif Yuan,"Jika seorang pelancong bisnis tinggal di tempat yang sama selama lebih dari tiga bulan, bagaimana seharusnya biaya hidup dilaporkan?",Pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Menurut poin 11 ""Poin-Poin Penting Pelaporan Biaya Perjalanan Bisnis Luar Negeri"", jika pelancong bisnis tinggal di tempat yang sama selama lebih dari tiga bulan, biaya hidup yang dilaporkan adalah:
(1) Bagi yang tinggal di tempat yang sama lebih dari 1 bulan tetapi tidak lebih dari 3 bulan, mulai bulan kedua akan diganti sebesar 80% dari biaya hidup sehari-hari di daerah tersebut.
(2) Bagi yang tinggal di tempat yang sama lebih dari 3 bulan, terhitung sejak bulan ke-4, maka"
