index,category,title,question,group,url,contact,answer
72,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,"Якщо ви повинні сісти в економ (стандарт) місце (клас), коли ви їдете за кордон, і якщо ви купуєте квиток економ-класу за повною ціною, чи можете ви вимагати оплати?",фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,"Придбання квитка за повною вартістю економ-класу відрізняється від обумовленого економ (стандартного) місця (класу), тому витрати на відрядження для закордонних відряджень все одно потрібно відображати за економічним (стандартним) місцем (класом) згідно з правилами."
73,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,"Мені потрібно відзвітувати про транспортні витрати на переліт у відрядженні, які документи додати?",фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,"При оформленні витрат на перевезення повітряним транспортом у відрядженні необхідно додати такі документи:
1. Корешки квитків або електронні квитки або інші документи, достатні для підтвердження маршруту.
2. Підтвердження придбання квитка міжнародного авіалайнера або квитанція про отримання та переказ туристичної агенції або інші документи з достатніми коштами для підтвердження оплати квитка.
3. Корінь посадкового талона (включаючи електронний посадковий талон) або ксерокопія паспорта з достатніми доказами, що підтверджують факт виїзду за кордон, або посадковий сертифікат, виданий авіакомпанією."
74,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,"Чи можу я запитати, як розподіляються добові на проживання персоналу, який виїжджає за кордон?",фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,"Спосіб розподілу добових витрат персоналу, який виїжджає за кордон, такий: витрати на проживання — 70 %, витрати на харчування — 20 %, кишенькові витрати — 10 %."
75,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,"Якщо відрядження відбувається в місті, яке не вказано в «Таблиці розміру витрат на проживання», як розрахувати витрати на проживання відрядженого?",фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,"Якщо місце відрядження знаходиться в країні, яка не вказана в «Таблиці витрат на проживання», вартість проживання може бути розрахована на основі найближчої країни в таблиці. Якщо це місто в тій самій країні, але не вказано в таблиці, його можна оплатити відповідно до останнього пункту «Інше» в таблиці квот країни."
76,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,"Чи потрібно надавати ваучери для підтвердження витрат на проживання, харчування та кишенькові витрати?",фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,"Під час заявки на витрати на проживання зазвичай не потрібно надавати ваучери. Однак за певних обставин, наприклад, якщо ви берете участь у міжнародній конференції чи переговорах від імені уряду, або якщо ви подорожуєте до охопленої війною території, визначеної Міністерством закордонних справ, плата за проживання перевищує певний відсоток. щоденних витрат на проживання в цьому районі, вам потрібно надати підтвердження, що підтверджує оплату проживання."
77,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,"Як розраховувати витрати на проживання, якщо заявник протягом одного дня їздить по двох або більше двох областей?",фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,"При перетині відрядженим протягом одного дня двох і більше регіонів розрахунок вартості проживання ведеться з урахуванням регіону перебування в цей день, подвійний розрахунок не допускається."
78,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,"Органи влади доручають туристичним агенціям обробляти авіаквитки, харчування та проживання та інші предмети для перевірки за кордоном, і вони повинні дотримуватися положень Закону про державні закупівлі??",фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,"Так, якщо агентство доручає туристичному агентству обробку таких товарів, як авіаквитки та проживання для перевірок за кордоном, воно має дотримуватися положень Закону про державні закупівлі. Якщо агентство обробляє це від імені агентства, незалежно від того, чи довірено авіаквитки, проживання та інші речі повністю чи частково, вони повинні дотримуватися Закону про державні закупівлі. Проте, якщо співробітники агентства дбають про себе та звітують про витрати на відрядження відповідно до ключових пунктів звітності про витрати на відрядження за кордон, Закон про державні закупівлі не застосовується."
79,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,"Чи можна використати на особисті кишенькові витрати різницю між фактичними витратами, сплаченими туристичному агентству, та 90% стандартних добових витрат?",фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,"не можу Фактичні витрати, сплачені турагентству, можуть бути використані лише на витрати на проживання та харчування, якщо різниця між ними та 90% норми добових витрат є економією агентських витрат, не повинна використовуватися на особисті кишенькові витрати. Особисті кишенькові витрати відображаються у відсотковому співвідношенні (10%), зазначеному в добовій нормі прожиткового мінімуму."
80,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,"Якщо персонал відправляється за кордон у справах, чи застосовується закон про державні закупівлі до авіаквитків і плати за проживання, які обробляє туристичне агентство?",фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,"Якщо агентство направляє персонал за кордон у службових цілях, обслуговує авіаквитки, проживання та інші речі від імені агентства та доручає це туристичному агентству, застосовуються положення Закону про державні закупівлі. Однак, якщо персонал агентства піклується про себе та звітує про витрати на відрядження відповідно до правил подорожей за кордон, Закон про державні закупівлі застосовувати не потрібно."
81,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,"Якщо готель, організований організатором, не збігається з місцем зустрічі, чи можна відшкодувати вартість проживання?",фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,"Так, згідно з правилами, готель і місце проведення не обов’язково повинні бути в одному місці, і плата за проживання може бути відшкодована."
82,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,"Міжнародна зустріч стосується урядової чи неурядової зустрічі, в якій бере участь скільки країн?",фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,"Міжнародна зустріч стосується двосторонньої чи багатосторонньої, урядової чи неурядової зустрічі за участю двох чи більше країн."
83,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,"Якщо ви не берете участь у міжнародній конференції чи переговорах, а проживаєте в готелі, організованому спонсором, чи можна підтвердити витрати на проживання за основними пунктами витрат на відрядження для закордонних відряджень?",фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,"Якщо ви не берете участь у міжнародній конференції чи переговорах, але проживаєте в готелі, організованому організатором, вартість проживання не може бути перевірена відповідно до основних пунктів витрат на закордонні поїздки. Лише за особливих обставин, таких як участь у міжнародних конференціях чи переговорах, або спільне відвідування іноземних країн з приватними підприємствами, участь у виставках, а також візит міністерського персоналу за кордон, можна підтвердити відшкодування відповідно до основних пунктів витрат на закордонні поїздки. В інших випадках бізнес-мандрівникам необхідно самостійно оплачувати проживання в межах добових витрат на проживання."
84,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,"Якщо іноземний уряд або міжнародна організація надає житло під час відрядження, як ми можемо вимагати наших витрат на проживання?",фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,"Якщо іноземний уряд або міжнародна організація надає житло під час відрядження, спосіб стягнення витрат на проживання буде відповідно до таких правил:

1. Якщо надається харчування та житло, але немає іншої грошової допомоги, або грошова допомога не досягає 10% місцевих щоденних витрат на проживання, ви можете сплатити або компенсувати 10% місцевих щоденних витрат на проживання на кишенькові витрати.

2. Якщо надається лише харчування, не надається житло, немає іншої грошової допомоги, або грошова допомога не досягає 10% місцевих добових витрат на проживання, ви можете оплатити 70% місцевих добових витрат на проживання. , а 10% місцевої добової виплачується або додається на кишенькові витрати.

3. Якщо надається лише житло, не надається харчування та немає іншої грошової допомоги, або грошова допомога не досягає 10% місцевих добових витрат на проживання, ви можете сплачувати 20% місцевих добових витрат на харчування. на щоденній основі, а 10% місцевої добової виплачується або доплачується на кишенькові витрати.

У день повернення в країну витрати на проживання повідомляються в межах 30% добових витрат на проживання в даній місцевості."
85,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,Як отримати харчування за авіаквитком під час відрядження?,фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,"Згідно з основними пунктами декларації витрат на відрядження за кордон, харчування, надане вами в транспортному засобі, вираховувати не потрібно. Тому не потрібно повідомляти про харчування авіакомпанії, передбачене квитком, і не потрібно вираховувати відповідні витрати."
86,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,"Скільки ми можемо вимагати за харчування, якщо надається лише проживання, але не надається харчування?",фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,"Якщо надається лише житло, але не надається харчування, ви можете відзвітувати про витрати на харчування відповідно до 20% добових витрат на проживання в цьому районі."
87,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,"Як відшкодувати витрати на проживання для бізнес-мандрівників, які ночують у літаку?",фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,"Ділові мандрівники, які залишаються на ніч у літаку, можуть претендувати на витрати на проживання в межах 30% від щоденних витрат на проживання в зоні вильоту."
88,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,"Якщо я ночую в аеропорту або в літаку в останній день відрядження, як отримати витрати на проживання?",фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,"Якщо ви ночуєте в аеропорту або в літаку в останній день відрядження, якщо не надається харчування або грошове забезпечення, ви можете претендувати на 30% добових витрат на проживання в зоні вильоту."
89,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,"Плата за проживання для участі в міжнародній конференції вже включає сніданок, тож як я можу отримати відшкодування витрат на проживання?",фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,"Оскільки сніданок включений у вартість проживання для участі в міжнародних конференціях, частина сніданку повинна бути вирахована з первісних добових витрат на проживання відповідно до правил при відшкодуванні витрат на проживання. Зокрема, витрати на сніданок і харчування становлять 4% від добових витрат на проживання. Тому, коли вам відшкодовують витрати на проживання, ви можете відняти цей відсоток і розрахувати відсоток, що залишився."
90,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,Як відзвітувати про витрати на проживання в день повернення в країну?,фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,Витрати на проживання в день повернення в країну повідомляються відповідно до 30% добових витрат на проживання в даній місцевості.
91,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,"Як розрахувати транспортні витрати в межах області (міста), куди їздить персонал, який дислокується за кордоном?",фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,Частина транспортних витрат справляється згідно з Положенням про основні положення витрат на відрядження при закордонних відрядженнях.
92,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,Відповідно до якого співвідношення мають відшкодовуватися витрати на харчування та кишенькові витрати іноземного персоналу за межами району їх дислокації?,фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,"Витрати на харчування та кишенькові витрати, що не входять до сфери проживання, відшкодовуються в розмірі 30% добових витрат на проживання в цьому районі."
93,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,"Чи існують якісь особливі правила розміщення експатріантів, які дислокуються в регіоні?",фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,"Спеціальні правила щодо проживання в зоні проживання полягають у тому, що, в принципі, ви повинні повертатися туди й назад протягом одного дня без проживання. Однак, якщо необхідно зупинитися в готелі, на додаток до дотримання положень пункту 8, плата за проживання може бути повідомлена в межах 70% добових витрат на проживання в цьому районі."
94,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,"Якщо іноземцям необхідно зупинитися в готелях, скільки становить ліміт витрат на проживання?",фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,Ліміт витрат на проживання становить 70% від місцевих добових витрат.
95,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,Як розраховується компенсація витрат на проживання при відрядженні в одному місці більше одного місяця?,фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,"Вартість проживання при відрядженні в одному місці змінюється в залежності від тривалості перебування. Якщо термін проживання триває більше одного місяця, але менше трьох місяців, починаючи з другого місяця, витрати на проживання зазначаються у розмірі 80% добових у цьому районі. Якщо перебування перевищує три місяці, починаючи з четвертого місяця, витрати на проживання повідомляються відповідно до 70% добових у цьому районі."
96,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,"Якщо вам потрібно попросити відпустку, щоб повернутися до вашої країни під час відрядження, як розрахувати період перебування?",фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,"Якщо вам потрібно попросити відпустку, щоб повернутися до вашої країни під час відрядження, ви повинні відняти кількість днів, які ви попросили про відпустку, а потім обчислити період відрядження до та після відпустки, який є періодом вашого проживання."
97,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,Які є винятки зі знижки на проживання для відряджень за кордон?,фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,"Є три винятки зі знижки на витрати на проживання для закордонних ділових поїздок, а саме: участь у міжнародних конференціях або переговорах від імені уряду, направлення в райони, визначені Міністерством закордонних справ як червоні для закордонних поїздок, і планування відкриття посольств. , консульства, представництва чи офіси."
98,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,"Якщо ви їдете у відрядження за кордон на 6 місяців, як відображати витрати на проживання за другий і третій місяці?",фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,"Якщо ви їдете у відрядження за кордон на 6 місяців, витрати на проживання за другий і третій місяці повинні бути відображені в розмірі 80% встановленої суми."
99,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,"Як оформити стипендію, якщо під час відрядження я захворів або стався нещасний випадок, у зв’язку з чим відрядження перевищило встановлені дні?",фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,"Якщо під час відрядження ви захворіли або потрапили в нещасний випадок, внаслідок чого кількість відряджень перевищила запланований час, вам необхідно надати певне підтвердження та отримати згоду керівника агентства. Після погодження ви можете претендувати на прожиток згідно норми дня."
100,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,"Під час відрядження, якщо вам доводиться залишатися вдома чи за кордоном через проблеми з перельотом, як вам звітувати про витрати на харчування та проживання?",фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,"Під час відрядження, якщо вам потрібно залишитися вдома чи за кордоном через проблеми з перельотом, ви можете повідомити про витрати на харчування та проживання відповідно до правил у «Ключових моментах для заявки на відшкодування витрат на відрядження для закордонних відряджень» і «Ключових моментах для Вимагання відшкодування витрат на відрядження всередині країни». Відповідно до принципу забезпечення відсутності дублювання платежу, платіж перевіряється відповідно до іноземних і внутрішніх нормативних актів. Не забувайте працювати в межах допустимого періоду."
101,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,Які правила дотримуються щодо відшкодування витрат на харчування та проживання для іноземної та внутрішньої частини?,фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,"Витрати на харчування та проживання за кордоном наводяться відповідно до «Ключових положень звітності про витрати на ділові поїздки за кордон», тоді як витрати на харчування та проживання всередині країни звітуються відповідно до «Звіту про витрати на подорожі всередині країни». Ключові моменти""."
102,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,"Які комісії входять до комісії за обслуговування для ділових мандрівників, які виїжджають за кордон?",фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,"Комісія за оформлення ділових мандрівників, які виїжджають за кордон, включає візові збори, збори за жовту книгу, збори за вакцинацію, збори за розрахунки в іноземній валюті та збори за обслуговування аеропорту."
103,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,"Якщо документи на візу не можуть бути надані, як мені подати заявку на фінансову компенсацію?",фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,"Якщо візові документи не можуть бути надані, ви можете видати підтвердження витрат відповідно до пунктів 4 і 7 ключових пунктів для обробки видаткових документів, пояснюючи причини, чому документи не можуть бути отримані, а потім подати заявку на оплату на основі підтвердження ."
104,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,Чи можна відшкодувати вартість фотокартки в паспорті?,фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,Може відшкодувати.
105,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,Як державним службовцям подати заяву на безкоштовну видачу звичайних паспортів?,фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,"Якщо державні службовці хочуть оформити безкоштовне оформлення звичайних закордонних паспортів, їм необхідно додати офіційний лист від диспетчерської служби, а також пояснити в офіційному листі причину та графік відрядження. Після цього подати заяву в консульське управління МЗС або інші установи МЗС, згідно з графіком відряджень, консульське управління видасть закордонний паспорт з терміном дії від 1 до 5 років."
106,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,Чи можуть співробітники державних і приватних коледжів і університетів подати документи на безоплатну видачу звичайних паспортів у справах?,фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,"Так, коли співробітники державних і приватних коледжів і університетів представляють уряд Китаю для участі в міжнародних конференціях або для проведення міжнародних обмінів, вони можуть подати заяву до Міністерства закордонних справ на безкоштовну видачу звичайних паспортів у справах і повинні додати копію офіційний лист від компетентного органу."
107,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,Хто вирішує пункти та суму страхування для бізнес-мандрівників?,фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,Пункти страхування та покриття для ділових мандрівників визначаються виконавчим юанем.
108,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,Які предмети страхування необхідно застрахувати при відрядженні за кордон?,фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,"Об’єкти страхування, які бізнес-мандрівники повинні застрахувати, включають шість пунктів: смерть від нещасного випадку, інвалідність у разі нещасного випадку, медичне обслуговування внаслідок нещасного випадку, авіапереліт, медичне лікування при госпіталізації та військове страхування від катастроф (стосується Близького Сходу, Сальвадору, Гватемали та інших регіонів у ризик війни)."
109,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,Скільки коштує комплексне страхування для бізнес-мандрівників?,фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,Комплексне страхове покриття для бізнес-мандрівників становить 4 мільйони NT$.
110,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,Чи можу я вибрати інші страхові компанії для страхування?,фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,"Так, якщо страхова сума однакова, а страховий збір нижчий, установа, яка вимагає страхування, може домовитися з іншою страховою компанією, яка пропонує більш вигідні умови. Однак це має відбуватися відповідно до відповідних положень Закону про державні закупівлі, і Міністерство закордонних справ і Головне управління персоналу та управління виконавчого юаня будуть повідомлені про ситуацію."
111,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,Які різні страхові пункти та суми для бізнес-мандрівників у Шенгенській зоні ЄС?,фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,"Згідно з положеннями Виконавчого юаня, для предметів страхування та суми ділових поїздок до Шенгенської зони ЄС все ще необхідно застрахувати «випадок смерті та інвалідності» на 4 мільйони юанів, «медичну допомогу від нещасних випадків » 1,4 мільйона юанів і «раптова хвороба за кордоном» 1,4 мільйона юанів."
112,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,Які витрати повинні бути включені в адміністративний збір за поїздку?,фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,"Адміністративні витрати на відрядження повинні включати необхідні матеріали, оформлення, реєстрацію, поштовий і телекомунікаційний зв'язок, переклад і транспортні витрати при виконанні службових обов'язків за кордоном."
113,Витрати на закордонні відрядження,Компіляція тлумачень виконавчого юаня,"Що мені робити під час поїздки за кордон, якщо виникла тимчасова службова потреба, а адміністративний збір за поїздку перевищує початкову затверджену вартість?",фінансування,хттпс://ввв.дґбас.гов.тв/публіц/Дата/0729174810БИСДИТБ1.пдф,Бухгалтерія Academia Sinica,"Під час поїздки за кордон, якщо первісно затверджені витрати перевищені через тимчасові службові потреби, ви можете спочатку вказати причини, а потім доповісти керівнику агентства для затвердження.Після затвердження ви можете звітувати про витрати разом."
