index,category,title,question,group,url,contact,answer
49,заявка на план,Ключевой прорывной исследовательский проект 5,Кто может стать организатором важного прорывного исследовательского проекта?,академический,https://sub.daais.sinica.edu.tw/grants/gcp.html,"Чэнь Ицзюнь, 02-27872612",Штатные исследователи Academia Sinica могут стать организаторами ключевых прорывных проектов.
50,заявка на план,Ключевая программа прорывных исследований 6,Когда вы обычно можете подать заявку на участие в программе критических прорывных исследований?,академический,https://sub.daais.sinica.edu.tw/grants/gcp.html,"Чэнь Ицзюнь, 02-27872612","Как правило, вы можете подать заявку на участие в программе Key Breakthrough с марта по май каждого года. Письмо о намерениях должно быть представлено в начале апреля, а предложение – в начале мая."
51,заявка на план,Ключевая программа прорывных исследований 7,"Какие документы мне нужно подготовить, чтобы подать заявку на участие в программе ключевых прорывных исследований?",академический,https://sub.daais.sinica.edu.tw/grants/gcp.html,"Чэнь Ицзюнь, 02-27872612","Чтобы подать заявку на участие в программе «Ключевой прорыв», необходимо подготовить исследовательское предложение, личное резюме и каталог основных работ за последние годы."
52,заявка на план,Ключевая программа прорывных исследований 8,Каков лимит финансирования Программы критических прорывных исследований?,академический,https://sub.daais.sinica.edu.tw/grants/gcp.html,"Чэнь Ицзюнь, 02-27872612",Потолок финансирования Программы ключевых прорывных исследований составляет 20 миллионов тайваньских долларов.
53,заявка на план,Ключевая программа прорывных исследований 9,"Когда будет одобрена заявка на ключевой план прорывных исследований, когда он начнет реализовываться?",академический,https://sub.daais.sinica.edu.tw/grants/gcp.html,"Чэнь Ицзюнь, 02-27872612","Реализация критически важных прорывных проектов, прошедших проверку, начнется в январе следующего года."
54,заявка на план,Ключевой прорывной исследовательский проект 10,Как узнать подробное описание и процесс применения ключевого исследовательского проекта?,академический,https://sub.daais.sinica.edu.tw/grants/gcp.html,"Чэнь Ицзюнь, 02-27872612","Чтобы узнать о подробном описании и процессе применения программы Key Breakthrough, вы можете проверить ее на официальном сайте https://sub.daais.sinica.edu.tw/grants/gcp.html. Если вы хотите подать заявку на участие в программе, вы также можете войти в систему управления академическими услугами Academia Sinica https://asms.sinica.edu.tw/."
55,заявка на план,Проект устойчивых научных исследований 1,"Каковы ключевые устойчивые проблемы, которые необходимо решить в плане устойчивых научных исследований, и каково конкретное содержание направления продвижения?",академический,http://www.cfss.sinica.edu.tw/,Ли Ливэнь: 02-27892575,"Ключевыми устойчивыми проблемами, которые предстоит решить в рамках этого плана, являются следующие шесть направлений: 1. Энергия и технологии сокращения выбросов углекислого газа, 2. Защита и безопасность продуктов питания, воздуха, воды, 3. Трансформация к устойчивому обществу, 4. Здоровье, Благополучие и изменение окружающей среды. , 5. Система Земли в условиях глобальных изменений и 6. Предотвращение, смягчение последствий и восстановление после стихийных бедствий. В целях содействия устойчивым научным исследованиям после ежегодного представления в больницу на утверждение в соответствии с рекомендациями Консультативного комитета по устойчивому развитию определите тему и подробные цели запроса годового плана (подробные инструкции по ежегодному представлению предложений). Основное продвижение исследований по-прежнему базируется на шести основных направлениях."
56,заявка на план,Проект устойчивых научных исследований 3,Какие типы предложений по устойчивым научным исследованиям существуют?,академический,http://www.cfss.sinica.edu.tw/,Ли Ливэнь: 02-27892575,"Существует два основных типа подачи предложений по этому плану, а именно: 1. Трехлетний интегрированный и единый интегрированный план (предмет запроса объявляется регулярно каждый год). 2. Время от времени продвигать планы активного планирования (Top-down) (в принципе, срок реализации – в пределах 1 года)."
57,заявка на план,Проект устойчивых научных исследований 4,Проводится ли каждый год в конце апреля брифинг проекта научных исследований в области устойчивого развития?,академический,http://www.cfss.sinica.edu.tw/,Ли Ливэнь: 02-27892575,"Да, каждый год в конце апреля будет проводиться брифинг по предложению проектов."
58,заявка на план,Проект устойчивых научных исследований 5,"Крайний срок подачи заявок на устойчивые программы научных исследований — конец июня каждого года, верно?",академический,http://www.cfss.sinica.edu.tw/,Ли Ливэнь: 02-27892575,"Правильно, крайний срок подачи заявок на участие в программе — конец июня каждого года (примерно конец месяца)."
59,заявка на план,Проект устойчивых научных исследований 6,"После утверждения плана устойчивых научных исследований его обычно объявляют в ноябре, а затем он будет реализован в январе следующего года?",академический,http://www.cfss.sinica.edu.tw/,Ли Ливэнь: 02-27892575,"Да, об утвержденных программах обычно объявляют в ноябре, а затем реализуют в январе следующего года."
60,заявка на план,Проект устойчивых научных исследований 7,Как пригласить внешних ученых присоединиться к исследовательской группе проекта устойчивых научных исследований?,академический,http://www.cfss.sinica.edu.tw/,Ли Ливэнь: 02-27892575,"Чтобы пригласить сторонних участников присоединиться к исследовательской группе, вы можете пообщаться с экспертами в областях, связанных с годовой темой, в течение периода подачи заявки на план, представить им содержание и цели проекта, а также спросить их об их готовности участвовать в совместном исследовании. Если условия подходящие, их можно пригласить в команду и совместно разработать проектное приложение. Если во время реализации плана вы захотите пригласить ученых, не входящих в академию, присоединиться к исследовательской группе, это будет расценено как изменение в плане и о нем необходимо сообщить в Academia Sinica для одобрения."
61,заявка на план,Проект устойчивых научных исследований 8,Каков верхний предел финансирования этого комплексного научно-исследовательского проекта в области устойчивого развития?,академический,http://www.cfss.sinica.edu.tw/,Ли Ливэнь: 02-27892575,"Этот интегрированный устойчивый научный проект не имеет четкого верхнего предела для заявок на финансирование, но принцип заключается в том, что общий объем финансирования проекта не должен превышать 20 миллионов тайваньских долларов."
62,заявка на план,Проект устойчивых научных исследований 9,Как определить разумные средства для реализации устойчивых научно-исследовательских проектов?,академический,http://www.cfss.sinica.edu.tw/,Ли Ливэнь: 02-27892575,Разумные затраты на реализацию определяются консенсусом на обзорном совещании. Соответствующее финансирование будет утверждено на обзорном совещании в зависимости от темы и масштаба сотрудничества каждого проекта. Однако в принципе общий объем финансирования проекта не должен превышать 20 миллионов юаней.
63,заявка на план,Проект устойчивых научных исследований 10,Где я могу найти более подробные инструкции по общему продвижению Программы научных исследований в области устойчивого развития?,академический,http://www.cfss.sinica.edu.tw/,Ли Ливэнь: 02-27892575,Более подробную информацию об общем продвижении Проекта устойчивой науки можно найти на этом веб-сайте: http://www.cfss.sinica.edu.tw/.
64,заявка на план,Целенаправленный биотехнологический исследовательский проект 2,На каких шести биомедицинских областях в основном фокусируется целевая программа биотехнологических исследований?,академический,https://daais.sinica.edu.tw/pages/3048?locale=zh-tw,Чжан Юаньчжэнь: 02-27872614,"Эта программа в основном проводит исследования в шести основных биомедицинских областях: точная медицина/лечение рака, инфекционные заболевания, нейродегенеративные заболевания, метаболические заболевания, инновационные медицинские применения и инновационные технологии обнаружения."
65,заявка на план,Проект целенаправленных биотехнологических исследований 3,Каким командам с конкретным опытом исследований и разработок помогут целевые биотехнологические исследовательские проекты?,академический,https://daais.sinica.edu.tw/pages/3048?locale=zh-tw,Чжан Юаньчжэнь: 02-27872614,"Этот целенаправленный биотехнологический исследовательский проект призван помочь командам, имеющим опыт разработки низкомолекулярных лекарств, лекарств на основе антител, лекарств на основе нуклеиновых кислот, нанопрепаратов, клеточной терапии и медицинских материалов."
66,заявка на план,Проект целенаправленных биотехнологических исследований 4,Как долго длится конечная цель целевого проекта биотехнологических исследований — превратить результаты исследований в коммерчески ценные технологические продукты?,академический,https://daais.sinica.edu.tw/pages/3048?locale=zh-tw,Чжан Юаньчжэнь: 02-27872614,Конечная цель проекта — превратить результаты исследований в коммерчески ценные продуктовые технологии в течение 3–5 лет.
67,заявка на план,Целенаправленный проект биотехнологических исследований 5,"Проекты, прошедшие проверку целевого плана биотехнологических исследований, могут быть размещены в Национальном парке биотехнологических исследований для реализации, так какую поддержку и ресурсы предоставит парк?",академический,https://daais.sinica.edu.tw/pages/3048?locale=zh-tw,Чжан Юаньчжэнь: 02-27872614,"Национальный парк биотехнологических исследований располагает разнообразными экспериментальными помещениями, в которых может разместиться команда переводчиков, и помогает команде переводчиков проводить полезные эксперименты на основных объектах мирового класса. В то же время объединение регулярных форумов, образовательных тренингов, выступлений и других мероприятий, проводимых Академией Национального биотехнологического исследовательского парка, а также таких ресурсов, как патенты, конкуренты и рыночные базы данных, может улучшить деловое мышление и навыки перевода. объединяться и развивать таланты в области биотехнологий и медицинского предпринимательства. Вы можете обратиться на официальный сайт (https://nbrp.sinica.edu.tw/) для получения более подробной информации."
68,заявка на план,Проект целенаправленных биотехнологических исследований 6,Сколько лет рассчитан на реализацию целевого проекта биотехнологических исследований?,академический,https://daais.sinica.edu.tw/pages/3048?locale=zh-tw,Чжан Юаньчжэнь: 02-27872614,Принцип срока исполнения этого плана – 3-5 лет.
69,заявка на план,Проект целенаправленных биотехнологических исследований 7,"Принцип реализации целевых биотехнологических исследовательских проектов составляет 3-5 лет, так как же определяется объем финансирования в соответствии с потребностями? Будет ли шапка?",академический,https://daais.sinica.edu.tw/pages/3048?locale=zh-tw,Чжан Юаньчжэнь: 02-27872614,"Сумма финансирования этого проекта определяется в соответствии с потребностями каждой исследовательской группы, то есть в соответствии с планом исследования и бюджетом, предложенными командой."
70,заявка на план,Проект целенаправленных биотехнологических исследований 8,Когда начинается ежегодный период подачи заявок на участие в Программе целевых биотехнологических исследований?,академический,https://daais.sinica.edu.tw/pages/3048?locale=zh-tw,Чжан Юаньчжэнь: 02-27872614,Период подачи заявок примерно с апреля по июль каждого года.
71,заявка на план,Проект целенаправленных биотехнологических исследований 9,В каком месяце истекает срок подачи предложений по целевым биотехнологическим исследованиям?,академический,https://daais.sinica.edu.tw/pages/3048?locale=zh-tw,Чжан Юаньчжэнь: 02-27872614,Крайний срок подачи предложений – середина июля.
72,заявка на план,Проект целенаправленных биотехнологических исследований 10,"Процесс рассмотрения целевого биотехнологического исследовательского проекта проходит в несколько этапов. В каком месяце будут объявлены заявки, прошедшие рассмотрение?",академический,https://daais.sinica.edu.tw/pages/3048?locale=zh-tw,Чжан Юаньчжэнь: 02-27872614,"Процесс рассмотрения прошел три этапа: предварительное письменное рассмотрение, рассмотрение комитетом и совместное заключительное заседание по рассмотрению. Утвержденные заявки обычно объявляются в ноябре."
73,заявка на план,Проект целенаправленных биотехнологических исследований 11,"В каком месяце обычно приступает к реализации утвержденный план целевого плана биотехнологических исследований, прошедший экспертизу?",академический,https://daais.sinica.edu.tw/pages/3048?locale=zh-tw,Чжан Юаньчжэнь: 02-27872614,"Утвержденные планы, прошедшие проверку, обычно будут реализованы в январе следующего года."
74,заявка на план,Исследовательский проект по реагированию на эпидемии 1,Что следует сделать в ответ на план исследования эпидемии?,академический,https://daais.sinica.edu.tw/pages/3049?locale=zh-tw,Чжан Юаньчжэнь: 02-27872614,"Этот план исследований по реагированию на эпидемию направлен главным образом на интеграцию исследовательских возможностей инфекционных заболеваний в больнице, чтобы различные подразделения могли сотрудничать в исследованиях и разработках технологий обнаружения, лекарств, антител, вакцин и патогенных механизмов. Он также будет обеспечивать междисциплинарную лабораторную поддержку и использовать различные соответствующие ресурсы для создания полноценной среды эпидемиологических исследований и разработок для расширения общих исследовательских возможностей. План надеется создать ключевую технологическую платформу и библиотеку ресурсов по лекарствам для профилактики и лечения инфекционных заболеваний. в кратчайшие сроки и быстрое предоставление.Клинические испытания и коммерциализация для промышленности. Результаты этих исследований также будут храниться в Национальном исследовательском парке, который служит важным национальным банком ресурсов для профилактики и борьбы с возникающими инфекционными заболеваниями."
75,заявка на план,Исследовательский проект по реагированию на эпидемии 2,Какая междисциплинарная лабораторная поддержка предусмотрена в плане исследований по реагированию на эпидемию?,академический,https://daais.sinica.edu.tw/pages/3049?locale=zh-tw,Чжан Юаньчжэнь: 02-27872614,"Междисциплинарная лабораторная поддержка, предоставляемая этим проектом, включает соответствующие ресурсы, такие как молекулярная структура, разработка антител, модели животных и лаборатории P3."
76,заявка на план,Исследовательский проект по реагированию на эпидемии 3,"Как исследовательские программы в ответ на эпидемии могут сократить время на разработку реагентов для быстрого скрининга, препаратов на основе антител и вакцин?",академический,https://daais.sinica.edu.tw/pages/3049?locale=zh-tw,Чжан Юаньчжэнь: 02-27872614,"Этот план объединяет исследовательский потенциал больницы в области инфекционных заболеваний и сотрудничает с различными подразделениями для инвестирования в исследования и разработки технологий обнаружения, лекарств, антител, вакцин и патогенных механизмов. В то же время он обеспечивает межотраслевую лабораторную поддержку и соответствующие ресурсы, такие как молекулярная структура, исследования и разработки антител, модели на животных и лаборатории P3 и т. д., и, как ожидается, ускорит разработку прототипов реагентов для быстрого скрининга, препаратов на основе антител. вакцины и другие продукты. Таким образом, эти продукты могут быть быстро предоставлены промышленности для использования в случае вспышки нового инфекционного заболевания, что сокращает время разработки."
77,заявка на план,Программа исследований по реагированию на эпидемии 4,Когда истекает срок подачи заявок на участие в программе исследований по реагированию на эпидемии?,академический,https://daais.sinica.edu.tw/pages/3049?locale=zh-tw,Чжан Юаньчжэнь: 02-27872614,"Время подачи заявки на участие в этой программе — с апреля по июль каждого года. Сначала подайте письмо о намерениях в середине мая, а затем отправьте план в середине июля."
78,заявка на план,Исследовательский проект по реагированию на эпидемии 5,Каковы сроки выполнения и объем финансирования плана исследований в ответ на эпидемию?,академический,https://daais.sinica.edu.tw/pages/3049?locale=zh-tw,Чжан Юаньчжэнь: 02-27872614,"В принципе, срок реализации плана составляет 4 года, а максимальная сумма финансирования в год составляет 20 миллионов тайваньских долларов."
79,заявка на план,Проект цифровых гуманитарных исследований 1,Какое подразделение Academia Sinica отвечает за продвижение проекта цифровых гуманитарных исследований?,академический,https://ascdc.sinica.edu.tw/,Ли Цзяинь: 02-27899476,Программа цифровых гуманитарных исследований поддерживается Центром цифровой культуры Академии Синика.
80,заявка на план,Проект цифровых гуманитарных исследований 2,Какова цель продвижения проекта цифровых гуманитарных исследований? Каковы основные должности?,академический,https://ascdc.sinica.edu.tw/,Ли Цзяинь: 02-27899476,"Инициатива цифровых гуманитарных исследований направлена ​​на содействие цифровому повороту гуманитарных исследований. Основные задачи включают создание базы знаний в области цифровых гуманитарных наук, содействие инновационным исследованиям в области цифровых гуманитарных наук, разработку и использование инструментов цифровых гуманитарных исследований, публикацию научных работ и отображение результатов гуманитарных исследований различными способами."
81,заявка на план,Проект цифровых гуманитарных исследований 3,Каков запланированный процесс и направление проекта цифровых гуманитарных исследований?,академический,https://ascdc.sinica.edu.tw/,Ли Цзяинь: 02-27899476,"Основываясь на академических исследованиях, Центр цифровой культуры объединяет различные цифровые культурные активы, постоянно обогащает цифровой контент, улучшает среду цифровых гуманитарных исследований, побуждает общественность к участию и делится цифровыми знаниями. Междоменная интеграция и коммуникация."
82,заявка на план,Проект цифровых гуманитарных исследований 4,Взаимодействует ли программа исследований в области цифровых гуманитарных наук с другими смежными областями по всему миру?,академический,https://ascdc.sinica.edu.tw/,Ли Цзяинь: 02-27899476,"Да, Центр цифровой культуры не только ежегодно участвует в международных семинарах в области цифровых гуманитарных наук, но также устанавливает различные режимы общения и сотрудничества с важными соответствующими подразделениями по всему миру."
83,заявка на план,Проект цифровых гуманитарных исследований 5,Более подробную информацию о Программе цифровых гуманитарных исследований можно найти по адресу https://ascdc.sinica.edu.tw/.,академический,https://ascdc.sinica.edu.tw/,Ли Цзяинь: 02-27899476,Для получения более подробной информации о [Программе цифровых гуманитарных исследований] вы можете напрямую обратиться к https://ascdc.sinica.edu.tw/.
84,Основные объекты и проекты инновационного приборостроения,Основные объекты и проекты инновационного приборостроения,Как этот основной объект и проект инновационного прибора повышают исследовательский потенциал и конкурентоспособность Academia Sinica?,академический,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,"Линь Цзяньчэн, 02-27899649","Этот план направлен на расширение исследовательских возможностей и конкурентоспособности Academia Sinica путем обогащения и эффективного использования существующих исследовательских ресурсов, улучшения качества обслуживания и эффективности основных учреждений, а также поощрения разработки инновационных исследовательских инструментов. Это поможет улучшить стандарты исследований, укрепить международные стандарты и способствовать отечественным технологическим инновациям и экономическому развитию."
85,Основные объекты и проекты инновационного приборостроения,Основные объекты и проекты инновационного приборостроения,Как повысить качество обслуживания и эффективность профильных объектов?,академический,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,"Линь Цзяньчэн, 02-27899649","Чтобы улучшить качество обслуживания и эффективность основных учреждений, можно обогатить и эффективно использовать существующие исследовательские ресурсы, а также поощрять исследования и разработку новых исследовательских инструментов. Кроме того, может проводиться профессиональная подготовка для повышения уровня обслуживания объектов, расширения специальных функций и поддержки специальных исследований и технологических разработок."
86,Основные объекты и проекты инновационного приборостроения,Основные объекты и проекты инновационного приборостроения,"Какие документы мне необходимо предоставить, чтобы подать заявку на участие в этой программе?",академический,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,"Линь Цзяньчэн, 02-27899649","Чтобы подать заявку на участие в этой программе, вам необходимо представить исследовательское предложение, личное резюме и список основных работ за последние годы."
87,Основные объекты и проекты инновационного приборостроения,Основные объекты и проекты инновационного приборостроения,Какие исследовательские учреждения или инструменты имеют право на получение грантов?,академический,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,"Линь Цзяньчэн, 02-27899649","Исследовательские учреждения или инструменты, отвечающие требованиям субсидии, включают: 1. Соответствующие ключевым направлениям исследований Academia Sinica, таким как геномика, протеомика, метаболомика и другие популярные темы, связанные с науками о жизни 2. Многоподразделительные или междисциплинарные исследования Academia Sinica Объекты с общими потребностями 3. Исследовательские учреждения или инструменты, требующие помощи специалистов для проведения экспериментов 4. Исследовательские учреждения или инструменты, используемые для разработки специальных исследовательских технологий или улучшения специальных функций оборудования."
88,Основные объекты и проекты инновационного приборостроения,Основные объекты и проекты инновационного приборостроения,Как этот план помогает продвигать технологические инновации и экономическое развитие страны?,академический,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,"Линь Цзяньчэн, 02-27899649","Этот план помогает продвигать внутренние технологические инновации и экономическое развитие, главным образом за счет улучшения исследовательских возможностей и конкурентоспособности Academia Sinica. Это позволит Academia Sinica достичь более высокого уровня исследований в области геномики, протеомики, метаболомики и других наук о жизни. Кроме того, предоставление передовых исследовательских мощностей и инструментов, чтобы различные подразделения или межотраслевые исследовательские группы могли использовать их вместе, будет способствовать развитию отечественных технологических инноваций и экономического развития."
89,Основные объекты и проекты инновационного приборостроения,План строительства основного объекта,Предназначен ли этот план строительства основного объекта для использования всей больницей?,академический,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,"Линь Цзяньчэн, 02-27899649","Да, цель этого плана строительства основного учреждения — построить новые основные помещения и сделать их доступными для всех в больнице."
90,Основные объекты и проекты инновационного приборостроения,План строительства основного объекта,"Могут ли подать заявку на участие в этой программе только люди, которые являются штатными научными сотрудниками или штатными научными сотрудниками или выше в Academia Sinica?",академический,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,"Линь Цзяньчэн, 02-27899649","Да, только штатные исследователи и научные сотрудники Academia Sinica могут подать заявку на участие в этой программе."
91,Основные объекты и проекты инновационного приборостроения,План строительства основного объекта,Может ли срок проекта достигать 5 лет?,академический,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,"Линь Цзяньчэн, 02-27899649","Да, продолжительность программы может составлять до 5 лет."
92,Основные объекты и проекты инновационного приборостроения,План строительства основного объекта,"Если я хочу продолжить участие в плане, должен ли я подать заявку в последний год до истечения срока действия плана?",академический,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,"Линь Цзяньчэн, 02-27899649","Да, если вы хотите продолжить участие в программе, вы должны подать заявку в последний год до истечения срока действия программы."
93,Основные объекты и проекты инновационного приборостроения,План строительства основного объекта,"В заявке должны быть подробно описаны требования к финансированию, оборудованию, персоналу и ресурсам, а также цели, методы и ожидаемые результаты проекта, верно?",академический,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,"Линь Цзяньчэн, 02-27899649","Да, в заявке должны быть подробно описаны необходимые средства, оборудование, персонал и другие ресурсы, а также описаны цели, методы и ожидаемые результаты проекта."
94,Основные объекты и проекты инновационного приборостроения,План строительства основного объекта,Должен ли я предоставлять примерные сроки и отчет о ходе работы при подаче заявления?,академический,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,"Линь Цзяньчэн, 02-27899649","Да, вместе с заявкой необходимо указать предполагаемые сроки и отчет о ходе работ."
95,Основные объекты и проекты инновационного приборостроения,План строительства основного объекта,"Нужно ли нам предоставить метод и стандарт для оценки хода и результатов проекта, а также ожидаемого вклада и ценности приложения?",академический,https://daais.sinica.edu.tw/posts/30946?locale=zh-tw,"Линь Цзяньчэн, 02-27899649","Да, вам необходимо предоставить в заявке метод и стандарт оценки хода и результатов проекта, а также объяснить ожидаемый вклад и ценность заявки."
