index,category,title,question,group,url,contact,answer
105,Biaya perjalanan bisnis ke luar negeri,Kompilasi Interpretasi oleh Eksekutif Yuan,Bagaimana proses bagi PNS untuk mengajukan penerbitan paspor biasa secara gratis?,pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Apabila PNS ingin mengajukan permohonan penerbitan paspor biasa secara cuma-cuma, maka perlu melampirkan surat resmi dari instansi pengirim, serta menjelaskan alasan dan jadwal perjalanan dinas dalam surat resmi tersebut. Kemudian mengajukan permohonan ke Biro Konsuler Kementerian Luar Negeri atau berbagai kantor Kementerian Luar Negeri.Sesuai dengan jadwal perjalanan bisnis, Biro Konsuler akan menerbitkan paspor dengan masa berlaku 1 sampai 5 tahun."
106,Biaya perjalanan bisnis ke luar negeri,Kompilasi Interpretasi oleh Eksekutif Yuan,Bisakah personel dari perguruan tinggi dan universitas negeri dan swasta mengajukan permohonan penerbitan paspor biasa secara gratis untuk bisnis?,pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Ya, personel dari perguruan tinggi dan universitas negeri dan swasta dapat mengajukan permohonan ke Kementerian Luar Negeri untuk penerbitan paspor biasa secara gratis untuk tujuan bisnis ketika berpartisipasi dalam konferensi internasional atau melakukan kegiatan pertukaran internasional atas nama pemerintah Tiongkok. diperlukan pihak yang berwenang."
107,Biaya perjalanan bisnis ke luar negeri,Kompilasi Interpretasi oleh Eksekutif Yuan,Siapa yang menentukan item dan jumlah asuransi untuk pelancong bisnis?,pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,Item asuransi dan pertanggungan untuk pelancong bisnis ditentukan oleh Eksekutif Yuan.
108,Biaya perjalanan bisnis ke luar negeri,Kompilasi Interpretasi oleh Eksekutif Yuan,Barang asuransi apa saja yang harus diasuransikan untuk perjalanan bisnis ke luar negeri?,pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Item asuransi yang harus diasuransikan oleh pelancong bisnis mencakup enam item: kematian karena kecelakaan, cacat karena kecelakaan, perawatan medis cedera karena kecelakaan, perjalanan udara, perawatan medis rawat inap karena penyakit, dan asuransi bencana militer (berlaku di Timur Tengah, El Salvador, Guatemala, dan wilayah lain di risiko perang)."
109,Biaya perjalanan bisnis ke luar negeri,Kompilasi Interpretasi oleh Eksekutif Yuan,Berapa cakupan asuransi komprehensif untuk pelancong bisnis?,pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,Perlindungan asuransi komprehensif untuk pelancong bisnis adalah NT$4 juta.
110,Biaya perjalanan bisnis ke luar negeri,Kompilasi Interpretasi oleh Eksekutif Yuan,Bisakah saya memilih perusahaan asuransi lain untuk diasuransikan?,pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Ya, jika besaran pertanggungannya sama dan biaya asuransinya lebih rendah, maka lembaga yang meminta asuransi dapat bernegosiasi dengan perusahaan asuransi lain yang memberikan ketentuan yang lebih menguntungkan. Namun, hal ini harus ditangani sesuai dengan ketentuan yang relevan dalam Undang-Undang Pengadaan Pemerintah, dan Kementerian Luar Negeri serta Kantor Umum Personalia dan Administrasi Eksekutif Yuan akan diberitahu mengenai situasinya."
111,Biaya perjalanan bisnis ke luar negeri,Kompilasi Interpretasi oleh Eksekutif Yuan,Apa saja item dan jumlah asuransi yang berbeda untuk pelancong bisnis di wilayah Schengen UE?,pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Menurut peraturan Eksekutif Yuan, untuk item asuransi dan jumlah perjalanan bisnis ke wilayah Schengen UE, masih perlu untuk mengasuransikan ""kematian dan kecacatan karena kecelakaan"" sebesar 4 juta yuan, ""perawatan medis cedera karena kecelakaan"" "" sebesar 1,4 juta yuan dan ""penyakit mendadak di luar negeri"" sebesar 1,4 juta yuan ."
112,Biaya perjalanan bisnis ke luar negeri,Kompilasi Interpretasi oleh Eksekutif Yuan,Biaya apa saja yang harus dimasukkan dalam biaya administrasi perjalanan?,pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Biaya administrasi perjalanan dinas perlu mencakup bahan-bahan yang diperlukan, pendaftaran, registrasi, pos dan telekomunikasi, biaya penerjemahan dan pengiriman dalam rangka melaksanakan tugas kedinasan di luar negeri."
113,Biaya perjalanan bisnis ke luar negeri,Kompilasi Interpretasi oleh Eksekutif Yuan,"Saat bepergian ke luar negeri, apa yang harus saya lakukan jika ada keperluan bisnis sementara dan biaya administrasi perjalanan melebihi biaya awal yang disetujui?",pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Saat bepergian ke luar negeri, jika pengeluaran awal yang disetujui terlampaui karena keperluan bisnis sementara, Anda dapat menjelaskan alasannya terlebih dahulu, kemudian melaporkan kepada pimpinan agensi untuk mendapatkan persetujuan.Setelah disetujui, Anda dapat melaporkan pengeluaran tersebut bersama-sama."
114,Biaya perjalanan bisnis ke luar negeri,Kompilasi Interpretasi oleh Eksekutif Yuan,Apakah dapat mengganti biaya gesek kartu untuk pembayaran biaya izin perjalanan dan biaya pendaftaran perjalanan bisnis ke luar negeri dengan menggunakan kartu kredit pribadi?,pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"OKE. Sesuai aturan, jika penyelenggara memerlukan kartu kredit pribadi untuk membayar biaya izin perjalanan dan biaya pendaftaran perjalanan bisnis ke luar negeri, maka biaya pengurusan kartu kredit juga dapat diganti. Namun, jika tidak ada batasan metode pembayaran, sebaiknya pilih metode pembayaran dengan biaya terendah."
115,Biaya perjalanan bisnis ke luar negeri,Kompilasi Interpretasi oleh Eksekutif Yuan,"Jika ada beberapa metode pembayaran yang bisa dipilih, manakah yang sebaiknya Anda pilih?",pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Jika ada beberapa metode pembayaran yang dapat dipilih, Anda harus memilih salah satu dengan biaya terendah."
116,Biaya perjalanan bisnis ke luar negeri,Kompilasi Interpretasi oleh Eksekutif Yuan,Apakah jumlah anggota termasuk ketua kelompoknya?,pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Ya, jumlah anggota termasuk ketua grup."
117,Biaya perjalanan bisnis ke luar negeri,Kompilasi Interpretasi oleh Eksekutif Yuan,"Jika biaya perjalanan tidak ditanggung oleh instansi pemerintah, apakah masih dapat dihitung dalam jumlah anggota?",pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Menurut pokok-pokok pelaporan biaya perjalanan luar negeri, jumlah anggotanya adalah pegawai negeri negara yang ditentukan, dan biaya perjalanan ditanggung oleh instansi pemerintah. Dalam hal ini, apabila biaya perjalanan tidak ditanggung oleh instansi pemerintah, maka tidak dapat dihitung dalam jumlah anggota."
118,Biaya perjalanan bisnis ke luar negeri,Kompilasi Interpretasi oleh Eksekutif Yuan,Apakah hadiah dan pengeluaran lain-lain hanya digunakan oleh orang yang memimpin kelompok? Apakah saya perlu melampirkan daftar benda sumbangan?,pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Tidak ada batasan komunikasi hadiah dan pengeluaran lain-lain, hanya pimpinan kelompok yang dapat menggunakannya, dan tidak perlu melampirkan daftar penerima hadiah. Dalam butir-butir pernyataan biaya perjalanan luar negeri diatur bahwa penyerahan dokumen asli untuk penggantian tidak membatasi objek hadiah, juga tidak memerlukan penyerahan bahan pendukung seperti daftar objek hadiah. Pelancong bisnis harus memverifikasi penggantian biaya dengan itikad baik, namun jika masing-masing instansi memiliki spesifikasi perencanaan dan pelaksanaan anggaran internal, hal tersebut akan ditangani sesuai dengan spesifikasi pelaksanaan internal."
119,Biaya perjalanan bisnis ke luar negeri,Kompilasi Interpretasi oleh Eksekutif Yuan,"Apakah biaya hadiah harus mencantumkan penerimanya? Apakah ada batasan? Jika Anda seorang pekerja rumah tangga, bisakah Anda mengklaim biayanya?",pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Pada prinsipnya, penerima biaya hadiah tidak perlu disebutkan, dan tidak ada batasan mengenai penerimanya. Pelancong bisnis harus memverifikasi penggantian biaya dengan itikad baik, namun jika setiap instansi memiliki peraturan internal perencanaan dan pelaksanaan anggaran, maka harus ditangani sesuai dengan peraturan. Mengenai apakah personel dalam negeri dapat mengklaim pengeluarannya, harus dipertimbangkan relevansinya dengan pelaksanaan rencana berangkat ke luar negeri, dan terserah pada unit yang bertanggung jawab untuk menilai."
120,Biaya perjalanan bisnis ke luar negeri,Kompilasi Interpretasi oleh Eksekutif Yuan,"Bisakah personel yang ditempatkan di luar negeri mengklaim hadiah, komunikasi, dan biaya lain-lain saat melakukan perjalanan bisnis?",pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Dalam keadaan tertentu, personel yang ditempatkan di luar negeri dapat meminta hadiah, komunikasi, dan biaya lain-lain. Menurut poin-poin penting pelaporan biaya perjalanan ke luar negeri, jika personel yang ditempatkan di luar negeri dipanggil untuk melakukan perjalanan di dalam negeri, karena mereka belum meninggalkan negara tersebut, mereka tidak diperbolehkan melaporkan hadiah, komunikasi, dan biaya lain-lain. Namun apabila personel yang ditempatkan di luar negeri melakukan perjalanan bisnis ke negara selain tempat penempatannya sesuai dengan ketentuan, karena sudah meninggalkan negara tersebut, mereka dapat meminta hadiah, komunikasi, dan biaya lain-lain. Namun, apabila personel yang ditempatkan di luar negeri didampingi oleh personel setingkat direktur untuk berangkat ke luar negeri, tetap harus mengikuti ketentuan terkait pada poin-poin penting."
121,Biaya perjalanan bisnis ke luar negeri,Kompilasi Interpretasi oleh Eksekutif Yuan,"Ketika agen perjalanan bepergian ke luar negeri atas nama pelancong, dapatkah pelancong bisnis menerima hadiah, komunikasi, dan biaya lain-lain setiap hari?",pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Menurut poin-poin penting pelaporan biaya perjalanan luar negeri, jika perjalanan bisnis tidak didampingi oleh personel di atas level direktur, mereka dapat melaporkan biaya lain-lain sebesar NT$600 per orang per hari sesuai dengan jumlah hari perjalanan bisnis. Jika Anda membeli paket rombongan (ditangani oleh agen perjalanan), apakah Anda dapat menerima biaya lain-lain dalam keadaan yang berbeda harus ditentukan sesuai dengan peraturan terkait tentang hadiah dan biaya sosial."
122,Biaya perjalanan bisnis ke luar negeri,Kompilasi Interpretasi oleh Eksekutif Yuan,Bisakah komunikasi hadiah dan pengeluaran lain-lain dilaporkan setiap hari per orang? Apakah dokumennya harus asing?,pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Hadiah, komunikasi, dan pengeluaran lain-lain dapat dilaporkan setiap hari per orang, namun harus ditangani dalam jumlah total. Sedangkan untuk dokumen, sesuai ketentuan, sesuai dengan kebutuhan sebenarnya perjalanan dinas luar negeri, dapat diserahkan dokumen dalam dan luar negeri untuk pembayaran."
123,Biaya perjalanan bisnis ke luar negeri,Kompilasi Interpretasi oleh Eksekutif Yuan,Apakah laporan biaya lain-lain perjalanan dinas ke luar negeri sudah termasuk biaya transportasi untuk rencana perjalanan dalam negeri (keberangkatan dan kepulangan)?,pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Untuk biaya transportasi domestik, harap ikuti peraturan terkait di ""Poin-Poin Penting Pengklaiman Biaya Perjalanan Perjalanan Bisnis Domestik""."
124,Biaya perjalanan bisnis ke luar negeri,Kompilasi Interpretasi oleh Eksekutif Yuan,"Apakah saya perlu menambahkan barang yang dibeli, penerima dan waktu mengklaim biaya hadiah?",pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Saat melaporkan pengeluaran hadiah, sesuai dengan poin ke-16 dari ""Poin Pelaporan Biaya Perjalanan Bisnis Luar Negeri"", tidak ada persyaratan eksplisit untuk menambahkan barang yang dibeli, penerima dan waktu. Namun dalam pelaporan pengeluaran, pelaporan tersebut harus diverifikasi sesuai dengan prinsip itikad baik.Selain itu, jika lembaga tersebut memiliki peraturan internal mengenai perencanaan dan pelaksanaan anggaran, maka perlu ditangani sesuai dengan peraturan tersebut."
125,Biaya perjalanan bisnis ke luar negeri,Kompilasi Interpretasi oleh Eksekutif Yuan,"Jika tanggal keberangkatan saya berbeda dengan tanggal keberangkatan perjalanan bisnis saya, hari manakah yang harus saya jadikan patokan dalam menghitung nilai tukar?",pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Apabila tanggal keberangkatan Anda berbeda dengan tanggal keberangkatan perjalanan bisnis, perhitungan nilai tukar didasarkan pada hari sebelum keberangkatan perjalanan bisnis. Jika hari tersebut adalah hari libur, maka dimajukan ke hari kerja terdekat."
126,Biaya perjalanan bisnis ke luar negeri,Kompilasi Interpretasi oleh Eksekutif Yuan,"Saya membayar biaya pendaftaran dengan kartu kredit, apakah saya bisa menggunakan laporan kartu kredit sebagai bukti pembayaran?",pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Laporan kartu kredit tidak dapat digunakan sebagai voucher pembayaran, karena hanya merupakan pemberitahuan rekening dari bank kepada pemegang kartu kredit, dan tidak memenuhi persyaratan titik pemrosesan voucher pengeluaran pemerintah. Bukti pembayaran biaya pendaftaran tetap harus ditangani sesuai ketentuan."
127,Biaya perjalanan bisnis ke luar negeri,Kompilasi Interpretasi oleh Eksekutif Yuan,Mengapa tabel biaya hidup sehari-hari untuk pelancong bisnis dalam mata uang dolar AS?,pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Tabel biaya hidup sehari-hari para pelancong bisnis menggunakan mata uang dolar AS, terutama mengingat dolar AS adalah mata uang tunggal dan universal, yang dapat memfasilitasi pemerataan biaya hidup sehari-hari di berbagai wilayah."
128,Biaya perjalanan bisnis ke luar negeri,Kompilasi Interpretasi oleh Eksekutif Yuan,"Jika valuta asing telah dilunasi sebelum perjalanan bisnis, apakah saya harus menggunakan nilai tukar penyelesaian valuta asing atau nilai tukar spot pada hari sebelum keberangkatan saat melaporkan biaya?",pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Jika valuta asing telah diselesaikan sebelum perjalanan bisnis, Anda dapat menggunakan kurs penyelesaian valuta asing untuk menangani pembayaran. Jika Anda belum melunasi valuta asing, Anda perlu menggunakan nilai tukar spot yang dijual oleh bank Taiwan sehari sebelum Anda pergi ke luar negeri untuk membayarnya."
129,Biaya perjalanan bisnis ke luar negeri,Kompilasi Interpretasi oleh Eksekutif Yuan,Mengapa menggunakan nilai tukar spot dan bukan nilai tukar tunai untuk biaya perjalanan ke luar negeri?,pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Alasan utama penggunaan nilai tukar spot untuk biaya perjalanan ke luar negeri adalah karena dalam praktiknya bank biasanya menggunakan nilai tukar tunai untuk pertukaran, tetapi karena bank memiliki biaya tertentu untuk menyimpan uang tunai, maka akan terdapat perbedaan antara nilai tukar tunai dan nilai tukar spot. . Jika tidak ada transaksi over-the-counter, nilai tukar tunai tidak dapat digunakan, dan hanya nilai tukar spot yang dapat digunakan untuk masuk ke rekening. Oleh karena itu, jika seorang pelancong bisnis menangani penyelesaian valuta asing sebelum pergi ke luar negeri, ia dapat melaporkan pembayaran sesuai dengan kurs penyelesaian valuta asing; jika ia tidak menyelesaikan penyelesaian valuta asing, ia harus menggunakan bank Taiwan untuk menjual referensi spot dolar. nilai tukar (spot exchange rate) sehari sebelum berangkat ke luar negeri untuk memproses pembayaran."
130,Biaya perjalanan bisnis ke luar negeri,Kompilasi Interpretasi oleh Eksekutif Yuan,Bisakah pegawai negeri mendapatkan penggantian biaya perjalanan jika mereka memasuki daratan tanpa laporan?,pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Jika PNS masuk daratan tanpa laporan, maka biaya perjalanannya tidak dapat diganti. Sebab, mereka belum menyelesaikan proses persetujuan terkait."
131,Biaya perjalanan bisnis ke luar negeri,Kompilasi Interpretasi oleh Eksekutif Yuan,"Jika saya mengikuti pelatihan luar negeri di kota yang tidak tercantum dalam ""Tabel Biaya Hidup Harian Pegawai yang Dikirim oleh Badan Pemerintah Pusat ke Luar Negeri untuk Urusan Bisnis"", dapatkah saya membayar biaya hidup sesuai kota terdekat?",pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Jika negara tempat Anda mengikuti kursus pelatihan tidak termasuk dalam ""Tabel Biaya Hidup Harian Personil yang Bepergian ke Luar Negeri oleh Berbagai Instansi Pemerintah Pusat"", Anda dapat membayar biaya hidup sesuai dengan negara yang paling dekat dengan negara tersebut. Namun, jika kota tersebut berlokasi di negara yang telah dimasukkan dalam tabel, seperti Amerika Serikat, biaya hidup harus dilaporkan menurut “Lainnya” di Amerika Serikat."
132,Biaya perjalanan bisnis ke luar negeri,Kompilasi Interpretasi oleh Eksekutif Yuan,"Jika lembaga pelatihan asing hanya menyediakan akomodasi, namun memberikan sejumlah tunjangan tunai, bagaimana saya harus menghitung dan melaporkan biaya hidup sehari-hari saya di luar negeri?",pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Berdasarkan item subsidi dan tabel jumlah personel yang dikirim oleh berbagai instansi pemerintah pusat (termasuk institusi) untuk pergi ke luar negeri untuk studi lanjutan, penelitian, dan magang, mereka yang telah berada di luar negeri kurang dari 15 hari dan telah menyediakan tempat tinggal dan penginapan, disediakan boarding dan tidak disediakan boarding, atau disediakan boarding dan tidak disediakan boarding. Diskon 10%, diskon 30%, dan diskon 20% dari jumlah awal pada tabel jumlah tunjangan harian pokok-pokok biaya perjalanan perjalanan dinas luar negeri; diskon 30% , Diskon 40%, dan diskon 10% untuk item subsidi dan tabel jumlah personel yang dikirim oleh lembaga pemerintah pusat (termasuk institusi) untuk pergi ke luar negeri untuk studi lanjutan, penelitian, dan magang."
133,Biaya perjalanan bisnis ke luar negeri,Kompilasi Interpretasi oleh Eksekutif Yuan,"Jika personel yang dikirim ke luar negeri untuk studi lanjutan, penelitian, atau magang perlu istirahat semalaman di kendaraan pada hari mereka dipindahkan ke tempat studi berikutnya, bagaimana cara menghitung biaya hidup?",pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Jika perlu menginap pada hari perpindahan ke tempat belajar selanjutnya, biaya hidup akan berbeda-beda sesuai dengan lama perjalanan.Jika lama perjalanan kurang dari 15 hari maka akan menjadi sepertiga dari perjalanan. jumlah asli pada tabel pengeluaran harian pokok-pokok biaya perjalanan luar negeri.Jika lebih dari 15 hari, diskon 40% akan dibayarkan sesuai dengan item subsidi dan tabel jumlah personel yang dikirim oleh berbagai instansi pemerintah pusat (termasuk institusi) untuk berangkat. di luar negeri untuk studi lanjutan, penelitian, dan magang."
134,Biaya perjalanan bisnis ke luar negeri,Kompilasi Interpretasi oleh Eksekutif Yuan,"Sebagai pengamat yang belajar di luar negeri, apakah saya memenuhi syarat untuk mendapatkan ""Tabel Subsidi dan Besaran Personil yang Dikirim ke Luar Negeri untuk Studi Lanjutan, Penelitian dan Magang oleh Instansi Pemerintah Pusat (termasuk Instansi)""? Bisakah saya mengklaim biaya hidup dan biaya lain-lain pada formulir ini?",pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Sebagai pengamat yang belajar di luar negeri, Anda tunduk pada ""Tabel Subsidi dan Besaran Personil yang Dikirim ke Luar Negeri untuk Studi Lanjutan, Penelitian dan Magang oleh Instansi Pemerintah Pusat (termasuk Institusi)"". Sesuai peraturan, biaya magang dan transportasi setiap tahun akademik ditanggung oleh masing-masing instansi sesuai dengan rencana yang telah disetujui sebelumnya, biaya transportasi dilaporkan sesuai dengan voucher yang sebenarnya, dan biaya hidup dilaporkan sesuai dengan pembayaran harian. tabel jumlah, dan pembayaran berulang tidak diperbolehkan.

Sedangkan untuk biaya lain-lain, menurut peraturan, hadiah, komunikasi dan biaya lain-lain tidak dapat dilaporkan. Oleh karena itu, Anda dapat melaporkan biaya hidup sesuai formulir ini, tetapi tidak untuk biaya lain-lain."
135,Biaya perjalanan bisnis ke luar negeri,Kompilasi Interpretasi oleh Eksekutif Yuan,"Saat menghitung nilai tukar untuk peserta pelatihan di luar negeri, apakah kita harus menggunakan nilai tukar sehari sebelum keberangkatan?",pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Ya, ketika peserta pelatihan yang berangkat ke luar negeri melunasi biayanya setelah kembali ke Tiongkok, mereka harus mengikuti ketentuan poin 18 dari poin-poin penting pelaporan biaya perjalanan ke luar negeri (peraturan saat ini adalah poin 19), yaitu mereka yang belum menyelesaikan mata uang asing. sebelum meninggalkan negara untuk perjalanan bisnis harus menggunakan valuta asing. Hari sebelumnya, Bank Taiwan menjual spot dolar AS dengan mengacu pada nilai tukar sebagai dasar penggantian."
136,Biaya perjalanan bisnis ke luar negeri,Kompilasi Interpretasi oleh Eksekutif Yuan,"Apakah masa belajar di luar negeri harus dihitung berdasarkan tanggal keberangkatan dan kepulangan atau berdasarkan masa studi sebenarnya? Jika kepulangan tertunda karena cuaca atau penundaan penerbangan, bagaimana subsidi dibayarkan?",pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Masa studi di luar negeri dihitung berdasarkan tanggal keberangkatan dan kepulangan, termasuk masa studi sebenarnya. Jika kepulangan tertunda karena faktor-faktor yang bukan disebabkan oleh yang bersangkutan, seperti cuaca atau penundaan penerbangan, sedangkan untuk subsidi perbaikan lebih lanjut di luar negeri, Anda dapat mengacu pada peraturan terkait pada poin 12 poin-poin penting biaya perjalanan untuk perjalanan bisnis luar negeri."
137,Biaya perjalanan bisnis ke luar negeri,Kompilasi Interpretasi oleh Eksekutif Yuan,"Jika saya magang di tempat yang berbeda di dua negara bagian Amerika Serikat selama dua minggu, dan ketika saya berpindah ke tempat kedua, dapatkah saya menggunakan opsi ""Mereka yang berada di luar negeri kurang dari 15 hari dapat dikirim ke berbagai daerah di luar negeri pada a setiap hari oleh instansi pemerintah pusat"" Apa persyaratan pembayaran penuh ""Tabel Jumlah Pengeluaran Harian""?",pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Sesuai aturan, jika masa magang melebihi 15 hari, setelah berpindah lokasi pelatihan, instansi dapat mengukur dan membayar sesuai dengan ""tabel biaya hidup harian personel yang dikirim oleh berbagai instansi pemerintah pusat ke luar negeri dalam perjalanan dinas"" sesuai dengan situasi pendanaan."
138,Biaya perjalanan bisnis ke luar negeri,Kompilasi Interpretasi oleh Eksekutif Yuan,"Jika pemerintah bekerja sama dengan universitas asing untuk menyelenggarakan kelas dan menyediakan akomodasi, apakah jumlah biaya hidup setelah membayar biaya akomodasi dapat didistribusikan sepenuhnya kepada peserta pelatihan untuk digunakan sendiri?",pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Sehubungan dengan situasi dimana pemerintah bekerjasama dengan universitas asing untuk menyelenggarakan perkuliahan dan penyediaan akomodasi, maka jumlah biaya hidup setelah membayar biaya akomodasi dapat dibagikan kepada peserta pelatihan untuk digunakan sendiri. Tujuan utamanya adalah untuk mengurangi tekanan keuangan para peserta pelatihan sehingga mereka dapat berkonsentrasi pada studinya. Selain itu, masing-masing otoritas yang berwenang juga dapat melakukan pengecekan dan pencairan sesuai dengan situasi pendanaan."
139,Biaya perjalanan bisnis ke luar negeri,Kompilasi Interpretasi oleh Eksekutif Yuan,"Selama pelatihan di luar negeri, jika saya menginap di hotel yang ditunjuk oleh penyelenggara, apakah saya dapat mengajukan pembayaran biaya akomodasi untuk verifikasi?",pendanaan,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Kantor Akuntansi Academia Sinica,"Penggantian biaya keikutsertaan dalam kursus pelatihan luar negeri harus ditangani sesuai dengan ketentuan item subsidi dan tabel jumlah personel yang dikirim oleh lembaga pemerintah pusat (termasuk institusi) untuk pergi ke luar negeri untuk studi lanjutan, penelitian, dan magang. Dalam aturan tersebut tidak disebutkan bagian yang dapat diperiksa dan diverifikasi untuk melaporkan pembayaran biaya akomodasi. Hal ini karena mereka yang pergi ke luar negeri untuk studi lanjutan, penelitian, dan magang bersifat paruh waktu dan dibayar, dan pemerintah mengadopsi sifat subsidi untuk rencana pergi ke luar negeri, yang sejalan dengan tanggung jawab pemerintah atas pengeluaran publik negara. personel yang dikirim ke luar negeri (yaitu poin yang berlaku untuk melaporkan biaya perjalanan ke luar negeri) Pendekatannya berbeda. Oleh karena itu, dalam kasus ini, tidak mungkin untuk memverifikasi biaya akomodasi yang dilaporkan."
140,Biaya perjalanan bisnis ke luar negeri,Peraturan pengadilan,"Apa saja kategori sifat kasus di luar negeri, termasuk investigasi lapangan dan pengumpulan data?",pendanaan,https://acc.sinica.edu.tw/posts/73498,Kantor Akuntansi Academia Sinica,"Ya. Ada banyak jenis kasus pergi ke luar negeri, seperti partisipasi dalam konferensi akademik internasional, studi lanjutan, penelitian, magang, dll."
141,Biaya perjalanan bisnis ke luar negeri,Peraturan pengadilan,Peraturan apa yang harus diikuti oleh setiap lembaga atau pusat penelitian ketika menyiapkan dana asing?,pendanaan,https://acc.sinica.edu.tw/posts/73498,Kantor Akuntansi Academia Sinica,"Saat menyiapkan dana asing, setiap lembaga atau pusat penelitian harus melaporkan pengeluaran sesuai dengan ""Poin-Poin Penting Pelaporan Pengeluaran Biaya Perjalanan Dinas Luar Negeri"" dan ""Poin dan Jumlah Subsidi untuk Personil yang Dikirim ke Luar Negeri oleh Otoritas Pusat untuk Studi Lanjutan, Penelitian, dan Magang"" ."
