index,category,title,question,group,url,contact,answer
461,quy định sở hữu trí tuệ,Phương pháp ghi nhận và ứng dụng kết quả nghiên cứu và phát triển khoa học công nghệ của Academia Sinica,Các quy định của cơ quan chính phủ khác với cách tiếp cận này như thế nào?,học thuật,https://iptt.sinica.edu.tw/pages/1292,"Phòng Sở hữu trí tuệ, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Đoạn này không đề cập cụ thể đến sự khác biệt giữa quy định của cơ quan nhà nước và phương pháp này mà chỉ nói rằng nếu cơ quan nhà nước khác không có quy định liên quan thì sẽ làm theo phương pháp này. Vì vậy, sự khác biệt cụ thể cần được xác định theo quy định của từng cơ quan nhà nước."
462,quy định sở hữu trí tuệ,Phương pháp ghi nhận và ứng dụng kết quả nghiên cứu và phát triển khoa học công nghệ của Academia Sinica,"Phương thức sở hữu, sử dụng kết quả nghiên cứu và phát triển khoa học công nghệ của Academia Sinica bắt đầu được thực hiện từ khi nào?",học thuật,https://iptt.sinica.edu.tw/pages/1292,"Phòng Sở hữu trí tuệ, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",Việc thực hiện sẽ bắt đầu từ ngày phương pháp được công bố.
463,quy định sở hữu trí tuệ,Phương pháp ghi nhận và ứng dụng kết quả nghiên cứu và phát triển khoa học công nghệ của Academia Sinica,Các quy định của biện pháp này có được áp dụng kể từ ngày ban hành không?,học thuật,https://iptt.sinica.edu.tw/pages/1292,"Phòng Sở hữu trí tuệ, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Có, các quy định của biện pháp này sẽ được áp dụng kể từ ngày ban hành."
464,quy định sở hữu trí tuệ,Phương pháp ghi nhận và ứng dụng kết quả nghiên cứu và phát triển khoa học công nghệ của Academia Sinica,"Ngày phát hành có nghĩa là gì, có phải là ngày công bố phương pháp không?",học thuật,https://iptt.sinica.edu.tw/pages/1292,"Phòng Sở hữu trí tuệ, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Vâng, bạn nói đúng. Ngày phát hành đề cập đến ngày mà phương pháp được công bố."
465,quy định sở hữu trí tuệ,Những điều cần lưu ý khi Academia Sinica cho phép sử dụng kết quả R&D,Tôi nên chú ý điều gì khi muốn sử dụng kết quả nghiên cứu và phát triển của Academia Sinica?,học thuật,https://iptt.sinica.edu.tw/pages/1292,"Phòng Sở hữu trí tuệ, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",Academia Sinica đã đặt ra một số biện pháp phòng ngừa khi bạn muốn sử dụng kết quả nghiên cứu của Academia Sinica. Điều này là do họ hy vọng đạt được mục tiêu cải thiện việc ứng dụng kết quả R&D thông qua các quy trình vận hành hiệu quả. Vì vậy trước khi sử dụng bạn cần hiểu rõ và tuân thủ những quy định này.
466,quy định sở hữu trí tuệ,Những điều cần lưu ý khi Academia Sinica cho phép sử dụng kết quả R&D,Tôi có cần tuân thủ quy trình đặc biệt nào khi sử dụng kết quả nghiên cứu và phát triển của Academia Sinica không?,học thuật,https://iptt.sinica.edu.tw/pages/1292,"Phòng Sở hữu trí tuệ, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Khi bạn muốn sử dụng kết quả nghiên cứu và phát triển của Academia Sinica, thực sự cần phải tuân theo một số thủ tục đặc biệt. Tất cả điều này là để sử dụng những kết quả nghiên cứu và phát triển này một cách hiệu quả hơn và Academia Sinica đã đặc biệt đặt ra một số biện pháp phòng ngừa."
467,quy định sở hữu trí tuệ,Những điều cần lưu ý khi Academia Sinica cho phép sử dụng kết quả R&D,Biện pháp phòng ngừa này giúp cải thiện việc áp dụng các kết quả R&D như thế nào?,học thuật,https://iptt.sinica.edu.tw/pages/1292,"Phòng Sở hữu trí tuệ, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Lưu ý này nhằm cho phép Academia Sinica hoạt động hiệu quả hơn khi thực hiện ủy quyền sử dụng kết quả nghiên cứu và phát triển. Thông qua các quy trình vận hành rõ ràng, nó có thể giúp cải thiện việc ứng dụng các kết quả nghiên cứu và phát triển."
468,quy định sở hữu trí tuệ,Những điều cần lưu ý khi Academia Sinica cho phép sử dụng kết quả R&D,Làm cách nào tôi có thể công bố mình là người được ủy quyền thông qua Văn phòng Sở hữu Trí tuệ của Academia Sinica?,học thuật,https://iptt.sinica.edu.tw/pages/1292,"Phòng Sở hữu trí tuệ, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Trước tiên, bạn cần kiểm tra các thông báo trên trang web của Cục Sở hữu trí tuệ của Academia Sinica để xem họ có công nghệ hoặc bằng sáng chế mà họ đang tìm kiếm để được cấp phép hay không. Sau đó, nếu quan tâm, bạn có thể liên hệ với họ thông qua các phương pháp họ xuất bản, có thể bao gồm trả lời trực tiếp các thông báo trên web hoặc tham gia vào các thông báo của họ trên các tạp chí, báo hoặc hội nghị học thuật. Có thể có những cách khác mà mọi người đều biết. Tùy theo tình hình và nhu cầu thực tế, Academia Sinica cũng có thể yêu cầu bạn ký thỏa thuận bảo mật hoặc thỏa thuận chuyển giao tài liệu. Sau đó, trong vòng một tuần kể từ lần liên hệ đầu tiên của bạn, họ sẽ điền vào mẫu tóm tắt để Giám đốc Sở hữu trí tuệ phê duyệt và lưu giữ. Khi đàm phán các điều kiện ủy quyền, bạn sẽ cần cung cấp tài liệu chứng minh cơ sở pháp lý. Và sau khi xác định các điều kiện ủy quyền không độc quyền, bạn sẽ cần ký hợp đồng với Giám đốc Cục Sở hữu trí tuệ và nộp hồ sơ chứng nhận cơ sở pháp lý và hợp đồng ủy quyền không độc quyền cho Academia Sinica phê duyệt. Cuối cùng, việc đóng dấu ký và yêu cầu thanh toán tiếp theo sẽ được hoàn thành dựa trên kết quả xác minh."
469,quy định sở hữu trí tuệ,Những điều cần lưu ý khi Academia Sinica cho phép sử dụng kết quả R&D,Phòng Sở hữu trí tuệ của Academia Sinica công bố thông báo về đối tượng được ủy quyền đang bị truy cứu ở đâu?,học thuật,https://iptt.sinica.edu.tw/pages/1292,"Phòng Sở hữu trí tuệ, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Phòng Sở hữu trí tuệ của Academia Sinica sẽ đăng thông báo về các đối tượng được ủy quyền đang được tìm kiếm trên trang web của họ. Không chỉ vậy, nó còn sẽ được công bố tại các cuộc họp báo và đăng trên các tạp chí, báo học thuật. Các phương tiện khác để nâng cao nhận thức của công chúng cũng sẽ được sử dụng."
470,quy định sở hữu trí tuệ,Những điều cần lưu ý khi Academia Sinica cho phép sử dụng kết quả R&D,Tôi cần cung cấp những tài liệu gì để ký thỏa thuận cấp phép không độc quyền với Academia Sinica?,học thuật,https://iptt.sinica.edu.tw/pages/1292,"Phòng Sở hữu trí tuệ, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Bạn cần cung cấp hồ sơ thành lập hợp pháp. Đồng thời, bạn cũng cần phải ký thỏa thuận cấp phép không độc quyền với Academia Sinica."
471,quy định sở hữu trí tuệ,Những điều cần lưu ý khi Academia Sinica cho phép sử dụng kết quả R&D,Có bất kỳ mẫu hồ sơ nào tôi cần phải hoàn thành sau khi thương lượng ủy quyền với Academia Sinica không?,học thuật,https://iptt.sinica.edu.tw/pages/1292,"Phòng Sở hữu trí tuệ, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Có, bạn cần hoàn thành ""Mẫu tóm tắt đàm phán"" trong vòng một tuần sau khi đàm phán ủy quyền với Academia Sinica, sau đó sẽ được Giám đốc Cục Sở hữu trí tuệ phê duyệt và lưu trữ."
472,quy định sở hữu trí tuệ,Những điều cần lưu ý khi Academia Sinica cho phép sử dụng kết quả R&D,Ai xác định các điều kiện ủy quyền?,học thuật,https://iptt.sinica.edu.tw/pages/1292,"Phòng Sở hữu trí tuệ, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",Điều kiện ủy quyền do Cục trưởng Cục Sở hữu trí tuệ quyết định.
473,quy định sở hữu trí tuệ,Những điều cần lưu ý khi Academia Sinica cho phép sử dụng kết quả R&D,Những bước xử lý thanh toán tiếp theo nào cần được thực hiện sau khi ký hợp đồng?,học thuật,https://iptt.sinica.edu.tw/pages/1292,"Phòng Sở hữu trí tuệ, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Sau khi ký hợp đồng, theo kết quả xác minh, bạn cần niêm phong hợp đồng và sau đó có thể tiến hành quá trình thanh toán tiếp theo."
474,quy định sở hữu trí tuệ,Những điều cần lưu ý khi Academia Sinica cho phép sử dụng kết quả R&D,Thủ tục để được cấp phép sử dụng kết quả R&D từ Academia Sinica là gì?,học thuật,https://iptt.sinica.edu.tw/pages/1292,"Phòng Sở hữu trí tuệ, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Nếu bạn muốn được cấp phép sử dụng kết quả R&D của Academia Sinica, trước tiên bạn sẽ thấy thông báo liên quan mời người được cấp phép trên trang web của Cục Sở hữu trí tuệ. Sau đó, bạn có thể liên hệ với người sáng tạo thông qua nhiều phương pháp khác nhau, chẳng hạn như thông báo trên website, họp báo, thông tin liên hệ được thấy trên các tạp chí và báo học thuật. Sau đó, tùy theo hoàn cảnh và nhu cầu, Academia Sinica có thể ký thỏa thuận bảo mật hoặc thỏa thuận chuyển giao vật chất với bạn và yêu cầu bạn điền vào biểu mẫu tóm tắt đàm phán trong vòng một tuần sau lần liên hệ đầu tiên. Nếu bạn chắc chắn rằng mình cần có sự ủy quyền độc quyền, nhân viên chuyển giao kỹ thuật sẽ đưa ra thông báo ủy quyền độc quyền, thời gian thông báo thường là hơn một tuần. Sau đó khi đề xuất điều kiện cấp phép phải cung cấp hồ sơ pháp lý thành lập và kế hoạch phát triển. Ở giai đoạn này, người triệu tập ủy ban nghiên cứu và quản lý sẽ cử hai thành viên xem xét nội dung hợp đồng. Giám đốc Cục Sở hữu trí tuệ sẽ phê duyệt các điều kiện ủy quyền, các thông tin bạn cần cung cấp bao gồm giấy chứng nhận thành lập pháp luật, điều kiện ủy quyền và kế hoạch phát triển. Sau đó, bạn gửi tất cả những điều này và hợp đồng cấp phép độc quyền cho Academia Sinica để phê duyệt. Cuối cùng, anh ta chịu trách nhiệm ký hợp đồng và thực hiện các thao tác trưng dụng thanh toán tiếp theo dựa trên kết quả phê duyệt."
475,quy định sở hữu trí tuệ,Những điều cần lưu ý khi Academia Sinica cho phép sử dụng kết quả R&D,Làm cách nào để trưng cầu người có thẩm quyền trên trang web Cục Sở hữu trí tuệ của Academia Sinica?,học thuật,https://iptt.sinica.edu.tw/pages/1292,"Phòng Sở hữu trí tuệ, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Trước tiên, bạn cần chuẩn bị biểu mẫu tóm tắt tiếp thị, sau đó đăng thông báo mời chào các đối tượng được ủy quyền trên trang web của Cục Sở hữu trí tuệ của Academia Sinica."
476,quy định sở hữu trí tuệ,Những điều cần lưu ý khi Academia Sinica cho phép sử dụng kết quả R&D,Làm thế nào để chúng tôi liên hệ với những người quan tâm đến việc cấp phép?,học thuật,https://iptt.sinica.edu.tw/pages/1292,"Phòng Sở hữu trí tuệ, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Chúng tôi có một số cách để liên hệ với những người muốn thực hiện việc cấp phép. Đầu tiên, Cục Sở hữu trí tuệ sẽ công bố trên website riêng của mình. Thứ hai, chúng tôi cũng sẽ công khai trưng cầu ý kiến ​​tại các hội nghị khác nhau. Ngoài ra, chúng tôi cũng sẽ đăng tải các thông báo trên các tạp chí và báo học thuật. Cuối cùng, chỉ cần đó là phương pháp mà mọi người đều có thể biết thì chúng tôi sẽ thử."
477,quy định sở hữu trí tuệ,Những điều cần lưu ý khi Academia Sinica cho phép sử dụng kết quả R&D,"Trong vòng một tuần sau khi đàm phán, tôi cần nộp những hồ sơ gì để Giám đốc Cục Sở hữu trí tuệ phê duyệt?",học thuật,https://iptt.sinica.edu.tw/pages/1292,"Phòng Sở hữu trí tuệ, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Tài liệu bạn cần gửi là ""Mẫu tóm tắt đàm phán""."
478,quy định sở hữu trí tuệ,Những điều cần lưu ý khi Academia Sinica cho phép sử dụng kết quả R&D,Thông báo công khai thường được yêu cầu trong bao lâu để xin cấp giấy phép độc quyền một cách công khai?,học thuật,https://iptt.sinica.edu.tw/pages/1292,"Phòng Sở hữu trí tuệ, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",Thông báo công khai về giấy phép độc quyền thường mất ít nhất một tuần.
479,quy định sở hữu trí tuệ,Những điều cần lưu ý khi Academia Sinica cho phép sử dụng kết quả R&D,"Khi đàm phán điều kiện ủy quyền, bên được ủy quyền cần cung cấp những tài liệu gì?",học thuật,https://iptt.sinica.edu.tw/pages/1292,"Phòng Sở hữu trí tuệ, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Khi trao đổi về điều kiện ủy quyền, đối tượng được ủy quyền cần cung cấp hồ sơ xác nhận cơ sở pháp lý và kế hoạch phát triển."
480,quy định sở hữu trí tuệ,Những điều cần lưu ý khi Academia Sinica cho phép sử dụng kết quả R&D,"Sau khi ký hợp đồng cấp phép độc quyền, những tài liệu nào cần phải nộp cho Academia Sinica để xem xét?",học thuật,https://iptt.sinica.edu.tw/pages/1292,"Phòng Sở hữu trí tuệ, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Sau khi ký hợp đồng ủy quyền độc quyền, bạn cũng cần gửi các tài liệu chứng nhận cơ sở pháp lý, điều kiện ủy quyền và kế hoạch phát triển cho Academia Sinica để xem xét."
481,quy định sở hữu trí tuệ,Những điều cần lưu ý khi Academia Sinica cho phép sử dụng kết quả R&D,"Sau khi các điều kiện ủy quyền được phê duyệt, tôi cần những bước nào để hoàn tất toàn bộ quy trình ủy quyền?",học thuật,https://iptt.sinica.edu.tw/pages/1292,"Phòng Sở hữu trí tuệ, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Sau khi các điều kiện ủy quyền được phê duyệt, bạn cần làm theo các bước sau để hoàn tất toàn bộ quy trình ủy quyền. Trước tiên, bạn cần chuẩn bị các tài liệu chứng nhận cơ sở pháp lý, điều kiện cấp phép, kế hoạch phát triển và gửi các tài liệu này cùng với hợp đồng ủy quyền độc quyền cho Academia Sinica để phê duyệt. Sau đó, căn cứ vào kết quả xác minh sẽ tiến hành đóng dấu ký và xử lý thanh toán tiếp theo."
482,quy định sở hữu trí tuệ,Những điều cần lưu ý khi Academia Sinica cho phép sử dụng kết quả R&D,Nhân viên chuyển giao công nghệ của Academia Sinica muốn thực hiện ủy quyền độc quyền cho công ty nước ngoài thì cần phải làm những thủ tục gì?,học thuật,https://iptt.sinica.edu.tw/pages/1292,"Phòng Sở hữu trí tuệ, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Nhân viên chuyển giao kỹ thuật sẽ phải tuân theo một loạt thủ tục khi cấp phép độc quyền cho doanh nghiệp nước ngoài. Đầu tiên, họ sẽ chuẩn bị một mẫu tóm tắt tiếp thị và sau đó trưng cầu công khai các đối tượng được ủy quyền trên trang web của Cục Sở hữu trí tuệ. Thứ hai, họ sẽ liên hệ với các bên quan tâm thông qua nhiều phương pháp khác nhau, bao gồm trên trang web IP, họp báo, tạp chí học thuật hoặc thông báo trên báo và các cách khác để công chúng biết.

Tùy theo tình hình và nhu cầu thực tế, Academia Sinica có thể ký hợp đồng bảo mật hoặc hợp đồng chuyển giao tài liệu với người được ủy quyền dự kiến. Trong vòng một tuần kể từ khi được liên hệ, họ phải điền vào “Mẫu tóm tắt đàm phán” và được Giám đốc Cục Sở hữu trí tuệ phê duyệt.

Sau đó, khi đối tượng yêu cầu cấp phép độc quyền, nhân viên chuyển giao công nghệ sẽ công khai xin cấp phép lại và thời gian thông báo sẽ ít nhất là một tuần. Khi đàm phán điều kiện ủy quyền, họ sẽ yêu cầu bên kia cung cấp hồ sơ pháp lý thành lập và kế hoạch phát triển.

Sau đó, người triệu tập Ủy ban Nghiên cứu và Quản lý sẽ cử một hoặc hai thành viên Ủy ban xem xét nội dung hợp đồng và trình Giám đốc Cục Sở hữu trí tuệ phê duyệt các điều kiện ủy quyền. Họ cũng sẽ đính kèm các tài liệu chứng nhận cơ sở pháp lý, điều kiện ủy quyền và kế hoạch phát triển và gửi cho ủy ban nghiên cứu và quản lý để xem xét.

Sau khi được Ủy ban quản lý R&D phê duyệt, nhân viên chuyển giao công nghệ sẽ bắt đầu yêu cầu Academia Sinica phê duyệt, sau đó tiến hành ký hợp đồng và các yêu cầu thanh toán tiếp theo dựa trên kết quả phê duyệt."
483,quy định sở hữu trí tuệ,Những điều cần lưu ý khi Academia Sinica cho phép sử dụng kết quả R&D,Làm thế nào họ có thể liên hệ với những người quan tâm đến việc cấp phép?,học thuật,https://iptt.sinica.edu.tw/pages/1292,"Phòng Sở hữu trí tuệ, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Họ có nhiều cách khác nhau để liên hệ với những người quan tâm đến việc cấp phép, chẳng hạn như thông báo trên trang web của Cục Sở hữu trí tuệ, hoặc tại các cuộc họp báo hoặc trên các tạp chí, báo học thuật. Nếu có những cách khác để công chúng biết, bạn cũng có thể cân nhắc sử dụng chúng."
484,quy định sở hữu trí tuệ,Những điều cần lưu ý khi Academia Sinica cho phép sử dụng kết quả R&D,"Nếu ai đó muốn thực hiện cấp phép độc quyền, họ cần phải trải qua những bước nào?",học thuật,https://iptt.sinica.edu.tw/pages/1292,"Phòng Sở hữu trí tuệ, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Nếu ai đó muốn tiếp quản quyền sáng chế, trước tiên, họ cần xem bảng tóm tắt doanh số bán hàng của chúng tôi mà chúng tôi sẽ công bố trên trang IP của mình. Ngoài các thông báo trên trang web, họ cũng có thể liên hệ với chúng tôi thông qua các thông báo hội nghị, tạp chí học thuật, báo chí hoặc các phương thức có thể truy cập công khai khác.

Sau khi họ liên hệ với chúng tôi và có nhu cầu thực tế, chúng tôi có thể ký hợp đồng bảo mật hoặc hợp đồng chuyển giao vật chất với họ và gửi ""Mẫu tóm tắt thương lượng"". Sau đó, họ cần xin cấp phép bằng sáng chế thông qua một thông báo khi đưa ra yêu cầu cấp phép bằng sáng chế.Thời gian thông báo này về nguyên tắc sẽ kéo dài trong một tuần.

Trong quá trình đàm phán các điều kiện ủy quyền, chúng tôi sẽ yêu cầu họ cung cấp các hồ sơ pháp lý thành lập và kế hoạch phát triển. Sau đó, người triệu tập ủy ban nghiên cứu và quản lý của chúng tôi sẽ phân công một hoặc hai thành viên xem xét nội dung hợp đồng và ký văn bản đề nghị Giám đốc Cục Sở hữu trí tuệ phê duyệt các điều kiện ủy quyền.

Tiếp theo, họ cần nộp hồ sơ chứng nhận cơ sở pháp lý, điều kiện cấp phép, kế hoạch phát triển và hợp đồng cấp phép độc quyền cho Ủy ban Nghiên cứu và Quản lý xem xét. Nếu Ủy ban Quản lý R&D thông qua quyết định, nhân sự chuyển giao công nghệ sẽ đề nghị Academia Sinica phê duyệt. Cuối cùng, chỉ cần làm theo kết quả xác minh để xử lý việc đóng dấu ký và các yêu cầu thanh toán tiếp theo."
485,quy định sở hữu trí tuệ,Những điều cần lưu ý khi Academia Sinica cho phép sử dụng kết quả R&D,Người nhận ủy quyền cần cung cấp những giấy tờ gì khi đàm phán điều kiện ủy quyền?,học thuật,https://iptt.sinica.edu.tw/pages/1292,"Phòng Sở hữu trí tuệ, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",Người nhận ủy quyền phải cung cấp hai loại tài liệu là văn bản xác nhận cơ sở pháp lý và kế hoạch phát triển khi đàm phán các điều kiện ủy quyền.
486,quy định sở hữu trí tuệ,Những điều cần lưu ý khi Academia Sinica cho phép sử dụng kết quả R&D,Ban Nghiên cứu và Quản lý sẽ cử bao nhiêu thành viên đến xem xét nội dung hợp đồng?,học thuật,https://iptt.sinica.edu.tw/pages/1292,"Phòng Sở hữu trí tuệ, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",Ủy ban Nghiên cứu và Quản lý sẽ chỉ định một hoặc hai thành viên ủy ban để xem xét nội dung của hợp đồng.
487,quy định sở hữu trí tuệ,Những điều cần lưu ý khi Academia Sinica cho phép sử dụng kết quả R&D,Ai cần phê duyệt hợp đồng cấp phép độc quyền trước khi ký?,học thuật,https://iptt.sinica.edu.tw/pages/1292,"Phòng Sở hữu trí tuệ, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",Trước khi hợp đồng cấp phép độc quyền được ký kết phải được sự chấp thuận của Cục trưởng Cục Sở hữu trí tuệ và Ủy ban Nghiên cứu và Quản lý.
488,quy định sở hữu trí tuệ,Những điều cần lưu ý khi Academia Sinica cho phép sử dụng kết quả R&D,"Sau khi được Ban Nghiên cứu và Quản lý xem xét và phê duyệt, người chuyển giao kỹ thuật cần làm gì?",học thuật,https://iptt.sinica.edu.tw/pages/1292,"Phòng Sở hữu trí tuệ, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Sau khi được Ủy ban Nghiên cứu và Quản lý cân nhắc và phê duyệt, nhân viên chuyển giao kỹ thuật cần nộp đơn lên Academia Sinica để xin phê duyệt. Sau khi phê duyệt hoàn tất, họ sẽ xử lý con dấu ký và xử lý thanh toán tiếp theo."
489,quy định sở hữu trí tuệ,Những điều cần lưu ý khi Academia Sinica cho phép sử dụng kết quả R&D,Sau khi có kết quả xác minh căn cứ vào kết quả thì việc đóng dấu ký và xử lý thanh toán tiếp theo sẽ xử lý như thế nào?,học thuật,https://iptt.sinica.edu.tw/pages/1292,"Phòng Sở hữu trí tuệ, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Dựa trên kết quả được phê duyệt, nhân viên chuyển giao kỹ thuật trước tiên phải đóng dấu hợp đồng, tức là đóng dấu của công ty lên hợp đồng để chính thức xác nhận hiệu lực của hợp đồng. Sau đó, họ sẽ thực hiện các hoạt động thu thanh toán tiếp theo, tức là tính các khoản phí tương ứng cho công ty đã được ủy quyền độc quyền theo hợp đồng."
490,quy định sở hữu trí tuệ,Những điều cần lưu ý khi Academia Sinica cho phép sử dụng kết quả R&D,"Để sử dụng kết quả R&D của Academia Sinica, cần có những giấy tờ pháp lý nào để chứng minh việc thành lập?",học thuật,https://iptt.sinica.edu.tw/pages/1292,"Phòng Sở hữu trí tuệ, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Để sử dụng kết quả R&D của Academia Sinica, tài liệu chứng nhận cơ sở pháp lý bạn cần cung cấp bao gồm bản sao thư chấp thuận đăng ký thành lập công ty, giấy chứng nhận đăng ký pháp nhân hoặc các tài liệu có thể chứng thực khác. Nhưng nếu bạn là cơ quan chính phủ hoặc trường công lập thì không cần cung cấp các giấy tờ thành lập này."
491,quy định sở hữu trí tuệ,Những điều cần lưu ý khi Academia Sinica cho phép sử dụng kết quả R&D,"Nếu tôi là nhân viên của cơ quan chính phủ hoặc trường công lập, tôi có cần cung cấp bằng chứng thành lập không?",học thuật,https://iptt.sinica.edu.tw/pages/1292,"Phòng Sở hữu trí tuệ, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",Nếu bạn là nhân viên của cơ quan chính phủ hoặc trường công lập thì không cần cung cấp bằng chứng thành lập.
492,quy định sở hữu trí tuệ,Những điều cần lưu ý khi Academia Sinica cho phép sử dụng kết quả R&D,"Khi nhận được tin có người muốn cấp phép cho kết quả R&D của tôi, tôi cần làm gì?",học thuật,https://iptt.sinica.edu.tw/pages/1292,"Phòng Sở hữu trí tuệ, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Bạn cần thông báo ngay cho nhân viên chuyển giao kỹ thuật và để họ hỗ trợ bạn. Họ sẽ lập biên bản vụ việc ngay sau khi biết tin và cung cấp cho bạn các thủ tục, tài liệu liên quan để bạn tham khảo. Quá trình cấp phép tiếp theo sẽ được thực hiện theo quy định của Academia Sinica. Bạn có thể tham gia quảng bá, đàm phán kết quả R&D của mình nhưng cần tránh bộ phận xem xét hoặc ra quyết định liên quan đến việc quản lý hoặc ủy quyền sử dụng kết quả R&D của bạn. Bạn cũng sẽ phải ký một thỏa thuận cấp phép và nếu có nhiều hơn một người sáng tạo thì người đại diện sẽ cần phải ký vào đó. Việc xác định người đại diện của người sáng tạo sẽ được thực hiện theo quy định bảo trì và đăng ký bằng sáng chế của Academia Sinica."
493,quy định sở hữu trí tuệ,Những điều cần lưu ý khi Academia Sinica cho phép sử dụng kết quả R&D,Nhân viên chuyển giao kỹ thuật sẽ cung cấp những thủ tục và tài liệu liên quan nào để tôi tham khảo?,học thuật,https://iptt.sinica.edu.tw/pages/1292,"Phòng Sở hữu trí tuệ, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Sau khi nhận được thông báo của bạn, nhân viên chuyển giao kỹ thuật sẽ lập hồ sơ vụ việc ngay lập tức, sau đó họ sẽ cung cấp các thủ tục, tài liệu liên quan để bạn tham khảo nhằm hiểu rõ hơn về cách ủy quyền kết quả R&D. Chúng có thể bao gồm một số hướng dẫn và mẫu tài liệu về quy trình ủy quyền, tất cả đều được thực hiện theo các biện pháp phòng ngừa của Academia Sinica trong việc cho phép sử dụng kết quả nghiên cứu và phát triển. Cũng sẽ có thông tin về cách ký giấy ủy quyền. Nếu bạn có nhiều người sáng tạo thì sẽ có những quy tắc cụ thể xác định ai có thể ký thay mặt bạn."
494,quy định sở hữu trí tuệ,Những điều cần lưu ý khi Academia Sinica cho phép sử dụng kết quả R&D,Tôi nên tránh những gì khi đề cập đến việc thúc đẩy hoặc đàm phán hoạt động nghiên cứu và phát triển của mình?,học thuật,https://iptt.sinica.edu.tw/pages/1292,"Phòng Sở hữu trí tuệ, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",Bạn nên cẩn thận không tham gia vào việc xem xét hoặc ra quyết định về các trường hợp ứng dụng hoặc quản lý kết quả R&D của riêng bạn.
495,quy định sở hữu trí tuệ,Những điều cần lưu ý khi Academia Sinica cho phép sử dụng kết quả R&D,"Khi tôi cần ký thỏa thuận cấp phép, nếu chúng tôi có nhiều người sáng tạo, làm cách nào để chúng tôi quyết định ai sẽ thay mặt chúng tôi ký hợp đồng?",học thuật,https://iptt.sinica.edu.tw/pages/1292,"Phòng Sở hữu trí tuệ, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Nếu có nhiều người sáng tạo thì một người sáng tạo phải thay mặt mọi người ký hợp đồng ủy quyền. Về việc ai sẽ đại diện cho bạn, bạn phải quyết định theo các quy định có liên quan về công việc bảo trì và đăng ký bằng sáng chế của Academia Sinica."
496,quy định sở hữu trí tuệ,Những điều cần lưu ý khi Academia Sinica cho phép sử dụng kết quả R&D,Các quy định liên quan về những điểm chính trong công việc đăng ký và bảo trì bằng sáng chế của Academia Sinica áp dụng cho việc xác định người đại diện của người sáng tạo là gì?,học thuật,https://iptt.sinica.edu.tw/pages/1292,"Phòng Sở hữu trí tuệ, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Điều này có nghĩa là nếu có nhiều hơn hai người sáng tạo thì cần tìm một người sáng tạo để thay mặt mọi người ký hợp đồng ủy quyền, phương thức lựa chọn người đại diện này phải dựa trên quy định của Academia Sinica khi xin cấp bằng sáng chế và duy trì hoạt động."
